Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 09:57:52.592000,4059.67741935,0,4139.35483871,0,4238.38709677,0,4073.5483871,0,4168.38709677,0,4125.16129032,0,4140.96774194,0,4139.67741935,0,4153.22580645,0,4080.96774194,0,4037.09677419,0,4126.77419355,0,4174.19354839,0,4330.0,0,0,0,?
2018-08-16 09:57:52.595000,3989.67741935,0,4142.25806452,0,4176.12903226,0,3989.35483871,0,4147.09677419,0,4031.93548387,0,4146.4516129,0,4152.58064516,0,4146.4516129,0,4006.4516129,0,3964.19354839,0,4095.16129032,0,4100.64516129,0,4216.12903226,0,0,0,?
2018-08-16 09:57:52.607000,4064.19354839,0,4136.12903226,0,4251.93548387,0,4075.80645161,0,4170.64516129,0,4109.03225806,0,4171.61290323,0,4182.25806452,0,4175.48387097,0,4075.16129032,0,4009.03225806,0,4136.77419355,0,4159.67741935,0,4279.67741935,0,0,0,?
2018-08-16 09:57:52.609000,3968.38709677,0,4141.61290323,0,4163.22580645,0,4002.58064516,0,4161.61290323,0,3996.12903226,0,4134.51612903,0,4140.32258065,0,4155.80645161,0,3957.09677419,0,3903.87096774,0,4078.70967742,0,4012.25806452,0,4209.67741935,0,0,0,?
2018-08-16 09:57:52.624000,3947.41935484,0,4132.90322581,0,4133.87096774,0,4012.25806452,0,4170.0,0,3989.67741935,0,4162.25806452,0,4163.87096774,0,4131.61290323,0,3985.16129032,0,3924.83870968,0,4085.80645161,0,4046.4516129,0,4203.87096774,0,0,0,?
2018-08-16 09:57:52.625000,4075.80645161,0,4129.03225806,0,4245.16129032,0,4079.67741935,0,4176.12903226,0,4139.35483871,0,4148.06451613,0,4164.51612903,0,4159.03225806,0,4097.74193548,0,4048.38709677,0,4133.87096774,0,4204.83870968,0,4299.67741935,0,0,0,?
2018-08-16 09:57:52.637000,4000.0,0,4143.22580645,0,4164.51612903,0,3944.51612903,0,4140.96774194,0,4036.77419355,0,4133.5483871,0,4154.19354839,0,4109.67741935,0,3967.74193548,0,3966.77419355,0,4065.80645161,0,4067.74193548,0,4204.51612903,0,0,0,?
2018-08-16 09:57:52.642000,4002.90322581,0,4138.70967742,0,4167.74193548,0,4021.61290323,0,4159.67741935,0,4068.06451613,0,4169.35483871,0,4169.67741935,0,4168.06451613,0,4030.64516129,0,3979.35483871,0,4079.67741935,0,4084.19354839,0,4260.0,0,0,0,?
2018-08-16 09:57:52.657000,3938.38709677,0,4132.90322581,0,4162.25806452,0,3977.74193548,0,4152.90322581,0,3995.48387097,0,4145.80645161,0,4147.74193548,0,4174.51612903,0,3943.5483871,0,3919.35483871,0,4070.64516129,0,4013.87096774,0,4220.64516129,0,0,0,?
2018-08-16 09:57:52.659000,3946.12903226,0,4131.61290323,0,4129.67741935,0,3992.90322581,0,4154.51612903,0,3987.41935484,0,4161.29032258,0,4170.64516129,0,4147.09677419,0,3978.06451613,0,3951.61290323,0,4074.83870968,0,4037.41935484,0,4200.0,0,0,0,?
