Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 10:00:37.020000,4076.12903226,0,4153.22580645,0,4091.29032258,0,4097.09677419,0,4133.22580645,0,4093.22580645,0,4147.74193548,0,4158.38709677,0,4159.67741935,0,4076.12903226,0,4116.77419355,0,4140.32258065,0,4141.61290323,0,4116.12903226,0,0,0,?
2018-08-16 10:00:37.024000,4260.0,0,4146.4516129,0,4269.67741935,0,4186.12903226,0,4176.12903226,0,4281.29032258,0,4184.51612903,0,4179.03225806,0,4173.22580645,0,4278.70967742,0,4349.35483871,0,4210.96774194,0,4322.58064516,0,4230.96774194,0,0,0,?
2018-08-16 10:00:37.035000,4263.87096774,0,4141.61290323,0,4226.77419355,0,4151.61290323,0,4163.87096774,0,4268.70967742,0,4144.19354839,0,4141.29032258,0,4178.38709677,0,4246.12903226,0,4269.67741935,0,4188.38709677,0,4260.96774194,0,4245.48387097,0,0,0,?
2018-08-16 10:00:37.039000,4285.80645161,0,4143.22580645,0,4318.06451613,0,4193.5483871,0,4190.0,0,4296.12903226,0,4172.25806452,0,4162.25806452,0,4171.93548387,0,4227.74193548,0,4329.67741935,0,4171.93548387,0,4311.29032258,0,4289.67741935,0,0,0,?
2018-08-16 10:00:37.050000,4237.09677419,0,4155.48387097,0,4281.93548387,0,4208.38709677,0,4188.70967742,0,4242.25806452,0,4149.35483871,0,4132.90322581,0,4185.80645161,0,4240.96774194,0,4288.38709677,0,4171.29032258,0,4274.19354839,0,4279.35483871,0,0,0,?
2018-08-16 10:00:37.055000,4191.29032258,0,4147.41935484,0,4224.19354839,0,4160.96774194,0,4178.70967742,0,4216.4516129,0,4154.83870968,0,4147.74193548,0,4195.16129032,0,4182.58064516,0,4255.16129032,0,4210.96774194,0,4257.09677419,0,4246.77419355,0,0,0,?
2018-08-16 10:00:37.072000,4290.32258065,0,4140.64516129,0,4315.80645161,0,4178.70967742,0,4193.22580645,0,4313.5483871,0,4152.90322581,0,4149.35483871,0,4176.4516129,0,4306.4516129,0,4393.87096774,0,4185.48387097,0,4384.19354839,0,4298.70967742,0,0,0,?
2018-08-16 10:00:37.077000,4237.09677419,0,4153.5483871,0,4171.29032258,0,4099.03225806,0,4143.5483871,0,4234.51612903,0,4168.38709677,0,4172.90322581,0,4147.09677419,0,4232.25806452,0,4281.61290323,0,4169.67741935,0,4264.83870968,0,4175.48387097,0,0,0,?
2018-08-16 10:00:37.087000,4204.51612903,0,4151.29032258,0,4181.93548387,0,4133.87096774,0,4158.38709677,0,4162.58064516,0,4166.77419355,0,4168.70967742,0,4197.41935484,0,4171.93548387,0,4204.51612903,0,4192.58064516,0,4211.93548387,0,4218.38709677,0,0,0,?
2018-08-16 10:00:37.091000,4162.58064516,0,4150.32258065,0,4183.22580645,0,4167.09677419,0,4167.09677419,0,4179.03225806,0,4140.64516129,0,4136.4516129,0,4176.12903226,0,4143.5483871,0,4176.77419355,0,4195.16129032,0,4193.87096774,0,4197.09677419,0,0,0,?
2018-08-16 10:00:37.112000,4117.09677419,0,4153.22580645,0,4176.77419355,0,4140.96774194,0,4156.12903226,0,4166.4516129,0,4151.61290323,0,4150.32258065,0,4171.93548387,0,4125.80645161,0,4161.61290323,0,4176.12903226,0,4198.38709677,0,4173.5483871,0,0,0,?
2018-08-16 10:00:37.116000,4304.51612903,0,4147.09677419,0,4295.48387097,0,4167.41935484,0,4191.61290323,0,4332.90322581,0,4171.93548387,0,4165.80645161,0,4167.74193548,0,4307.09677419,0,4382.90322581,0,4178.38709677,0,4367.74193548,0,4261.61290323,0,0,0,?
2018-08-16 10:00:37.122000,4193.5483871,0,4160.64516129,0,4233.5483871,0,4156.12903226,0,4155.80645161,0,4161.29032258,0,4169.67741935,0,4167.09677419,0,4152.58064516,0,4201.93548387,0,4241.29032258,0,4178.38709677,0,4248.06451613,0,4237.74193548,0,0,0,?
2018-08-16 10:00:37.126000,4108.38709677,0,4169.67741935,0,4202.25806452,0,4138.06451613,0,4157.09677419,0,4100.0,0,4158.06451613,0,4155.80645161,0,4199.35483871,0,4116.4516129,0,4163.22580645,0,4182.90322581,0,4166.4516129,0,4205.48387097,0,0,0,?
2018-08-16 10:00:37.129000,4165.48387097,0,4158.38709677,0,4219.67741935,0,4178.38709677,0,4164.19354839,0,4185.48387097,0,4142.58064516,0,4140.96774194,0,4177.41935484,0,4162.58064516,0,4236.77419355,0,4194.51612903,0,4198.70967742,0,4212.25806452,0,0,0,?
2018-08-16 10:00:37.134000,4140.96774194,0,4150.32258065,0,4138.70967742,0,4134.83870968,0,4145.80645161,0,4167.41935484,0,4139.35483871,0,4143.5483871,0,4162.25806452,0,4123.87096774,0,4189.03225806,0,4173.22580645,0,4163.5483871,0,4181.61290323,0,0,0,?
2018-08-16 10:00:37.145000,4270.32258065,0,4150.32258065,0,4267.09677419,0,4170.64516129,0,4189.35483871,0,4275.48387097,0,4177.41935484,0,4174.83870968,0,4187.74193548,0,4287.41935484,0,4311.93548387,0,4181.29032258,0,4328.38709677,0,4283.87096774,0,0,0,?
2018-08-16 10:00:37.151000,4206.12903226,0,4145.80645161,0,4255.16129032,0,4176.4516129,0,4169.67741935,0,4228.70967742,0,4135.80645161,0,4131.93548387,0,4171.61290323,0,4235.16129032,0,4260.0,0,4199.67741935,0,4273.5483871,0,4247.09677419,0,0,0,?
2018-08-16 10:00:37.161000,4169.03225806,0,4135.80645161,0,4223.22580645,0,4176.77419355,0,4163.22580645,0,4165.48387097,0,4151.93548387,0,4149.03225806,0,4184.83870968,0,4150.0,0,4225.48387097,0,4193.22580645,0,4233.87096774,0,4235.48387097,0,0,0,?
2018-08-16 10:00:37.168000,4189.35483871,0,4149.03225806,0,4212.58064516,0,4159.35483871,0,4166.4516129,0,4199.35483871,0,4174.19354839,0,4130.0,0,4168.06451613,0,4169.35483871,0,4202.58064516,0,4187.41935484,0,4211.93548387,0,4207.74193548,0,0,0,?
2018-08-16 10:00:37.181000,4118.06451613,0,4161.93548387,0,4138.38709677,0,4078.38709677,0,4141.61290323,0,4141.61290323,0,4175.48387097,0,4140.32258065,0,4150.32258065,0,4107.41935484,0,4130.32258065,0,4151.61290323,0,4141.61290323,0,4110.32258065,0,0,0,?
2018-08-16 10:00:37.185000,4228.38709677,0,4151.61290323,0,4227.41935484,0,4155.80645161,0,4166.12903226,0,4240.0,0,4162.58064516,0,4167.09677419,0,4200.64516129,0,4227.74193548,0,4296.77419355,0,4192.25806452,0,4305.16129032,0,4218.06451613,0,0,0,?
2018-08-16 10:00:37.192000,4139.03225806,0,4153.22580645,0,4135.16129032,0,4098.38709677,0,4137.41935484,0,4101.61290323,0,4169.67741935,0,4170.96774194,0,4134.51612903,0,4114.51612903,0,4148.06451613,0,4156.77419355,0,4158.38709677,0,4145.16129032,0,0,0,?
2018-08-16 10:00:37.199000,4093.5483871,0,4160.32258065,0,4156.77419355,0,4131.29032258,0,4145.16129032,0,4075.48387097,0,4167.09677419,0,4165.48387097,0,4196.77419355,0,4064.19354839,0,4143.87096774,0,4181.61290323,0,4099.67741935,0,4187.74193548,0,0,0,?
2018-08-16 10:00:37.208000,4224.19354839,0,4163.5483871,0,4246.77419355,0,4196.12903226,0,4174.83870968,0,4243.87096774,0,4151.93548387,0,4160.32258065,0,4211.29032258,0,4238.06451613,0,4265.80645161,0,4164.19354839,0,4258.38709677,0,4262.25806452,0,0,0,?
2018-08-16 10:00:37.213000,4161.29032258,0,4165.48387097,0,4159.35483871,0,4104.83870968,0,4149.67741935,0,4200.96774194,0,4168.06451613,0,4135.80645161,0,4147.41935484,0,4184.51612903,0,4214.51612903,0,4169.35483871,0,4238.70967742,0,4174.51612903,0,0,0,?
2018-08-16 10:00:37.224000,4246.4516129,0,4162.25806452,0,4257.74193548,0,4193.5483871,0,4175.80645161,0,4226.4516129,0,4179.03225806,0,4173.22580645,0,4172.25806452,0,4245.80645161,0,4258.06451613,0,4172.58064516,0,4284.51612903,0,4226.77419355,0,0,0,?
2018-08-16 10:00:37.229000,4199.03225806,0,4156.77419355,0,4272.58064516,0,4169.35483871,0,4170.0,0,4241.93548387,0,4152.25806452,0,4144.83870968,0,4199.03225806,0,4227.09677419,0,4275.80645161,0,4163.22580645,0,4273.22580645,0,4280.32258065,0,0,0,?
2018-08-16 10:00:37.240000,4239.67741935,0,4146.4516129,0,4247.09677419,0,4204.19354839,0,4183.22580645,0,4208.70967742,0,4162.58064516,0,4168.06451613,0,4171.29032258,0,4218.38709677,0,4271.93548387,0,4173.5483871,0,4257.09677419,0,4301.29032258,0,0,0,?
2018-08-16 10:00:37.246000,4331.61290323,0,4146.77419355,0,4348.06451613,0,4194.19354839,0,4202.58064516,0,4316.77419355,0,4151.93548387,0,4151.29032258,0,4170.64516129,0,4337.09677419,0,4344.19354839,0,4199.35483871,0,4369.03225806,0,4338.06451613,0,0,0,?
2018-08-16 10:00:37.257000,4236.4516129,0,4150.32258065,0,4228.38709677,0,4160.0,0,4160.32258065,0,4207.09677419,0,4133.87096774,0,4138.38709677,0,4166.77419355,0,4198.70967742,0,4247.41935484,0,4197.09677419,0,4233.22580645,0,4232.58064516,0,0,0,?
2018-08-16 10:00:37.261000,4286.4516129,0,4146.12903226,0,4296.4516129,0,4181.93548387,0,4182.58064516,0,4295.48387097,0,4167.09677419,0,4183.22580645,0,4170.0,0,4296.4516129,0,4292.90322581,0,4180.0,0,4336.77419355,0,4259.67741935,0,0,0,?
2018-08-16 10:00:37.271000,4202.58064516,0,4152.25806452,0,4202.58064516,0,4138.38709677,0,4170.0,0,4173.87096774,0,4170.0,0,4133.5483871,0,4159.35483871,0,4198.38709677,0,4246.12903226,0,4200.32258065,0,4249.35483871,0,4250.0,0,0,0,?
2018-08-16 10:00:37.275000,4123.87096774,0,4152.58064516,0,4153.22580645,0,4106.12903226,0,4155.80645161,0,4110.96774194,0,4152.58064516,0,4145.80645161,0,4175.48387097,0,4102.90322581,0,4140.64516129,0,4180.96774194,0,4139.67741935,0,4167.41935484,0,0,0,?
2018-08-16 10:00:37.288000,4275.16129032,0,4150.64516129,0,4297.41935484,0,4211.29032258,0,4180.96774194,0,4297.09677419,0,4168.38709677,0,4158.38709677,0,4166.4516129,0,4284.83870968,0,4310.0,0,4173.22580645,0,4303.22580645,0,4294.51612903,0,0,0,?
2018-08-16 10:00:37.290000,4230.64516129,0,4154.19354839,0,4182.58064516,0,4123.5483871,0,4150.96774194,0,4206.4516129,0,4175.16129032,0,4133.87096774,0,4150.0,0,4208.38709677,0,4268.06451613,0,4179.35483871,0,4229.03225806,0,4179.67741935,0,0,0,?
2018-08-16 10:00:37.313000,4179.67741935,0,4147.09677419,0,4226.4516129,0,4175.48387097,0,4171.93548387,0,4199.03225806,0,4157.74193548,0,4162.25806452,0,4193.87096774,0,4183.5483871,0,4238.38709677,0,4204.83870968,0,4213.87096774,0,4204.19354839,0,0,0,?
2018-08-16 10:00:37.317000,4132.25806452,0,4145.16129032,0,4194.83870968,0,4141.61290323,0,4170.0,0,4139.03225806,0,4131.93548387,0,4133.22580645,0,4166.4516129,0,4129.35483871,0,4183.22580645,0,4199.67741935,0,4207.41935484,0,4213.87096774,0,0,0,?
2018-08-16 10:00:37.321000,4156.77419355,0,4151.29032258,0,4198.70967742,0,4150.96774194,0,4162.25806452,0,4162.90322581,0,4153.5483871,0,4158.38709677,0,4196.4516129,0,4192.25806452,0,4174.51612903,0,4194.51612903,0,4175.48387097,0,4211.29032258,0,0,0,?
2018-08-16 10:00:37.323000,4328.06451613,0,4155.80645161,0,4301.61290323,0,4167.09677419,0,4188.38709677,0,4342.90322581,0,4151.29032258,0,4151.61290323,0,4170.0,0,4349.03225806,0,4324.51612903,0,4169.03225806,0,4369.35483871,0,4294.51612903,0,0,0,?
2018-08-16 10:00:37.339000,4129.03225806,0,4153.22580645,0,4130.0,0,4106.4516129,0,4144.51612903,0,4140.96774194,0,4153.87096774,0,4163.5483871,0,4173.22580645,0,4171.61290323,0,4156.4516129,0,4148.38709677,0,4183.22580645,0,4159.03225806,0,0,0,?
2018-08-16 10:00:37.342000,4121.29032258,0,4149.35483871,0,4170.32258065,0,4145.80645161,0,4162.25806452,0,4127.74193548,0,4166.77419355,0,4174.83870968,0,4193.22580645,0,4124.83870968,0,4107.41935484,0,4187.09677419,0,4155.48387097,0,4196.12903226,0,0,0,?
2018-08-16 10:00:37.350000,4186.12903226,0,4153.87096774,0,4213.22580645,0,4182.90322581,0,4181.61290323,0,4194.19354839,0,4159.67741935,0,4160.0,0,4198.38709677,0,4182.25806452,0,4210.64516129,0,4172.90322581,0,4200.96774194,0,4252.90322581,0,0,0,?
2018-08-16 10:00:37.353000,4219.35483871,0,4148.38709677,0,4198.06451613,0,4170.96774194,0,4176.12903226,0,4204.19354839,0,4158.70967742,0,4157.74193548,0,4189.67741935,0,4205.80645161,0,4234.83870968,0,4164.83870968,0,4215.16129032,0,4265.16129032,0,0,0,?
2018-08-16 10:00:37.380000,4370.96774194,0,4145.80645161,0,4332.58064516,0,4227.09677419,0,4161.93548387,0,4364.83870968,0,4172.58064516,0,4169.67741935,0,4192.90322581,0,4360.32258065,0,4394.51612903,0,4209.03225806,0,4388.70967742,0,4326.12903226,0,0,0,?
2018-08-16 10:00:37.390000,4267.74193548,0,4158.70967742,0,4278.06451613,0,4186.4516129,0,4188.70967742,0,4276.77419355,0,4136.77419355,0,4137.41935484,0,4190.96774194,0,4258.70967742,0,4297.41935484,0,4170.32258065,0,4303.22580645,0,4279.35483871,0,0,0,?
2018-08-16 10:00:37.396000,4235.16129032,0,4154.19354839,0,4299.35483871,0,4216.12903226,0,4195.48387097,0,4232.25806452,0,4179.03225806,0,4170.96774194,0,4180.32258065,0,4265.80645161,0,4246.12903226,0,4189.35483871,0,4289.35483871,0,4321.93548387,0,0,0,?
2018-08-16 10:00:37.400000,4246.12903226,0,4155.16129032,0,4300.0,0,4222.90322581,0,4196.12903226,0,4241.29032258,0,4145.16129032,0,4136.12903226,0,4196.4516129,0,4270.32258065,0,4243.87096774,0,4181.93548387,0,4294.51612903,0,4298.70967742,0,0,0,?
2018-08-16 10:00:37.403000,4214.51612903,0,4158.70967742,0,4209.67741935,0,4173.22580645,0,4182.58064516,0,4252.25806452,0,4141.93548387,0,4141.93548387,0,4181.93548387,0,4242.90322581,0,4217.09677419,0,4201.93548387,0,4271.29032258,0,4259.35483871,0,0,0,?
2018-08-16 10:00:37.405000,4384.19354839,0,4149.35483871,0,4355.80645161,0,4244.51612903,0,4166.77419355,0,4395.16129032,0,4172.90322581,0,4168.38709677,0,4184.51612903,0,4400.96774194,0,4369.35483871,0,4204.19354839,0,4419.03225806,0,4331.93548387,0,0,0,?
2018-08-16 10:00:37.412000,4235.80645161,0,4151.93548387,0,4253.87096774,0,4200.32258065,0,4176.12903226,0,4214.51612903,0,4172.58064516,0,4171.61290323,0,4156.77419355,0,4222.90322581,0,4222.25806452,0,4205.16129032,0,4239.67741935,0,4260.0,0,0,0,?
2018-08-16 10:00:37.419000,4146.12903226,0,4150.96774194,0,4223.5483871,0,4163.5483871,0,4174.83870968,0,4162.58064516,0,4160.96774194,0,4162.58064516,0,4207.09677419,0,4162.25806452,0,4145.48387097,0,4208.70967742,0,4168.38709677,0,4220.96774194,0,0,0,?
2018-08-16 10:00:37.429000,4245.48387097,0,4141.93548387,0,4274.83870968,0,4195.80645161,0,4192.25806452,0,4256.77419355,0,4150.0,0,4154.51612903,0,4206.77419355,0,4249.03225806,0,4230.96774194,0,4175.48387097,0,4260.32258065,0,4304.83870968,0,0,0,?
2018-08-16 10:00:37.436000,4203.87096774,0,4139.67741935,0,4200.64516129,0,4155.16129032,0,4160.64516129,0,4191.93548387,0,4135.80645161,0,4149.03225806,0,4161.93548387,0,4164.19354839,0,4200.64516129,0,4189.67741935,0,4238.38709677,0,4197.09677419,0,0,0,?
2018-08-16 10:00:37.443000,4296.4516129,0,4147.09677419,0,4263.22580645,0,4170.32258065,0,4187.09677419,0,4277.09677419,0,4173.87096774,0,4179.35483871,0,4175.16129032,0,4267.09677419,0,4261.93548387,0,4180.96774194,0,4340.32258065,0,4299.35483871,0,0,0,?
2018-08-16 10:00:37.457000,4223.5483871,0,4152.25806452,0,4218.38709677,0,4162.25806452,0,4173.5483871,0,4201.61290323,0,4135.48387097,0,4136.12903226,0,4179.03225806,0,4225.80645161,0,4218.70967742,0,4200.96774194,0,4256.12903226,0,4262.90322581,0,0,0,?
2018-08-16 10:00:37.479000,4179.03225806,0,4142.25806452,0,4211.29032258,0,4160.0,0,4181.61290323,0,4184.51612903,0,4170.0,0,4166.12903226,0,4161.29032258,0,4162.58064516,0,4143.5483871,0,4164.19354839,0,4188.06451613,0,4255.48387097,0,0,0,?
2018-08-16 10:00:37.483000,4284.51612903,0,4145.16129032,0,4310.0,0,4229.35483871,0,4201.61290323,0,4260.32258065,0,4166.4516129,0,4157.74193548,0,4165.80645161,0,4269.03225806,0,4251.29032258,0,4191.29032258,0,4292.25806452,0,4334.19354839,0,0,0,?
2018-08-16 10:00:37.488000,4247.41935484,0,4154.19354839,0,4256.4516129,0,4190.0,0,4177.74193548,0,4268.06451613,0,4145.16129032,0,4146.4516129,0,4183.87096774,0,4235.80645161,0,4224.51612903,0,4210.96774194,0,4268.06451613,0,4239.35483871,0,0,0,?
