Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 09:55:22.892000,4158.38709677,0,4152.90322581,0,4162.90322581,0,4136.4516129,0,4146.77419355,0,4170.0,0,4144.19354839,0,4146.4516129,0,4173.22580645,0,4130.0,0,4174.51612903,0,4188.38709677,0,4158.06451613,0,4127.09677419,0,0,0,?
2018-08-16 09:55:22.893000,4217.09677419,0,4147.09677419,0,4223.22580645,0,4213.87096774,0,4152.58064516,0,4208.38709677,0,4158.70967742,0,4160.0,0,4170.32258065,0,4162.25806452,0,4259.03225806,0,4212.58064516,0,4195.16129032,0,4173.22580645,0,0,0,?
2018-08-16 09:55:22.909000,4190.0,0,4144.19354839,0,4198.38709677,0,4178.06451613,0,4144.83870968,0,4184.83870968,0,4141.61290323,0,4150.0,0,4187.74193548,0,4143.87096774,0,4209.03225806,0,4172.90322581,0,4190.32258065,0,4159.67741935,0,0,0,?
2018-08-16 09:55:22.916000,4154.19354839,0,4142.25806452,0,4165.48387097,0,4188.38709677,0,4151.29032258,0,4143.87096774,0,4153.22580645,0,4158.38709677,0,4186.12903226,0,4135.80645161,0,4211.61290323,0,4192.90322581,0,4146.12903226,0,4141.93548387,0,0,0,?
2018-08-16 09:55:22.922000,4262.25806452,0,4144.51612903,0,4251.93548387,0,4241.29032258,0,4158.06451613,0,4230.32258065,0,4149.67741935,0,4150.96774194,0,4185.48387097,0,4234.19354839,0,4258.70967742,0,4201.93548387,0,4263.22580645,0,4223.5483871,0,0,0,?
2018-08-16 09:55:22.928000,4177.41935484,0,4150.0,0,4177.09677419,0,4201.29032258,0,4142.58064516,0,4148.06451613,0,4137.09677419,0,4150.0,0,4159.67741935,0,4153.87096774,0,4226.77419355,0,4209.35483871,0,4184.51612903,0,4153.5483871,0,0,0,?
2018-08-16 09:55:22.939000,4216.77419355,0,4143.87096774,0,4233.22580645,0,4205.80645161,0,4158.70967742,0,4212.90322581,0,4159.03225806,0,4165.48387097,0,4174.51612903,0,4193.87096774,0,4261.61290323,0,4236.4516129,0,4210.32258065,0,4180.32258065,0,0,0,?
2018-08-16 09:55:22.943000,4251.61290323,0,4149.03225806,0,4251.93548387,0,4198.38709677,0,4155.48387097,0,4243.5483871,0,4150.32258065,0,4140.64516129,0,4180.64516129,0,4214.83870968,0,4291.93548387,0,4203.22580645,0,4252.90322581,0,4196.4516129,0,0,0,?
2018-08-16 09:55:22.952000,4206.77419355,0,4149.67741935,0,4192.58064516,0,4181.61290323,0,4145.48387097,0,4208.06451613,0,4156.4516129,0,4158.38709677,0,4197.41935484,0,4157.41935484,0,4259.67741935,0,4202.25806452,0,4211.61290323,0,4167.09677419,0,0,0,?
2018-08-16 09:55:22.959000,4279.03225806,0,4138.06451613,0,4240.96774194,0,4232.58064516,0,4158.70967742,0,4264.51612903,0,4149.03225806,0,4163.22580645,0,4195.48387097,0,4228.38709677,0,4290.96774194,0,4240.0,0,4278.70967742,0,4216.12903226,0,0,0,?
2018-08-16 09:55:22.979000,4192.25806452,0,4140.96774194,0,4165.48387097,0,4171.29032258,0,4147.09677419,0,4206.4516129,0,4137.41935484,0,4142.25806452,0,4185.48387097,0,4132.90322581,0,4232.25806452,0,4181.29032258,0,4180.0,0,4135.48387097,0,0,0,?
2018-08-16 09:55:22.983000,4263.87096774,0,4140.32258065,0,4268.06451613,0,4224.19354839,0,4158.38709677,0,4259.67741935,0,4164.51612903,0,4166.77419355,0,4188.06451613,0,4209.35483871,0,4302.90322581,0,4198.38709677,0,4251.29032258,0,4211.29032258,0,0,0,?
2018-08-16 09:55:22.988000,4265.16129032,0,4142.90322581,0,4258.38709677,0,4256.12903226,0,4164.19354839,0,4272.90322581,0,4151.29032258,0,4160.0,0,4210.96774194,0,4234.19354839,0,4330.32258065,0,4267.41935484,0,4272.90322581,0,4251.61290323,0,0,0,?
2018-08-16 09:55:22.991000,4230.64516129,0,4149.03225806,0,4203.5483871,0,4195.48387097,0,4151.29032258,0,4232.58064516,0,4148.38709677,0,4152.90322581,0,4162.58064516,0,4202.90322581,0,4290.64516129,0,4196.4516129,0,4232.25806452,0,4170.0,0,0,0,?
2018-08-16 09:55:23,4300.0,0,4140.32258065,0,4270.96774194,0,4257.09677419,0,4161.29032258,0,4295.16129032,0,4153.5483871,0,4148.70967742,0,4198.70967742,0,4266.4516129,0,4300.96774194,0,4250.32258065,0,4294.19354839,0,4230.96774194,0,0,0,?
2018-08-16 09:55:23.011000,4219.35483871,0,4142.58064516,0,4211.61290323,0,4225.48387097,0,4161.93548387,0,4207.41935484,0,4140.64516129,0,4143.87096774,0,4175.16129032,0,4195.16129032,0,4285.16129032,0,4237.41935484,0,4221.93548387,0,4169.67741935,0,0,0,?
2018-08-16 09:55:23.019000,4262.25806452,0,4147.41935484,0,4267.74193548,0,4267.41935484,0,4164.83870968,0,4257.41935484,0,4151.61290323,0,4167.74193548,0,4225.80645161,0,4269.67741935,0,4307.74193548,0,4256.4516129,0,4278.38709677,0,4213.5483871,0,0,0,?
2018-08-16 09:55:23.026000,4246.77419355,0,4142.25806452,0,4235.80645161,0,4272.25806452,0,4153.5483871,0,4271.93548387,0,4139.03225806,0,4149.03225806,0,4193.5483871,0,4261.61290323,0,4339.67741935,0,4249.67741935,0,4274.83870968,0,4238.38709677,0,0,0,?
2018-08-16 09:55:23.032000,4209.03225806,0,4137.41935484,0,4200.96774194,0,4202.58064516,0,4145.80645161,0,4191.93548387,0,4146.77419355,0,4147.74193548,0,4179.03225806,0,4146.77419355,0,4222.58064516,0,4193.5483871,0,4180.32258065,0,4165.80645161,0,0,0,?
2018-08-16 09:55:23.034000,4261.93548387,0,4143.22580645,0,4256.77419355,0,4260.32258065,0,4161.61290323,0,4262.25806452,0,4153.22580645,0,4159.67741935,0,4184.51612903,0,4240.96774194,0,4284.19354839,0,4225.80645161,0,4238.70967742,0,4213.5483871,0,0,0,?
2018-08-16 09:55:23.052000,4177.09677419,0,4155.48387097,0,4170.32258065,0,4173.87096774,0,4150.64516129,0,4175.48387097,0,4139.67741935,0,4149.35483871,0,4177.09677419,0,4165.48387097,0,4208.06451613,0,4166.4516129,0,4203.87096774,0,4143.5483871,0,0,0,?
2018-08-16 09:55:23.054000,4234.83870968,0,4137.09677419,0,4216.4516129,0,4200.0,0,4155.16129032,0,4224.51612903,0,4137.41935484,0,4146.77419355,0,4172.58064516,0,4204.83870968,0,4278.38709677,0,4240.96774194,0,4225.48387097,0,4188.38709677,0,0,0,?
2018-08-16 09:55:23.062000,4234.83870968,0,4137.09677419,0,4216.4516129,0,4200.0,0,4155.16129032,0,4224.51612903,0,4137.41935484,0,4146.77419355,0,4172.58064516,0,4204.83870968,0,4278.38709677,0,4240.96774194,0,4225.48387097,0,4188.38709677,0,0,0,?
2018-08-16 09:55:23.068000,4141.29032258,0,4144.19354839,0,4127.41935484,0,4134.51612903,0,4143.5483871,0,4133.87096774,0,4149.35483871,0,4149.03225806,0,4172.25806452,0,4139.03225806,0,4176.77419355,0,4183.87096774,0,4131.29032258,0,4116.77419355,0,0,0,?
2018-08-16 09:55:23.092000,4220.64516129,0,4144.19354839,0,4205.16129032,0,4193.87096774,0,4152.58064516,0,4199.03225806,0,4162.58064516,0,4157.74193548,0,4169.67741935,0,4189.35483871,0,4233.5483871,0,4210.32258065,0,4233.5483871,0,4167.74193548,0,0,0,?
2018-08-16 09:55:23.095000,4151.29032258,0,4149.03225806,0,4132.58064516,0,4169.35483871,0,4140.32258065,0,4101.93548387,0,4133.87096774,0,4142.25806452,0,4142.58064516,0,4116.4516129,0,4203.22580645,0,4165.80645161,0,4159.67741935,0,4104.19354839,0,0,0,?
2018-08-16 09:55:23.099000,4101.61290323,0,4146.4516129,0,4141.61290323,0,4175.80645161,0,4140.96774194,0,4128.70967742,0,4149.67741935,0,4166.4516129,0,4156.77419355,0,4101.93548387,0,4173.22580645,0,4156.12903226,0,4125.16129032,0,4072.90322581,0,0,0,?
2018-08-16 09:55:23.101000,4167.41935484,0,4152.58064516,0,4149.03225806,0,4181.61290323,0,4145.80645161,0,4149.67741935,0,4150.0,0,4154.83870968,0,4193.22580645,0,4141.61290323,0,4209.67741935,0,4182.90322581,0,4209.67741935,0,4126.12903226,0,0,0,?
2018-08-16 09:55:23.112000,4152.90322581,0,4149.35483871,0,4177.74193548,0,4151.93548387,0,4149.35483871,0,4144.83870968,0,4148.06451613,0,4165.80645161,0,4175.48387097,0,4127.41935484,0,4202.90322581,0,4190.96774194,0,4153.5483871,0,4112.90322581,0,0,0,?
2018-08-16 09:55:23.114000,4105.80645161,0,4148.38709677,0,4146.12903226,0,4131.61290323,0,4146.77419355,0,4143.22580645,0,4142.25806452,0,4152.90322581,0,4150.32258065,0,4104.51612903,0,4169.35483871,0,4142.90322581,0,4121.29032258,0,4075.48387097,0,0,0,?
2018-08-16 09:55:23.125000,4105.80645161,0,4148.38709677,0,4146.12903226,0,4131.61290323,0,4146.77419355,0,4143.22580645,0,4142.25806452,0,4152.90322581,0,4150.32258065,0,4104.51612903,0,4169.35483871,0,4142.90322581,0,4121.29032258,0,4075.48387097,0,0,0,?
2018-08-16 09:55:23.130000,4119.03225806,0,4151.29032258,0,4122.58064516,0,4141.93548387,0,4149.35483871,0,4103.5483871,0,4156.4516129,0,4159.67741935,0,4157.09677419,0,4116.4516129,0,4181.61290323,0,4161.61290323,0,4127.74193548,0,4091.61290323,0,0,0,?
2018-08-16 09:55:23.141000,4199.35483871,0,4147.41935484,0,4195.48387097,0,4200.0,0,4156.12903226,0,4169.67741935,0,4142.90322581,0,4152.58064516,0,4183.5483871,0,4169.35483871,0,4218.06451613,0,4180.32258065,0,4161.61290323,0,4163.22580645,0,0,0,?
2018-08-16 09:55:23.144000,4093.22580645,0,4150.0,0,4088.38709677,0,4125.80645161,0,4140.96774194,0,4110.96774194,0,4140.0,0,4147.74193548,0,4172.25806452,0,4076.77419355,0,4156.12903226,0,4156.12903226,0,4106.4516129,0,4076.77419355,0,0,0,?
2018-08-16 09:55:23.158000,4143.5483871,0,4149.35483871,0,4178.70967742,0,4144.19354839,0,4146.4516129,0,4154.51612903,0,4154.83870968,0,4157.74193548,0,4174.19354839,0,4108.70967742,0,4187.41935484,0,4175.48387097,0,4132.58064516,0,4103.5483871,0,0,0,?
2018-08-16 09:55:23.160000,4152.58064516,0,4153.5483871,0,4142.90322581,0,4175.16129032,0,4145.16129032,0,4098.38709677,0,4139.67741935,0,4141.93548387,0,4145.80645161,0,4077.74193548,0,4196.12903226,0,4162.58064516,0,4140.96774194,0,4116.77419355,0,0,0,?
2018-08-16 09:55:23.172000,4107.74193548,0,4155.48387097,0,4128.06451613,0,4151.61290323,0,4144.51612903,0,4132.90322581,0,4158.70967742,0,4159.67741935,0,4146.4516129,0,4110.0,0,4176.12903226,0,4156.4516129,0,4123.22580645,0,4099.67741935,0,0,0,?
2018-08-16 09:55:23.176000,4151.29032258,0,4146.4516129,0,4134.19354839,0,4154.83870968,0,4154.19354839,0,4175.48387097,0,4152.58064516,0,4161.29032258,0,4170.64516129,0,4102.25806452,0,4166.12903226,0,4180.96774194,0,4178.70967742,0,4118.38709677,0,0,0,?
2018-08-16 09:55:23.190000,4151.29032258,0,4146.4516129,0,4134.19354839,0,4154.83870968,0,4154.19354839,0,4175.48387097,0,4152.58064516,0,4161.29032258,0,4170.64516129,0,4102.25806452,0,4166.12903226,0,4180.96774194,0,4178.70967742,0,4118.38709677,0,0,0,?
2018-08-16 09:55:23.195000,4151.29032258,0,4146.4516129,0,4134.19354839,0,4154.83870968,0,4154.19354839,0,4175.48387097,0,4152.58064516,0,4161.29032258,0,4170.64516129,0,4102.25806452,0,4166.12903226,0,4180.96774194,0,4178.70967742,0,4118.38709677,0,0,0,?
2018-08-16 09:55:23.212000,4106.12903226,0,4149.67741935,0,4105.16129032,0,4127.41935484,0,4140.32258065,0,4126.12903226,0,4140.32258065,0,4141.93548387,0,4146.4516129,0,4074.19354839,0,4150.0,0,4135.48387097,0,4110.64516129,0,4091.93548387,0,0,0,?
