Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 09:56:30.860000,4091.93548387,0,4152.90322581,0,4137.74193548,0,4086.77419355,0,4154.51612903,0,4068.38709677,0,4148.06451613,0,4146.77419355,0,4166.12903226,0,4106.4516129,0,4114.51612903,0,4140.96774194,0,4072.25806452,0,4115.16129032,0,0,0,?
2018-08-16 09:56:30.863000,4037.74193548,0,4154.51612903,0,4066.77419355,0,4025.16129032,0,4142.90322581,0,3993.5483871,0,4150.64516129,0,4148.06451613,0,4131.61290323,0,4038.38709677,0,4048.06451613,0,4123.87096774,0,4003.22580645,0,4033.22580645,0,0,0,?
2018-08-16 09:56:30.876000,4113.5483871,0,4149.35483871,0,4104.83870968,0,4069.03225806,0,4158.70967742,0,4060.64516129,0,4158.06451613,0,4152.90322581,0,4170.32258065,0,4097.74193548,0,4068.70967742,0,4171.29032258,0,4076.77419355,0,4099.35483871,0,0,0,?
2018-08-16 09:56:30.877000,4127.09677419,0,4141.61290323,0,4138.06451613,0,4099.67741935,0,4165.16129032,0,4106.77419355,0,4165.48387097,0,4158.38709677,0,4136.12903226,0,4121.61290323,0,4086.77419355,0,4143.5483871,0,4098.70967742,0,4100.0,0,0,0,?
2018-08-16 09:56:30.891000,4186.12903226,0,4135.48387097,0,4180.0,0,4154.83870968,0,4169.35483871,0,4135.80645161,0,4172.58064516,0,4166.4516129,0,4168.06451613,0,4198.06451613,0,4151.93548387,0,4163.87096774,0,4161.93548387,0,4177.74193548,0,0,0,?
2018-08-16 09:56:30.896000,4160.32258065,0,4140.32258065,0,4184.83870968,0,4114.51612903,0,4161.61290323,0,4124.51612903,0,4154.83870968,0,4150.0,0,4144.51612903,0,4209.03225806,0,4174.83870968,0,4203.22580645,0,4131.61290323,0,4151.93548387,0,0,0,?
2018-08-16 09:56:30.908000,4172.90322581,0,4145.80645161,0,4166.77419355,0,4112.90322581,0,4160.64516129,0,4126.4516129,0,4165.80645161,0,4157.41935484,0,4147.41935484,0,4153.5483871,0,4130.0,0,4184.19354839,0,4127.41935484,0,4176.12903226,0,0,0,?
2018-08-16 09:56:30.913000,4143.5483871,0,4146.77419355,0,4210.64516129,0,4137.74193548,0,4165.16129032,0,4143.22580645,0,4160.96774194,0,4151.61290323,0,4164.19354839,0,4196.77419355,0,4152.58064516,0,4190.0,0,4157.74193548,0,4137.41935484,0,0,0,?
2018-08-16 09:56:30.931000,4109.35483871,0,4146.77419355,0,4129.35483871,0,4093.5483871,0,4153.5483871,0,4101.61290323,0,4151.61290323,0,4141.29032258,0,4176.4516129,0,4136.12903226,0,4070.0,0,4164.19354839,0,4095.80645161,0,4069.03225806,0,0,0,?
2018-08-16 09:56:30.936000,4133.5483871,0,4140.32258065,0,4136.4516129,0,4143.5483871,0,4157.09677419,0,4120.32258065,0,4173.87096774,0,4160.0,0,4156.4516129,0,4160.96774194,0,4108.38709677,0,4173.22580645,0,4138.06451613,0,4132.25806452,0,0,0,?
2018-08-16 09:56:30.945000,4163.87096774,0,4143.87096774,0,4151.93548387,0,4145.16129032,0,4157.41935484,0,4083.22580645,0,4160.96774194,0,4156.4516129,0,4148.38709677,0,4176.77419355,0,4146.12903226,0,4183.5483871,0,4162.90322581,0,4164.19354839,0,0,0,?
2018-08-16 09:56:30.950000,4117.09677419,0,4149.03225806,0,4122.25806452,0,4105.16129032,0,4157.09677419,0,4057.41935484,0,4153.22580645,0,4157.41935484,0,4169.67741935,0,4117.41935484,0,4082.90322581,0,4135.16129032,0,4091.29032258,0,4140.0,0,0,0,?
2018-08-16 09:56:30.958000,4146.77419355,0,4146.12903226,0,4169.67741935,0,4138.06451613,0,4158.38709677,0,4132.90322581,0,4156.12903226,0,4152.25806452,0,4176.77419355,0,4151.61290323,0,4105.48387097,0,4170.64516129,0,4126.4516129,0,4152.90322581,0,0,0,?
2018-08-16 09:56:30.961000,4103.5483871,0,4145.48387097,0,4130.64516129,0,4080.32258065,0,4149.67741935,0,4082.58064516,0,4154.83870968,0,4145.48387097,0,4168.70967742,0,4117.41935484,0,4076.12903226,0,4138.06451613,0,4103.87096774,0,4113.5483871,0,0,0,?
2018-08-16 09:56:30.972000,4133.87096774,0,4141.93548387,0,4202.58064516,0,4144.19354839,0,4165.48387097,0,4105.16129032,0,4166.12903226,0,4164.51612903,0,4171.29032258,0,4189.03225806,0,4158.70967742,0,4184.51612903,0,4175.80645161,0,4137.74193548,0,0,0,?
2018-08-16 09:56:30.973000,4194.19354839,0,4142.58064516,0,4193.5483871,0,4110.96774194,0,4162.58064516,0,4172.58064516,0,4154.19354839,0,4153.22580645,0,4153.22580645,0,4161.61290323,0,4130.64516129,0,4190.32258065,0,4151.61290323,0,4177.74193548,0,0,0,?
