Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 15:11:19.720000,4200.64516129,0,4131.93548387,0,4123.87096774,0,4145.80645161,0,4065.80645161,0,4205.16129032,0,4184.19354839,0,4177.41935484,0,4177.41935484,0,4071.29032258,0,4100.32258065,0,4149.67741935,0,4192.25806452,0,4101.93548387,0,0,0,?
2018-08-20 15:11:19.727000,4174.83870968,0,4136.12903226,0,4113.5483871,0,4136.4516129,0,4057.41935484,0,4194.19354839,0,4180.64516129,0,4133.5483871,0,4120.64516129,0,4050.96774194,0,4130.64516129,0,4147.09677419,0,4173.87096774,0,4080.32258065,0,0,0,?
2018-08-20 15:11:19.734000,4155.48387097,0,4136.77419355,0,4091.61290323,0,4099.67741935,0,4081.29032258,0,4161.29032258,0,4173.5483871,0,4121.61290323,0,4097.74193548,0,4068.06451613,0,4114.19354839,0,4149.67741935,0,4162.58064516,0,4110.32258065,0,0,0,?
2018-08-20 15:11:19.743000,4208.38709677,0,4183.22580645,0,4115.48387097,0,4129.03225806,0,4071.93548387,0,4226.77419355,0,4205.48387097,0,4144.19354839,0,4162.90322581,0,4071.93548387,0,4134.19354839,0,4134.83870968,0,4229.03225806,0,4112.25806452,0,0,0,?
2018-08-20 15:11:19.750000,4163.87096774,0,4141.93548387,0,4074.51612903,0,4128.38709677,0,4048.06451613,0,4207.41935484,0,4193.5483871,0,4132.25806452,0,4099.03225806,0,4078.38709677,0,4102.25806452,0,4151.61290323,0,4193.22580645,0,4098.06451613,0,0,0,?
2018-08-20 15:11:19.758000,4146.77419355,0,4176.12903226,0,4100.96774194,0,4100.96774194,0,4005.80645161,0,4178.70967742,0,4171.61290323,0,4128.38709677,0,4113.22580645,0,4039.67741935,0,4130.0,0,4144.51612903,0,4168.06451613,0,4064.83870968,0,0,0,?
2018-08-20 15:11:19.765000,4179.67741935,0,4145.16129032,0,4073.87096774,0,4112.58064516,0,4014.19354839,0,4172.58064516,0,4209.67741935,0,4166.4516129,0,4165.16129032,0,4068.70967742,0,4107.09677419,0,4156.77419355,0,4201.61290323,0,4101.29032258,0,0,0,?
2018-08-20 15:11:19.775000,4178.38709677,0,4147.41935484,0,4067.74193548,0,4067.74193548,0,4005.48387097,0,4166.12903226,0,4220.64516129,0,4161.93548387,0,4169.03225806,0,4057.74193548,0,4097.09677419,0,4155.80645161,0,4193.5483871,0,4094.83870968,0,0,0,?
2018-08-20 15:11:19.782000,4195.80645161,0,4170.64516129,0,4122.90322581,0,4134.19354839,0,4040.96774194,0,4215.80645161,0,4221.93548387,0,4138.06451613,0,4168.70967742,0,4055.48387097,0,4131.29032258,0,4170.32258065,0,4224.83870968,0,4112.90322581,0,0,0,?
2018-08-20 15:11:19.791000,4154.19354839,0,4178.06451613,0,4100.96774194,0,4128.06451613,0,4031.93548387,0,4193.5483871,0,4192.25806452,0,4154.83870968,0,4135.48387097,0,4025.48387097,0,4111.93548387,0,4146.77419355,0,4161.61290323,0,4095.16129032,0,0,0,?
2018-08-20 15:11:19.800000,4186.12903226,0,4141.93548387,0,4071.93548387,0,4121.61290323,0,4037.41935484,0,4191.29032258,0,4219.35483871,0,4165.48387097,0,4144.19354839,0,4047.74193548,0,4119.35483871,0,4158.70967742,0,4179.03225806,0,4074.51612903,0,0,0,?
2018-08-20 15:11:19.811000,4196.4516129,0,4191.29032258,0,4118.38709677,0,4086.12903226,0,4043.5483871,0,4216.77419355,0,4203.5483871,0,4159.03225806,0,4154.51612903,0,4067.41935484,0,4148.70967742,0,4165.80645161,0,4200.0,0,4096.77419355,0,0,0,?
2018-08-20 15:11:19.814000,4186.77419355,0,4174.19354839,0,4113.22580645,0,4104.51612903,0,4029.67741935,0,4206.12903226,0,4198.06451613,0,4137.09677419,0,4129.35483871,0,4000.96774194,0,4100.64516129,0,4148.70967742,0,4198.06451613,0,4080.0,0,0,0,?
2018-08-20 15:11:19.823000,4174.51612903,0,4165.48387097,0,4080.0,0,4134.83870968,0,4033.5483871,0,4234.19354839,0,4216.12903226,0,4172.58064516,0,4165.80645161,0,4060.64516129,0,4175.48387097,0,4168.38709677,0,4239.67741935,0,4085.48387097,0,0,0,?
2018-08-20 15:11:19.830000,4155.48387097,0,4177.41935484,0,4074.51612903,0,4084.83870968,0,4031.29032258,0,4190.32258065,0,4212.90322581,0,4133.5483871,0,4123.22580645,0,4001.61290323,0,4118.70967742,0,4153.5483871,0,4173.5483871,0,4063.5483871,0,0,0,?
2018-08-20 15:11:19.840000,4209.67741935,0,4167.41935484,0,4070.64516129,0,4101.61290323,0,4033.22580645,0,4201.93548387,0,4217.41935484,0,4134.19354839,0,4144.83870968,0,4024.83870968,0,4148.38709677,0,4166.77419355,0,4187.09677419,0,4105.48387097,0,0,0,?
2018-08-20 15:11:19.847000,4237.41935484,0,4166.77419355,0,4128.38709677,0,4139.67741935,0,4034.51612903,0,4264.83870968,0,4232.25806452,0,4170.96774194,0,4192.58064516,0,4064.51612903,0,4151.93548387,0,4177.74193548,0,4202.25806452,0,4114.83870968,0,0,0,?
2018-08-20 15:11:19.854000,4170.32258065,0,4163.22580645,0,4093.22580645,0,4085.48387097,0,4039.03225806,0,4203.22580645,0,4197.09677419,0,4151.29032258,0,4155.16129032,0,4017.41935484,0,4102.90322581,0,4142.90322581,0,4198.38709677,0,4040.64516129,0,0,0,?
2018-08-20 15:11:19.865000,4168.70967742,0,4148.06451613,0,4095.80645161,0,4116.4516129,0,4019.03225806,0,4229.35483871,0,4219.35483871,0,4153.5483871,0,4157.09677419,0,4044.83870968,0,4142.90322581,0,4144.83870968,0,4171.61290323,0,4049.67741935,0,0,0,?
2018-08-20 15:11:19.876000,4135.48387097,0,4176.77419355,0,4043.87096774,0,4104.51612903,0,4001.93548387,0,4199.67741935,0,4203.87096774,0,4129.03225806,0,4158.06451613,0,3986.4516129,0,4105.80645161,0,4140.96774194,0,4192.90322581,0,4064.51612903,0,0,0,?
2018-08-20 15:11:19.881000,4165.80645161,0,4168.06451613,0,4111.93548387,0,4070.96774194,0,4036.77419355,0,4203.87096774,0,4209.03225806,0,4169.03225806,0,4177.74193548,0,4025.48387097,0,4159.67741935,0,4172.90322581,0,4199.35483871,0,4086.12903226,0,0,0,?
2018-08-20 15:11:19.888000,4208.38709677,0,4180.96774194,0,4118.38709677,0,4129.35483871,0,4039.03225806,0,4237.74193548,0,4261.29032258,0,4162.90322581,0,4209.03225806,0,4075.80645161,0,4208.38709677,0,4143.87096774,0,4237.09677419,0,4130.32258065,0,0,0,?
2018-08-20 15:11:19.895000,4178.38709677,0,4179.35483871,0,4068.38709677,0,4090.96774194,0,4042.58064516,0,4201.61290323,0,4227.09677419,0,4169.35483871,0,4129.35483871,0,4030.0,0,4149.35483871,0,4156.12903226,0,4175.80645161,0,4054.83870968,0,0,0,?
2018-08-20 15:11:19.900000,4173.22580645,0,4151.61290323,0,4089.35483871,0,4072.90322581,0,4038.06451613,0,4220.64516129,0,4245.16129032,0,4130.0,0,4134.51612903,0,4022.25806452,0,4162.25806452,0,4155.16129032,0,4195.16129032,0,4050.96774194,0,0,0,?
2018-08-20 15:11:19.913000,4144.83870968,0,4133.87096774,0,4046.77419355,0,4079.67741935,0,4007.74193548,0,4216.4516129,0,4241.61290323,0,4151.29032258,0,4167.74193548,0,4000.64516129,0,4126.77419355,0,4139.35483871,0,4209.03225806,0,4063.87096774,0,0,0,?
2018-08-20 15:11:19.917000,4200.96774194,0,4179.67741935,0,4100.96774194,0,4103.22580645,0,4039.03225806,0,4221.29032258,0,4230.96774194,0,4152.58064516,0,4182.90322581,0,3981.93548387,0,4160.96774194,0,4164.83870968,0,4190.96774194,0,4047.09677419,0,0,0,?
2018-08-20 15:11:19.929000,4207.74193548,0,4187.41935484,0,4137.41935484,0,4119.03225806,0,4104.83870968,0,4265.48387097,0,4289.67741935,0,4209.03225806,0,4194.51612903,0,4057.09677419,0,4175.16129032,0,4152.58064516,0,4265.48387097,0,4079.67741935,0,0,0,?
2018-08-20 15:11:19.933000,4172.58064516,0,4169.03225806,0,4065.16129032,0,4108.06451613,0,4046.77419355,0,4250.32258065,0,4270.32258065,0,4161.61290323,0,4132.58064516,0,3980.64516129,0,4154.83870968,0,4150.64516129,0,4195.16129032,0,4051.29032258,0,0,0,?
2018-08-20 15:11:19.949000,4166.4516129,0,4152.25806452,0,4057.09677419,0,4057.09677419,0,4017.41935484,0,4242.90322581,0,4198.38709677,0,4143.87096774,0,4163.22580645,0,3990.64516129,0,4140.64516129,0,4137.41935484,0,4168.06451613,0,4060.96774194,0,0,0,?
2018-08-20 15:11:19.955000,4179.03225806,0,4157.74193548,0,4059.35483871,0,4050.64516129,0,3970.32258065,0,4207.41935484,0,4226.4516129,0,4142.25806452,0,4136.77419355,0,3969.03225806,0,4144.19354839,0,4146.77419355,0,4164.83870968,0,4060.0,0,0,0,?
2018-08-20 15:11:19.960000,4205.16129032,0,4180.32258065,0,4079.67741935,0,4095.48387097,0,3994.19354839,0,4224.51612903,0,4242.25806452,0,4130.0,0,4140.96774194,0,4003.87096774,0,4129.03225806,0,4162.58064516,0,4199.35483871,0,4070.0,0,0,0,?
2018-08-20 15:11:19.963000,4209.67741935,0,4192.58064516,0,4111.29032258,0,4127.41935484,0,4047.09677419,0,4258.06451613,0,4294.51612903,0,4202.58064516,0,4205.48387097,0,4030.96774194,0,4194.83870968,0,4149.03225806,0,4231.61290323,0,4064.83870968,0,0,0,?
2018-08-20 15:11:19.971000,4210.32258065,0,4200.96774194,0,4077.41935484,0,4089.03225806,0,4003.87096774,0,4229.35483871,0,4241.61290323,0,4138.38709677,0,4156.77419355,0,3979.03225806,0,4153.22580645,0,4177.09677419,0,4203.5483871,0,4070.0,0,0,0,?
2018-08-20 15:11:19.981000,4194.51612903,0,4172.58064516,0,4070.96774194,0,4070.0,0,3980.32258065,0,4198.38709677,0,4253.5483871,0,4164.19354839,0,4145.80645161,0,3988.70967742,0,4158.70967742,0,4161.93548387,0,4194.19354839,0,4078.38709677,0,0,0,?
2018-08-20 15:11:19.996000,4204.83870968,0,4172.25806452,0,4072.90322581,0,4072.90322581,0,3997.74193548,0,4217.09677419,0,4259.35483871,0,4163.87096774,0,4203.5483871,0,3975.48387097,0,4164.19354839,0,4150.32258065,0,4239.67741935,0,4033.5483871,0,0,0,?
2018-08-20 15:11:20.010000,4163.87096774,0,4183.87096774,0,4074.83870968,0,4070.96774194,0,3993.5483871,0,4245.48387097,0,4226.12903226,0,4136.77419355,0,4190.64516129,0,3960.0,0,4135.48387097,0,4161.61290323,0,4218.70967742,0,4061.61290323,0,0,0,?
2018-08-20 15:11:20.013000,4200.64516129,0,4176.4516129,0,4103.87096774,0,4077.09677419,0,4045.16129032,0,4299.35483871,0,4289.67741935,0,4183.87096774,0,4187.41935484,0,3980.96774194,0,4180.32258065,0,4143.5483871,0,4262.58064516,0,4090.96774194,0,0,0,?
2018-08-20 15:11:20.017000,4194.51612903,0,4186.12903226,0,4064.51612903,0,4056.12903226,0,3990.96774194,0,4247.09677419,0,4237.09677419,0,4161.29032258,0,4149.03225806,0,3982.90322581,0,4153.5483871,0,4156.12903226,0,4229.67741935,0,4044.19354839,0,0,0,?
2018-08-20 15:11:20.019000,4176.77419355,0,4176.77419355,0,4048.06451613,0,4058.38709677,0,4016.12903226,0,4226.12903226,0,4236.4516129,0,4154.51612903,0,4134.51612903,0,3954.83870968,0,4131.93548387,0,4147.41935484,0,4215.48387097,0,4026.4516129,0,0,0,?
2018-08-20 15:11:20.027000,4178.38709677,0,4186.77419355,0,4055.80645161,0,4057.09677419,0,3986.4516129,0,4240.32258065,0,4241.29032258,0,4175.16129032,0,4170.96774194,0,3942.25806452,0,4129.35483871,0,4149.35483871,0,4217.09677419,0,4020.96774194,0,0,0,?
2018-08-20 15:11:20.034000,4135.80645161,0,4178.70967742,0,4070.96774194,0,4068.06451613,0,4001.93548387,0,4221.29032258,0,4229.35483871,0,4177.09677419,0,4162.25806452,0,3945.16129032,0,4142.90322581,0,4134.51612903,0,4165.80645161,0,4024.83870968,0,0,0,?
2018-08-20 15:11:20.045000,4195.48387097,0,4171.29032258,0,4101.61290323,0,4099.03225806,0,4012.58064516,0,4261.93548387,0,4284.51612903,0,4152.25806452,0,4194.19354839,0,3981.29032258,0,4191.61290323,0,4160.96774194,0,4210.32258065,0,4032.90322581,0,0,0,?
2018-08-20 15:11:20.052000,4162.25806452,0,4195.16129032,0,4072.58064516,0,4069.03225806,0,3969.35483871,0,4255.80645161,0,4237.74193548,0,4152.58064516,0,4116.77419355,0,3941.93548387,0,4149.03225806,0,4155.80645161,0,4229.03225806,0,4052.90322581,0,0,0,?
2018-08-20 15:11:20.061000,4172.90322581,0,4188.38709677,0,4083.5483871,0,4062.25806452,0,4000.64516129,0,4240.0,0,4293.22580645,0,4154.51612903,0,4150.0,0,3979.67741935,0,4200.32258065,0,4168.38709677,0,4230.64516129,0,4069.67741935,0,0,0,?
2018-08-20 15:11:20.066000,4212.90322581,0,4163.5483871,0,4101.29032258,0,4057.41935484,0,4022.25806452,0,4292.58064516,0,4328.38709677,0,4196.77419355,0,4213.22580645,0,3970.64516129,0,4217.09677419,0,4176.77419355,0,4251.93548387,0,4045.48387097,0,0,0,?
2018-08-20 15:11:20.074000,4173.5483871,0,4199.67741935,0,4047.74193548,0,4066.12903226,0,3973.22580645,0,4237.09677419,0,4263.22580645,0,4151.29032258,0,4207.09677419,0,3948.70967742,0,4208.70967742,0,4160.0,0,4240.0,0,4036.77419355,0,0,0,?
