Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-21 10:51:49.943000,4214.83870968,0,4128.06451613,0,4076.77419355,0,4175.48387097,0,4209.67741935,0,4096.77419355,0,4169.03225806,0,4201.61290323,0,4113.5483871,0,4158.70967742,0,4183.5483871,0,4138.70967742,0,4249.67741935,0,4194.83870968,0,0,0,?
2018-08-21 10:51:49.948000,4188.38709677,0,4132.90322581,0,4050.32258065,0,4139.35483871,0,4118.70967742,0,4066.12903226,0,4107.41935484,0,4170.96774194,0,4099.35483871,0,4094.83870968,0,4144.19354839,0,4097.74193548,0,4195.80645161,0,4158.70967742,0,0,0,?
2018-08-21 10:51:49.960000,4316.12903226,0,4111.29032258,0,4119.35483871,0,4174.83870968,0,4267.41935484,0,4073.5483871,0,4274.19354839,0,4184.19354839,0,4140.32258065,0,4167.41935484,0,4276.77419355,0,4153.87096774,0,4320.0,0,4261.93548387,0,0,0,?
2018-08-21 10:51:49.962000,4134.51612903,0,4171.61290323,0,4038.06451613,0,4139.67741935,0,4068.70967742,0,4091.61290323,0,4091.29032258,0,4145.48387097,0,4075.16129032,0,4047.74193548,0,4124.83870968,0,4130.64516129,0,4129.35483871,0,4113.22580645,0,0,0,?
2018-08-21 10:51:49.979000,4163.5483871,0,4146.4516129,0,4090.96774194,0,4153.22580645,0,4129.35483871,0,4082.90322581,0,4105.16129032,0,4209.03225806,0,4084.51612903,0,4122.25806452,0,4165.80645161,0,4141.29032258,0,4209.35483871,0,4174.51612903,0,0,0,?
2018-08-21 10:51:49.997000,4237.41935484,0,4129.67741935,0,4145.16129032,0,4177.74193548,0,4169.67741935,0,4102.25806452,0,4182.58064516,0,4197.09677419,0,4120.32258065,0,4132.58064516,0,4257.74193548,0,4159.67741935,0,4271.93548387,0,4235.16129032,0,0,0,?
2018-08-21 10:51:50.113000,4182.90322581,0,4110.96774194,0,4046.12903226,0,4133.5483871,0,4110.64516129,0,4073.5483871,0,4143.87096774,0,4177.41935484,0,4102.90322581,0,4072.58064516,0,4122.25806452,0,4136.4516129,0,4203.5483871,0,4169.03225806,0,0,0,?
2018-08-21 10:51:50.137000,4124.83870968,0,4146.4516129,0,4043.5483871,0,4125.48387097,0,4060.32258065,0,4071.93548387,0,4082.58064516,0,4136.4516129,0,4077.74193548,0,4044.19354839,0,4033.87096774,0,4110.64516129,0,4144.51612903,0,4071.61290323,0,0,0,?
2018-08-21 10:51:50.140000,4204.83870968,0,4160.32258065,0,4083.87096774,0,4176.4516129,0,4134.51612903,0,4100.64516129,0,4137.09677419,0,4163.5483871,0,4114.51612903,0,4083.22580645,0,4098.70967742,0,4126.12903226,0,4163.5483871,0,4145.16129032,0,0,0,?
2018-08-21 10:51:50.166000,4357.41935484,0,4118.70967742,0,4154.19354839,0,4183.87096774,0,4301.93548387,0,4105.16129032,0,4269.67741935,0,4190.64516129,0,4190.96774194,0,4189.67741935,0,4279.35483871,0,4175.48387097,0,4346.77419355,0,4287.74193548,0,0,0,?
2018-08-21 10:51:50.193000,4357.41935484,0,4118.70967742,0,4154.19354839,0,4183.87096774,0,4301.93548387,0,4105.16129032,0,4269.67741935,0,4190.64516129,0,4190.96774194,0,4189.67741935,0,4279.35483871,0,4175.48387097,0,4346.77419355,0,4287.74193548,0,0,0,?
2018-08-21 10:51:50.207000,4142.25806452,0,4129.35483871,0,4043.87096774,0,4133.5483871,0,4074.83870968,0,4094.83870968,0,4068.38709677,0,4175.80645161,0,4043.87096774,0,4048.38709677,0,4055.48387097,0,4100.32258065,0,4117.74193548,0,4084.83870968,0,0,0,?
2018-08-21 10:51:50.232000,4107.09677419,0,4121.61290323,0,4025.16129032,0,4124.51612903,0,4085.16129032,0,4095.16129032,0,4095.16129032,0,4189.67741935,0,4132.58064516,0,4081.29032258,0,4053.5483871,0,4107.41935484,0,4117.09677419,0,4076.4516129,0,0,0,?
2018-08-21 10:51:50.290000,4107.09677419,0,4121.61290323,0,4025.16129032,0,4124.51612903,0,4085.16129032,0,4095.16129032,0,4095.16129032,0,4189.67741935,0,4132.58064516,0,4081.29032258,0,4053.5483871,0,4107.41935484,0,4117.09677419,0,4076.4516129,0,0,0,?
2018-08-21 10:51:50.297000,4107.09677419,0,4121.61290323,0,4025.16129032,0,4124.51612903,0,4085.16129032,0,4095.16129032,0,4095.16129032,0,4189.67741935,0,4132.58064516,0,4081.29032258,0,4053.5483871,0,4107.41935484,0,4117.09677419,0,4076.4516129,0,0,0,?
2018-08-21 10:51:50.376000,4172.90322581,0,4166.4516129,0,4080.32258065,0,4155.16129032,0,4135.16129032,0,4125.48387097,0,4133.22580645,0,4182.90322581,0,4220.32258065,0,4075.16129032,0,4098.06451613,0,4142.58064516,0,4140.32258065,0,4137.41935484,0,0,0,?
2018-08-21 10:51:50.407000,4125.48387097,0,4143.87096774,0,4034.19354839,0,4153.5483871,0,4130.96774194,0,4138.06451613,0,4134.19354839,0,4142.58064516,0,4180.64516129,0,4017.74193548,0,4052.25806452,0,4112.90322581,0,4127.74193548,0,4090.64516129,0,0,0,?
2018-08-21 10:51:50.503000,4107.41935484,0,4129.67741935,0,4040.32258065,0,4145.48387097,0,4086.12903226,0,4127.41935484,0,4110.96774194,0,4162.58064516,0,4210.64516129,0,4001.29032258,0,4064.19354839,0,4081.29032258,0,4139.35483871,0,4083.5483871,0,0,0,?
2018-08-21 10:51:50.552000,4070.32258065,0,4159.67741935,0,4058.06451613,0,4151.29032258,0,4102.25806452,0,4108.70967742,0,4115.80645161,0,4163.5483871,0,4170.64516129,0,4008.70967742,0,4078.38709677,0,4091.29032258,0,4123.22580645,0,4076.12903226,0,0,0,?
2018-08-21 10:51:50.581000,4069.35483871,0,4145.48387097,0,4057.41935484,0,4137.74193548,0,4120.0,0,4123.5483871,0,4129.03225806,0,4168.70967742,0,4133.87096774,0,3969.67741935,0,4074.19354839,0,4097.09677419,0,4113.22580645,0,4072.90322581,0,0,0,?
2018-08-21 10:51:50.611000,4291.93548387,0,4120.0,0,4202.58064516,0,4184.83870968,0,4337.74193548,0,4105.16129032,0,4356.77419355,0,4167.74193548,0,4292.58064516,0,4131.29032258,0,4278.38709677,0,4135.80645161,0,4364.19354839,0,4271.93548387,0,0,0,?
2018-08-21 10:51:50.638000,4062.58064516,0,4117.74193548,0,4107.74193548,0,4119.35483871,0,4119.03225806,0,4095.48387097,0,4146.77419355,0,4137.74193548,0,4169.03225806,0,4000.0,0,4034.83870968,0,4113.22580645,0,4103.87096774,0,4050.96774194,0,0,0,?
2018-08-21 10:51:50.661000,4041.29032258,0,4118.70967742,0,4133.5483871,0,4147.41935484,0,4176.12903226,0,4110.32258065,0,4165.16129032,0,4168.06451613,0,4164.83870968,0,3988.70967742,0,4076.77419355,0,4143.87096774,0,4123.87096774,0,4060.0,0,0,0,?
2018-08-21 10:51:50.669000,4080.0,0,4131.61290323,0,4110.64516129,0,4167.41935484,0,4191.29032258,0,4112.58064516,0,4199.67741935,0,4161.61290323,0,4163.5483871,0,3980.32258065,0,4106.12903226,0,4104.19354839,0,4136.77419355,0,4078.70967742,0,0,0,?
2018-08-21 10:51:50.675000,4225.80645161,0,4100.96774194,0,4177.09677419,0,4153.87096774,0,4316.12903226,0,4130.64516129,0,4296.12903226,0,4202.25806452,0,4222.58064516,0,4079.67741935,0,4273.87096774,0,4177.74193548,0,4301.29032258,0,4183.22580645,0,0,0,?
2018-08-21 10:51:50.687000,4036.12903226,0,4163.22580645,0,4101.61290323,0,4140.0,0,4101.29032258,0,4145.48387097,0,4164.19354839,0,4157.09677419,0,4164.51612903,0,3951.29032258,0,4057.09677419,0,4121.93548387,0,4104.51612903,0,4016.4516129,0,0,0,?
2018-08-21 10:51:50.746000,4135.80645161,0,4118.38709677,0,4150.32258065,0,4143.22580645,0,4243.22580645,0,4140.64516129,0,4223.22580645,0,4177.09677419,0,4175.16129032,0,4044.83870968,0,4172.25806452,0,4123.87096774,0,4206.4516129,0,4110.96774194,0,0,0,?
2018-08-21 10:51:50.793000,4059.67741935,0,4150.32258065,0,4074.51612903,0,4140.0,0,4129.03225806,0,4142.90322581,0,4160.64516129,0,4166.12903226,0,4152.58064516,0,3980.0,0,4073.87096774,0,4134.19354839,0,4090.64516129,0,4041.61290323,0,0,0,?
2018-08-21 10:51:50.799000,4236.77419355,0,4102.90322581,0,4194.19354839,0,4161.93548387,0,4322.58064516,0,4116.77419355,0,4315.48387097,0,4190.32258065,0,4243.5483871,0,4095.48387097,0,4238.70967742,0,4130.0,0,4256.77419355,0,4186.4516129,0,0,0,?
2018-08-21 10:51:50.807000,4077.74193548,0,4133.22580645,0,4083.5483871,0,4134.51612903,0,4129.03225806,0,4115.48387097,0,4148.06451613,0,4138.06451613,0,4131.61290323,0,3982.90322581,0,4071.61290323,0,4124.83870968,0,4089.35483871,0,4036.4516129,0,0,0,?
2018-08-21 10:51:50.819000,4140.64516129,0,4103.87096774,0,4160.32258065,0,4148.06451613,0,4215.48387097,0,4110.96774194,0,4218.70967742,0,4157.09677419,0,4158.06451613,0,4026.12903226,0,4154.51612903,0,4106.77419355,0,4140.64516129,0,4104.83870968,0,0,0,?
2018-08-21 10:51:50.843000,4087.74193548,0,4160.64516129,0,4175.80645161,0,4135.48387097,0,4239.03225806,0,4104.51612903,0,4192.25806452,0,4187.41935484,0,4161.61290323,0,4014.83870968,0,4105.48387097,0,4128.70967742,0,4100.32258065,0,4104.83870968,0,0,0,?
2018-08-21 10:51:50.856000,4062.25806452,0,4136.77419355,0,4116.77419355,0,4162.90322581,0,4164.51612903,0,4112.58064516,0,4118.38709677,0,4135.48387097,0,4127.41935484,0,3944.51612903,0,4108.70967742,0,4112.58064516,0,4079.03225806,0,4027.09677419,0,0,0,?
2018-08-21 10:51:50.863000,4069.03225806,0,4100.0,0,4128.38709677,0,4144.51612903,0,4212.25806452,0,4100.96774194,0,4161.29032258,0,4147.09677419,0,4131.93548387,0,4017.74193548,0,4101.61290323,0,4140.64516129,0,4114.51612903,0,4056.12903226,0,0,0,?
2018-08-21 10:51:50.872000,4052.25806452,0,4135.80645161,0,4090.0,0,4134.83870968,0,4158.38709677,0,4143.22580645,0,4140.0,0,4166.12903226,0,4105.48387097,0,3977.41935484,0,4071.93548387,0,4130.0,0,4052.58064516,0,4014.51612903,0,0,0,?
2018-08-21 10:51:50.875000,4130.0,0,4170.0,0,4177.74193548,0,4130.0,0,4216.77419355,0,4119.67741935,0,4188.70967742,0,4192.58064516,0,4189.67741935,0,4029.03225806,0,4155.16129032,0,4147.41935484,0,4123.87096774,0,4101.61290323,0,0,0,?
2018-08-21 10:51:50.887000,4270.64516129,0,4117.74193548,0,4227.74193548,0,4197.74193548,0,4403.87096774,0,4125.16129032,0,4364.51612903,0,4179.35483871,0,4230.0,0,4146.12903226,0,4317.09677419,0,4151.93548387,0,4293.87096774,0,4211.61290323,0,0,0,?
2018-08-21 10:51:50.899000,4106.77419355,0,4102.90322581,0,4097.74193548,0,4121.29032258,0,4185.48387097,0,4103.87096774,0,4177.74193548,0,4143.5483871,0,4118.06451613,0,3999.03225806,0,4131.93548387,0,4143.87096774,0,4079.67741935,0,4070.64516129,0,0,0,?
2018-08-21 10:51:50.903000,4060.0,0,4138.38709677,0,4111.29032258,0,4129.35483871,0,4131.61290323,0,4134.83870968,0,4140.0,0,4174.19354839,0,4112.90322581,0,3961.29032258,0,4090.96774194,0,4136.4516129,0,4033.22580645,0,4020.0,0,0,0,?
2018-08-21 10:51:50.915000,4121.61290323,0,4138.06451613,0,4142.58064516,0,4165.16129032,0,4218.06451613,0,4116.77419355,0,4183.87096774,0,4191.29032258,0,4177.41935484,0,4023.5483871,0,4134.83870968,0,4143.87096774,0,4119.35483871,0,4089.03225806,0,0,0,?
2018-08-21 10:51:50.924000,4305.16129032,0,4125.16129032,0,4264.19354839,0,4189.35483871,0,4404.83870968,0,4117.41935484,0,4323.22580645,0,4174.19354839,0,4263.5483871,0,4106.77419355,0,4304.19354839,0,4159.35483871,0,4272.58064516,0,4253.87096774,0,0,0,?
2018-08-21 10:51:50.950000,4041.61290323,0,4135.16129032,0,4126.12903226,0,4163.22580645,0,4137.41935484,0,4122.90322581,0,4097.74193548,0,4135.80645161,0,4125.16129032,0,3984.19354839,0,4080.96774194,0,4124.51612903,0,4046.77419355,0,4013.87096774,0,0,0,?
2018-08-21 10:51:50.959000,4080.0,0,4178.06451613,0,4125.48387097,0,4166.77419355,0,4224.51612903,0,4139.35483871,0,4117.09677419,0,4186.77419355,0,4160.96774194,0,3983.5483871,0,4145.48387097,0,4139.67741935,0,4109.67741935,0,4052.58064516,0,0,0,?
2018-08-21 10:51:50.966000,4042.25806452,0,4177.74193548,0,4114.83870968,0,4148.06451613,0,4149.03225806,0,4127.41935484,0,4056.77419355,0,4165.16129032,0,4101.29032258,0,3952.25806452,0,4105.48387097,0,4132.25806452,0,4031.29032258,0,4010.96774194,0,0,0,?
2018-08-21 10:51:50.977000,4086.77419355,0,4133.5483871,0,4161.93548387,0,4136.4516129,0,4203.87096774,0,4131.93548387,0,4079.03225806,0,4190.96774194,0,4118.38709677,0,4020.64516129,0,4133.5483871,0,4124.83870968,0,4048.06451613,0,4049.35483871,0,0,0,?
2018-08-21 10:51:50.980000,4113.5483871,0,4126.77419355,0,4175.80645161,0,4174.51612903,0,4234.19354839,0,4105.16129032,0,4139.67741935,0,4181.93548387,0,4174.19354839,0,4033.22580645,0,4189.35483871,0,4145.48387097,0,4113.22580645,0,4070.96774194,0,0,0,?
2018-08-21 10:51:50.987000,4097.09677419,0,4135.16129032,0,4114.19354839,0,4170.64516129,0,4185.80645161,0,4126.12903226,0,4120.0,0,4160.0,0,4098.06451613,0,4002.58064516,0,4129.03225806,0,4122.58064516,0,4110.64516129,0,4071.61290323,0,0,0,?
2018-08-21 10:51:50.991000,4224.83870968,0,4108.38709677,0,4227.74193548,0,4154.19354839,0,4307.74193548,0,4102.58064516,0,4233.87096774,0,4211.29032258,0,4169.03225806,0,4111.29032258,0,4284.19354839,0,4178.38709677,0,4196.4516129,0,4170.32258065,0,0,0,?
2018-08-21 10:51:50.993000,4060.96774194,0,4171.61290323,0,4115.16129032,0,4132.58064516,0,4157.74193548,0,4122.90322581,0,4040.96774194,0,4161.61290323,0,4070.0,0,3961.61290323,0,4140.96774194,0,4136.77419355,0,4042.25806452,0,4026.12903226,0,0,0,?
2018-08-21 10:51:50.999000,4099.67741935,0,4140.32258065,0,4172.25806452,0,4149.35483871,0,4167.41935484,0,4145.16129032,0,4070.32258065,0,4193.5483871,0,4102.25806452,0,4021.29032258,0,4169.35483871,0,4137.09677419,0,4060.64516129,0,4073.5483871,0,0,0,?
2018-08-21 10:51:51,4129.67741935,0,4126.77419355,0,4173.5483871,0,4156.4516129,0,4251.29032258,0,4119.03225806,0,4188.38709677,0,4197.74193548,0,4152.58064516,0,4054.83870968,0,4248.38709677,0,4165.48387097,0,4158.06451613,0,4124.19354839,0,0,0,?
2018-08-21 10:51:51.016000,4075.16129032,0,4134.83870968,0,4144.51612903,0,4163.5483871,0,4165.48387097,0,4125.16129032,0,4086.4516129,0,4146.4516129,0,4141.29032258,0,3980.0,0,4158.38709677,0,4122.25806452,0,4071.29032258,0,4035.48387097,0,0,0,?
2018-08-21 10:51:51.025000,4174.51612903,0,4101.93548387,0,4161.93548387,0,4169.03225806,0,4304.51612903,0,4125.48387097,0,4196.12903226,0,4189.35483871,0,4169.35483871,0,4069.35483871,0,4263.5483871,0,4171.29032258,0,4161.93548387,0,4123.22580645,0,0,0,?
2018-08-21 10:51:51.039000,4032.25806452,0,4164.19354839,0,4096.4516129,0,4124.51612903,0,4136.12903226,0,4107.09677419,0,4077.74193548,0,4152.25806452,0,4114.51612903,0,3958.38709677,0,4117.74193548,0,4098.06451613,0,4033.22580645,0,3981.61290323,0,0,0,?
2018-08-21 10:51:51.048000,4078.38709677,0,4147.09677419,0,4132.90322581,0,4152.58064516,0,4203.87096774,0,4105.48387097,0,4125.48387097,0,4190.96774194,0,4162.90322581,0,4014.83870968,0,4147.41935484,0,4161.29032258,0,4066.12903226,0,4078.70967742,0,0,0,?
2018-08-21 10:51:51.059000,4175.48387097,0,4120.96774194,0,4200.32258065,0,4147.09677419,0,4295.48387097,0,4116.12903226,0,4207.09677419,0,4206.77419355,0,4167.74193548,0,4103.5483871,0,4236.12903226,0,4136.12903226,0,4168.70967742,0,4145.80645161,0,0,0,?
2018-08-21 10:51:51.062000,4050.64516129,0,4136.12903226,0,4090.96774194,0,4141.93548387,0,4135.16129032,0,4112.58064516,0,4069.03225806,0,4130.96774194,0,4085.80645161,0,3959.35483871,0,4106.77419355,0,4096.77419355,0,4042.58064516,0,3972.25806452,0,0,0,?
2018-08-21 10:51:51.069000,4140.0,0,4102.25806452,0,4155.48387097,0,4148.70967742,0,4273.87096774,0,4125.16129032,0,4171.61290323,0,4181.61290323,0,4165.16129032,0,4057.74193548,0,4212.58064516,0,4142.58064516,0,4178.06451613,0,4106.77419355,0,0,0,?
2018-08-21 10:51:51.072000,4011.29032258,0,4147.74193548,0,4086.77419355,0,4112.58064516,0,4123.87096774,0,4117.41935484,0,4054.19354839,0,4174.19354839,0,4080.64516129,0,3982.25806452,0,4121.29032258,0,4097.09677419,0,4042.90322581,0,4009.03225806,0,0,0,?
2018-08-21 10:51:51.076000,4107.74193548,0,4140.64516129,0,4168.70967742,0,4155.48387097,0,4196.4516129,0,4122.90322581,0,4145.80645161,0,4166.12903226,0,4170.0,0,4032.90322581,0,4178.38709677,0,4160.32258065,0,4080.0,0,4073.5483871,0,0,0,?
2018-08-21 10:51:51.078000,4212.90322581,0,4118.38709677,0,4213.5483871,0,4170.64516129,0,4333.22580645,0,4137.41935484,0,4248.38709677,0,4169.67741935,0,4205.16129032,0,4139.03225806,0,4291.93548387,0,4149.35483871,0,4223.87096774,0,4160.64516129,0,0,0,?
2018-08-21 10:51:51.094000,4079.67741935,0,4139.03225806,0,4114.83870968,0,4137.41935484,0,4168.70967742,0,4130.96774194,0,4090.64516129,0,4161.29032258,0,4067.09677419,0,4005.16129032,0,4143.22580645,0,4102.25806452,0,4084.51612903,0,4046.77419355,0,0,0,?
2018-08-21 10:51:51.098000,4128.06451613,0,4140.0,0,4154.83870968,0,4128.06451613,0,4225.80645161,0,4117.74193548,0,4146.77419355,0,4179.03225806,0,4103.87096774,0,4044.51612903,0,4204.51612903,0,4139.67741935,0,4139.67741935,0,4081.93548387,0,0,0,?
2018-08-21 10:51:51.104000,4001.61290323,0,4140.96774194,0,4071.93548387,0,4117.09677419,0,4135.48387097,0,4105.48387097,0,4063.5483871,0,4135.48387097,0,4112.25806452,0,3996.77419355,0,4141.29032258,0,4097.09677419,0,4064.19354839,0,3971.61290323,0,0,0,?
2018-08-21 10:51:51.106000,4095.48387097,0,4163.87096774,0,4145.16129032,0,4160.96774194,0,4187.74193548,0,4133.87096774,0,4120.96774194,0,4161.61290323,0,4172.25806452,0,4046.77419355,0,4208.70967742,0,4160.0,0,4122.58064516,0,4078.70967742,0,0,0,?
2018-08-21 10:51:51.110000,4226.4516129,0,4110.32258065,0,4236.4516129,0,4176.12903226,0,4358.70967742,0,4150.32258065,0,4294.19354839,0,4184.19354839,0,4203.87096774,0,4152.90322581,0,4336.77419355,0,4168.38709677,0,4272.58064516,0,4208.38709677,0,0,0,?
2018-08-21 10:51:51.114000,4070.0,0,4130.64516129,0,4105.16129032,0,4138.38709677,0,4151.93548387,0,4138.06451613,0,4088.06451613,0,4151.29032258,0,4065.48387097,0,4003.22580645,0,4171.29032258,0,4145.80645161,0,4068.70967742,0,4006.12903226,0,0,0,?
2018-08-21 10:51:51.122000,4092.90322581,0,4101.61290323,0,4106.12903226,0,4120.32258065,0,4181.93548387,0,4112.90322581,0,4091.93548387,0,4149.67741935,0,4130.0,0,4045.80645161,0,4165.80645161,0,4120.0,0,4098.70967742,0,4025.48387097,0,0,0,?
2018-08-21 10:51:51.126000,4035.80645161,0,4136.77419355,0,4080.0,0,4114.51612903,0,4140.32258065,0,4100.32258065,0,4050.96774194,0,4136.12903226,0,4100.32258065,0,3970.64516129,0,4151.29032258,0,4105.16129032,0,4047.41935484,0,4013.22580645,0,0,0,?
2018-08-21 10:51:51.132000,4109.67741935,0,4164.83870968,0,4155.80645161,0,4160.96774194,0,4216.4516129,0,4133.22580645,0,4121.93548387,0,4167.41935484,0,4170.32258065,0,4049.35483871,0,4207.74193548,0,4167.09677419,0,4141.29032258,0,4081.29032258,0,0,0,?
2018-08-21 10:51:51.134000,4275.16129032,0,4107.74193548,0,4256.77419355,0,4182.90322581,0,4368.38709677,0,4131.93548387,0,4269.35483871,0,4186.4516129,0,4242.58064516,0,4150.96774194,0,4335.16129032,0,4167.74193548,0,4256.77419355,0,4209.35483871,0,0,0,?
