-9,33911554433956E-16
-0,226022962049108
-0,344699136182521
-0,316069442207579
-0,43076655107586
-0,764971811669044
-0,95238689530459
-0,825400012323149
-0,698152908136091
-0,789743799334194
-0,838248088826848
-0,493571976041315
-0,035268893064333
0,07409284238455
-0,0822965428174251
0,0172862815978246
0,399481757197495
0,358534021227205
-0,346528177014218
-0,803051394835885
-0,660897876913734
-0,739198916166807
-1,60807685485333
-2,31063186075453
-1,68547979475471
-0,61113072829127
-0,660492415483678
-0,932389573309663
1,18006908894677
5,23903618769816
6,49845221317526
1,69641081425171
-5,63441511744918
-8,78258653334123
-5,92692061046813
-1,577895640183
0,371432924675845
1,15926280383589
3,02306936884766
4,48894092848808
2,69751740482309
-1,23729747324676
-2,97074072650674
-1,15109912446377
0,561592401381182
-0,960984417261898
-3,67381042798316
-3,73829045140952
-1,40088957446455
0,253632670674116
0,637293059419646
1,77179626223751
3,48013292822875
2,68668349088939
-1,25164116967951
-4,44462774454756
-3,4292762911557
-0,0924722026746293
1,42161718008992
0,482200809599995
-0,263887809675082
-0,143491093408529
-0,778748623505673
-2,00538470268995
-1,54567606353392
0,27687453603027
1,442489535865
0,160325135140899
-2,14960315960614
-3,0737663402254
-2,61429893076229
-2,6072406237578
-3,21928769548809
-2,85646155780786
-1,5948066478179
-1,39979283354417
-3,03029324745431
-4,26835083378519
-3,11333297195085
-0,316016820149117
2,26933291225087
3,37257575812894
2,67503565950224
-0,0625372278234097
-4,91587688866902
-9,40977121210441
-9,29112963249955
-3,43884156600275
3,33980716796118
4,22797564530633
-1,05879682810623
-5,72347451182478
-4,41578683572916
0,151026890655478
2,14198588865498
0,837953359578259
-0,503015337683183
-0,712361185295993
-2,22246539262177
-6,24646899605812
-8,24657499275503
-4,03204086313291
2,9597827675152
5,49957732931946
1,91576942290505
-2,85342461399331
-4,58241221176057
-4,41349527899654
-5,2754358596137
-6,31141394839903
-3,35807276664681
4,31467885023119
10,3818403231094
7,93998930463908
-1,717757150424
-9,89324415840228
-10,1739141017585
-4,78531278125434
0,275630784441309
2,28498456284483
3,35617823238639
4,92621349380576
4,28120793520459
-0,567391986450502
-5,79749644908782
-6,61673036069544
-3,32017505935778
-0,395458263131685
-1,27468392587192
-3,26893103404966
-1,309542591452
5,03316060330852
10,3178511146847
8,9203679471157
2,22206720856185
-3,32670782721926
-4,71283517771761
-5,02966028622182
-7,0773082959382
-7,76874661138617
-3,23253970953155
4,57697363278293
9,05755934036948
7,31590936279664
3,92342354867192
1,88362340219908
-0,810491866030069
-5,94106733135646
-8,32707290424132
-3,19140746759423
4,56511768749941
6,24753869619926
1,32361229978608
-2,60924638882962
-0,101594442526534
5,12090964691066
5,49520879023173
-1,00867481507777
-7,86508219048147
-7,9117000407421
-1,80803683705212
5,05374239448228
