0
-0,573523242968793
-1,62447916350054
1,32158463369671
0,849229005812205
-0,263261797159184
0,808924866244229
-0,407161004352199
-1,16204512792632
1,38018286463736
0,974130754604498
-1,45660896246199
-1,31979688239822
1,33054341617611
1,01886633941047
-0,315994266777561
-0,304426894938793
-0,940274979858452
0,132190102547219
0,89992380015146
-0,088401332085038
-0,485082592023661
-0,0483334509911067
0,352224425163776
0,348791063788927
-0,603139043159364
-0,546162379451655
1,06574644916379
0,392063324250985
-0,53395574544932
-0,897834934111727
-0,160025894190456
1,86138200627781
0,108339591471944
-2,16159896299855
0,358108311404018
1,15027598716385
-0,529398000095811
0,227609515692355
-0,109903474409201
-0,164776122688654
0,815371778230003
-1,14778987297879
-0,77631178276261
2,15802134316226
0,305868357065263
-2,17523285227884
-0,598407744728312
2,6779120240865
0,637367532623923
-3,17771970563046
0,227181996613739
2,24474133475705
-0,0277444549765981
-1,63626378789243
-0,772659620957541
1,53223681082713
1,4999774764197
-0,686478942726322
-2,35572717658707
-0,586308891962889
2,2552281848781
1,76925721027459
-1,93350242737327
-2,25429187860692
2,37456676901672
1,77395788985591
-2,53308034362229
-0,62273527612199
0,836190605809569
0,563243982796132
0,93303586606086
-1,30936865428231
-1,43967764496089
1,59034036015203
1,88791033132619
-1,56716270825776
-2,33827084790797
0,799582661522038
2,5317273028366
-0,532703711335785
-1,80724436662602
0,900059197082068
1,63710847806414
-1,28079411282001
-1,81646852608296
0,73975790072525
1,06587285223088
1,00329684324222
-0,803550203681424
-0,854086356799984
0,547446315615812
-0,732258481392276
0,192517663283052
0,515848609570242
-0,101945204959145
-0,0926426268993389
0,170939240662715
0,418753494587543
-0,656614977107143
-0,481907346081148
0,0245844726500584
0,407609736930309
0,883580323466029
0,0431615240081135
0,273268525013763
-1,14347683830922
-1,50384419278233
1,4880608243527
0,587013174021502
-0,193566711581272
0,10543077506973
-0,547252360928468
-0,937136490773613
1,37856656839296
0,208123436626334
-1,46017358437436
0,669974787049297
1,6893681357426
-0,113264012615984
-1,49843565421256
-2,01782723785397
0,974908144519628
4,57710131255261
-1,08636923875033
-3,50653658852041
-0,908106568388821
-0,0169499356122929
2,20828202429834
3,91659040128339
-0,391336317200176
-6,28109355867342
-2,79356947093507
7,52375826251011
3,83274154810607
-7,60110642405431
-2,31056140747337
5,44298752588173
0,24309013241592
-3,06544490662448
1,53577828377288
0,74028569791636
-0,427204774215769
-0,829748756086654
-1,33929107342669
2,93728320728921
0,717543085405343
-1,57978840576866
-0,794253368950431
-0,59797056533408
1,13598129832467
0,69045301971292
-0,158395830342549
-1,24108300363451
0,255266245928469
0,594225926909686
0,442559042736215
-0,0998057546164631
-1,9524308201101
0,876375198220701
1,04114536398256
1,75782772385063
-1,29202582242165
-2,72183437567962
-0,552822646239874
1,16399091725066
4,77075249627878
0,248242641060535
-5,08623291177487
-4,09981688990693
5,3263299078055
4,59267487420342
-6,66132279527474
0,257119480505499
5,10070645903938
-2,70237420887948
-2,88881861322176
1,31202134895
0,481900746050423
3,16593506197786
1,70678439134754
-9,12902672783044
0,302448767919849
9,29467077828391
-0,374130809933372
-7,34457592656703
-2,31781746656777
6,24736015756345
2,73898363006359
-1,98141450336037
-4,5678495639122
0,175865422854904
7,29490773492032
-3,6449410512331
-7,61412603570216
4,8218301058584
6,37257386928122
-2,82962245956713
-0,689995827748741
0,0014012919596547
-6,82900438672686
3,22946818971317
8,58052692704748
-3,32873150703442
-7,03558372113852
0,203962934432501
5,47774234102521
4,90461656923834
-6,06886935783295
-5,88655958983402
7,23236481196151
2,67640197666923
-3,57006254864921
-4,70556349159304
-0,746708136608963
7,8758173633704
1,52048349158703
-5,7831607060455
-1,40481198027383
3,64539253105436
-1,38205904703282
-1,57434704439643
3,33047871084569
0,141058212044873
-1,5489466522336
-1,01868661426708
-0,58937910523812
0,554793124534054
3,13580503887448
