0
-1,75578833064248E-05
-0,00014672463513857
-0,000395006684019406
-0,000755255652024335
-0,00145949498940711
-0,00246509235645087
-0,00420443032401816
-0,00470166319995948
-0,0027739993001399
-0,00108283149440736
-0,001096446702424
-0,000235945521398854
0,00777982674521006
0,0128893559203486
0,00756165248462819
0,00537178777425684
0,00988893144701479
0,00595310734798711
-0,0138750947120042
-0,0410885030061304
-0,0371340350620914
-0,0288001045658027
-0,0520534762405014
-0,0894666215105445
-0,0454972833883329
0,0483944321102359
0,0844134169004176
0,0784367668046885
0,22525726502846
0,502071595829799
0,424060943783579
-0,332123472312925
-1,23075571168479
-1,25982037451626
-0,208557499233864
0,920394165627239
1,09550684597242
0,408150251579564
-0,276716625996112
-0,38531949622187
0,000517782148374459
0,461490093317969
0,425101563079344
-0,367340019180229
-1,30972264761734
-1,28296771761206
0,104974621402893
1,48782959315707
1,13974286010604
-0,419722734599956
-1,04485560419447
0,0665154402693299
0,929108003884371
-0,0195396595737772
-1,27488867037957
-0,416474131490164
1,41948554267229
1,19981698120918
-1,10113866443677
-1,89640889520532
0,472431175512869
2,65905507065838
1,34690572249543
-1,47095797822199
-1,79986351510186
0,0560333467832502
-0,0784436623718524
-2,84248524505049
-3,49346522252425
0,663959290756611
5,0590286400458
4,40847971695326
0,126177547796306
-2,1225813130505
-0,918302232825107
-0,0599960213631485
-1,4872908402579
-3,10049859350132
-2,97949621037021
-1,99328069702433
-0,927072763676958
1,90810669352648
6,61282494621998
8,22321897288633
3,59909185374833
-3,85987320057373
-7,3000187020024
-5,12976565200574
-1,50413254982373
-0,165065260928332
-0,328544861705742
0,0571817031692105
1,13395284495554
1,77405236542876
0,907285362758698
-0,582190877623793
-0,851930862303624
1,84859693841248
5,80234344794901
6,53786576899993
1,05707332925676
-7,5400998264123
-12,0385658638335
-8,91076297465242
-2,60681122998899
0,77570699733787
1,71381601257154
5,64766266609904
11,4505960696435
11,1734388630751
1,841836578749
-8,04339388166344
-9,34623880232343
-4,28615783922293
-2,90280052179005
-6,75515593040773
-6,91527947888903
2,00732513420987
12,4399199994197
13,8893283576792
5,09509943430607
-4,09269082054597
-7,30511284501459
-6,7042647698632
-5,79097947308985
-4,11083684649743
0,08085295373055
5,00966260930724
7,05632470958223
5,9380243622275
3,65682663537079
0,658554410132736
-3,68359352194864
-7,53241843080204
-7,7636511841876
-3,97631425046157
0,611076233463806
2,64001611027788
1,98977524122321
1,10664756709168
2,36734152379751
5,1712782016873
7,09599484642483
5,77890360591726
0,904191704412211
-6,37273231296414
-11,1028481305053
-10,2791064086693
-4,40554670455034
0,456137298713671
0,31876823517525
-0,670505486081726
5,10350478632365
16,3097280061319
20,8206687891368
8,7424011551235
-12,2447388355425
-23,365925059827
-17,6828770265489
-5,32088203212743
1,11563035287682
2,32075375930041
4,46722702634891
7,95876225953184
6,96771383789393
0,797520804828846
-1,74692225380897
5,01739144234473
12,4204340821284
6,1091313503921
-12,4790643069193
-24,8459410304592
-19,6339972128493
-3,80539617099599
7,45509247916982
10,0306287666184
10,0891101149824
10,0452844937303
6,4481201959338
-1,41087599582963
-5,74610340386205
-2,34577572718115
0,796318014911779
-4,50744560049141
-13,3383875958689
-12,98097693887
0,163773227081485
15,0451066740637
19,3295386471637
12,1197057969831
0,30396928297738
-12,1136805044398
-20,9381310968966
-19,3979422294185
-5,09794444811453
11,492022483418
15,3263256637247
5,1627357554187
-2,88133282020331
2,90505320588497
14,0127432587732
14,3062241298412
3,56031342173683
-6,26062133247058
-8,9178496298417
-11,9631365719833
-19,6521151972717
-24,1075373002896
-13,5667548428177
9,55248092304636
28,9907169328756
30,3788645221253
17,1115654391192
4,13867166572835
1,24924546551698
3,53565109516156
-0,0177621986030448
-13,1793450181753
-26,6690436889273
-30,2932462306698
-21,4723335020087
-5,6308335231952
9,56924812003684
20,9725172819628
28,5253808590538
29,4563846462639
20,7566892050068
6,01890951840843
-6,76313690883776
-14,2053628788843
-18,455915807001
-20,6978920335315
-17,9381768236011
-10,4135958723616
-1,58493314026437
6,70906116414464
13,2812860401311
15,7084918838078
12,688817442051
6,69355792564739
3,9967559015535
5,27681534696451
5,75372634966294
-0,571117946787699
-10,5420234301398
-16,314930363996
-15,2531189788527
-9,64407607454477
-3,26619799727033
1,03454259486111
3,45410126209829
4,24907022518663
7,6089960848484
16,0574052766237
22,6210953520405
16,8873024892371
1,08955080033364
-12,6011426324931
-18,7192883267983
-22,1532291420353
-25,6057209457979
-21,2751409637859
-5,12777512245087
11,2414107433786
16,1297932952439
15,2376325971212
21,2999466763618
27,4283095285394
15,6350482371119
-11,2535450703626
-24,7574665911479
-12,3396136292205
1,33191858220008
-7,46837840441462
-26,3269297316082
-22,60824652442
5,08546336768361
24,2171963766726
16,2574773928716
0,175683533191599
0,514556163589511
12,2006101593688
14,7089701592183
3,47990406787588
-8,97088536399468
-15,9686824837375
-21,4978178150054
-21,5029428999719
-5,01117766716261
20,2214674771824
29,9093947780042
15,5268001297516
-4,48721944833167
-11,1811085274211
-4,9189983855984
1,66151523866922
5,02697659060234
6,43441566391014
4,65306011500465
-3,02191690876799
-12,8454259240996
-16,0015132389327
-8,7082395359858
3,5739681859683
10,975930467881
6,88686738410502
-3,60440807640496
-8,38970032162426
0,272049428991645
15,7274814676935
22,0616462571417
11,4360372155333
-8,34354367338371
-20,7339144493482
-18,388867449949
-9,81621187480159
-5,28629925529409
-3,97986093221259
0,770161909558941
9,643860690068
15,1708406113458
11,5996538200902
4,31895475281296
1,9860385656409
3,35851570582968
-0,287681503989544
-12,6691858600724
-25,4559051262653
-26,8429902221672
-15,7252233711681
0,593445552458714
14,6174242951095
23,5250828029475
24,8319626419531
17,0507734713956
3,61844884111704
-7,55492888773124
-13,2214999957426
-18,1582533461354
-23,1324106829512
-20,3615206166597
-4,22237330767518
16,8241608944472
26,049594767969
18,0241209243151
3,23321458223932
-7,20381952547869
-12,3406532967625
-14,5032737874298
-11,2366163935559
-0,644767522906957
9,67067152696068
9,64024040859115
1,67745331002949
-1,88646123416955
3,54963175416577
7,43703482957897
-0,154655292503267
-11,3239043315391
-12,8729003634428
-3,44021751688448
5,14781246842893
6,51884784542926
3,90202900304566
1,1144039839233
-3,54086899807962
-10,1037750837284
-12,2301073742023
-5,44903205126207
4,63248084005974
9,22023767654567
6,89620996159773
3,6375829294052
2,76354556959285
2,37349568848823
-0,628023385391485
-6,15275015780248
-10,1902304078432
-8,41304784565286
-0,747413411491179
5,14756099017518
2,77180082610211
-4,08334363701316
-5,28759993156063
0,604559298717151
4,16123443945996
