-1,44565452203858E-16
-0,0349873727998677
-0,045935085401557
-0,0500160191503748
-0,0609928630640058
-0,105537443854101
-0,114087311643628
-0,117216134102789
-0,0678708945617526
-0,0442238759833241
-0,08233603874813
-0,043832720516483
0,0805155023972965
0,098123496969725
0,0294676021019286
0,0399622082890499
0,0962709992672286
0,0849592346909239
-0,0546172067603051
-0,133656119804457
-0,104214464780035
-0,146755397934581
-0,26624485664004
-0,350790098347272
-0,227845756893866
-0,0638602438610047
-0,0596960443544206
-0,0213783992608249
0,344842850772021
0,878143593730721
1,01025437055666
0,318005497319085
-0,786986587577112
-1,46448827808351
-1,17624696691425
-0,481300975205019
-0,0689967254494188
0,152918618695082
0,708089726077775
1,3329011030661
1,01853077669878
-0,460120088116745
-1,67500538925746
-1,20773971328365
0,510871895757431
1,53577788644013
0,782174534159137
-0,573080942192578
-0,911765667109869
-0,149731573830563
0,509814907033728
0,327296284719644
-0,0665157595276349
-0,0780168764306703
-0,0439170947480874
-0,563854541157392
-0,905022409849096
0,017853135292216
1,86779758787489
2,89516573698469
1,67717347701603
-1,04048297840005
-2,82207809092329
-2,04257059091929
0,473909399906806
2,54754251080237
2,92453561891142
1,33683455667928
-1,70217061160074
-4,52962993380583
-4,38118232119425
-0,167165892615493
5,40098718175118
6,9508288078071
2,83577928261716
-2,26488439381663
-3,07150461438527
-0,823739402275013
-0,927939880667747
-4,10525626782186
-4,69173838537295
1,18821527490561
7,88292699046656
7,23818392571485
-0,210284179219893
-5,06245483393268
-1,78314914891781
3,36606284402802
2,49699630374802
-2,9242171718566
-4,75160400267035
-0,759056620475864
2,50846163595784
0,88474662575197
-1,66204512203593
-1,01019685854445
1,02912467882336
0,848585042278778
0,561860053135653
2,87039316221028
5,0370851589108
2,68468533801666
-2,44505075049417
-4,12381940550829
-1,50832268234055
-0,62288891276749
-3,69400923049642
-5,75120407433347
-2,21198100973552
4,07947643648886
7,49671301491668
8,24332485449681
8,79546249570934
7,82620056676267
2,19436877630737
-6,69011784292592
-12,2179815967201
-10,1158356327742
-2,35931357399628
5,00187780101558
9,22452629255891
8,57375391903661
2,82893039126301
-3,6129271359986
-3,44357452520327
3,56723162099708
8,19454117583438
3,91410573602885
-2,55269301234467
-0,722869746928704
8,11620322372553
10,8758004377686
2,03566698912649
-8,04216932897687
-8,43419608419003
-2,38218829222806
0,95021562085665
1,06486082696496
3,77528014593185
8,48946353886068
8,11052561022165
1,52652973794578
-3,58127978424142
-1,23610481102434
4,11997264579557
5,36480185644114
1,69079122379626
-2,41184958553285
-4,55586936015911
-2,68112322637587
4,95967683671828
14,0284966818312
14,3785849623421
0,857678129056909
-15,7128540485431
-19,1017031987895
-6,69616804416459
8,58500415699678
15,4389303600654
14,322916458302
10,4743106234146
5,23763520608257
-1,48712948713888
-6,37074708048845
-7,09511661277222
-4,86059561911591
-4,3586277886436
-4,06989135498294
1,38333760895808
10,0965047400462
14,7775313637918
12,1566570689852
4,52318135017268
-3,35850253578715
-7,19271363515618
-3,84460826292725
3,75798782599075
6,71664072847773
0,338133574075428
-8,39127772577574
-6,97293659492727
5,92688529246071
17,4816677220924
16,2519563236044
8,00138515710869
3,31222820479995
2,09801544504039
-2,76774481017907
-9,51185193043441
-10,0609316891645
-3,09391433049682
3,81904198533426
6,42511782139355
8,54150187131482
10,4984632267651
7,35704881769688
-0,273916507589346
-2,49783315987803
6,70475070509242
14,7892496896775
7,47466400101692
-6,36603156779858
-8,32601521495496
0,784769744755217
0,355027337635492
-14,5950323102518
-22,1865389944352
-5,0640771453293
21,7395004042938
29,7015663399924
16,8144319101369
4,65103408353914
4,25578996978367
2,63808453792586
-9,43898886802098
-20,7367441072023
-16,3212715707866
0,864105697263719
14,2582418608267
16,2472409098599
11,4397098365742
4,22423019620047
-3,92085157032112
-10,1216204257987
-7,80458967448031
2,95724040758642
12,6366591653874
12,4605699154182
3,52523831586617
-2,13048807387344
-1,08088671244599
1,87887385710092
2,51323105520932
-0,119528347695138
-2,77134020460889
-3,09604676520632
-2,40153520230335
-1,34639457913225
2,49898535281682
10,9923740326739
17,6163562740701
11,8153370614442
-5,12211975759323
-18,5684724729689
-15,107598397217
-0,0659766322755562
10,5796592879798
10,8008111583202
7,74841266495576
8,77220807119427
9,37751723662747
3,08005520495373
-7,60021203797443
-11,6028601486742
-4,88254219630044
3,6004826133881
4,82419933568948
4,12277862236996
6,43094160362581
9,33581794238757
8,03694645685941
0,6784341028956
-6,85348864023603
-11,3945964686463
