Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-20 08:02:44.178000,4266.77419355,0,4202.58064516,0,4141.61290323,0,4172.58064516,0,4413.22580645,0,4239.67741935,0,4210.0,0,4585.16129032,0,4284.19354839,0,4266.12903226,0,5144.83870968,0,4243.5483871,0,4388.70967742,0,4560.0,0,0,0,?
2018-07-20 08:02:44.181000,4282.90322581,0,4204.83870968,0,4153.87096774,0,4167.41935484,0,4434.83870968,0,4198.06451613,0,4167.09677419,0,4619.35483871,0,4274.83870968,0,4263.22580645,0,5135.48387097,0,4257.09677419,0,4400.96774194,0,4576.4516129,0,0,0,?
2018-07-20 08:02:44.184000,4295.16129032,0,4162.25806452,0,4155.80645161,0,4168.70967742,0,4420.64516129,0,4240.0,0,4180.0,0,4573.5483871,0,4266.77419355,0,4232.90322581,0,5132.25806452,0,4244.83870968,0,4403.22580645,0,4592.90322581,0,0,0,?
2018-07-20 08:02:44.190000,4309.35483871,0,4167.41935484,0,4177.09677419,0,4171.29032258,0,4387.09677419,0,4236.4516129,0,4175.48387097,0,4551.93548387,0,4282.90322581,0,4254.51612903,0,5154.19354839,0,4273.22580645,0,4428.70967742,0,4626.77419355,0,0,0,?
2018-07-20 08:02:44.202000,4284.19354839,0,4202.58064516,0,4151.61290323,0,4173.87096774,0,4403.87096774,0,4230.0,0,4138.06451613,0,4558.06451613,0,4262.90322581,0,4261.93548387,0,5131.29032258,0,4238.06451613,0,4424.19354839,0,4593.5483871,0,0,0,?
2018-07-20 08:02:44.205000,4299.03225806,0,4210.0,0,4146.4516129,0,4177.74193548,0,4390.64516129,0,4227.41935484,0,4140.32258065,0,4558.70967742,0,4306.4516129,0,4268.70967742,0,5135.80645161,0,4250.0,0,4389.35483871,0,4568.38709677,0,0,0,?
2018-07-20 08:02:44.215000,4317.09677419,0,4165.48387097,0,4159.35483871,0,4164.51612903,0,4394.51612903,0,4228.38709677,0,4138.06451613,0,4550.64516129,0,4266.77419355,0,4272.25806452,0,5136.4516129,0,4246.77419355,0,4410.96774194,0,4582.25806452,0,0,0,?
2018-07-20 08:02:44.219000,4324.83870968,0,4162.25806452,0,4161.29032258,0,4162.90322581,0,4362.58064516,0,4235.48387097,0,4134.19354839,0,4531.93548387,0,4275.80645161,0,4257.74193548,0,5132.90322581,0,4235.16129032,0,4427.74193548,0,4548.70967742,0,0,0,?
2018-07-20 08:02:44.231000,4304.19354839,0,4177.74193548,0,4165.80645161,0,4183.22580645,0,4415.80645161,0,4193.5483871,0,4177.09677419,0,4551.29032258,0,4287.74193548,0,4242.25806452,0,5148.06451613,0,4234.83870968,0,4436.77419355,0,4606.77419355,0,0,0,?
2018-07-20 08:02:44.235000,4293.5483871,0,4178.38709677,0,4146.77419355,0,4179.03225806,0,4392.90322581,0,4237.09677419,0,4157.74193548,0,4526.12903226,0,4264.83870968,0,4254.83870968,0,5115.80645161,0,4244.19354839,0,4409.67741935,0,4564.83870968,0,0,0,?
2018-07-20 08:02:44.246000,4301.61290323,0,4175.80645161,0,4156.77419355,0,4177.41935484,0,4420.64516129,0,4236.4516129,0,4172.25806452,0,4545.48387097,0,4276.12903226,0,4275.48387097,0,5132.58064516,0,4259.03225806,0,4435.16129032,0,4550.96774194,0,0,0,?
2018-07-20 08:02:44.251000,4316.4516129,0,4179.03225806,0,4147.41935484,0,4185.80645161,0,4404.19354839,0,4231.61290323,0,4175.80645161,0,4545.80645161,0,4290.32258065,0,4252.25806452,0,5153.87096774,0,4250.64516129,0,4460.64516129,0,4550.96774194,0,0,0,?
