Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-20 08:01:22.226000,4265.16129032,0,4204.19354839,0,4225.80645161,0,4199.03225806,0,4263.22580645,0,4186.77419355,0,4280.0,0,4214.19354839,0,4242.58064516,0,4241.29032258,0,4225.80645161,0,4255.80645161,0,4319.03225806,0,4265.16129032,0,0,0,?
2018-07-20 08:01:22.231000,4233.22580645,0,4170.32258065,0,4258.38709677,0,4215.48387097,0,4264.51612903,0,4194.19354839,0,4292.58064516,0,4207.09677419,0,4263.5483871,0,4271.61290323,0,4236.12903226,0,4272.58064516,0,4331.29032258,0,4284.83870968,0,0,0,?
2018-07-20 08:01:22.235000,4230.64516129,0,4167.74193548,0,4303.87096774,0,4211.29032258,0,4229.03225806,0,4181.29032258,0,4256.77419355,0,4229.67741935,0,4204.83870968,0,4247.74193548,0,4274.51612903,0,4242.58064516,0,4320.64516129,0,4279.03225806,0,0,0,?
2018-07-20 08:01:22.245000,4242.58064516,0,4168.38709677,0,4307.41935484,0,4203.22580645,0,4250.0,0,4181.29032258,0,4249.67741935,0,4195.16129032,0,4212.90322581,0,4240.64516129,0,4255.16129032,0,4292.58064516,0,4338.06451613,0,4281.61290323,0,0,0,?
2018-07-20 08:01:22.253000,4229.35483871,0,4210.0,0,4250.32258065,0,4200.32258065,0,4242.25806452,0,4184.51612903,0,4227.09677419,0,4231.29032258,0,4199.67741935,0,4230.0,0,4260.96774194,0,4275.48387097,0,4328.38709677,0,4236.77419355,0,0,0,?
2018-07-20 08:01:22.261000,4243.22580645,0,4195.48387097,0,4221.61290323,0,4199.35483871,0,4234.51612903,0,4177.09677419,0,4243.87096774,0,4193.87096774,0,4234.19354839,0,4235.48387097,0,4275.16129032,0,4221.61290323,0,4295.80645161,0,4218.38709677,0,0,0,?
2018-07-20 08:01:22.269000,4263.22580645,0,4204.83870968,0,4259.35483871,0,4212.58064516,0,4260.32258065,0,4178.06451613,0,4246.12903226,0,4232.25806452,0,4242.90322581,0,4225.80645161,0,4240.32258065,0,4269.67741935,0,4317.09677419,0,4244.51612903,0,0,0,?
2018-07-20 08:01:22.275000,4269.35483871,0,4201.61290323,0,4268.06451613,0,4209.35483871,0,4207.41935484,0,4171.93548387,0,4231.61290323,0,4199.35483871,0,4216.77419355,0,4236.77419355,0,4238.38709677,0,4226.77419355,0,4312.58064516,0,4259.35483871,0,0,0,?
2018-07-20 08:01:22.285000,4275.80645161,0,4204.83870968,0,4236.4516129,0,4195.48387097,0,4208.70967742,0,4176.77419355,0,4271.93548387,0,4190.32258065,0,4217.74193548,0,4236.77419355,0,4249.35483871,0,4272.58064516,0,4314.83870968,0,4254.51612903,0,0,0,?
2018-07-20 08:01:22.292000,4263.87096774,0,4210.96774194,0,4257.74193548,0,4183.87096774,0,4232.25806452,0,4179.35483871,0,4227.41935484,0,4200.96774194,0,4194.19354839,0,4213.87096774,0,4246.12903226,0,4229.03225806,0,4313.87096774,0,4228.06451613,0,0,0,?
