Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-20 08:14:03.684000,4123.22580645,0,4132.90322581,0,4082.25806452,0,4101.29032258,0,4116.4516129,0,4136.77419355,0,4221.29032258,0,4062.58064516,0,4130.64516129,0,4007.74193548,0,3977.41935484,0,4087.09677419,0,3983.22580645,0,4169.35483871,0,0,0,?
2018-07-20 08:14:03.686000,4141.61290323,0,4128.70967742,0,4103.87096774,0,4099.35483871,0,4096.77419355,0,4140.32258065,0,4196.77419355,0,4071.29032258,0,4100.96774194,0,4025.48387097,0,3953.22580645,0,4104.19354839,0,3960.32258065,0,4148.70967742,0,0,0,?
2018-07-20 08:14:03.690000,4127.09677419,0,4134.19354839,0,4113.5483871,0,4114.83870968,0,4109.35483871,0,4169.35483871,0,4218.06451613,0,4053.22580645,0,4096.77419355,0,4001.29032258,0,3960.0,0,4113.5483871,0,3962.58064516,0,4149.35483871,0,0,0,?
2018-07-20 08:14:03.694000,4135.80645161,0,4159.03225806,0,4095.16129032,0,4137.09677419,0,4112.58064516,0,4177.09677419,0,4213.5483871,0,4077.74193548,0,4130.0,0,4034.19354839,0,3960.96774194,0,4140.32258065,0,3959.03225806,0,4167.41935484,0,0,0,?
2018-07-20 08:14:03.709000,4142.25806452,0,4161.61290323,0,4106.77419355,0,4147.74193548,0,4120.0,0,4149.03225806,0,4219.67741935,0,4063.87096774,0,4166.12903226,0,4028.06451613,0,3971.29032258,0,4139.03225806,0,3960.32258065,0,4183.87096774,0,0,0,?
2018-07-20 08:14:03.713000,4129.03225806,0,4144.83870968,0,4070.32258065,0,4133.87096774,0,4145.80645161,0,4138.70967742,0,4176.77419355,0,4075.16129032,0,4116.4516129,0,4022.90322581,0,3947.41935484,0,4085.48387097,0,3978.38709677,0,4170.64516129,0,0,0,?
2018-07-20 08:14:03.723000,4132.25806452,0,4150.32258065,0,4068.38709677,0,4129.35483871,0,4134.83870968,0,4135.80645161,0,4201.61290323,0,4031.29032258,0,4118.06451613,0,3998.38709677,0,3983.22580645,0,4068.06451613,0,3965.16129032,0,4161.93548387,0,0,0,?
2018-07-20 08:14:03.726000,4119.67741935,0,4133.5483871,0,4072.90322581,0,4137.74193548,0,4097.09677419,0,4145.48387097,0,4194.19354839,0,4024.51612903,0,4126.77419355,0,3990.0,0,3978.70967742,0,4065.48387097,0,3962.90322581,0,4136.77419355,0,0,0,?
2018-07-20 08:14:03.739000,4119.35483871,0,4119.67741935,0,4111.61290323,0,4132.58064516,0,4101.93548387,0,4144.83870968,0,4161.61290323,0,4063.5483871,0,4121.29032258,0,4004.83870968,0,3970.32258065,0,4068.38709677,0,3958.38709677,0,4136.77419355,0,0,0,?
2018-07-20 08:14:03.742000,4123.5483871,0,4118.70967742,0,4098.38709677,0,4105.80645161,0,4102.25806452,0,4133.5483871,0,4176.4516129,0,4082.25806452,0,4127.09677419,0,4010.32258065,0,3969.03225806,0,4068.70967742,0,3950.96774194,0,4153.5483871,0,0,0,?
2018-07-20 08:14:03.753000,4115.80645161,0,4125.48387097,0,4107.74193548,0,4096.77419355,0,4104.51612903,0,4177.41935484,0,4171.29032258,0,4054.51612903,0,4101.29032258,0,3997.41935484,0,3964.83870968,0,4112.25806452,0,3928.38709677,0,4151.61290323,0,0,0,?
2018-07-20 08:14:03.755000,4139.03225806,0,4161.29032258,0,4095.80645161,0,4128.70967742,0,4120.96774194,0,4144.51612903,0,4230.0,0,4044.83870968,0,4136.4516129,0,4000.0,0,3941.93548387,0,4104.51612903,0,3957.41935484,0,4168.70967742,0,0,0,?
2018-07-20 08:14:03.769000,4134.19354839,0,4147.41935484,0,4091.61290323,0,4143.22580645,0,4121.93548387,0,4154.19354839,0,4222.25806452,0,4106.4516129,0,4178.06451613,0,4050.96774194,0,3970.64516129,0,4142.25806452,0,3955.48387097,0,4155.16129032,0,0,0,?
