Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-20 08:03:30.487000,4806.4516129,0,4077.41935484,0,3595.16129032,0,4096.4516129,0,3332.90322581,0,4148.06451613,0,4488.38709677,0,4065.48387097,0,3956.4516129,0,3465.48387097,0,4446.4516129,0,3940.0,0,4723.22580645,0,4288.38709677,0,0,0,?
2018-07-20 08:03:30.489000,4805.16129032,0,4073.87096774,0,3593.87096774,0,4088.06451613,0,3330.0,0,4159.35483871,0,4482.25806452,0,4078.38709677,0,4012.25806452,0,3419.03225806,0,4437.41935484,0,3907.41935484,0,4711.29032258,0,4273.22580645,0,0,0,?
2018-07-20 08:03:30.500000,4825.16129032,0,4065.80645161,0,3623.5483871,0,4073.87096774,0,3337.74193548,0,4130.96774194,0,4521.93548387,0,4080.32258065,0,3953.87096774,0,3441.29032258,0,4462.90322581,0,3930.32258065,0,4691.29032258,0,4302.25806452,0,0,0,?
2018-07-20 08:03:30.506000,4814.83870968,0,4075.16129032,0,3621.93548387,0,4081.61290323,0,3385.80645161,0,4140.0,0,4522.90322581,0,4069.35483871,0,3936.77419355,0,3486.77419355,0,4424.51612903,0,3982.90322581,0,4717.09677419,0,4291.93548387,0,0,0,?
2018-07-20 08:03:30.520000,4829.35483871,0,4080.64516129,0,3627.09677419,0,4093.22580645,0,3335.48387097,0,4177.41935484,0,4548.70967742,0,4113.5483871,0,3948.38709677,0,3457.09677419,0,4445.16129032,0,3963.22580645,0,4723.87096774,0,4275.16129032,0,0,0,?
2018-07-20 08:03:30.522000,4789.35483871,0,4111.93548387,0,3590.0,0,4069.03225806,0,3205.80645161,0,4161.93548387,0,4528.06451613,0,4042.25806452,0,3940.96774194,0,3396.4516129,0,4371.29032258,0,3929.67741935,0,4683.87096774,0,4246.12903226,0,0,0,?
2018-07-20 08:03:30.533000,4808.38709677,0,4071.29032258,0,3596.12903226,0,4062.25806452,0,3315.16129032,0,4153.22580645,0,4521.61290323,0,4090.32258065,0,3904.51612903,0,3406.12903226,0,4356.12903226,0,3904.19354839,0,4702.58064516,0,4263.5483871,0,0,0,?
2018-07-20 08:03:30.538000,4829.67741935,0,4083.5483871,0,3597.09677419,0,4063.87096774,0,3317.74193548,0,4178.70967742,0,4525.80645161,0,4146.4516129,0,3964.83870968,0,3404.19354839,0,4387.74193548,0,3944.19354839,0,4690.0,0,4274.19354839,0,0,0,?
2018-07-20 08:03:30.551000,4788.38709677,0,4070.0,0,3585.16129032,0,4041.29032258,0,3239.35483871,0,4167.41935484,0,4509.67741935,0,4015.48387097,0,3942.25806452,0,3372.25806452,0,4326.12903226,0,3877.41935484,0,4679.35483871,0,4228.38709677,0,0,0,?
2018-07-20 08:03:30.555000,4829.67741935,0,4078.06451613,0,3621.61290323,0,4042.58064516,0,3303.22580645,0,4195.48387097,0,4551.61290323,0,4002.25806452,0,3943.22580645,0,3434.83870968,0,4346.4516129,0,3920.32258065,0,4726.12903226,0,4245.16129032,0,0,0,?
2018-07-20 08:03:30.564000,4827.09677419,0,4077.09677419,0,3618.70967742,0,4046.4516129,0,3314.19354839,0,4201.61290323,0,4531.93548387,0,4039.67741935,0,3947.41935484,0,3394.83870968,0,4339.35483871,0,3932.58064516,0,4686.12903226,0,4246.12903226,0,0,0,?
2018-07-20 08:03:30.570000,4789.67741935,0,4072.90322581,0,3608.06451613,0,4038.06451613,0,3223.87096774,0,4182.58064516,0,4559.03225806,0,4039.67741935,0,3937.09677419,0,3415.16129032,0,4305.16129032,0,3903.87096774,0,4707.41935484,0,4236.77419355,0,0,0,?
2018-07-20 08:03:30.584000,4830.96774194,0,4088.70967742,0,3622.58064516,0,4081.29032258,0,3274.51612903,0,4194.83870968,0,4529.67741935,0,4028.38709677,0,3954.83870968,0,3416.4516129,0,4371.61290323,0,3977.74193548,0,4723.5483871,0,4251.29032258,0,0,0,?
2018-07-20 08:03:30.585000,4845.16129032,0,4085.80645161,0,3600.96774194,0,4077.09677419,0,3309.35483871,0,4204.83870968,0,4523.87096774,0,4038.06451613,0,3935.80645161,0,3391.29032258,0,4325.80645161,0,3970.64516129,0,4716.4516129,0,4271.93548387,0,0,0,?
2018-07-20 08:03:30.596000,4845.80645161,0,4084.83870968,0,3624.51612903,0,4032.90322581,0,3253.87096774,0,4161.29032258,0,4552.90322581,0,4056.77419355,0,3919.35483871,0,3411.61290323,0,4329.35483871,0,3955.16129032,0,4680.96774194,0,4259.67741935,0,0,0,?
2018-07-20 08:03:30.603000,4847.41935484,0,4085.16129032,0,3598.38709677,0,4073.87096774,0,3246.77419355,0,4168.38709677,0,4578.38709677,0,4060.0,0,3935.80645161,0,3396.12903226,0,4327.74193548,0,3950.32258065,0,4688.06451613,0,4232.58064516,0,0,0,?
2018-07-20 08:03:30.614000,4826.77419355,0,4084.19354839,0,3609.35483871,0,4072.58064516,0,3249.03225806,0,4178.70967742,0,4568.70967742,0,4016.4516129,0,3963.5483871,0,3420.96774194,0,4296.12903226,0,3975.80645161,0,4701.93548387,0,4240.32258065,0,0,0,?
2018-07-20 08:03:30.618000,4878.06451613,0,4089.35483871,0,3609.03225806,0,4075.48387097,0,3230.64516129,0,4191.29032258,0,4583.22580645,0,4068.38709677,0,3971.93548387,0,3405.80645161,0,4347.74193548,0,3971.93548387,0,4725.80645161,0,4228.70967742,0,0,0,?
