Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 15:03:35.679000,4417.41935484,0,4141.29032258,0,4118.06451613,0,4142.58064516,0,4407.09677419,0,4269.35483871,0,4429.03225806,0,4132.25806452,0,4128.38709677,0,4367.74193548,0,4328.70967742,0,4156.12903226,0,4428.38709677,0,4410.0,0,0,0,?
2018-08-16 15:03:35.684000,4545.16129032,0,4168.06451613,0,4125.80645161,0,4171.93548387,0,4555.16129032,0,4384.83870968,0,4509.03225806,0,4121.61290323,0,4128.38709677,0,4459.67741935,0,4464.51612903,0,4129.35483871,0,4526.77419355,0,4565.48387097,0,0,0,?
2018-08-16 15:03:35.697000,4633.22580645,0,4166.4516129,0,4153.87096774,0,4336.4516129,0,4576.4516129,0,4525.80645161,0,4598.38709677,0,4138.70967742,0,4237.74193548,0,4597.09677419,0,4590.0,0,4148.70967742,0,4721.61290323,0,4603.87096774,0,0,0,?
2018-08-16 15:03:35.702000,4400.32258065,0,4175.16129032,0,4084.19354839,0,4175.16129032,0,4240.32258065,0,4359.67741935,0,4311.93548387,0,4070.0,0,4109.03225806,0,4337.41935484,0,4300.96774194,0,4141.61290323,0,4476.12903226,0,4270.32258065,0,0,0,?
2018-08-16 15:03:35.713000,4374.19354839,0,4130.0,0,4164.83870968,0,4185.80645161,0,4231.29032258,0,4331.61290323,0,4300.0,0,4150.64516129,0,4177.09677419,0,4343.87096774,0,4285.16129032,0,4178.38709677,0,4407.41935484,0,4285.16129032,0,0,0,?
2018-08-16 15:03:35.714000,4400.96774194,0,4149.03225806,0,4115.16129032,0,4165.48387097,0,4384.51612903,0,4259.03225806,0,4415.48387097,0,4119.35483871,0,4099.03225806,0,4355.16129032,0,4321.61290323,0,4169.35483871,0,4400.64516129,0,4398.06451613,0,0,0,?
2018-08-16 15:03:35.728000,4507.41935484,0,4180.96774194,0,4110.96774194,0,4204.83870968,0,4564.51612903,0,4332.90322581,0,4535.80645161,0,4118.38709677,0,4102.58064516,0,4460.96774194,0,4447.41935484,0,4138.06451613,0,4510.96774194,0,4485.48387097,0,0,0,?
2018-08-16 15:03:35.730000,4648.70967742,0,4167.74193548,0,4156.77419355,0,4327.09677419,0,4603.87096774,0,4526.12903226,0,4639.03225806,0,4143.87096774,0,4250.0,0,4631.61290323,0,4573.22580645,0,4163.22580645,0,4727.09677419,0,4587.74193548,0,0,0,?
2018-08-16 15:03:35.743000,4402.58064516,0,4176.12903226,0,4093.87096774,0,4162.25806452,0,4227.74193548,0,4384.51612903,0,4295.16129032,0,4080.0,0,4120.0,0,4366.77419355,0,4295.80645161,0,4109.35483871,0,4459.67741935,0,4296.4516129,0,0,0,?
2018-08-16 15:03:35.746000,4384.19354839,0,4141.29032258,0,4177.41935484,0,4181.29032258,0,4303.22580645,0,4351.61290323,0,4307.41935484,0,4133.5483871,0,4140.0,0,4339.35483871,0,4279.35483871,0,4130.96774194,0,4436.4516129,0,4309.03225806,0,0,0,?
