Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 15:15:35.635000,3970.0,0,4137.74193548,0,4048.06451613,0,3940.64516129,0,3962.90322581,0,3908.70967742,0,3932.25806452,0,3931.29032258,0,3954.51612903,0,3890.32258065,0,4037.09677419,0,3962.58064516,0,3940.96774194,0,3960.32258065,0,0,0,?
2018-08-16 15:15:35.636000,3957.41935484,0,4136.77419355,0,4051.93548387,0,3943.87096774,0,3975.48387097,0,3976.4516129,0,3982.58064516,0,3969.35483871,0,3975.48387097,0,3900.96774194,0,4065.48387097,0,3977.09677419,0,3982.25806452,0,3984.19354839,0,0,0,?
2018-08-16 15:15:35.639000,3951.93548387,0,4141.29032258,0,4058.06451613,0,3947.41935484,0,3950.0,0,3965.48387097,0,3940.0,0,3947.74193548,0,3942.90322581,0,3883.22580645,0,4067.41935484,0,3982.90322581,0,3966.77419355,0,3984.83870968,0,0,0,?
2018-08-16 15:15:35.642000,3984.19354839,0,4134.83870968,0,4060.64516129,0,3948.70967742,0,3973.5483871,0,3975.48387097,0,3986.77419355,0,3977.09677419,0,3966.12903226,0,3916.12903226,0,4099.35483871,0,4005.16129032,0,3998.38709677,0,4016.4516129,0,0,0,?
2018-08-16 15:15:35.652000,3987.09677419,0,4136.77419355,0,4053.5483871,0,3954.83870968,0,3974.51612903,0,3959.67741935,0,3982.58064516,0,3979.03225806,0,3962.90322581,0,3941.61290323,0,4079.03225806,0,4001.93548387,0,3986.12903226,0,4007.74193548,0,0,0,?
2018-08-16 15:15:35.659000,4006.12903226,0,4135.48387097,0,4067.74193548,0,3969.67741935,0,3992.58064516,0,3968.38709677,0,4031.61290323,0,3962.90322581,0,4005.48387097,0,3965.48387097,0,4107.09677419,0,4011.93548387,0,4009.03225806,0,4038.38709677,0,0,0,?
2018-08-16 15:15:35.667000,4004.19354839,0,4133.87096774,0,4076.12903226,0,3964.83870968,0,4024.19354839,0,3999.03225806,0,4053.5483871,0,3994.19354839,0,4087.41935484,0,4006.77419355,0,4114.51612903,0,3970.0,0,4064.51612903,0,4038.06451613,0,0,0,?
2018-08-16 15:15:35.673000,4014.19354839,0,4141.61290323,0,4069.35483871,0,3979.35483871,0,4031.61290323,0,4002.25806452,0,4039.35483871,0,3992.90322581,0,4074.51612903,0,3959.67741935,0,4093.87096774,0,4006.4516129,0,4047.41935484,0,4035.48387097,0,0,0,?
2018-08-16 15:15:35.680000,4048.70967742,0,4139.03225806,0,4032.90322581,0,4005.16129032,0,4044.83870968,0,4021.61290323,0,4043.5483871,0,3988.70967742,0,4005.16129032,0,3998.06451613,0,4099.03225806,0,3969.67741935,0,4063.5483871,0,4033.87096774,0,0,0,?
2018-08-16 15:15:35.689000,4022.58064516,0,4141.93548387,0,4039.67741935,0,3969.67741935,0,4026.77419355,0,4009.03225806,0,4027.41935484,0,3968.06451613,0,3985.80645161,0,3983.22580645,0,4136.77419355,0,3971.93548387,0,4056.12903226,0,4067.74193548,0,0,0,?
2018-08-16 15:15:35.697000,4067.41935484,0,4144.83870968,0,4040.96774194,0,3993.5483871,0,4039.03225806,0,4002.90322581,0,4080.96774194,0,3981.93548387,0,4057.09677419,0,4015.16129032,0,4169.35483871,0,3987.74193548,0,4071.93548387,0,4061.61290323,0,0,0,?
2018-08-16 15:15:35.705000,4081.93548387,0,4139.03225806,0,4050.64516129,0,4035.16129032,0,4069.67741935,0,4033.87096774,0,4107.74193548,0,4026.12903226,0,4139.67741935,0,4055.16129032,0,4168.38709677,0,4004.83870968,0,4111.93548387,0,4126.12903226,0,0,0,?
2018-08-16 15:15:35.714000,4079.67741935,0,4135.80645161,0,4059.35483871,0,4000.96774194,0,4082.25806452,0,4077.09677419,0,4086.4516129,0,4013.87096774,0,4090.32258065,0,4003.5483871,0,4173.87096774,0,3994.83870968,0,4083.5483871,0,4132.90322581,0,0,0,?
2018-08-16 15:15:35.722000,4112.58064516,0,4135.80645161,0,4059.67741935,0,4020.32258065,0,4098.70967742,0,4078.06451613,0,4125.48387097,0,4045.48387097,0,4075.16129032,0,4052.58064516,0,4196.4516129,0,4009.67741935,0,4104.83870968,0,4115.48387097,0,0,0,?
2018-08-16 15:15:35.729000,4096.4516129,0,4148.70967742,0,4051.61290323,0,4036.4516129,0,4089.35483871,0,4045.16129032,0,4076.12903226,0,4027.41935484,0,4047.41935484,0,4044.83870968,0,4190.32258065,0,4010.64516129,0,4128.38709677,0,4080.64516129,0,0,0,?
2018-08-16 15:15:35.743000,4088.70967742,0,4144.19354839,0,4057.09677419,0,4024.51612903,0,4112.25806452,0,4065.48387097,0,4066.4516129,0,4017.09677419,0,4094.51612903,0,4057.74193548,0,4234.83870968,0,4010.64516129,0,4116.12903226,0,4129.03225806,0,0,0,?
2018-08-16 15:15:35.761000,4150.32258065,0,4133.87096774,0,4064.83870968,0,4022.58064516,0,4130.0,0,4100.64516129,0,4115.48387097,0,4049.03225806,0,4129.35483871,0,4083.22580645,0,4254.83870968,0,4018.70967742,0,4148.70967742,0,4144.83870968,0,0,0,?
2018-08-16 15:15:35.765000,4125.16129032,0,4139.03225806,0,4057.74193548,0,4000.96774194,0,4085.16129032,0,4035.16129032,0,4084.51612903,0,4021.29032258,0,4135.48387097,0,4053.22580645,0,4188.70967742,0,4006.77419355,0,4124.19354839,0,4144.83870968,0,0,0,?
2018-08-16 15:15:35.778000,4106.4516129,0,4132.90322581,0,4055.16129032,0,4048.70967742,0,4092.90322581,0,4089.03225806,0,4105.80645161,0,4017.41935484,0,4111.29032258,0,4045.80645161,0,4205.16129032,0,4010.0,0,4116.4516129,0,4114.83870968,0,0,0,?
