Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 15:20:29.398000,4328.38709677,0,4163.22580645,0,4209.03225806,0,4319.03225806,0,4312.90322581,0,4294.19354839,0,4206.4516129,0,4280.0,0,4269.35483871,0,4273.87096774,0,4252.90322581,0,4292.58064516,0,4265.48387097,0,4337.09677419,0,0,0,?
2018-08-16 15:20:29.403000,4334.51612903,0,4200.96774194,0,4209.67741935,0,4335.16129032,0,4353.5483871,0,4292.58064516,0,4269.67741935,0,4314.19354839,0,4273.5483871,0,4340.0,0,4270.0,0,4296.77419355,0,4290.96774194,0,4393.22580645,0,0,0,?
2018-08-16 15:20:29.406000,4282.58064516,0,4210.32258065,0,4214.51612903,0,4281.93548387,0,4274.19354839,0,4296.12903226,0,4210.96774194,0,4271.93548387,0,4229.03225806,0,4285.80645161,0,4236.4516129,0,4273.22580645,0,4227.41935484,0,4340.0,0,0,0,?
2018-08-16 15:20:29.414000,4345.80645161,0,4209.35483871,0,4215.48387097,0,4325.80645161,0,4305.16129032,0,4300.32258065,0,4239.67741935,0,4308.06451613,0,4286.12903226,0,4324.83870968,0,4293.5483871,0,4297.41935484,0,4262.90322581,0,4361.29032258,0,0,0,?
2018-08-16 15:20:29.417000,4336.12903226,0,4171.93548387,0,4214.19354839,0,4281.93548387,0,4296.12903226,0,4258.38709677,0,4243.22580645,0,4308.70967742,0,4284.51612903,0,4295.80645161,0,4282.58064516,0,4282.25806452,0,4255.48387097,0,4351.29032258,0,0,0,?
2018-08-16 15:20:29.428000,4298.70967742,0,4173.22580645,0,4211.61290323,0,4305.16129032,0,4288.70967742,0,4262.25806452,0,4171.29032258,0,4285.48387097,0,4307.09677419,0,4269.67741935,0,4234.19354839,0,4269.67741935,0,4204.83870968,0,4322.90322581,0,0,0,?
2018-08-16 15:20:29.433000,4313.5483871,0,4208.06451613,0,4218.06451613,0,4308.70967742,0,4310.0,0,4303.87096774,0,4199.35483871,0,4289.67741935,0,4287.41935484,0,4331.61290323,0,4260.96774194,0,4290.32258065,0,4240.0,0,4335.80645161,0,0,0,?
2018-08-16 15:20:29.445000,4253.5483871,0,4166.12903226,0,4211.61290323,0,4300.96774194,0,4275.48387097,0,4268.38709677,0,4169.35483871,0,4292.25806452,0,4259.67741935,0,4238.38709677,0,4213.5483871,0,4271.29032258,0,4202.90322581,0,4315.80645161,0,0,0,?
2018-08-16 15:20:29.449000,4301.93548387,0,4209.67741935,0,4190.96774194,0,4302.90322581,0,4277.74193548,0,4252.25806452,0,4163.22580645,0,4260.96774194,0,4275.16129032,0,4279.03225806,0,4258.06451613,0,4268.06451613,0,4236.77419355,0,4329.35483871,0,0,0,?
2018-08-16 15:20:29.461000,4267.74193548,0,4203.22580645,0,4198.38709677,0,4294.19354839,0,4279.03225806,0,4234.51612903,0,4171.93548387,0,4300.0,0,4270.0,0,4246.77419355,0,4227.74193548,0,4299.35483871,0,4203.5483871,0,4296.4516129,0,0,0,?
2018-08-16 15:20:29.463000,4257.41935484,0,4208.70967742,0,4216.12903226,0,4281.29032258,0,4251.29032258,0,4264.51612903,0,4143.87096774,0,4284.19354839,0,4256.4516129,0,4246.4516129,0,4208.38709677,0,4290.0,0,4193.5483871,0,4277.74193548,0,0,0,?
