Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:10:29.933000,4158.70967742,0,4285.16129032,0,4274.51612903,0,4297.41935484,0,4288.70967742,0,4129.35483871,0,4169.67741935,0,4149.67741935,0,4261.29032258,0,4278.38709677,0,4133.87096774,0,4241.29032258,0,4177.41935484,0,4173.87096774,0,0,0,?
2018-08-20 07:10:29.936000,4216.12903226,0,4268.70967742,0,4270.96774194,0,4193.87096774,0,4216.12903226,0,4157.41935484,0,4136.77419355,0,4140.32258065,0,4225.48387097,0,4239.35483871,0,4182.25806452,0,4249.67741935,0,4193.5483871,0,4165.16129032,0,0,0,?
2018-08-20 07:10:29.948000,4167.74193548,0,4149.03225806,0,4190.64516129,0,4138.70967742,0,4170.96774194,0,4181.93548387,0,4176.77419355,0,4144.51612903,0,4197.41935484,0,4152.25806452,0,4132.90322581,0,4224.19354839,0,4175.48387097,0,4148.06451613,0,0,0,?
2018-08-20 07:10:29.956000,4333.5483871,0,4396.4516129,0,4460.0,0,4433.87096774,0,4431.93548387,0,4143.87096774,0,4171.29032258,0,4162.90322581,0,4454.51612903,0,4430.64516129,0,4326.4516129,0,4424.19354839,0,4315.80645161,0,4242.25806452,0,0,0,?
2018-08-20 07:10:29.964000,4193.22580645,0,4346.4516129,0,4370.0,0,4360.64516129,0,4345.16129032,0,4169.67741935,0,4160.32258065,0,4115.80645161,0,4313.5483871,0,4347.74193548,0,4202.58064516,0,4296.12903226,0,4210.0,0,4139.03225806,0,0,0,?
2018-08-20 07:10:29.968000,4167.09677419,0,4339.67741935,0,4330.32258065,0,4334.19354839,0,4309.03225806,0,4132.25806452,0,4153.87096774,0,4132.90322581,0,4249.35483871,0,4335.16129032,0,4193.5483871,0,4324.83870968,0,4223.22580645,0,4165.80645161,0,0,0,?
2018-08-20 07:10:29.979000,4233.87096774,0,4297.09677419,0,4284.19354839,0,4278.70967742,0,4305.16129032,0,4156.77419355,0,4171.93548387,0,4140.96774194,0,4295.48387097,0,4284.51612903,0,4188.70967742,0,4307.09677419,0,4241.29032258,0,4165.80645161,0,0,0,?
2018-08-20 07:10:29.985000,4172.58064516,0,4103.87096774,0,4194.19354839,0,4183.5483871,0,4185.80645161,0,4178.70967742,0,4167.74193548,0,4168.38709677,0,4253.87096774,0,4112.25806452,0,4159.03225806,0,4150.96774194,0,4240.0,0,4149.67741935,0,0,0,?
2018-08-20 07:10:29.995000,4329.35483871,0,4396.4516129,0,4400.96774194,0,4410.0,0,4396.77419355,0,4139.03225806,0,4164.51612903,0,4209.03225806,0,4429.03225806,0,4403.22580645,0,4300.64516129,0,4381.61290323,0,4358.06451613,0,4244.19354839,0,0,0,?
2018-08-20 07:10:30,4134.19354839,0,4355.16129032,0,4340.64516129,0,4290.32258065,0,4290.32258065,0,4174.19354839,0,4151.61290323,0,4099.67741935,0,4297.41935484,0,4356.4516129,0,4171.29032258,0,4335.80645161,0,4231.61290323,0,4139.03225806,0,0,0,?
