Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:12:08.730000,4234.51612903,0,4328.06451613,0,4323.87096774,0,4306.4516129,0,4261.61290323,0,4140.0,0,4167.09677419,0,4183.5483871,0,4298.06451613,0,4326.4516129,0,4269.35483871,0,4331.61290323,0,4231.61290323,0,4240.64516129,0,0,0,?
2018-08-20 07:12:08.737000,4112.25806452,0,4078.38709677,0,4108.06451613,0,4158.70967742,0,4124.19354839,0,4156.12903226,0,4164.83870968,0,4120.96774194,0,4185.16129032,0,4099.35483871,0,4138.38709677,0,4086.77419355,0,4140.32258065,0,4171.93548387,0,0,0,?
2018-08-20 07:12:08.748000,4145.80645161,0,4133.5483871,0,4147.74193548,0,4203.22580645,0,4180.0,0,4161.29032258,0,4149.35483871,0,4131.29032258,0,4182.90322581,0,4137.09677419,0,4160.96774194,0,4092.58064516,0,4121.29032258,0,4143.22580645,0,0,0,?
2018-08-20 07:12:08.752000,4129.35483871,0,4155.80645161,0,4183.5483871,0,4122.58064516,0,4108.70967742,0,4138.70967742,0,4157.09677419,0,4142.90322581,0,4171.29032258,0,4150.32258065,0,4140.96774194,0,4206.77419355,0,4104.51612903,0,4171.29032258,0,0,0,?
2018-08-20 07:12:08.762000,4130.64516129,0,4104.83870968,0,4171.93548387,0,4103.87096774,0,4058.70967742,0,4149.67741935,0,4160.0,0,4161.93548387,0,4104.19354839,0,4101.61290323,0,4113.22580645,0,4151.29032258,0,4120.96774194,0,4129.67741935,0,0,0,?
2018-08-20 07:12:08.769000,4245.48387097,0,4306.12903226,0,4339.03225806,0,4298.06451613,0,4313.87096774,0,4175.48387097,0,4159.35483871,0,4174.51612903,0,4308.38709677,0,4297.09677419,0,4270.64516129,0,4272.58064516,0,4210.32258065,0,4239.03225806,0,0,0,?
2018-08-20 07:12:08.780000,4116.4516129,0,4166.77419355,0,4097.74193548,0,4163.5483871,0,4135.48387097,0,4146.77419355,0,4157.74193548,0,4113.87096774,0,4168.06451613,0,4178.38709677,0,4119.03225806,0,4124.51612903,0,4107.41935484,0,4159.35483871,0,0,0,?
2018-08-20 07:12:08.784000,4144.19354839,0,4173.5483871,0,4105.48387097,0,4162.90322581,0,4131.61290323,0,4164.83870968,0,4160.32258065,0,4175.80645161,0,4166.77419355,0,4171.93548387,0,4131.93548387,0,4132.25806452,0,4111.29032258,0,4156.12903226,0,0,0,?
2018-08-20 07:12:08.795000,4169.03225806,0,4138.70967742,0,4163.87096774,0,4170.0,0,4175.16129032,0,4136.77419355,0,4171.61290323,0,4149.03225806,0,4183.5483871,0,4168.38709677,0,4130.0,0,4189.35483871,0,4146.77419355,0,4162.25806452,0,0,0,?
2018-08-20 07:12:08.800000,4094.19354839,0,4034.51612903,0,4121.93548387,0,4088.38709677,0,4092.90322581,0,4149.67741935,0,4156.12903226,0,4153.87096774,0,4042.90322581,0,4013.5483871,0,4080.64516129,0,4031.93548387,0,4090.32258065,0,4173.5483871,0,0,0,?
2018-08-20 07:12:08.811000,4225.48387097,0,4223.87096774,0,4256.12903226,0,4289.03225806,0,4251.61290323,0,4171.61290323,0,4158.06451613,0,4171.29032258,0,4258.38709677,0,4217.41935484,0,4251.61290323,0,4243.5483871,0,4207.74193548,0,4194.19354839,0,0,0,?
2018-08-20 07:12:08.815000,4136.77419355,0,4223.87096774,0,4105.16129032,0,4174.19354839,0,4140.0,0,4152.58064516,0,4153.22580645,0,4116.4516129,0,4199.03225806,0,4204.83870968,0,4128.06451613,0,4227.74193548,0,4085.80645161,0,4130.0,0,0,0,?
