Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:09:06.343000,4226.77419355,0,4299.67741935,0,4397.09677419,0,4349.03225806,0,4309.03225806,0,4161.93548387,0,4135.16129032,0,4166.12903226,0,4351.61290323,0,4378.70967742,0,4261.93548387,0,4351.93548387,0,4192.25806452,0,4168.06451613,0,0,0,?
2018-08-20 07:09:06.344000,3969.03225806,0,4142.90322581,0,4210.64516129,0,4183.5483871,0,4167.74193548,0,4185.48387097,0,4158.06451613,0,4080.64516129,0,4105.48387097,0,4212.58064516,0,4066.12903226,0,4146.77419355,0,4005.80645161,0,4044.83870968,0,0,0,?
2018-08-20 07:09:06.355000,4057.41935484,0,4143.87096774,0,4240.32258065,0,4201.61290323,0,4196.12903226,0,4161.29032258,0,4170.96774194,0,4172.90322581,0,4119.35483871,0,4190.96774194,0,4169.35483871,0,4146.4516129,0,4077.74193548,0,4056.4516129,0,0,0,?
2018-08-20 07:09:06.363000,4136.12903226,0,4139.03225806,0,4178.70967742,0,4173.22580645,0,4140.32258065,0,4153.87096774,0,4153.5483871,0,4147.41935484,0,4193.87096774,0,4136.12903226,0,4157.74193548,0,4159.03225806,0,4118.06451613,0,4117.74193548,0,0,0,?
2018-08-20 07:09:06.373000,4130.96774194,0,4079.03225806,0,4156.12903226,0,4144.51612903,0,4090.64516129,0,4185.48387097,0,4199.35483871,0,4135.80645161,0,4173.5483871,0,4128.06451613,0,4098.70967742,0,4156.12903226,0,4133.5483871,0,4136.4516129,0,0,0,?
2018-08-20 07:09:06.377000,4198.06451613,0,4296.77419355,0,4372.58064516,0,4362.90322581,0,4321.61290323,0,4155.80645161,0,4136.12903226,0,4170.64516129,0,4293.22580645,0,4348.70967742,0,4279.03225806,0,4320.64516129,0,4168.38709677,0,4161.61290323,0,0,0,?
2018-08-20 07:09:06.386000,3995.80645161,0,4166.77419355,0,4213.22580645,0,4210.32258065,0,4149.03225806,0,4184.51612903,0,4167.09677419,0,4101.29032258,0,4086.77419355,0,4185.80645161,0,4065.48387097,0,4137.74193548,0,3995.16129032,0,4038.06451613,0,0,0,?
2018-08-20 07:09:06.395000,4034.19354839,0,4143.5483871,0,4243.5483871,0,4203.22580645,0,4196.77419355,0,4168.38709677,0,4181.93548387,0,4172.25806452,0,4100.96774194,0,4194.51612903,0,4128.06451613,0,4174.51612903,0,4047.74193548,0,4038.06451613,0,0,0,?
2018-08-20 07:09:06.406000,4163.5483871,0,4140.96774194,0,4208.70967742,0,4207.74193548,0,4176.12903226,0,4146.4516129,0,4151.61290323,0,4153.22580645,0,4199.67741935,0,4161.93548387,0,4129.35483871,0,4167.09677419,0,4103.5483871,0,4104.83870968,0,0,0,?
2018-08-20 07:09:06.412000,4130.32258065,0,4071.93548387,0,4172.25806452,0,4142.90322581,0,4089.03225806,0,4191.61290323,0,4202.58064516,0,4135.16129032,0,4190.64516129,0,4136.12903226,0,4091.29032258,0,4096.4516129,0,4142.90322581,0,4103.87096774,0,0,0,?
