Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:11:31.209000,4186.4516129,0,4198.70967742,0,4129.35483871,0,4158.70967742,0,4183.87096774,0,4172.58064516,0,4161.29032258,0,4180.0,0,4190.64516129,0,4171.29032258,0,4182.90322581,0,4199.35483871,0,4242.25806452,0,4212.58064516,0,0,0,?
2018-08-20 07:11:31.211000,4137.74193548,0,4228.70967742,0,4287.74193548,0,4208.06451613,0,4182.58064516,0,4156.77419355,0,4129.03225806,0,4166.12903226,0,4176.77419355,0,4201.29032258,0,4117.41935484,0,4203.22580645,0,4175.80645161,0,4196.4516129,0,0,0,?
2018-08-20 07:11:31.220000,4197.41935484,0,4207.41935484,0,4307.09677419,0,4241.93548387,0,4191.29032258,0,4153.22580645,0,4198.38709677,0,4191.29032258,0,4232.58064516,0,4240.32258065,0,4139.35483871,0,4192.25806452,0,4223.22580645,0,4216.12903226,0,0,0,?
2018-08-20 07:11:31.228000,4292.90322581,0,4375.80645161,0,4396.77419355,0,4352.58064516,0,4362.58064516,0,4152.90322581,0,4171.93548387,0,4231.29032258,0,4399.67741935,0,4365.16129032,0,4325.80645161,0,4386.12903226,0,4265.80645161,0,4283.87096774,0,0,0,?
2018-08-20 07:11:31.235000,4150.0,0,4171.61290323,0,4075.16129032,0,4133.87096774,0,4146.12903226,0,4177.41935484,0,4177.74193548,0,4155.80645161,0,4176.12903226,0,4205.48387097,0,4164.51612903,0,4171.61290323,0,4183.22580645,0,4178.06451613,0,0,0,?
2018-08-20 07:11:31.245000,4207.09677419,0,4234.83870968,0,4133.5483871,0,4180.0,0,4199.67741935,0,4178.70967742,0,4167.74193548,0,4175.48387097,0,4149.03225806,0,4204.51612903,0,4173.5483871,0,4235.16129032,0,4190.32258065,0,4190.32258065,0,0,0,?
2018-08-20 07:11:31.251000,4138.70967742,0,4142.58064516,0,4266.4516129,0,4183.22580645,0,4167.09677419,0,4165.80645161,0,4174.83870968,0,4175.80645161,0,4217.09677419,0,4148.70967742,0,4106.77419355,0,4151.29032258,0,4149.67741935,0,4173.87096774,0,0,0,?
2018-08-20 07:11:31.259000,4158.06451613,0,4122.58064516,0,4280.0,0,4209.35483871,0,4197.41935484,0,4173.5483871,0,4196.77419355,0,4182.58064516,0,4274.51612903,0,4143.87096774,0,4163.87096774,0,4164.51612903,0,4175.48387097,0,4187.09677419,0,0,0,?
2018-08-20 07:11:31.267000,4270.0,0,4365.48387097,0,4413.22580645,0,4360.0,0,4388.70967742,0,4154.83870968,0,4172.90322581,0,4232.90322581,0,4424.83870968,0,4417.41935484,0,4324.83870968,0,4414.51612903,0,4286.12903226,0,4271.29032258,0,0,0,?
2018-08-20 07:11:31.276000,4167.09677419,0,4240.64516129,0,4096.12903226,0,4187.09677419,0,4204.19354839,0,4181.61290323,0,4156.4516129,0,4149.03225806,0,4158.06451613,0,4243.22580645,0,4140.96774194,0,4254.83870968,0,4140.0,0,4184.51612903,0,0,0,?
2018-08-20 07:11:31.282000,4139.03225806,0,4218.70967742,0,4143.22580645,0,4189.67741935,0,4169.03225806,0,4136.77419355,0,4165.16129032,0,4163.5483871,0,4169.35483871,0,4234.51612903,0,4164.83870968,0,4225.16129032,0,4174.19354839,0,4178.38709677,0,0,0,?
2018-08-20 07:11:31.297000,4133.5483871,0,4147.41935484,0,4267.09677419,0,4187.09677419,0,4209.03225806,0,4156.12903226,0,4135.48387097,0,4181.61290323,0,4213.5483871,0,4144.51612903,0,4121.93548387,0,4180.32258065,0,4161.29032258,0,4161.29032258,0,0,0,?
2018-08-20 07:11:31.302000,4139.35483871,0,4128.70967742,0,4254.19354839,0,4180.64516129,0,4195.16129032,0,4167.74193548,0,4191.93548387,0,4171.61290323,0,4186.4516129,0,4150.96774194,0,4136.12903226,0,4164.19354839,0,4166.12903226,0,4204.83870968,0,0,0,?
2018-08-20 07:11:31.311000,4268.38709677,0,4380.32258065,0,4363.5483871,0,4373.22580645,0,4368.70967742,0,4152.25806452,0,4180.64516129,0,4236.12903226,0,4347.74193548,0,4380.32258065,0,4301.93548387,0,4378.06451613,0,4266.12903226,0,4227.74193548,0,0,0,?
2018-08-20 07:11:31.316000,4178.06451613,0,4195.16129032,0,4154.19354839,0,4235.16129032,0,4188.38709677,0,4180.64516129,0,4155.16129032,0,4153.22580645,0,4209.67741935,0,4248.70967742,0,4120.96774194,0,4261.93548387,0,4176.12903226,0,4147.41935484,0,0,0,?
2018-08-20 07:11:31.326000,4132.58064516,0,4208.70967742,0,4186.4516129,0,4225.16129032,0,4165.80645161,0,4139.35483871,0,4159.67741935,0,4163.22580645,0,4227.41935484,0,4196.4516129,0,4111.29032258,0,4210.32258065,0,4150.96774194,0,4141.29032258,0,0,0,?
2018-08-20 07:11:31.333000,4192.58064516,0,4202.25806452,0,4214.83870968,0,4165.48387097,0,4166.77419355,0,4159.03225806,0,4136.12903226,0,4198.06451613,0,4186.4516129,0,4175.48387097,0,4153.87096774,0,4200.96774194,0,4168.06451613,0,4157.09677419,0,0,0,?
2018-08-20 07:11:31.342000,4137.74193548,0,4118.06451613,0,4116.12903226,0,4089.67741935,0,4129.35483871,0,4173.5483871,0,4171.93548387,0,4161.61290323,0,4048.38709677,0,4149.67741935,0,4125.48387097,0,4154.51612903,0,4184.19354839,0,4165.80645161,0,0,0,?
2018-08-20 07:11:31.346000,4278.38709677,0,4348.06451613,0,4325.48387097,0,4346.12903226,0,4365.16129032,0,4149.67741935,0,4162.25806452,0,4214.51612903,0,4326.12903226,0,4360.32258065,0,4259.35483871,0,4345.80645161,0,4237.41935484,0,4236.77419355,0,0,0,?
2018-08-20 07:11:31.357000,4130.32258065,0,4199.35483871,0,4268.38709677,0,4217.74193548,0,4241.93548387,0,4183.87096774,0,4143.22580645,0,4135.16129032,0,4312.25806452,0,4212.58064516,0,4113.87096774,0,4244.19354839,0,4165.48387097,0,4148.38709677,0,0,0,?
