Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:05:18.583000,4092.90322581,0,4190.64516129,0,4195.48387097,0,4074.83870968,0,4037.41935484,0,4156.77419355,0,4161.93548387,0,4143.5483871,0,4001.61290323,0,4075.16129032,0,4137.09677419,0,4127.41935484,0,4135.80645161,0,4166.4516129,0,0,0,?
2018-08-20 07:05:18.589000,4117.41935484,0,4268.70967742,0,4263.87096774,0,4152.58064516,0,4115.48387097,0,4138.38709677,0,4141.61290323,0,4151.93548387,0,4125.80645161,0,4139.35483871,0,4129.67741935,0,4192.90322581,0,4171.29032258,0,4152.25806452,0,0,0,?
2018-08-20 07:05:18.590000,4058.38709677,0,4227.74193548,0,4341.61290323,0,4153.22580645,0,4150.32258065,0,4125.80645161,0,4137.74193548,0,4104.83870968,0,4254.19354839,0,4228.06451613,0,4110.32258065,0,4267.74193548,0,4143.87096774,0,4134.19354839,0,0,0,?
2018-08-20 07:05:18.605000,4116.77419355,0,4290.32258065,0,4395.48387097,0,4248.38709677,0,4291.29032258,0,4153.5483871,0,4203.5483871,0,4136.77419355,0,4335.16129032,0,4276.77419355,0,4160.96774194,0,4342.25806452,0,4163.22580645,0,4177.41935484,0,0,0,?
2018-08-20 07:05:18.609000,4170.96774194,0,4397.41935484,0,4388.70967742,0,4301.61290323,0,4269.03225806,0,4165.48387097,0,4157.74193548,0,4152.90322581,0,4292.58064516,0,4281.29032258,0,4257.09677419,0,4369.67741935,0,4222.25806452,0,4253.5483871,0,0,0,?
2018-08-20 07:05:18.620000,4093.87096774,0,4209.03225806,0,4207.09677419,0,4070.0,0,3977.74193548,0,4132.25806452,0,4136.4516129,0,4130.96774194,0,4063.87096774,0,4070.96774194,0,4140.64516129,0,4157.09677419,0,4140.64516129,0,4155.80645161,0,0,0,?
2018-08-20 07:05:18.623000,4086.4516129,0,4174.51612903,0,4270.32258065,0,4107.41935484,0,4095.80645161,0,4104.51612903,0,4155.48387097,0,4160.64516129,0,4160.0,0,4140.64516129,0,4139.67741935,0,4163.5483871,0,4132.90322581,0,4165.48387097,0,0,0,?
2018-08-20 07:05:18.636000,4117.09677419,0,4297.09677419,0,4309.67741935,0,4229.67741935,0,4201.93548387,0,4115.16129032,0,4160.64516129,0,4152.58064516,0,4165.80645161,0,4196.12903226,0,4136.77419355,0,4247.74193548,0,4161.29032258,0,4131.61290323,0,0,0,?
2018-08-20 07:05:18.640000,4175.16129032,0,4401.29032258,0,4308.38709677,0,4313.87096774,0,4302.58064516,0,4160.0,0,4199.67741935,0,4148.38709677,0,4176.4516129,0,4287.41935484,0,4176.77419355,0,4326.4516129,0,4227.09677419,0,4216.12903226,0,0,0,?
2018-08-20 07:05:18.652000,4199.67741935,0,4380.32258065,0,4385.80645161,0,4315.48387097,0,4293.22580645,0,4165.48387097,0,4145.80645161,0,4143.22580645,0,4290.64516129,0,4293.22580645,0,4232.90322581,0,4372.25806452,0,4219.03225806,0,4272.90322581,0,0,0,?
