-1,58149304586983E-16
-0,0382749031201587
-0,0507228240355743
-0,0589984233361188
-0,0598223770260599
-0,0683692530801673
-0,0863263743358514
-0,108434268456645
-0,0603915787431044
0,0286899465378834
0,0329590072208438
0,00165386154513772
0,0254920393881393
0,136390372926209
0,123889700345837
0,0201667108707951
-0,0621395964213203
-0,00511556803453846
-0,0242989205213624
-0,221037633693772
-0,344718742703694
-0,229528957263498
-0,153083445659938
-0,252481172324993
-0,269570731285589
-0,00114216441834238
0,285200675064504
0,366268214294402
0,378931269651965
0,770453728292959
1,22609897351728
0,514638160988898
-1,43684883823016
-2,96153277245761
-2,14557696072599
0,381951382718544
1,98372617233704
1,17378086483813
-0,377432761497612
-0,463261709671688
0,760782845158203
1,25785346427011
0,174660978431206
-1,11864993198836
-1,21397678369065
-0,20883939938575
0,504728708308151
0,195401797242979
-0,490495230510431
-0,895825364781361
-1,06721019340429
-0,917532818483306
0,0191717924466987
1,72190887030428
2,88237410606969
2,26428682975468
0,0570408181041228
-1,92853155637264
-2,61195697018476
-2,14139508688455
-1,22073355402367
-0,45001726640476
0,0772905029438013
0,486581766824674
0,72545517242007
0,758798454374887
0,953421506063901
1,37514190046256
1,4778572726933
0,448111719361623
-1,55754503017527
-3,4803540229342
-3,8548840434615
-2,22880812325178
0,00577174757311063
1,81135071108733
2,18425400284214
1,30169889412263
-0,205497856558263
-0,220096464218204
2,10884191634032
4,04812393926312
1,26043841570402
-5,29596627345664
-8,28073514973913
-3,74528083308169
3,19648895240988
4,65466796008695
0,68187187103786
-1,88285604462117
0,0887417747575539
2,11309848753681
-0,50203209914435
-4,03468526699776
-2,14657399704487
3,54287101820611
5,6864333156249
1,28013798164101
-3,47353942762565
-3,92748296544973
-2,07100299151205
-2,47989085627458
-3,68330529528719
-1,85940081967426
2,45926139781285
4,65389136998499
3,12098579916021
1,19186682747046
0,216242859949057
-0,990125244154524
-3,22662582760864
-3,55888045694203
-0,511339296205981
2,11490883431749
-0,200205617795491
-4,42242479120646
-4,9197558022113
-1,04321423678544
3,49103835191274
6,45655266246027
7,82847983796884
5,72989037941459
-3,40421587410275
-13,9161235425531
-14,4372792237993
-2,97465725058045
8,33360951242231
8,49054966016176
1,38082106031314
-0,815406550197102
3,13339318409333
2,85932840991498
-6,32813835453088
-13,2648887154556
-7,66432331104151
3,81633102590881
7,95888629820366
3,6199102338997
1,02105789820122
4,45050293908813
4,78530395652388
-3,20563761308703
-11,9335848765474
-10,5747139766587
-0,214506281318809
7,16072684528315
5,08666790575194
-0,694587264117909
-2,00257147299375
-0,0014688133128824
1,749529716587
1,69508987444331
1,47066715137924
-0,0293869365301993
-4,49346550653089
-8,85832635584826
-6,32064444504435
2,10604959112398
7,26178580097651
3,89509173553307
-2,28837586147646
-2,78967115022047
1,24157705509317
1,48552348892761
-2,5053626788752
-3,93041446866861
-0,0949638094634432
4,45652885407508
4,51683378288345
-0,498015417103789
-7,44047812856409
-10,7254180320077
-8,00933063916328
0,559802603698019
9,88582231458772
11,9599192025048
3,04923651157921
-7,53492925099104
-9,35992979269605
-1,58167586389274
4,4781713722165
1,03752028422644
-4,2276369785407
-3,26959516354178
0,10223916545541
-1,96667649668887
-5,62194266633083
-1,643689109877
6,96703950977996
7,97758829858679
-0,597158163366979
-5,38861899583755
0,528100578845915
6,58289805262315
0,0339830347784441
-13,1138449509321
-16,4102702049394
-5,1177596179047
7,20132878434146
8,2557598625273
1,48425010334757
-1,73426012100086
2,82416567812504
6,38471328318679
1,62186981129465
-6,43484438660557
-8,59424559792686
-2,79693959542787
2,91253513063039
0,860067601003225
-5,32455923908471
-6,87060550617357
-1,9831767317618
2,37944518248044
3,84575757329608
5,32229043045904
7,28760608816207
3,07063090199182
-10,5755675805909
-21,4050290849572
-14,1336443230016
5,77233766239755
18,1744711224139
11,5157544375657
-2,1142167148848
-4,87915863020061
-0,00365776854702844
0,0814164596073114
-5,96158685168646
-6,71415452121064
-0,115098453031254
1,94123177682562
-4,50920793532255
-8,70640943441559
-1,01652047300537
10,7427881589049
11,3606373793582
0,297006211607154
-9,38455197977468
-8,83467603139195
-3,51538385017622
1,41858701254609
5,14616426812898
6,57675249265432
0,569467523707066
-10,7333216788295
-15,4819396386535
-7,53675449354181
3,13181434199354
5,27440921361388
3,33287767835825
6,75757966622864
11,3580539906489
5,57748133433473
-8,42988695506636
-13,8642397744638
-5,21770823269146
3,18956494034965
-1,81925864786218
-13,7066174561243
-14,0648178327259
-0,450128470614419
12,1693698435586
11,823300559441
1,73081949087111
-3,28218898834155
4,22589323616724
13,0506142067065
9,11315933748298
-7,63663505317933
-22,745090380428
-22,660938972763
-9,9942469315644
1,66109089596575
6,59166204298945
7,97294899445261
7,30035276250036
2,43332168234581
-2,16464529862796
-0,796201730081368
4,19095966742019
3,79523879799199
-4,83103551592149
-11,3659741835822
-7,49073110341888
-0,00817045223182527
0,691742924745035
-4,49108722553633
-4,37995444778124
4,89385528954417
10,0023982999977
2,80367862092858
-8,57248424538493
-8,85384038556025
1,09365698620815
6,67254843407269
3,43807256627564
-0,576150488278218
0,95362508369134
0,385827853013955
-6,65195134098595
-12,6481371876848
-8,86356462564313
0,713581428376703
3,42977696493588
-0,0550855015361265
0,892430444885741
8,51576388348328
10,0832766557295
-0,100378870135598
-10,3318196462823
-6,42064905375297
5,35812344675983
6,28251901808144
-7,13017285193251
-16,2718210286241
-7,68870922216011
7,66678606057632
10,8416250265267
0,801307927506367
-5,96074027864319
-2,21655566272804
2,45626264361164
-2,38733178099532
-7,92434143077058
-2,72823544972771
8,46043207189232
11,8986322073375
3,03405837946367
-6,461373985194
-6,96429953807463
-3,66131463094494
-3,32343776512888
-5,14362386309055
-4,07400946794946
-1,49343563913102
-1,93757314670327
-1,57835915666134
6,09361702225959
16,3704321879049
14,6900646336944
-2,69267484789902
-17,6721129450368
-15,4408143784477
-2,5482872953972
3,90779028021941
-0,646363860231058
-4,46423340517669
-0,269697406098809
4,82171509640917
2,54742827702278
-3,34407561135779
-2,24177335688291
5,89105768922207
9,87237843554342
3,20395707039626
-7,01996015310794
-9,19959915303989
-3,85540866023028
0,0575510723792239
-1,5101299635463
-5,37153083070251
-5,56185513546173
-2,03864831950099
2,40597920816939
5,79369141313196
7,2367523780519
5,30255396602298
-0,269222057007249
-4,85413230426246
-5,10422440536383
-2,01777405001985
-1,48509525998229
-4,24656377534736
-5,41714665565355
-0,728434068125569
5,12934769464358
4,89023762336218
-0,47764994565826
-3,44853372191777
-1,06981219955005
1,31259522845942
-1,0436807833187
-4,47426665741129
-1,78269376714375
4,76561395509732
6,877640840051
1,41241179902493
-5,50002102165505
-7,28842149479601
-4,29803196564359
-1,14446482339656
-0,0945093283245889
1,83023866635648
4,95549139215806
5,13285434979387
-0,165463949558748
-7,1305336726583
-8,61487578536811
-2,56998375303486
4,94358881560129
6,67616648796079
2,40296462520431
-1,9966052588586
-2,09624097521442
-1,18643060053445
-2,74716248027779
-4,60489310898087
-2,49574689081652
2,82234540160453
5,39631814477198
2,37029885710413
-2,15184255066265
-3,26401087326068
-1,48218151540493
-0,454943028556206
-0,725525391575215
0,0289809417780871
1,89401430272599
1,77616632583741
-0,749481018892637
-2,38142507162293
-0,891300815144081
0,807908665337718
-0,686340270314084
-3,57323094385478
-3,03470647978572
1,57311733189795
5,10085348339855
3,33776673857723
-1,56035750514032
-4,55848348828668
-3,58608558396672
-0,704399505745285
1,03748706015254
1,59847292163453
1,45314646280956
1,00071882389895
-0,0772592152653384
-1,54850132044003
-2,28989401893116
-1,60229538679027
0,166693711112966
1,68253265666751
1,1757882579253
-0,901527607082406
-2,33265122508845
-1,25412365735955
1,54038745151585
2,85690364043833
1,38974817003165
-0,638370360032375
-1,09597731688729
-0,163967747687062
0,539868925889649
0,0326643729052717
-1,0749638633325
-1,44908971465491
-0,789419610021725
0,0948318634594333
0,679956766890545
0,921211639960173
0,977371702732621
0,883722519200265
0,511181115087369
-0,251276541896143
-0,970994012964059
-1,25607767852347
-0,538444987010911
0,567676247460622
0,938341025056895
0,226589480519954
-0,928122947571434
-1,29329850652371
-0,694359513325615
-0,106423684347804
0,096843430712374
0,287712072177606
0,979669975391009
1,62971994811887
1,04030438542115
-0,673966335864672
-2,20789450051501
-2,19809332776993
-0,676291138143518
0,980567181690795
1,53975351235844
0,993249838203231
0,0631548367357068
-0,622952546530543
-0,962597451347856
-1,02875698059802
-0,659629200208888
0,116331466766434
0,944711823948876
1,25141475084177
0,890538051706463
0,232804982914622
-0,378628917395442
-0,650122347339172
-0,76309870874077
-0,866369876618746
-0,812571758130867
-0,516810865655943
0,0851328835690037
0,587678445072676
0,637095861822971
0,427894156439291
0,275964088593269
0,412242858334035
0,480824804197443
0,153757358459224
