0
-2,54520723224497E-05
5,93373550998315E-05
5,99220739582001E-05
-0,000466599891826989
0,0021921253757745
0,000961688085989512
-0,00618157915722722
0,000387441075196138
0,000214266991479339
0,00468171775509059
0,00543965667722246
-0,0157765655270383
0,0117968115825787
0,019116027358282
-0,0301256553690705
-0,0253944253105297
0,0380450964306783
-0,00127325703922506
-0,00836846260421844
0,0233997845777728
-0,00258884252893155
-0,016396291308607
-0,0342115099336853
0,0111419650707783
0,0504883706019061
-0,0493975642389067
0,00675312086198403
0,0622795607565453
-0,0146261302635521
-0,0343770798311317
-0,0128437601231302
0,00520875400118357
-0,00751232521834496
0,12058984658649
-0,0422931100772878
-0,243341312732565
0,0144341997084424
0,351056431495196
0,0908254099134173
-0,460027880504403
-0,0882662584987654
0,372264871071345
0,0398374298431911
-0,134197373445807
0,000109646746548469
-0,0860828564937314
-0,0684075007401791
0,37352653979463
-0,0442860414927531
-0,333068866402278
0,0285720962074292
0,0631501095377476
0,109015139315976
0,0175604160834499
-0,0891491720692027
0,143940749702522
-0,0485368178739494
-0,0728168594660569
0,00500950684254197
-0,281476222924314
0,19187240046483
0,320392363057771
-0,112196537135843
-0,137840486944167
0,100382545602687
-0,439575734504847
-0,170249756319735
1,12210117140635
0,0589309705839048
-0,763501687399984
-0,289301138039516
-0,02462178536518
0,647741177465661
-0,0366690515373745
-0,463694515649118
0,694958681997152
0,0733797507109765
-1,01526453298762
-0,00474122492023739
0,596142928782476
0,485089669362919
-0,441562067453585
-0,145732470200366
0,490741068840164
-1,35339689771298
-0,00456117943158173
1,50469972727395
-0,102228680592486
-0,606378771102133
-0,0370387523961299
0,270487641285397
0,272566576810308
-0,1355084021877
-1,23393070773408
0,0883504098172078
1,98387384546628
0,176444065906999
-1,67260376064562
-1,04675674717314
1,31522284619429
1,29120408782329
-1,13689474057765
-1,73081566340603
0,708026992458149
3,01954971319347
0,605589445133766
-3,6560479239806
-1,05082714604035
2,60556617544954
0,503821649010526
-2,00697382995953
-0,277644561294485
1,80396739397861
-0,230643315435064
0,643700696194906
-0,48900989513353
-1,49725341941453
0,874237715350269
0,290052546287827
-0,47092909346694
0,990238894905002
0,301849879036823
-1,01931535575546
-0,940131480086807
-0,128797683155226
0,485198978132878
1,81434870091784
-0,282689606780265
-1,51672657820732
0,129336467618925
1,43877552635327
-0,87936828294454
-1,66909053335563
2,60472629143192
1,04144387057776
-3,09338530967823
-0,865575930263741
2,34556590054605
0,919286681544448
-1,25851925453571
-1,99522955707225
1,27657422910578
