0,000140840643897133
0,000143909820900072
0,000141831633328894
0,00013182521972502
0,000153179777210094
0,000106116233897567
0,000137514387749959
0,000313518849231243
0,000303147384525101
0,000375990616675947
6,41802962835799E-05
0,000530342939508128
0,000600488833009203
0,000846832115763517
0,00123459990832958
0,0012367780850192
0,000654930592335777
0,00220562005708355
0,00169555577678297
0,00164117026085835
0,00233926932655695
0,00199486261992405
0,00180416986155199
4,86695947648431E-05
0,00385549052148988
0,00738199178543036
0,0163012289914967
0,0231161563356428
0,0159845577114272
0,00227007955952023
0,00734518349613028
0,0108214701806078
0,0121583709833291
0,00503487024245285
0,0106631419663947
0,0278720445244714
0,0190209219663328
0,0115204481111905
0,0114750642049789
0,013776607503436
0,022856520171484
0,016482427148405
0,0339237726043916
0,0313342432543076
0,0176393230198419
0,00792299690241331
0,0243218043115314
0,00152722113424221
0,0233686278479829
0,0328206685303843
0,0397835874916438
0,0228720270405925
0,025601802247458
0,0431283832591326
0,0421358648605539
0,0530583474350193
0,0339783083196736
0,0225079576182743
0,00482370684414327
0,0162830636198468
0,02296297915709
0,038506362669871
0,039533803054203
0,0569720358528418
0,0680948249800659
0,0374758004954069
0,0357517267536655
0,0440335661919006
0,049662134271759
0,0528398939096267
0,0529839187821871
0,0438838248477786
0,061941867504126
0,0401818603615083
0,0498833488971099
0,0838296570381946
0,0929174050490691
0,0651422992721842
0,0471450502574859
0,049514890282422
0,130583962414995
0,112640552952644
0,0715325972575642
0,0965490065889288
0,107003399280581
0,0945332626977135
0,047799350455069
0,10191050871381
0,112948352265933
0,139352324133527
0,111105511512501
0,0527520722983824
0,0415865361660317
0,112112685408419
0,163520304150329
0,225624158049709
0,127855088969056
0,0643486576528856
0,146823436680773
0,0434202234722589
0,0789905217968867
0,0268408808660701
0,184237611177851
0,0680057501189182
0,0255848120645941
0,0698048716237799
0,032133278719134
0,148217293894237
0,0507555135603252
0,116352431523488
0,152394630585511
0,0939444980064666
0,0509415487565612
0,0724686368958675
0,131858206854346
0,0470834129143001
0,125045736114495
0,205283814382208
0,228389720532833
0,132011846690926
0,0797191855141469
0,0399083544576146
0,0993290860823775
0,17131700762008
0,235765754038319
0,309878712069795
0,313818054420188
0,363627442638806
0,216595627527989
0,155825566729335
0,22428942333564
0,274328826796619
0,303827847807115
0,141906465553429
0,166930551294712
0,26952823368742
0,232221850887531
0,00325847297289149
0,112609656696317
0,288430209439152
0,305842645495276
0,0365656744269606
0,142477561739333
0,080129483147885
0,272171658077295
0,20453542161637
0,108872765867164
0,197283002734151
0,0890879589613382
0,112641398431307
0,241148390619123
0,259652103340467
0,184064036952728
0,16132641236447
0,155901146608942
0,155818814478781
0,0395972236348596
0,302667274478757
0,480437453252158
0,282635734706981
0,310344955290873
0,51704414482141
0,368235140295864
0,294983054718023
0,156257095028794
0,276911454469953
0,283846257557953
0,43123951558091
0,359950726839501
0,175408180078739
0,312487572346339
0,259821201678021
0,294812666402815
0,220011104577304
0,188110109557363
0,49179191636821
0,563325411003097
0,270359535594273
0,233455292967402
0,437387645623632
0,378241991044608
0,602522051330572
0,329138610206825
0,348847680289553
0,569936311460001
0,642205451676863
0,544316258632411
0,605070235677402
0,558947188387736
0,55261708622834
0,643773655114363
0,636012556214895
0,667655034131065
0,447929290139703
0,416483501260085
0,38432430526886
0,456045618909201
0,533067999909422
1,09258186097105
1,19627424976486
0,745151097348239
0,407884903359768
0,533210713867486
0,388680249830564
0,194757023836432
0,179849611315164
0,466121322215137
0,98528112143269
0,939588709369474
0,788513602508383
0,334987495410255
0,353732894878987
0,497778783424569
0,76483154312634
0,819023407285409
0,735914400411812
0,566979674145499
0,562896118576385
0,227941746353164
0,88130459732218
0,722682728926712
0,267662404695997
0,963712251409949
1,63683028276139
1,74773547579017
0,908969325768408
0,285582027153121
0,786636591923227
1,01698393779194
0,412700907613596
0,439143745120073
0,27841525624112
0,646914896205336
0,843466753965582
0,35954173837114
0,687869651709061
0,61024182800357
0,461094108274361
0,717331955220186
0,793530180414687
1,33181621852471
1,51284963151365
0,921439962303889
0,634038398870264
0,374122658047184
0,644781181336099
0,841406538698117
0,579412216265923
0,661642166034666
1,06358484014563
1,19260604339694
1,08055315570223
0,28301513124222
0,226332533369677
0,533790508553817
1,00050218745185
1,013952044648
0,748702872889417
0,19883285155547
0,961979417266183
0,869879147865631
0,298277663228528
0,219627065363123
0,380255287919577
0,765938485705055
0,501383135438355
0,453559941637875
0,153364960035185
0,625196496399977
0,857260340284038
0,565807606778399
0,083232262652736
0,152004952913598
0,839671774204361
0,627306086445937
1,20750536650481
0,0846593751852536
0,851320729778009
1,17488746927232
1,14716353719482
0,822928832707443
0,518153995923375
0,406673435102649
0,655372494265282
0,977419444765828
0,587650252257228
0,275484992313194
0,174978185575952
0,0726748048710282
0,637894696402477
0,955458827922122
0,620754802698727
0,367520923864428
0,233811545538714
0,727828705148871
0,162482990987585
0,343507336953963
0,271578000696084
0,172052319747228
0,272564656589969
0,516319214295023
0,491623838477746
0,636555226173584
0,289647506705864
0,496848405065342
0,447951810534346
0,843553002147924
0,477034863708766
0,0968886190826745
0,496229834883719
0,53206476242791
0,518953925749494
0,670867566991281
0,524649186830252
0,462636410476255
0,0690927323945069
0,195753927809695
0,397809439955182
0,11896422715975
0,671655659237795
0,650209653830502
0,340143164456212
0,0831994264428315
0,385342661924256
0,68979358550897
0,408846865715347
0,0783071434552506
0,273066920669238
0,141454806016364
0,366139414476353
0,448159643898057
0,280810912436115
0,124274315368394
0,225505015742182
0,318425693598994
0,24817796085083
0,185061302573921
0,350737042525297
0,514513329597048
0,182329606339673
0,398752632343241
0,404933140087994
0,230146770334897
0,249214476684872
0,215038751951615
0,231766860151789
0,339410747384873
0,364637623717797
0,39126684434516
0,294526317324181
0,295144571835002
0,162095523324677
0,210263520997087
0,255732929400464
0,323598227619343
0,308966885574636
0,491100377530056
0,555860538122244
0,309339870910089
0,181187082726752
0,508247953534976
0,625966776173316
0,302637969759334
0,239541998526993
0,501782634022452
0,426867930374453
0,273519249970527
0,158527512465451
0,320555416762107
0,406399490880973
0,477346603064539
0,445579988723544
0,555928751598747
0,548499823382924
0,102564502980233
0,46340532813337
0,507666962791444
0,159813091514839
0,077011798926815
0,104249185687057
0,194682327897069
0,315313400187748
0,512081953368017
0,279756223272652
0,249964641038768
0,104754308786948
0,267356299676625
0,261798144784218
0,317558716358649
0,351362330981788
0,288236360127346
0,170971041977948
0,242043832990355
0,272804850396706
0,100921978005749
0,104787887305472
0,265142110633254
0,360726197766472
0,284227599872881
0,0293750242233162
0,185726688628727
0,355634286445901
0,3022561166161
0,3253180994873
0,168215682793604
0,408263280986908
0,127345585314131
0,357470168041306
0,420957954301425
0,36386033434942
0,304814612874333
0,189413470653626
0,138061303563088
0,214831650743185
0,0586351500240976
0,150060200866485
0,176825934391094
0,134058920869971
0,137927659234079
0,114978429119254
0,137101431508213
0,0880723273835272
