0
-5,6167846731498E-06
0,000480868178631297
-0,000446809678789059
-0,00274452933108024
0,00238890050295244
0,00297603061061872
-0,0028885931331223
-0,00437508566836697
0,00201205745818314
0,0119014576991439
-0,00616288088936368
-0,0136235888978271
-0,00209225434862402
0,004432178734219
0,039381834129476
-0,0038847826195274
-0,0693620151609742
0,00689791025161687
0,063833655960619
0,0218660683324073
-0,0683224252223884
-0,059448709833779
0,0769029102553654
0,082584526537893
-0,0448604453327338
-0,0872731287738362
-0,0180597032999676
0,106304771013542
-0,0238256462513554
-0,0653274591734168
0,07916575379127
0,0156016847282092
0,0307569764145295
-0,17273890373502
-0,0730667835518194
0,31463569490197
-0,00565661679866826
-0,188081910901228
-0,107591313093865
0,102521018807048
0,261286255588951
-0,163552507231805
-0,222257067561635
0,0483975749674693
0,197364072726048
0,232561571578749
-0,280131065942612
-0,315961632529148
0,218744017040263
0,194127501960923
0,128381548829621
-0,271584665477872
-0,246822956699412
0,20835846212725
0,329534995595574
-0,20662638575224
-0,469029356173312
0,546181566421774
0,326204878105295
-0,723391475710296
-0,187835659378913
0,600463339022829
0,327265912143758
-0,304177261497977
-0,41146004803255
-0,0976898366675636
0,0696950118515748
0,576019145161431
0,221904108056971
-0,636757036151263
-0,299650708467698
0,300476200383541
0,430224107865189
-0,314065949821543
-0,603295656283107
1,01254677094985
0,337510710046019
-1,35113498357554
-0,417989736080364
1,37606444269036
1,03338782061053
-1,59449996952485
-1,28887499481398
1,23439100747527
1,46549342887866
-0,390917034494341
-1,69671115583591
-0,331921475877905
1,48122128614652
0,788180589559103
-0,447165925604617
-1,07254476345475
-0,0975407244316703
0,544786560030382
-0,108451253795541
0,155894591307129
-0,323067461641961
0,417789991536754
0,726908026150759
-1,31318065655104
0,457884287059557
0,711602995581747
-1,4137258745722
0,0555548168591131
0,835874275658197
0,456562630238942
-0,20001948812909
-1,00036751579282
-0,156408160404359
0,592728942601285
0,548970457190697
0,811840079791335
-1,21913778652334
-1,40037686234817
0,822042566040472
0,991461925389098
0,751107293877088
-1,44348626126009
-0,888512513425887
1,42028405093205
-0,106420193855603
-0,639876889304628
0,446667155122725
1,33853666360547
-0,361429609938025
-2,53570495982862
-0,175798505382084
2,24445145460935
1,5188594867748
-0,913309538837549
-2,95948809085911
-0,26739770849811
3,44238979909002
0,977190735964892
-2,60553878197312
-1,82236475637182
1,80651654344476
2,40778206799334
-1,77673074274449
-2,22524580731604
0,39883472088333
2,73593881249301
2,21976442687244
-3,83912053716442
-3,22420660878156
2,97801457797687
4,37479248691984
-1,42502148903706
-6,18400342172168
1,15066654506205
4,61133352653017
-0,314011555967133
-1,61425139095147
0,0457857934533278
1,19391509693052
-2,14736653258102
-1,92346246674709
4,1719670754915
1,52576163789411
-2,84014312727306
-2,01740621350108
-0,0806249307901082
3,29548625741873
2,14042400428142
-2,5424071976593
-3,83771386065105
0,192829291760223
4,73785305222598
1,17012407380375
-4,13242413443211
-1,07889238971956
1,82238816752276
2,8310142300578
-0,916658831250384
-3,5664311724271
0,604196109147049
1,5740001615636
2,30571321199576
-1,74509942475189
-3,38969432208042
0,761088506679392
2,78852692445705
1,57679172098929
-1,94201967176387
-2,41919016562705
0,540750765083045
2,80200007853828
-0,0645956255317007
-0,246457213175768
-0,781404973719757
-2,28291670174646
-0,725850492333581
1,00983840410703
4,03130651934071
1,74082452427782
-5,89022343445038
-1,60046205384923
4,40495974298019
0,906061202759671
-0,494947231349059
-3,2795337477323
-0,606670313364667
4,01509008441386
0,43726705269
-2,24772655768231
0,419538256772926
-1,39454436856145
-0,428270274848471
2,37789472630104
-0,546689010916811
-1,05062864333321
0,538020462488597
1,76372872231486
-0,548397166935574
-1,84519973162936
1,58989776330236
1,2416725154413
-1,82970935121672
-3,89348705047573
0,774286418581929
8,00556541811563
-0,527954043562301
-6,8031868601364
-1,58372579658651
0,926608592652308
5,35899974347617
2,03349160602438
-6,12199538671246
0,903127352446463
2,49435501969711
-2,50653431453066
1,69187577893556
1,32152036880163
-2,47598196600218
-4,0905901562359
1,35543345885727
5,91260032860505
1,10953958495673
-2,22103753652873
-4,47208180439502
-2,6046120692523
5,74941629128243
6,69147101911651
-5,16004447612192
-8,19703046511731
3,49239417868696
6,37643365394498
0,0971749463860034
-4,7640184004879
-1,11040074758756
1,80243163693177
-0,937460757787378
3,0959226467238
1,49192075520468
-3,48347326027698
-3,82310057251597
-0,47608024792997
7,03726930497137
3,96945428641969
-6,7607235557648
-4,2789913921508
2,54066737937592
4,20210129101261
-1,74759212934967
-0,497264679628605
4,56339610224797
-5,39153687128741
-5,71521884555164
7,75148375044789
2,9120732877282
-4,99766261425549
-0,70939032052172
0,0672123708849936
0,475888544796355
2,90962679344005
3,59624310924496
-5,11920476285895
-7,53455294425079
6,03147766383289
9,05188131663926
-6,45275237475282
-9,55871281384191
7,99193962903344
6,76322432413743
