0
1,2703966934747
0,465842908842513
-5,06953471022025
0,485505899450455
6,95514632175844
-0,436664356723546
-4,4190536913035
-3,22310669173902
2,21551793604407
3,47474775663736
-1,30847381991505
2,28292294881662
-2,34873683539664
-6,1603311620817
4,23509725455525
6,7092109107305
-0,188972833500228
-8,14050962203642
-3,73680656292222
8,45003015834297
4,76145173935418
-4,32304149128554
-7,16457730996816
0,240635885856309
9,15374930218448
2,22609637610184
-9,34650570288309
-3,07986917859137
8,59059555188059
-0,362496141046393
-4,41476460706991
3,28661727716133
2,48385055154755
-6,18250055882401
-2,21705637235265
7,14821534736945
2,43902120779732
-3,26871984318557
-6,70562195597982
-1,0443844917225
9,39197016424991
7,26174816829147
-11,1804123772189
-11,4388040015057
11,4294711503732
13,4168847061611
-10,549271411942
-14,413897480232
9,9645158032082
12,4932783068498
-4,42696183402873
-13,2865524236234
-1,2870733925632
13,7831970543093
2,40633734734484
-10,2930551141257
-0,183353626643056
3,625661747397
0,948254291661338
1,55106577553751
-3,24456214083478
-0,624661112990113
-0,6765338048024
-1,20063966744092
3,03250758747387
3,83513924622109
0,532048602867663
-10,4640756163665
-1,55334218477015
11,1661798442405
2,75332091215328
-2,76934325522624
-9,28112923403265
-2,7778853079862
9,73947936869838
5,03175290405299
0,472052217546891
-10,1295686301046
-8,00564899342502
12,1571242269699
7,56072117663123
-3,97994223612945
-9,20195623044023
-4,17760537552433
12,0499100901816
4,24127769888484
-7,07554059203286
-6,30697234895821
1,25906294493904
11,2930423214872
-3,94080185748195
-7,66481465916549
4,76092810962156
3,29773196925348
0,957211965090167
-8,82911596364228
-3,02649718532746
13,1830932243415
5,01326651969529
-9,85367215690041
-14,9762164868161
6,76656780379188
20,3760691607744
-2,60159225250862
-12,3929371443556
-7,01771752633157
4,88567211518151
7,10424906000986
-0,349646632735465
6,47583170117769
-7,60508963500625
-15,2155496201731
10,8240753326388
14,9621078758977
-1,97314313576986
-18,8366834888089
-6,49751896105168
22,5803305565465
7,29106235524924
-13,0578125892287
-11,7722493918786
1,64895955639903
16,431459356272
-1,99489290489806
-8,86400423836397
1,04524116523534
4,37524721240124
4,29263196366481
-14,0836189695213
-1,23641222627401
20,1918033756167
-0,0768797170521034
-17,2319309056928
-10,0573983918891
15,7348850777101
11,2029474834714
-9,70612039909361
2,65329526515979
-4,80588333985478
-9,56013040900809
7,0468196527352
9,82961671879167
9,06522852059608
-17,4862148478965
-18,3940345048986
17,4464004877
17,0309737398045
-0,775474803488682
-21,0549431205944
-9,70327274088543
20,6937532826599
10,0029668629687
-7,10463695172646
-12,62788377231
-5,85544715367928
17,215738968926
6,58850456418585
-14,8893637017711
-7,91410427453398
13,486718509921
13,0813593170942
-22,747229264429
-8,21060315099849
27,594253276469
3,10263070321048
-18,0897733466031
-14,4920965780254
12,6593584854908
19,5389814010998
-8,35250316461392
-4,34633361227073
-8,56084546970685
-4,68225126258177
10,9852753277621
8,01348223322432
8,7402537356684
-21,750750803384
-20,177521270425
26,4976228341349
19,7547243871551
-4,84060166772624
-29,2697566055888
-10,4128002577276
