Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 15:18:13.460000,4130.64516129,0,4141.93548387,0,4175.16129032,0,4099.35483871,0,4173.87096774,0,4143.5483871,0,4134.19354839,0,4143.5483871,0,4116.12903226,0,4164.51612903,0,4101.29032258,0,4179.03225806,0,4156.77419355,0,4134.19354839,0,0,0,?
2018-08-20 15:18:13.469000,4251.93548387,0,4145.80645161,0,4224.83870968,0,4199.03225806,0,4271.93548387,0,4244.51612903,0,4250.64516129,0,4199.35483871,0,4201.61290323,0,4265.16129032,0,4250.32258065,0,4164.83870968,0,4287.74193548,0,4265.48387097,0,0,0,?
2018-08-20 15:18:13.477000,4153.5483871,0,4138.38709677,0,4173.87096774,0,4145.16129032,0,4138.06451613,0,4156.12903226,0,4193.22580645,0,4195.16129032,0,4155.48387097,0,4198.70967742,0,4157.41935484,0,4162.58064516,0,4170.32258065,0,4169.03225806,0,0,0,?
2018-08-20 15:18:13.483000,4135.48387097,0,4150.32258065,0,4203.5483871,0,4173.22580645,0,4128.70967742,0,4100.32258065,0,4130.0,0,4190.96774194,0,4200.32258065,0,4187.74193548,0,4110.64516129,0,4184.51612903,0,4160.0,0,4106.4516129,0,0,0,?
2018-08-20 15:18:13.491000,4096.4516129,0,4127.41935484,0,4133.22580645,0,4132.58064516,0,4114.51612903,0,4112.58064516,0,4130.0,0,4159.67741935,0,4164.19354839,0,4156.4516129,0,4057.41935484,0,4133.87096774,0,4139.03225806,0,4079.03225806,0,0,0,?
2018-08-20 15:18:13.501000,4128.70967742,0,4123.87096774,0,4177.09677419,0,4137.41935484,0,4103.5483871,0,4119.35483871,0,4161.93548387,0,4145.80645161,0,4133.5483871,0,4155.16129032,0,4109.03225806,0,4167.09677419,0,4151.93548387,0,4111.93548387,0,0,0,?
2018-08-20 15:18:13.506000,4230.96774194,0,4151.61290323,0,4201.29032258,0,4164.83870968,0,4271.61290323,0,4263.87096774,0,4280.32258065,0,4216.12903226,0,4200.0,0,4272.58064516,0,4225.80645161,0,4198.06451613,0,4275.16129032,0,4275.48387097,0,0,0,?
2018-08-20 15:18:13.514000,4188.70967742,0,4164.51612903,0,4181.29032258,0,4145.16129032,0,4175.80645161,0,4160.0,0,4183.5483871,0,4177.41935484,0,4140.96774194,0,4176.12903226,0,4161.29032258,0,4143.87096774,0,4179.03225806,0,4137.41935484,0,0,0,?
2018-08-20 15:18:13.522000,4122.58064516,0,4150.0,0,4175.80645161,0,4170.64516129,0,4127.41935484,0,4131.61290323,0,4172.90322581,0,4204.19354839,0,4172.25806452,0,4189.35483871,0,4081.93548387,0,4161.29032258,0,4170.32258065,0,4087.41935484,0,0,0,?
2018-08-20 15:18:13.530000,4069.35483871,0,4108.06451613,0,4121.93548387,0,4128.06451613,0,4108.38709677,0,4068.38709677,0,4101.61290323,0,4150.96774194,0,4153.22580645,0,4101.61290323,0,4045.48387097,0,4175.80645161,0,4100.0,0,4044.51612903,0,0,0,?
2018-08-20 15:18:13.538000,4074.51612903,0,4097.74193548,0,4106.4516129,0,4106.12903226,0,4104.51612903,0,4120.0,0,4106.12903226,0,4129.35483871,0,4116.12903226,0,4140.64516129,0,4077.41935484,0,4156.77419355,0,4142.25806452,0,4096.4516129,0,0,0,?
2018-08-20 15:18:13.545000,4275.16129032,0,4140.0,0,4194.51612903,0,4174.83870968,0,4249.03225806,0,4270.96774194,0,4299.67741935,0,4193.5483871,0,4229.67741935,0,4245.48387097,0,4244.83870968,0,4161.61290323,0,4286.12903226,0,4260.64516129,0,0,0,?
2018-08-20 15:18:13.556000,4173.22580645,0,4156.12903226,0,4198.06451613,0,4171.29032258,0,4193.87096774,0,4203.5483871,0,4217.09677419,0,4167.74193548,0,4181.29032258,0,4223.5483871,0,4169.35483871,0,4165.80645161,0,4236.77419355,0,4177.09677419,0,0,0,?
2018-08-20 15:18:13.567000,4144.83870968,0,4139.35483871,0,4195.48387097,0,4154.19354839,0,4115.16129032,0,4124.19354839,0,4140.0,0,4182.90322581,0,4163.22580645,0,4174.51612903,0,4110.64516129,0,4160.0,0,4140.96774194,0,4132.90322581,0,0,0,?
2018-08-20 15:18:13.574000,4102.58064516,0,4117.09677419,0,4140.96774194,0,4123.5483871,0,4087.74193548,0,4110.96774194,0,4095.80645161,0,4178.38709677,0,4138.06451613,0,4122.90322581,0,4076.77419355,0,4138.38709677,0,4104.51612903,0,4090.0,0,0,0,?
2018-08-20 15:18:13.581000,4070.0,0,4144.51612903,0,4111.61290323,0,4075.48387097,0,4090.96774194,0,4104.83870968,0,4070.64516129,0,4145.48387097,0,4110.32258065,0,4111.29032258,0,4069.03225806,0,4152.90322581,0,4125.16129032,0,4080.96774194,0,0,0,?
2018-08-20 15:18:13.587000,4210.32258065,0,4130.64516129,0,4217.74193548,0,4181.61290323,0,4199.35483871,0,4205.16129032,0,4224.51612903,0,4204.19354839,0,4190.96774194,0,4212.58064516,0,4202.25806452,0,4189.35483871,0,4254.83870968,0,4233.87096774,0,0,0,?
2018-08-20 15:18:13.601000,4185.80645161,0,4161.93548387,0,4202.90322581,0,4148.06451613,0,4185.48387097,0,4203.5483871,0,4198.70967742,0,4205.16129032,0,4196.12903226,0,4175.80645161,0,4133.5483871,0,4147.09677419,0,4208.70967742,0,4185.48387097,0,0,0,?
2018-08-20 15:18:13.627000,4140.64516129,0,4147.41935484,0,4193.87096774,0,4164.83870968,0,4138.06451613,0,4159.67741935,0,4137.74193548,0,4193.22580645,0,4182.90322581,0,4144.19354839,0,4126.4516129,0,4139.03225806,0,4149.35483871,0,4132.90322581,0,0,0,?
2018-08-20 15:18:13.636000,4129.03225806,0,4125.80645161,0,4139.67741935,0,4120.32258065,0,4098.38709677,0,4117.09677419,0,4098.38709677,0,4145.16129032,0,4145.48387097,0,4101.29032258,0,4096.4516129,0,4168.06451613,0,4108.70967742,0,4073.5483871,0,0,0,?
