Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 15:20:51.582000,4169.35483871,0,4155.16129032,0,4162.58064516,0,4194.83870968,0,4170.96774194,0,4141.29032258,0,4177.74193548,0,4167.41935484,0,4176.77419355,0,4169.03225806,0,4190.96774194,0,4152.58064516,0,4194.83870968,0,4198.70967742,0,0,0,?
2018-08-20 15:20:51.589000,4333.22580645,0,4225.16129032,0,4293.22580645,0,4302.58064516,0,4352.58064516,0,4331.29032258,0,4332.58064516,0,4270.64516129,0,4281.93548387,0,4370.96774194,0,4354.19354839,0,4227.41935484,0,4352.25806452,0,4353.5483871,0,0,0,?
2018-08-20 15:20:51.595000,4190.0,0,4185.80645161,0,4193.5483871,0,4218.38709677,0,4269.67741935,0,4237.74193548,0,4180.64516129,0,4145.80645161,0,4132.58064516,0,4185.16129032,0,4182.25806452,0,4167.74193548,0,4176.77419355,0,4208.38709677,0,0,0,?
2018-08-20 15:20:51.604000,4127.41935484,0,4155.48387097,0,4159.67741935,0,4166.12903226,0,4162.90322581,0,4174.83870968,0,4125.80645161,0,4141.93548387,0,4103.22580645,0,4115.48387097,0,4104.19354839,0,4133.22580645,0,4110.96774194,0,4156.77419355,0,0,0,?
2018-08-20 15:20:51.612000,4066.77419355,0,4128.06451613,0,4074.19354839,0,4130.32258065,0,4120.32258065,0,4074.83870968,0,4063.22580645,0,4094.19354839,0,4048.70967742,0,4094.83870968,0,4074.83870968,0,4099.67741935,0,4080.64516129,0,4094.83870968,0,0,0,?
2018-08-20 15:20:51.620000,4148.38709677,0,4130.32258065,0,4135.16129032,0,4174.51612903,0,4203.5483871,0,4147.09677419,0,4107.09677419,0,4153.5483871,0,4098.06451613,0,4129.35483871,0,4164.19354839,0,4147.41935484,0,4154.19354839,0,4171.61290323,0,0,0,?
2018-08-20 15:20:51.627000,4338.38709677,0,4216.4516129,0,4293.22580645,0,4308.06451613,0,4391.61290323,0,4337.09677419,0,4366.77419355,0,4274.83870968,0,4286.12903226,0,4346.77419355,0,4361.29032258,0,4269.03225806,0,4347.09677419,0,4354.19354839,0,0,0,?
2018-08-20 15:20:51.636000,4248.38709677,0,4210.32258065,0,4220.32258065,0,4220.32258065,0,4269.03225806,0,4242.58064516,0,4272.25806452,0,4193.5483871,0,4193.22580645,0,4227.41935484,0,4248.70967742,0,4172.58064516,0,4241.93548387,0,4271.29032258,0,0,0,?
2018-08-20 15:20:51.643000,4171.61290323,0,4167.41935484,0,4149.03225806,0,4154.51612903,0,4181.93548387,0,4154.83870968,0,4146.12903226,0,4133.5483871,0,4155.80645161,0,4180.32258065,0,4182.25806452,0,4142.90322581,0,4170.0,0,4161.29032258,0,0,0,?
2018-08-20 15:20:51.650000,4081.93548387,0,4128.06451613,0,4119.35483871,0,4102.90322581,0,4140.0,0,4073.5483871,0,4066.4516129,0,4103.22580645,0,4112.25806452,0,4101.93548387,0,4112.90322581,0,4116.12903226,0,4111.61290323,0,4131.29032258,0,0,0,?
