Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-15 13:05:15.310000,4121.29032258,0,4137.74193548,0,4147.41935484,0,4151.29032258,0,4166.77419355,0,4156.77419355,0,4146.4516129,0,4159.35483871,0,4164.51612903,0,4174.19354839,0,4176.77419355,0,4183.5483871,0,4855.48387097,0,4137.09677419,0,0,0,?
2018-08-15 13:05:15.315000,4173.5483871,0,4144.19354839,0,4138.38709677,0,4139.67741935,0,4150.32258065,0,4140.96774194,0,4160.0,0,4158.70967742,0,4165.80645161,0,4160.32258065,0,4176.12903226,0,4196.4516129,0,4902.90322581,0,4150.32258065,0,0,0,?
2018-08-15 13:05:15.327000,4147.74193548,0,4160.64516129,0,4151.61290323,0,4149.03225806,0,4157.74193548,0,4152.90322581,0,4147.74193548,0,4159.03225806,0,4167.74193548,0,4159.03225806,0,4159.03225806,0,4186.77419355,0,4882.90322581,0,4144.51612903,0,0,0,?
2018-08-15 13:05:15.330000,4144.19354839,0,4165.80645161,0,4156.12903226,0,4149.35483871,0,4156.77419355,0,4161.61290323,0,4137.41935484,0,4161.93548387,0,4170.96774194,0,4133.87096774,0,4131.93548387,0,4204.51612903,0,4902.58064516,0,4149.67741935,0,0,0,?
2018-08-15 13:05:15.343000,4173.5483871,0,4163.5483871,0,4135.80645161,0,4142.25806452,0,4142.58064516,0,4145.16129032,0,4153.87096774,0,4162.25806452,0,4166.12903226,0,4148.06451613,0,4159.35483871,0,4195.80645161,0,4920.96774194,0,4144.51612903,0,0,0,?
2018-08-15 13:05:15.346000,4107.41935484,0,4143.5483871,0,4164.51612903,0,4138.38709677,0,4136.4516129,0,4117.09677419,0,4148.06451613,0,4162.25806452,0,4161.93548387,0,4138.06451613,0,4138.38709677,0,4209.35483871,0,4842.58064516,0,4143.22580645,0,0,0,?
2018-08-15 13:05:15.358000,4158.06451613,0,4155.80645161,0,4149.35483871,0,4133.22580645,0,4131.29032258,0,4111.29032258,0,4146.12903226,0,4161.29032258,0,4165.80645161,0,4133.5483871,0,4150.64516129,0,4181.61290323,0,4892.25806452,0,4147.41935484,0,0,0,?
2018-08-15 13:05:15.361000,4139.35483871,0,4152.58064516,0,4140.32258065,0,4145.80645161,0,4138.70967742,0,4134.51612903,0,4147.09677419,0,4160.96774194,0,4166.77419355,0,4153.87096774,0,4146.12903226,0,4181.93548387,0,4861.93548387,0,4137.41935484,0,0,0,?
2018-08-15 13:05:15.374000,4121.93548387,0,4140.96774194,0,4158.06451613,0,4136.77419355,0,4128.06451613,0,4125.80645161,0,4146.12903226,0,4156.12903226,0,4164.19354839,0,4178.06451613,0,4158.38709677,0,4176.4516129,0,4841.93548387,0,4150.0,0,0,0,?
2018-08-15 13:05:15.378000,4174.19354839,0,4152.58064516,0,4140.96774194,0,4135.16129032,0,4135.16129032,0,4133.5483871,0,4153.22580645,0,4156.4516129,0,4163.5483871,0,4140.64516129,0,4157.41935484,0,4189.03225806,0,4907.74193548,0,4142.90322581,0,0,0,?
