Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-15 14:06:39.242000,4175.48387097,0,4165.48387097,0,4166.77419355,0,4140.0,0,4144.83870968,0,4144.19354839,0,4159.35483871,0,4157.41935484,0,4175.16129032,0,4241.29032258,0,4163.87096774,0,4180.96774194,0,4210.0,0,4172.90322581,0,0,0,?
2018-08-15 14:06:39.248000,4147.74193548,0,4168.70967742,0,4160.96774194,0,4144.83870968,0,4178.70967742,0,4145.16129032,0,4146.4516129,0,4143.22580645,0,4152.25806452,0,4216.12903226,0,4150.32258065,0,4174.19354839,0,4194.83870968,0,4144.51612903,0,0,0,?
2018-08-15 14:06:39.260000,4135.80645161,0,4170.64516129,0,4165.80645161,0,4152.90322581,0,4180.96774194,0,4102.25806452,0,4143.5483871,0,4163.5483871,0,4131.93548387,0,4189.35483871,0,4142.58064516,0,4173.5483871,0,4178.06451613,0,4136.12903226,0,0,0,?
2018-08-15 14:06:39.268000,4164.19354839,0,4167.09677419,0,4135.80645161,0,4186.4516129,0,4206.12903226,0,4176.4516129,0,4161.93548387,0,4142.90322581,0,4141.61290323,0,4227.74193548,0,4226.4516129,0,4198.70967742,0,4223.87096774,0,4178.06451613,0,0,0,?
2018-08-15 14:06:39.282000,4191.29032258,0,4181.29032258,0,4138.06451613,0,4170.96774194,0,4218.38709677,0,4142.90322581,0,4177.41935484,0,4165.48387097,0,4142.25806452,0,4266.4516129,0,4204.51612903,0,4201.29032258,0,4202.90322581,0,4203.5483871,0,0,0,?
2018-08-15 14:06:39.286000,4171.61290323,0,4177.41935484,0,4134.19354839,0,4165.48387097,0,4196.4516129,0,4170.0,0,4169.35483871,0,4173.5483871,0,4149.67741935,0,4268.70967742,0,4219.35483871,0,4192.58064516,0,4222.90322581,0,4170.32258065,0,0,0,?
2018-08-15 14:06:39.292000,4180.64516129,0,4170.32258065,0,4139.67741935,0,4182.90322581,0,4212.58064516,0,4189.67741935,0,4200.64516129,0,4132.58064516,0,4131.61290323,0,4273.22580645,0,4229.67741935,0,4197.09677419,0,4241.93548387,0,4191.93548387,0,0,0,?
2018-08-15 14:06:39.294000,4169.67741935,0,4171.93548387,0,4138.06451613,0,4173.87096774,0,4193.22580645,0,4144.51612903,0,4208.70967742,0,4173.87096774,0,4168.70967742,0,4220.64516129,0,4175.16129032,0,4194.51612903,0,4234.19354839,0,4187.09677419,0,0,0,?
2018-08-15 14:06:39.299000,4171.61290323,0,4171.93548387,0,4137.41935484,0,4171.93548387,0,4228.70967742,0,4187.41935484,0,4243.22580645,0,4178.38709677,0,4176.12903226,0,4251.93548387,0,4210.64516129,0,4184.19354839,0,4232.58064516,0,4164.19354839,0,0,0,?
2018-08-15 14:06:39.303000,4157.74193548,0,4176.12903226,0,4178.70967742,0,4170.64516129,0,4164.51612903,0,4169.67741935,0,4179.03225806,0,4153.22580645,0,4138.38709677,0,4228.70967742,0,4173.22580645,0,4178.06451613,0,4209.35483871,0,4148.70967742,0,0,0,?
2018-08-15 14:06:39.309000,4153.22580645,0,4160.0,0,4171.29032258,0,4166.4516129,0,4179.67741935,0,4133.5483871,0,4175.16129032,0,4147.74193548,0,4151.29032258,0,4214.51612903,0,4157.74193548,0,4180.32258065,0,4193.87096774,0,4148.06451613,0,0,0,?
2018-08-15 14:06:39.312000,4171.29032258,0,4167.41935484,0,4178.38709677,0,4160.64516129,0,4216.4516129,0,4165.80645161,0,4171.29032258,0,4149.67741935,0,4169.35483871,0,4209.03225806,0,4170.32258065,0,4178.70967742,0,4200.96774194,0,4147.41935484,0,0,0,?
2018-08-15 14:06:39.323000,4162.25806452,0,4178.38709677,0,4131.93548387,0,4162.25806452,0,4192.25806452,0,4170.0,0,4175.48387097,0,4153.22580645,0,4130.96774194,0,4206.12903226,0,4164.51612903,0,4176.4516129,0,4193.22580645,0,4152.90322581,0,0,0,?
2018-08-15 14:06:39.326000,4181.29032258,0,4160.0,0,4139.03225806,0,4176.4516129,0,4202.90322581,0,4170.0,0,4176.77419355,0,4173.22580645,0,4147.74193548,0,4225.16129032,0,4186.12903226,0,4178.06451613,0,4219.03225806,0,4186.77419355,0,0,0,?
2018-08-15 14:06:39.336000,4148.06451613,0,4170.32258065,0,4134.19354839,0,4160.32258065,0,4171.29032258,0,4153.5483871,0,4161.29032258,0,4150.0,0,4158.70967742,0,4170.32258065,0,4144.83870968,0,4171.93548387,0,4166.4516129,0,4139.67741935,0,0,0,?
2018-08-15 14:06:39.340000,4177.09677419,0,4175.16129032,0,4176.77419355,0,4157.09677419,0,4164.83870968,0,4130.64516129,0,4148.38709677,0,4145.48387097,0,4165.16129032,0,4162.25806452,0,4130.96774194,0,4174.51612903,0,4206.4516129,0,4175.16129032,0,0,0,?
2018-08-15 14:06:39.353000,4148.70967742,0,4169.35483871,0,4132.58064516,0,4168.06451613,0,4205.80645161,0,4156.12903226,0,4153.22580645,0,4156.77419355,0,4175.80645161,0,4217.09677419,0,4166.77419355,0,4180.64516129,0,4210.64516129,0,4152.90322581,0,0,0,?
2018-08-15 14:06:39.355000,4155.80645161,0,4173.87096774,0,4133.22580645,0,4152.58064516,0,4182.90322581,0,4102.90322581,0,4173.5483871,0,4151.29032258,0,4153.87096774,0,4162.58064516,0,4157.74193548,0,4172.90322581,0,4199.35483871,0,4142.90322581,0,0,0,?
2018-08-15 14:06:39.369000,4162.90322581,0,4165.16129032,0,4132.90322581,0,4159.67741935,0,4169.03225806,0,4155.16129032,0,4192.90322581,0,4159.03225806,0,4145.16129032,0,4197.74193548,0,4158.70967742,0,4176.4516129,0,4199.03225806,0,4153.22580645,0,0,0,?
2018-08-15 14:06:39.370000,4134.19354839,0,4169.35483871,0,4179.03225806,0,4167.09677419,0,4203.87096774,0,4147.74193548,0,4182.58064516,0,4147.74193548,0,4176.4516129,0,4173.5483871,0,4148.38709677,0,4185.16129032,0,4197.09677419,0,4179.03225806,0,0,0,?
2018-08-15 14:06:39.389000,4141.61290323,0,4167.74193548,0,4131.93548387,0,4165.16129032,0,4192.58064516,0,4164.83870968,0,4175.48387097,0,4156.4516129,0,4161.29032258,0,4207.74193548,0,4146.77419355,0,4180.64516129,0,4206.4516129,0,4157.09677419,0,0,0,?
2018-08-15 14:06:39.391000,4169.67741935,0,4165.16129032,0,4138.38709677,0,4162.90322581,0,4200.64516129,0,4174.51612903,0,4184.19354839,0,4152.25806452,0,4168.38709677,0,4161.93548387,0,4153.22580645,0,4177.41935484,0,4218.06451613,0,4170.32258065,0,0,0,?
2018-08-15 14:06:39.404000,4152.25806452,0,4173.87096774,0,4176.4516129,0,4153.87096774,0,4142.58064516,0,4116.77419355,0,4160.0,0,4131.61290323,0,4143.22580645,0,4150.64516129,0,4126.12903226,0,4167.74193548,0,4189.03225806,0,4120.96774194,0,0,0,?
2018-08-15 14:06:39.406000,4161.93548387,0,4163.5483871,0,4171.93548387,0,4161.29032258,0,4163.5483871,0,4135.80645161,0,4166.77419355,0,4150.64516129,0,4170.32258065,0,4188.38709677,0,4131.61290323,0,4209.35483871,0,4201.93548387,0,4178.38709677,0,0,0,?
2018-08-15 14:06:39.425000,4150.96774194,0,4165.48387097,0,4169.35483871,0,4142.90322581,0,4175.48387097,0,4120.64516129,0,4152.90322581,0,4139.35483871,0,4147.74193548,0,4168.06451613,0,4124.19354839,0,4209.67741935,0,4189.67741935,0,4104.51612903,0,0,0,?
2018-08-15 14:06:39.428000,4097.41935484,0,4165.80645161,0,4163.87096774,0,4177.41935484,0,4178.06451613,0,4133.5483871,0,4099.67741935,0,4129.67741935,0,4123.87096774,0,4124.51612903,0,4109.35483871,0,4207.41935484,0,4173.87096774,0,4103.5483871,0,0,0,?
2018-08-15 14:06:39.437000,4167.41935484,0,4155.80645161,0,4165.16129032,0,4141.29032258,0,4186.12903226,0,4147.09677419,0,4130.96774194,0,4133.5483871,0,4136.12903226,0,4129.67741935,0,4109.35483871,0,4204.51612903,0,4188.06451613,0,4120.96774194,0,0,0,?
2018-08-15 14:06:39.439000,4116.4516129,0,4154.19354839,0,4159.03225806,0,4141.29032258,0,4136.12903226,0,4133.5483871,0,4136.4516129,0,4132.25806452,0,4121.29032258,0,4132.58064516,0,4120.64516129,0,4205.16129032,0,4139.35483871,0,4125.16129032,0,0,0,?
