Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-15 13:59:17.552000,4173.22580645,0,4136.4516129,0,4162.90322581,0,4172.58064516,0,4212.58064516,0,4202.25806452,0,4200.96774194,0,4188.06451613,0,4160.64516129,0,4155.80645161,0,4186.4516129,0,4149.67741935,0,4183.87096774,0,4192.90322581,0,0,0,?
2018-08-15 13:59:17.558000,4137.74193548,0,4140.0,0,4161.93548387,0,4157.74193548,0,4172.58064516,0,4177.41935484,0,4164.19354839,0,4174.83870968,0,4134.19354839,0,4143.87096774,0,4173.87096774,0,4132.90322581,0,4179.03225806,0,4160.96774194,0,0,0,?
2018-08-15 13:59:17.567000,4141.29032258,0,4139.67741935,0,4167.41935484,0,4154.19354839,0,4207.09677419,0,4170.64516129,0,4199.67741935,0,4187.09677419,0,4165.16129032,0,4100.32258065,0,4163.22580645,0,4138.70967742,0,4138.06451613,0,4166.4516129,0,0,0,?
2018-08-15 13:59:17.573000,4160.0,0,4140.64516129,0,4174.51612903,0,4156.12903226,0,4170.0,0,4205.16129032,0,4181.61290323,0,4177.41935484,0,4163.22580645,0,4107.74193548,0,4159.67741935,0,4136.12903226,0,4136.77419355,0,4222.25806452,0,0,0,?
2018-08-15 13:59:17.582000,4143.5483871,0,4147.09677419,0,4154.19354839,0,4141.61290323,0,4143.87096774,0,4155.16129032,0,4157.41935484,0,4169.03225806,0,4174.51612903,0,4093.22580645,0,4095.80645161,0,4129.67741935,0,4103.5483871,0,4156.4516129,0,0,0,?
2018-08-15 13:59:17.590000,4153.87096774,0,4139.35483871,0,4163.87096774,0,4156.12903226,0,4179.35483871,0,4207.74193548,0,4164.83870968,0,4199.03225806,0,4168.70967742,0,4134.19354839,0,4155.80645161,0,4142.25806452,0,4157.41935484,0,4197.09677419,0,0,0,?
2018-08-15 13:59:17.599000,4120.0,0,4154.51612903,0,4162.58064516,0,4134.19354839,0,4146.12903226,0,4174.19354839,0,4178.70967742,0,4161.29032258,0,4177.74193548,0,4131.29032258,0,4154.83870968,0,4131.93548387,0,4144.51612903,0,4148.38709677,0,0,0,?
2018-08-15 13:59:17.620000,4108.06451613,0,4150.32258065,0,4163.5483871,0,4132.58064516,0,4139.03225806,0,4185.48387097,0,4138.06451613,0,4178.06451613,0,4146.77419355,0,4120.32258065,0,4134.83870968,0,4138.06451613,0,4119.67741935,0,4150.0,0,0,0,?
2018-08-15 13:59:17.623000,4142.90322581,0,4140.64516129,0,4171.93548387,0,4156.12903226,0,4169.03225806,0,4197.74193548,0,4210.32258065,0,4187.74193548,0,4179.03225806,0,4127.41935484,0,4142.58064516,0,4135.80645161,0,4153.22580645,0,4191.93548387,0,0,0,?
2018-08-15 13:59:17.627000,4107.09677419,0,4149.35483871,0,4160.0,0,4135.16129032,0,4134.19354839,0,4148.70967742,0,4172.58064516,0,4163.22580645,0,4141.61290323,0,4073.22580645,0,4123.22580645,0,4132.58064516,0,4144.51612903,0,4143.22580645,0,0,0,?
2018-08-15 13:59:17.636000,4148.70967742,0,4143.5483871,0,4169.35483871,0,4147.41935484,0,4183.87096774,0,4199.67741935,0,4196.12903226,0,4188.38709677,0,4166.77419355,0,4102.90322581,0,4153.87096774,0,4144.51612903,0,4163.22580645,0,4209.03225806,0,0,0,?
2018-08-15 13:59:17.644000,4098.06451613,0,4153.22580645,0,4159.35483871,0,4145.80645161,0,4134.51612903,0,4182.25806452,0,4149.67741935,0,4167.41935484,0,4133.22580645,0,4068.38709677,0,4139.35483871,0,4179.03225806,0,4134.51612903,0,4168.06451613,0,0,0,?
2018-08-15 13:59:17.651000,4133.22580645,0,4148.70967742,0,4156.77419355,0,4141.61290323,0,4149.35483871,0,4179.35483871,0,4175.48387097,0,4179.03225806,0,4145.16129032,0,4064.51612903,0,4143.87096774,0,4139.67741935,0,4102.58064516,0,4169.35483871,0,0,0,?
2018-08-15 13:59:17.669000,4148.70967742,0,4141.93548387,0,4169.67741935,0,4155.80645161,0,4216.77419355,0,4212.90322581,0,4183.87096774,0,4179.67741935,0,4155.48387097,0,4107.09677419,0,4135.80645161,0,4146.77419355,0,4169.03225806,0,4167.41935484,0,0,0,?
2018-08-15 13:59:17.673000,4140.96774194,0,4154.83870968,0,4151.29032258,0,4131.29032258,0,4150.64516129,0,4154.51612903,0,4175.80645161,0,4157.74193548,0,4150.32258065,0,4061.61290323,0,4094.51612903,0,4133.5483871,0,4121.61290323,0,4146.12903226,0,0,0,?
2018-08-15 13:59:17.680000,4141.93548387,0,4151.93548387,0,4160.96774194,0,4130.96774194,0,4168.38709677,0,4206.4516129,0,4165.48387097,0,4198.06451613,0,4147.74193548,0,4067.74193548,0,4119.35483871,0,4139.03225806,0,4142.90322581,0,4187.74193548,0,0,0,?
2018-08-15 13:59:17.684000,4150.64516129,0,4159.35483871,0,4166.77419355,0,4177.41935484,0,4151.29032258,0,4166.12903226,0,4177.74193548,0,4176.77419355,0,4144.51612903,0,4087.09677419,0,4140.96774194,0,4177.74193548,0,4103.22580645,0,4150.0,0,0,0,?
2018-08-15 13:59:17.688000,4114.51612903,0,4159.35483871,0,4163.87096774,0,4135.16129032,0,4178.06451613,0,4184.83870968,0,4168.38709677,0,4185.80645161,0,4161.29032258,0,4109.67741935,0,4101.93548387,0,4136.77419355,0,4096.77419355,0,4176.12903226,0,0,0,?
2018-08-15 13:59:17.700000,4181.93548387,0,4163.22580645,0,4170.64516129,0,4153.87096774,0,4163.22580645,0,4241.61290323,0,4218.38709677,0,4199.35483871,0,4189.67741935,0,4152.25806452,0,4190.64516129,0,4142.90322581,0,4205.16129032,0,4191.93548387,0,0,0,?
2018-08-15 13:59:17.705000,4150.0,0,4175.48387097,0,4158.06451613,0,4129.35483871,0,4171.93548387,0,4161.61290323,0,4172.90322581,0,4167.74193548,0,4151.93548387,0,4094.83870968,0,4128.38709677,0,4132.25806452,0,4161.61290323,0,4159.03225806,0,0,0,?
