0
1,6941931746139E-05
6,32475725330713E-05
-0,000344997147517228
-0,00113669086090153
-0,00138497602485072
-0,00325867158092874
-0,00706429731503265
-0,0126682123607023
-0,0170730269096753
-0,0166659264345234
-0,0152001952843448
-0,017400416130798
-0,010403684504444
0,0173454264762464
0,045510303817028
0,0611951507337761
0,0789838476276715
0,12392914235167
0,169584035408215
0,146974275457755
0,093897611361477
0,081959460313008
0,070601263978238
-0,064082361264694
-0,248981455302785
-0,284344287149007
-0,208541119225835
-0,276295676961901
-0,423244562078451
-0,136283082702483
0,852269612619358
1,75004017161689
1,37385670957517
-0,361659548261714
-1,89201218093479
-1,64037378802648
0,0391308365596015
1,42195040117255
1,38150938881881
0,484313818871015
-0,26606225352112
-0,605014288749863
-0,639679964423394
-0,465714640977246
-0,270147287017999
-0,362899726459118
-0,816940146152279
-0,812766336499639
0,322225342349788
2,08556178774326
3,42564374466787
3,53817534654276
1,85503391434573
-1,53656513485613
-4,84435683666955
-5,29267017042507
-1,89258179614469
1,92023431498676
1,49777734610973
-2,41883648291374
-3,29035949036196
2,24751138123472
8,09325296164701
5,74245933706368
-2,74011546485183
-7,02242767909117
-2,58643252448858
3,39834592618706
1,77404565972462
-5,49344501042536
-8,39854429896362
-3,54240185307793
2,27427549382538
3,58065174128438
2,46630041337363
2,55023321684072
3,83859522556082
4,33818673236335
3,90540282727385
3,81582848734792
2,34901341934972
-1,46878789311188
-5,15971704036775
-6,2410858781836
-5,66114986057033
-5,43125210188206
-4,05014894333338
1,10292276800044
8,02307706880038
10,656800024724
8,15276256252811
5,41568532231108
4,88938024522994
2,26900567726558
-5,84322106343867
-13,4418864809749
-13,178311962388
-7,79528858174323
-2,9785455764527
1,48526032769883
8,88173561972966
16,1141366910629
14,642274047678
4,76385176988169
-3,98813573544066
-4,44082436600562
-0,150249371461976
0,283985855004647
-3,13715063893368
-5,34285034168658
-4,95386250403111
-2,26725673574559
2,59160997890238
7,60590954965776
6,04375162132859
-3,66742018768695
-9,38544071278405
0,44290010587965
16,2981706900668
14,2512695965622
-7,69344866824634
-20,6628677383643
-5,67266869299396
17,145675780245
15,1869863945206
-9,12609880287315
-20,4544314282846
-3,46435060785398
16,176903012156
7,5707656959969
-19,2352530984364
-25,484749490142
-1,44697250792133
23,294810321645
20,7987497521353
0,604219730781394
-10,1831389897194
-4,01993179941146
4,38470661132504
4,2169322086279
2,18286956374897
5,27649401110109
5,19709414687825
-3,24875559060062
-9,86791294113141
-2,61887541035752
9,80254560418751
6,61522720908109
-11,4948303258196
-16,4457883864859
3,59960509407709
23,7611539431087
12,4747248246191
-21,2039485947555
-33,8040920251111
-8,53195049948216
22,8485842495022
23,6762777882611
-3,34368123206527
-18,6166534904539
-2,579711609881
20,1940541681615
19,190059978172
-3,82794946243619
-16,0128516471868
-2,51161847786145
13,2109189695805
6,27845373466447
-14,9964547633482
-17,9173542027474
4,94542496434246
23,8874370044523
15,4358717609214
-8,16669845854748
-16,6850634686609
-3,83032624603912
10,7733068360078
14,9619174708388
12,8879451388178
9,31273098863954
-3,21771650559589
-24,5838050214734
-31,4267424996584
-9,43580072594797
20,5938760459001
24,4251610591189
1,07301516022616
-9,00145798409111
13,9621967445907
36,577077405451
16,7248551610589
-30,3767289564146
-45,8909473169352
-9,70933535081981
31,8688646355905
29,8010512360035
-4,69059748674325
-19,3236510752165
2,3115592326972
23,6838106823056
13,8150630120704
-12,4471382773727
-18,2209710101709
-1,43480312990245
7,51165652190122
-2,3924371054987
-11,9070865244558
-0,952321435909324
16,9253611176769
17,3426682410236
3,56582362993661
-0,585129498935634
10,1834887199997
13,1345547255274
-7,64739549152539
-28,2294174629659
-20,6968183616405
5,14069649926993
11,4319269750594
-12,5913095975349
-26,4572524614054
3,22404920344927
46,9490592690562
48,590357184451
3,43133071638325
-28,6662072193533
-10,8080563920398
21,3114180655158
13,8076427850569
-27,9761974605629
-46,2511892946965
-14,8963314796387
26,7557022256834
30,8219691588527
3,01258790717993
-9,28215921761824
7,72878818229473
20,5055110926618
5,642040154439
-18,7843932110555
-17,7571992774532
6,48467007605834
19,2231989375114
7,55378859275652
-7,53339120027963
-5,20503755068155
3,03039767427071
-1,96422441925799
-8,27690090659291
3,42928913428566
22,3369562528459
14,4271285682567
-19,236385817868
-29,7806179584735
6,87488246642996
48,9019864869711
38,7822339568908
-12,5744233163858
-34,4900580041197
-0,139171613976733
35,9140587775366
15,4752148460365
-39,6922608795641
-55,9054211355322
-10,9775471053769
37,8695939534931
37,7486336618956
4,70494138689876
-7,86056264537094
9,60381495468157
21,9715274653762
10,80538659615
-6,14149465633935
-7,90573938037429
-7,38232428146964
-17,7368718345417
-21,4461243353504
-2,51625812008083
21,9882067230118
20,3494882921569
-4,7268905709364
-12,3956238455619
12,4742334204749
33,9634209456046
16,2535659906785
-22,2203282457508
-28,5477394427039
6,8880056119631
35,0166912732765
13,3908442891312
-36,0641128142405
-48,7518837402873
-7,46237300451296
38,4322482685427
38,5593530037237
1,82229560448747
-18,073164180296
0,288533779969226
24,1623880611475
17,0537449267993
-14,7291849321685
-28,9038405535803
-7,82863768721041
15,9484889967031
10,8881236144557
-12,2452739674638
-17,0847762780606
2,88418209330285
18,7383409046282
15,9590649628637
8,57137371741928
13,5442037499533
16,1798317857342
-1,91467837431884
-21,6110454281572
-18,057854852734
2,06900016779778
3,58501895615567
-18,2119867908865
-20,8992113794125
15,833096238502
51,1345451500027
35,2347947945237
-17,4670150824323
-38,8774337876251
-4,34902011470687
33,0917571053301
18,6039620425456
-27,577062778922
-38,9376481164986
-0,465429848555166
34,2637559619579
22,6639277268516
-14,5662280641297
-24,9128859225986
-1,25579976426281
17,6332614530168
10,2874276637669
-6,2412529622003
-7,16269885496414
6,44496719090685
13,2220459741427
6,46673435519222
-2,22821081777866
-2,94972747441075
-2,25281194571221
