Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-15 13:17:55.372000,4182.58064516,0,4140.0,0,4134.51612903,0,4171.93548387,0,4130.32258065,0,4174.83870968,0,4150.32258065,0,4148.70967742,0,4151.29032258,0,4134.83870968,0,4148.38709677,0,4233.22580645,0,4883.87096774,0,4142.25806452,0,0,0,?
2018-08-15 13:17:55.374000,4170.0,0,4130.96774194,0,4144.19354839,0,4149.03225806,0,4149.35483871,0,4142.25806452,0,4138.70967742,0,4150.32258065,0,4136.77419355,0,4155.80645161,0,4151.29032258,0,4235.16129032,0,4871.29032258,0,4172.90322581,0,0,0,?
2018-08-15 13:17:55.385000,4131.61290323,0,4138.70967742,0,4175.80645161,0,4140.32258065,0,4130.64516129,0,4137.41935484,0,4179.03225806,0,4144.19354839,0,4154.19354839,0,4147.09677419,0,4162.58064516,0,4240.32258065,0,4899.03225806,0,4137.74193548,0,0,0,?
2018-08-15 13:17:55.386000,4154.83870968,0,4130.64516129,0,4167.09677419,0,4131.61290323,0,4170.96774194,0,4177.41935484,0,4148.70967742,0,4147.41935484,0,4161.93548387,0,4130.96774194,0,4146.12903226,0,4227.09677419,0,4870.96774194,0,4129.03225806,0,0,0,?
2018-08-15 13:17:55.402000,4176.12903226,0,4171.93548387,0,4167.41935484,0,4137.09677419,0,4143.22580645,0,4147.74193548,0,4140.32258065,0,4148.06451613,0,4156.12903226,0,4175.80645161,0,4177.09677419,0,4224.19354839,0,4879.03225806,0,4162.58064516,0,0,0,?
2018-08-15 13:17:55.404000,4170.96774194,0,4137.74193548,0,4177.41935484,0,4141.29032258,0,4133.22580645,0,4134.19354839,0,4148.38709677,0,4146.12903226,0,4154.83870968,0,4130.96774194,0,4160.96774194,0,4242.90322581,0,4900.32258065,0,4139.35483871,0,0,0,?
2018-08-15 13:17:55.415000,4160.32258065,0,4178.38709677,0,4171.93548387,0,4133.22580645,0,4171.61290323,0,4159.03225806,0,4146.4516129,0,4148.38709677,0,4155.48387097,0,4172.25806452,0,4131.93548387,0,4216.12903226,0,4893.22580645,0,4167.41935484,0,0,0,?
2018-08-15 13:17:55.416000,4138.70967742,0,4138.38709677,0,4147.09677419,0,4167.74193548,0,4131.29032258,0,4170.0,0,4136.12903226,0,4142.58064516,0,4158.38709677,0,4158.38709677,0,4159.03225806,0,4216.4516129,0,4895.16129032,0,4162.90322581,0,0,0,?
2018-08-15 13:17:55.433000,4161.61290323,0,4140.96774194,0,4172.58064516,0,4134.83870968,0,4139.03225806,0,4176.4516129,0,4147.41935484,0,4148.06451613,0,4157.41935484,0,4134.19354839,0,4152.90322581,0,4232.58064516,0,4882.58064516,0,4131.29032258,0,0,0,?
2018-08-15 13:17:55.435000,4151.61290323,0,4134.51612903,0,4138.70967742,0,4145.80645161,0,4140.32258065,0,4134.51612903,0,4131.61290323,0,4151.29032258,0,4154.19354839,0,4131.93548387,0,4162.25806452,0,4227.41935484,0,4912.90322581,0,4130.32258065,0,0,0,?
