Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-15 07:49:12.010000,4530.0,0,4203.87096774,0,4146.77419355,0,4165.16129032,0,4161.93548387,0,4138.06451613,0,4121.93548387,0,4138.38709677,0,4163.22580645,0,3841.93548387,0,4029.35483871,0,4194.83870968,0,4881.29032258,0,4275.48387097,0,0,0,?
2018-08-15 07:49:12.011000,4469.03225806,0,4148.06451613,0,4140.64516129,0,4119.67741935,0,4100.32258065,0,4116.77419355,0,4167.74193548,0,4130.0,0,4135.48387097,0,3865.16129032,0,4035.16129032,0,4220.32258065,0,4867.09677419,0,4228.70967742,0,0,0,?
2018-08-15 07:49:12.025000,4452.25806452,0,4173.22580645,0,4140.64516129,0,4134.19354839,0,4150.0,0,4173.5483871,0,4168.70967742,0,4177.09677419,0,4170.96774194,0,3844.83870968,0,4008.70967742,0,4193.87096774,0,4822.90322581,0,4290.32258065,0,0,0,?
2018-08-15 07:49:12.026000,4526.77419355,0,4202.58064516,0,4159.67741935,0,4137.74193548,0,4138.70967742,0,4117.74193548,0,4133.5483871,0,4150.32258065,0,4173.5483871,0,3861.93548387,0,4077.09677419,0,4236.4516129,0,4909.35483871,0,4278.38709677,0,0,0,?
2018-08-15 07:49:12.041000,4458.70967742,0,4152.25806452,0,4103.5483871,0,4168.38709677,0,4160.32258065,0,4115.48387097,0,4132.25806452,0,4149.67741935,0,4145.48387097,0,3810.0,0,4038.38709677,0,4193.22580645,0,4811.61290323,0,4252.25806452,0,0,0,?
2018-08-15 07:49:12.043000,4517.74193548,0,4171.93548387,0,4149.67741935,0,4130.0,0,4166.12903226,0,4167.41935484,0,4119.35483871,0,4143.5483871,0,4164.19354839,0,3820.0,0,4027.09677419,0,4194.51612903,0,4872.25806452,0,4279.35483871,0,0,0,?
2018-08-15 07:49:12.055000,4495.16129032,0,4134.51612903,0,4100.64516129,0,4125.80645161,0,4106.4516129,0,4119.67741935,0,4150.64516129,0,4130.96774194,0,4139.03225806,0,3818.70967742,0,4015.48387097,0,4230.32258065,0,4879.67741935,0,4229.03225806,0,0,0,?
2018-08-15 07:49:12.056000,4446.77419355,0,4153.5483871,0,4114.19354839,0,4148.70967742,0,4158.06451613,0,4167.09677419,0,4152.58064516,0,4130.96774194,0,4138.06451613,0,3819.35483871,0,3980.96774194,0,4183.87096774,0,4829.35483871,0,4266.4516129,0,0,0,?
2018-08-15 07:49:12.073000,4562.90322581,0,4190.64516129,0,4134.83870968,0,4150.32258065,0,4140.32258065,0,4129.03225806,0,4120.0,0,4143.5483871,0,4177.41935484,0,3859.35483871,0,4071.93548387,0,4210.0,0,4895.80645161,0,4304.19354839,0,0,0,?
2018-08-15 07:49:12.075000,4466.77419355,0,4152.58064516,0,4125.48387097,0,4153.87096774,0,4154.19354839,0,4130.32258065,0,4152.90322581,0,4150.64516129,0,4146.77419355,0,3818.38709677,0,4037.41935484,0,4190.64516129,0,4821.93548387,0,4251.61290323,0,0,0,?
2018-08-15 07:49:12.087000,4496.4516129,0,4182.90322581,0,4124.83870968,0,4136.77419355,0,4151.61290323,0,4144.19354839,0,4150.32258065,0,4150.96774194,0,4165.48387097,0,3842.25806452,0,4016.12903226,0,4202.58064516,0,4846.4516129,0,4271.93548387,0,0,0,?
2018-08-15 07:49:12.089000,4479.67741935,0,4146.4516129,0,4110.0,0,4134.83870968,0,4129.35483871,0,4140.0,0,4162.25806452,0,4129.03225806,0,4177.74193548,0,3871.93548387,0,4058.70967742,0,4234.19354839,0,4919.03225806,0,4260.32258065,0,0,0,?
2018-08-15 07:49:12.112000,4433.87096774,0,4139.67741935,0,4125.16129032,0,4143.22580645,0,4148.06451613,0,4129.35483871,0,4172.90322581,0,4130.96774194,0,4130.32258065,0,3801.29032258,0,4016.12903226,0,4174.19354839,0,4829.35483871,0,4273.87096774,0,0,0,?
2018-08-15 07:49:12.114000,4561.93548387,0,4204.19354839,0,4138.38709677,0,4154.51612903,0,4140.32258065,0,4131.93548387,0,4112.90322581,0,4136.12903226,0,4171.93548387,0,3854.51612903,0,4068.06451613,0,4210.0,0,4904.83870968,0,4288.06451613,0,0,0,?
2018-08-15 07:49:12.119000,4460.32258065,0,4142.58064516,0,4131.61290323,0,4152.58064516,0,4149.03225806,0,4102.58064516,0,4176.4516129,0,4152.90322581,0,4140.64516129,0,3831.29032258,0,4011.29032258,0,4203.87096774,0,4864.19354839,0,4252.90322581,0,0,0,?
2018-08-15 07:49:12.122000,4483.87096774,0,4196.4516129,0,4136.77419355,0,4144.51612903,0,4144.19354839,0,4156.77419355,0,4143.5483871,0,4149.35483871,0,4167.74193548,0,3824.51612903,0,4032.90322581,0,4194.19354839,0,4847.41935484,0,4295.80645161,0,0,0,?
2018-08-15 07:49:12.137000,4523.5483871,0,4139.03225806,0,4098.06451613,0,4134.83870968,0,4114.19354839,0,4108.38709677,0,4153.87096774,0,4163.22580645,0,4135.16129032,0,3875.80645161,0,4077.74193548,0,4234.19354839,0,4918.38709677,0,4251.29032258,0,0,0,?
2018-08-15 07:49:12.139000,4455.48387097,0,4143.5483871,0,4098.70967742,0,4177.09677419,0,4149.67741935,0,4170.32258065,0,4173.5483871,0,4143.87096774,0,4134.83870968,0,3851.29032258,0,4029.67741935,0,4184.51612903,0,4835.16129032,0,4252.25806452,0,0,0,?
2018-08-15 07:49:12.156000,4530.96774194,0,4187.41935484,0,4140.32258065,0,4144.19354839,0,4159.03225806,0,4146.4516129,0,4138.06451613,0,4145.80645161,0,4167.09677419,0,3840.96774194,0,4081.61290323,0,4218.70967742,0,4872.25806452,0,4291.93548387,0,0,0,?
2018-08-15 07:49:12.161000,4421.93548387,0,4149.03225806,0,4129.35483871,0,4136.4516129,0,4137.41935484,0,4108.38709677,0,4164.83870968,0,4150.96774194,0,4141.29032258,0,3829.67741935,0,4020.32258065,0,4211.93548387,0,4862.25806452,0,4260.0,0,0,0,?
2018-08-15 07:49:12.175000,4476.77419355,0,4182.90322581,0,4113.87096774,0,4146.4516129,0,4142.25806452,0,4163.22580645,0,4144.19354839,0,4152.25806452,0,4167.41935484,0,3854.19354839,0,4004.83870968,0,4170.32258065,0,4826.12903226,0,4257.74193548,0,0,0,?
2018-08-15 07:49:12.177000,4506.77419355,0,4155.80645161,0,4134.83870968,0,4139.67741935,0,4107.09677419,0,4104.51612903,0,4113.5483871,0,4161.29032258,0,4129.03225806,0,3874.51612903,0,4060.64516129,0,4216.4516129,0,4917.74193548,0,4231.93548387,0,0,0,?
2018-08-15 07:49:12.187000,4422.90322581,0,4136.77419355,0,4136.12903226,0,4176.4516129,0,4137.74193548,0,4153.87096774,0,4169.67741935,0,4150.64516129,0,4133.5483871,0,3813.87096774,0,3991.61290323,0,4195.16129032,0,4819.03225806,0,4240.96774194,0,0,0,?
2018-08-15 07:49:12.195000,4500.32258065,0,4186.4516129,0,4149.03225806,0,4155.16129032,0,4131.29032258,0,4168.70967742,0,4141.61290323,0,4137.74193548,0,4159.35483871,0,3870.96774194,0,4060.32258065,0,4225.16129032,0,4878.06451613,0,4306.77419355,0,0,0,?
2018-08-15 07:49:12.203000,4458.38709677,0,4165.48387097,0,4110.0,0,4133.87096774,0,4149.03225806,0,4100.32258065,0,4129.35483871,0,4148.06451613,0,4142.25806452,0,3870.32258065,0,4034.51612903,0,4222.58064516,0,4846.12903226,0,4227.74193548,0,0,0,?
2018-08-15 07:49:12.205000,4457.09677419,0,4170.32258065,0,4140.32258065,0,4147.74193548,0,4153.87096774,0,4131.61290323,0,4121.61290323,0,4173.22580645,0,4175.16129032,0,3843.87096774,0,4041.61290323,0,4185.16129032,0,4856.77419355,0,4286.4516129,0,0,0,?
2018-08-15 07:49:12.213000,4512.25806452,0,4204.19354839,0,4112.25806452,0,4131.93548387,0,4101.61290323,0,4138.70967742,0,4144.83870968,0,4158.70967742,0,4175.48387097,0,3883.5483871,0,4063.5483871,0,4223.5483871,0,4912.58064516,0,4288.06451613,0,0,0,?
2018-08-15 07:49:12.215000,4446.77419355,0,4163.22580645,0,4111.61290323,0,4158.06451613,0,4159.67741935,0,4140.0,0,4170.64516129,0,4146.12903226,0,4138.06451613,0,3855.16129032,0,4016.4516129,0,4183.87096774,0,4850.64516129,0,4233.22580645,0,0,0,?
2018-08-15 07:49:12.232000,4540.32258065,0,4207.41935484,0,4151.29032258,0,4165.48387097,0,4165.16129032,0,4146.77419355,0,4125.48387097,0,4140.32258065,0,4165.48387097,0,3846.12903226,0,4065.48387097,0,4205.48387097,0,4877.09677419,0,4267.74193548,0,0,0,?
2018-08-15 07:49:12.243000,4489.03225806,0,4153.87096774,0,4130.32258065,0,4142.58064516,0,4110.96774194,0,4104.19354839,0,4159.35483871,0,4143.87096774,0,4144.51612903,0,3823.5483871,0,4015.80645161,0,4217.09677419,0,4872.58064516,0,4254.19354839,0,0,0,?
2018-08-15 07:49:12.247000,4460.32258065,0,4173.87096774,0,4147.09677419,0,4140.32258065,0,4136.77419355,0,4136.77419355,0,4163.22580645,0,4169.03225806,0,4131.93548387,0,3836.4516129,0,4005.80645161,0,4181.93548387,0,4847.09677419,0,4273.87096774,0,0,0,?
2018-08-15 07:49:12.249000,4543.22580645,0,4170.32258065,0,4150.32258065,0,4119.67741935,0,4125.80645161,0,4123.87096774,0,4141.61290323,0,4147.09677419,0,4175.80645161,0,3876.4516129,0,4044.83870968,0,4239.03225806,0,4892.58064516,0,4307.41935484,0,0,0,?
2018-08-15 07:49:12.264000,4421.61290323,0,4150.64516129,0,4133.87096774,0,4163.87096774,0,4173.87096774,0,4123.87096774,0,4135.80645161,0,4155.80645161,0,4146.12903226,0,3834.19354839,0,4045.80645161,0,4199.67741935,0,4847.09677419,0,4263.87096774,0,0,0,?
2018-08-15 07:49:12.276000,4512.58064516,0,4196.4516129,0,4137.41935484,0,4177.74193548,0,4164.51612903,0,4158.38709677,0,4130.0,0,4152.25806452,0,4129.67741935,0,3871.93548387,0,4052.90322581,0,4187.09677419,0,4870.96774194,0,4261.61290323,0,0,0,?
2018-08-15 07:49:12.278000,4462.25806452,0,4147.09677419,0,4104.51612903,0,4110.96774194,0,4100.32258065,0,4128.70967742,0,4138.70967742,0,4140.64516129,0,4144.51612903,0,3857.09677419,0,4047.09677419,0,4209.03225806,0,4892.90322581,0,4241.93548387,0,0,0,?
2018-08-15 07:49:12.279000,4469.35483871,0,4165.80645161,0,4114.51612903,0,4177.09677419,0,4149.67741935,0,4134.19354839,0,4131.61290323,0,4179.03225806,0,4174.51612903,0,3806.4516129,0,4007.74193548,0,4175.80645161,0,4855.16129032,0,4270.96774194,0,0,0,?
2018-08-15 07:49:12.295000,4561.93548387,0,4183.87096774,0,4101.61290323,0,4140.96774194,0,4127.41935484,0,4110.64516129,0,4131.61290323,0,4145.48387097,0,4172.90322581,0,3877.74193548,0,4061.93548387,0,4218.38709677,0,4877.74193548,0,4286.4516129,0,0,0,?
2018-08-15 07:49:12.302000,4441.29032258,0,4148.38709677,0,4124.51612903,0,4156.77419355,0,4148.70967742,0,4120.0,0,4151.93548387,0,4150.96774194,0,4150.96774194,0,3844.51612903,0,4009.67741935,0,4191.61290323,0,4841.61290323,0,4229.03225806,0,0,0,?
2018-08-15 07:49:12.311000,4517.41935484,0,4181.29032258,0,4154.51612903,0,4135.48387097,0,4133.5483871,0,4148.70967742,0,4147.41935484,0,4147.74193548,0,4173.87096774,0,3823.22580645,0,4026.77419355,0,4193.22580645,0,4884.19354839,0,4306.12903226,0,0,0,?
2018-08-15 07:49:12.313000,4497.41935484,0,4144.51612903,0,4142.90322581,0,4142.58064516,0,4121.61290323,0,4101.61290323,0,4158.38709677,0,4133.22580645,0,4136.12903226,0,3878.06451613,0,4032.25806452,0,4221.29032258,0,4902.58064516,0,4259.03225806,0,0,0,?
2018-08-15 07:49:12.332000,4457.09677419,0,4163.87096774,0,4136.12903226,0,4141.93548387,0,4154.83870968,0,4138.70967742,0,4169.35483871,0,4133.87096774,0,4178.38709677,0,3845.80645161,0,4026.77419355,0,4178.38709677,0,4825.16129032,0,4248.38709677,0,0,0,?
2018-08-15 07:49:12.342000,4561.61290323,0,4178.06451613,0,4131.93548387,0,4141.29032258,0,4146.77419355,0,4132.90322581,0,4139.67741935,0,4148.38709677,0,4168.38709677,0,3885.48387097,0,4070.64516129,0,4230.64516129,0,4914.19354839,0,4302.90322581,0,0,0,?
2018-08-15 07:49:12.362000,4467.09677419,0,4170.64516129,0,4128.70967742,0,4163.87096774,0,4157.74193548,0,4119.03225806,0,4177.74193548,0,4162.90322581,0,4144.19354839,0,3821.29032258,0,4034.51612903,0,4206.12903226,0,4846.77419355,0,4256.77419355,0,0,0,?
2018-08-15 07:49:12.366000,4525.80645161,0,4161.61290323,0,4102.25806452,0,4150.96774194,0,4134.83870968,0,4146.77419355,0,4100.64516129,0,4150.0,0,4170.0,0,3828.70967742,0,4009.03225806,0,4176.12903226,0,4886.77419355,0,4287.74193548,0,0,0,?
2018-08-15 07:49:12.368000,4528.70967742,0,4137.41935484,0,4121.29032258,0,4126.77419355,0,4100.96774194,0,4124.51612903,0,4144.83870968,0,4169.67741935,0,4131.61290323,0,3864.19354839,0,4054.19354839,0,4215.48387097,0,4910.0,0,4239.67741935,0,0,0,?
2018-08-15 07:49:12.370000,4456.4516129,0,4165.16129032,0,4145.48387097,0,4138.70967742,0,4144.51612903,0,4170.32258065,0,4137.41935484,0,4142.25806452,0,4131.29032258,0,3814.83870968,0,4002.90322581,0,4181.61290323,0,4824.19354839,0,4246.12903226,0,0,0,?
2018-08-15 07:49:12.382000,4515.80645161,0,4186.77419355,0,4149.35483871,0,4164.83870968,0,4156.4516129,0,4172.90322581,0,4120.96774194,0,4143.22580645,0,4177.41935484,0,3879.67741935,0,4068.38709677,0,4213.22580645,0,4902.25806452,0,4273.5483871,0,0,0,?
2018-08-15 07:49:12.385000,4468.38709677,0,4149.03225806,0,4137.41935484,0,4155.80645161,0,4149.67741935,0,4121.93548387,0,4177.09677419,0,4143.5483871,0,4151.61290323,0,3859.35483871,0,4001.29032258,0,4193.87096774,0,4852.90322581,0,4263.87096774,0,0,0,?
2018-08-15 07:49:12.394000,4502.25806452,0,4172.90322581,0,4106.12903226,0,4151.61290323,0,4149.03225806,0,4173.87096774,0,4143.22580645,0,4144.83870968,0,4162.25806452,0,3854.51612903,0,4004.19354839,0,4172.58064516,0,4872.90322581,0,4289.03225806,0,0,0,?
2018-08-15 07:49:12.397000,4484.83870968,0,4187.09677419,0,4135.16129032,0,4144.51612903,0,4117.09677419,0,4116.77419355,0,4150.0,0,4162.25806452,0,4177.09677419,0,3880.96774194,0,4053.22580645,0,4220.32258065,0,4903.87096774,0,4244.51612903,0,0,0,?
2018-08-15 07:49:12.406000,4444.51612903,0,4133.5483871,0,4102.90322581,0,4136.12903226,0,4141.93548387,0,4166.12903226,0,4162.90322581,0,4140.96774194,0,4145.16129032,0,3791.93548387,0,3997.41935484,0,4181.29032258,0,4856.4516129,0,4274.19354839,0,0,0,?
2018-08-15 07:49:12.414000,4552.25806452,0,4195.48387097,0,4124.19354839,0,4150.96774194,0,4150.0,0,4171.29032258,0,4105.80645161,0,4132.25806452,0,4173.87096774,0,3861.61290323,0,4060.64516129,0,4210.0,0,4905.48387097,0,4260.96774194,0,0,0,?
2018-08-15 07:49:12.427000,4452.90322581,0,4147.74193548,0,4118.38709677,0,4138.06451613,0,4118.38709677,0,4103.5483871,0,4139.35483871,0,4139.03225806,0,4140.32258065,0,3863.22580645,0,4037.74193548,0,4205.80645161,0,4879.35483871,0,4257.09677419,0,0,0,?
2018-08-15 07:49:12.430000,4489.35483871,0,4178.38709677,0,4153.22580645,0,4153.5483871,0,4139.03225806,0,4152.25806452,0,4159.67741935,0,4151.93548387,0,4170.32258065,0,3841.93548387,0,4032.25806452,0,4182.58064516,0,4874.51612903,0,4306.4516129,0,0,0,?
2018-08-15 07:49:12.442000,4526.4516129,0,4198.38709677,0,4129.35483871,0,4151.29032258,0,4117.09677419,0,4112.25806452,0,4142.58064516,0,4155.80645161,0,4133.87096774,0,3875.48387097,0,4052.90322581,0,4231.61290323,0,4907.74193548,0,4282.90322581,0,0,0,?
2018-08-15 07:49:12.446000,4440.0,0,4134.19354839,0,4097.41935484,0,4140.64516129,0,4167.74193548,0,4152.25806452,0,4178.38709677,0,4146.77419355,0,4140.32258065,0,3832.25806452,0,4002.58064516,0,4185.48387097,0,4840.32258065,0,4259.67741935,0,0,0,?
2018-08-15 07:49:12.453000,4544.19354839,0,4192.90322581,0,4155.48387097,0,4170.64516129,0,4135.48387097,0,4148.70967742,0,4120.64516129,0,4133.22580645,0,4162.90322581,0,3852.90322581,0,4081.29032258,0,4200.96774194,0,4893.22580645,0,4299.35483871,0,0,0,?
2018-08-15 07:49:12.459000,4474.51612903,0,4135.48387097,0,4109.35483871,0,4140.96774194,0,4125.80645161,0,4129.03225806,0,4176.12903226,0,4139.35483871,0,4144.51612903,0,3843.22580645,0,4028.06451613,0,4214.51612903,0,4874.19354839,0,4267.74193548,0,0,0,?
2018-08-15 07:49:12.466000,4493.22580645,0,4190.96774194,0,4138.70967742,0,4141.61290323,0,4167.09677419,0,4136.4516129,0,4151.29032258,0,4165.48387097,0,4134.19354839,0,3835.16129032,0,4025.16129032,0,4196.12903226,0,4849.35483871,0,4300.32258065,0,0,0,?
2018-08-15 07:49:12.471000,4540.0,0,4159.35483871,0,4113.22580645,0,4120.64516129,0,4101.93548387,0,4101.29032258,0,4150.0,0,4146.77419355,0,4130.32258065,0,3844.19354839,0,4059.67741935,0,4240.96774194,0,4881.61290323,0,4280.64516129,0,0,0,?
2018-08-15 07:49:12.495000,4443.5483871,0,4167.41935484,0,4106.12903226,0,4159.35483871,0,4139.67741935,0,4133.87096774,0,4153.22580645,0,4143.22580645,0,4140.0,0,3806.77419355,0,4006.12903226,0,4187.74193548,0,4820.32258065,0,4254.19354839,0,0,0,?
2018-08-15 07:49:12.503000,4499.67741935,0,4200.64516129,0,4131.61290323,0,4131.29032258,0,4160.0,0,4153.87096774,0,4138.38709677,0,4140.32258065,0,4172.90322581,0,3844.83870968,0,4063.5483871,0,4204.19354839,0,4872.90322581,0,4287.74193548,0,0,0,?
2018-08-15 07:49:12.507000,4497.41935484,0,4174.83870968,0,4110.32258065,0,4149.67741935,0,4106.77419355,0,4113.22580645,0,4138.70967742,0,4137.74193548,0,4148.06451613,0,3846.4516129,0,4057.41935484,0,4225.48387097,0,4878.38709677,0,4230.96774194,0,0,0,?
2018-08-15 07:49:12.510000,4500.96774194,0,4183.22580645,0,4109.03225806,0,4145.16129032,0,4171.61290323,0,4166.12903226,0,4157.74193548,0,4168.38709677,0,4176.4516129,0,3812.58064516,0,4035.80645161,0,4172.90322581,0,4840.64516129,0,4231.93548387,0,0,0,?
2018-08-15 07:49:12.519000,4520.0,0,4202.90322581,0,4121.29032258,0,4128.70967742,0,4101.29032258,0,4132.90322581,0,4111.93548387,0,4152.25806452,0,4170.32258065,0,3849.67741935,0,4032.25806452,0,4215.80645161,0,4873.87096774,0,4261.93548387,0,0,0,?
2018-08-15 07:49:12.520000,4446.4516129,0,4150.96774194,0,4106.12903226,0,4166.4516129,0,4163.87096774,0,4145.80645161,0,4134.19354839,0,4157.09677419,0,4141.61290323,0,3821.93548387,0,4001.61290323,0,4194.51612903,0,4837.09677419,0,4254.51612903,0,0,0,?
2018-08-15 07:49:12.532000,4498.70967742,0,4162.58064516,0,4136.4516129,0,4137.74193548,0,4133.87096774,0,4159.67741935,0,4130.96774194,0,4138.06451613,0,4167.74193548,0,3824.51612903,0,4020.0,0,4204.83870968,0,4893.5483871,0,4259.03225806,0,0,0,?
2018-08-15 07:49:12.543000,4489.67741935,0,4170.64516129,0,4116.77419355,0,4121.61290323,0,4101.29032258,0,4128.06451613,0,4164.83870968,0,4131.29032258,0,4137.09677419,0,3880.0,0,4059.03225806,0,4232.25806452,0,4894.51612903,0,4265.48387097,0,0,0,?
2018-08-15 07:49:12.562000,4447.41935484,0,4172.90322581,0,4119.35483871,0,4136.12903226,0,4137.41935484,0,4135.48387097,0,4178.06451613,0,4136.77419355,0,4129.67741935,0,3840.0,0,4018.38709677,0,4172.25806452,0,4855.16129032,0,4244.51612903,0,0,0,?
