Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 09:05:38.333000,3667.09677419,0,4161.29032258,0,3664.19354839,0,3790.64516129,0,3970.96774194,0,3630.64516129,0,4135.16129032,0,4138.70967742,0,3849.67741935,0,3651.29032258,0,3738.70967742,0,4026.4516129,0,3693.87096774,0,3864.19354839,0,0,0,?
2018-08-16 09:05:38.338000,3784.19354839,0,4139.35483871,0,3778.70967742,0,3920.64516129,0,3973.87096774,0,3759.35483871,0,4160.64516129,0,4154.51612903,0,3913.5483871,0,3770.96774194,0,3840.64516129,0,4053.5483871,0,3807.74193548,0,3934.83870968,0,0,0,?
2018-08-16 09:05:38.350000,3775.48387097,0,4178.06451613,0,3817.41935484,0,3886.77419355,0,4013.5483871,0,3773.5483871,0,4143.5483871,0,4146.12903226,0,3915.80645161,0,3808.06451613,0,3887.09677419,0,4072.25806452,0,3843.87096774,0,3938.70967742,0,0,0,?
2018-08-16 09:05:38.356000,3664.19354839,0,4155.48387097,0,3677.41935484,0,3820.32258065,0,3941.29032258,0,3588.38709677,0,4114.19354839,0,4118.06451613,0,3850.64516129,0,3628.70967742,0,3735.48387097,0,4007.74193548,0,3691.29032258,0,3829.67741935,0,0,0,?
2018-08-16 09:05:38.365000,3589.67741935,0,4180.0,0,3586.4516129,0,3734.19354839,0,3910.32258065,0,3551.29032258,0,4111.93548387,0,4116.4516129,0,3780.32258065,0,3552.25806452,0,3664.19354839,0,4008.70967742,0,3629.03225806,0,3798.06451613,0,0,0,?
2018-08-16 09:05:38.369000,3547.09677419,0,4177.09677419,0,3561.93548387,0,3699.67741935,0,3917.41935484,0,3481.29032258,0,4080.64516129,0,4146.12903226,0,3769.67741935,0,3519.35483871,0,3620.96774194,0,3975.80645161,0,3627.09677419,0,3782.58064516,0,0,0,?
2018-08-16 09:05:38.380000,3348.38709677,0,4193.22580645,0,3381.93548387,0,3598.38709677,0,3831.61290323,0,3270.32258065,0,4045.16129032,0,4079.03225806,0,3633.22580645,0,3358.06451613,0,3422.90322581,0,3920.0,0,3436.12903226,0,3688.70967742,0,0,0,?
2018-08-16 09:05:38.382000,3460.32258065,0,4194.19354839,0,3453.5483871,0,3656.12903226,0,3887.74193548,0,3370.64516129,0,4158.38709677,0,4177.74193548,0,3688.70967742,0,3413.87096774,0,3529.03225806,0,4003.87096774,0,3503.22580645,0,3748.06451613,0,0,0,?
2018-08-16 09:05:38.395000,3883.87096774,0,4145.16129032,0,3880.0,0,3947.09677419,0,4032.90322581,0,3836.77419355,0,4226.12903226,0,4250.0,0,4023.5483871,0,3860.32258065,0,3983.5483871,0,4133.5483871,0,3852.90322581,0,3996.77419355,0,0,0,?
2018-08-16 09:05:38.399000,4200.96774194,0,4152.25806452,0,4182.58064516,0,4131.93548387,0,4122.90322581,0,4136.4516129,0,4222.25806452,0,4225.16129032,0,4194.51612903,0,4192.25806452,0,4228.70967742,0,4160.64516129,0,4111.29032258,0,4142.25806452,0,0,0,?
