Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-15 13:59:56.846000,4051.93548387,0,4148.38709677,0,4125.16129032,0,4150.32258065,0,4050.64516129,0,4153.22580645,0,4135.16129032,0,4110.96774194,0,4140.0,0,4075.80645161,0,4203.87096774,0,4165.48387097,0,4157.41935484,0,4036.77419355,0,0,0,?
2018-08-15 13:59:56.855000,4080.0,0,4143.22580645,0,4125.80645161,0,4155.80645161,0,4086.77419355,0,4130.0,0,4177.41935484,0,4133.5483871,0,4160.64516129,0,4096.4516129,0,4174.51612903,0,4176.77419355,0,4165.16129032,0,4070.64516129,0,0,0,?
2018-08-15 13:59:56.880000,4111.93548387,0,4145.80645161,0,4140.32258065,0,4165.16129032,0,4080.96774194,0,4172.58064516,0,4169.35483871,0,4129.67741935,0,4162.58064516,0,4119.03225806,0,4209.67741935,0,4164.19354839,0,4200.0,0,4110.96774194,0,0,0,?
2018-08-15 13:59:56.894000,4074.19354839,0,4153.5483871,0,4135.48387097,0,4150.0,0,4080.32258065,0,4124.83870968,0,4115.16129032,0,4114.51612903,0,4140.96774194,0,4092.58064516,0,4175.16129032,0,4164.83870968,0,4156.77419355,0,4088.70967742,0,0,0,?
2018-08-15 13:59:56.924000,4146.12903226,0,4136.77419355,0,4146.77419355,0,4177.41935484,0,4131.93548387,0,4198.38709677,0,4200.0,0,4144.83870968,0,4197.09677419,0,4132.58064516,0,4250.96774194,0,4178.38709677,0,4169.35483871,0,4100.64516129,0,0,0,?
2018-08-15 13:59:56.940000,4089.03225806,0,4148.38709677,0,4136.4516129,0,4169.03225806,0,4100.32258065,0,4165.80645161,0,4146.12903226,0,4110.32258065,0,4144.51612903,0,4105.80645161,0,4204.51612903,0,4152.58064516,0,4172.90322581,0,4092.58064516,0,0,0,?
2018-08-15 13:59:56.973000,4100.32258065,0,4144.51612903,0,4132.90322581,0,4160.0,0,4065.80645161,0,4176.4516129,0,4141.93548387,0,4132.90322581,0,4166.12903226,0,4123.87096774,0,4211.61290323,0,4162.90322581,0,4133.87096774,0,4109.03225806,0,0,0,?
2018-08-15 13:59:56.992000,4104.19354839,0,4139.03225806,0,4137.09677419,0,4168.70967742,0,4107.74193548,0,4166.77419355,0,4178.70967742,0,4128.06451613,0,4186.77419355,0,4140.96774194,0,4211.93548387,0,4170.0,0,4182.25806452,0,4101.61290323,0,0,0,?
2018-08-15 13:59:57.028000,4054.19354839,0,4152.25806452,0,4119.67741935,0,4147.09677419,0,4071.93548387,0,4104.51612903,0,4119.03225806,0,4103.87096774,0,4147.74193548,0,4079.67741935,0,4164.83870968,0,4158.06451613,0,4125.48387097,0,4050.0,0,0,0,?
2018-08-15 13:59:57.042000,4078.06451613,0,4146.4516129,0,4139.03225806,0,4162.90322581,0,4120.64516129,0,4185.48387097,0,4169.35483871,0,4149.35483871,0,4198.38709677,0,4178.06451613,0,4193.87096774,0,4161.29032258,0,4161.61290323,0,4075.80645161,0,0,0,?
2018-08-15 13:59:57.069000,4056.12903226,0,4155.48387097,0,4141.29032258,0,4162.58064516,0,4064.83870968,0,4166.77419355,0,4177.41935484,0,4124.83870968,0,4166.12903226,0,4134.51612903,0,4192.58064516,0,4154.51612903,0,4157.41935484,0,4069.35483871,0,0,0,?
2018-08-15 13:59:57.079000,4054.19354839,0,4146.12903226,0,4129.67741935,0,4165.16129032,0,4069.03225806,0,4162.90322581,0,4175.80645161,0,4134.83870968,0,4199.03225806,0,4125.80645161,0,4182.90322581,0,4168.70967742,0,4147.41935484,0,4067.41935484,0,0,0,?
2018-08-15 13:59:57.113000,4127.09677419,0,4144.19354839,0,4137.74193548,0,4135.16129032,0,4113.5483871,0,4210.64516129,0,4237.74193548,0,4139.67741935,0,4179.35483871,0,4177.74193548,0,4235.48387097,0,4163.5483871,0,4166.12903226,0,4131.29032258,0,0,0,?
2018-08-15 13:59:57.126000,4052.25806452,0,4151.93548387,0,4134.51612903,0,4168.38709677,0,4086.12903226,0,4153.87096774,0,4152.90322581,0,4113.87096774,0,4167.09677419,0,4123.5483871,0,4169.03225806,0,4151.61290323,0,4143.22580645,0,4077.74193548,0,0,0,?
2018-08-15 13:59:57.154000,4104.83870968,0,4132.90322581,0,4146.12903226,0,4130.0,0,4125.16129032,0,4209.03225806,0,4200.32258065,0,4152.58064516,0,4205.80645161,0,4188.70967742,0,4231.93548387,0,4161.61290323,0,4198.70967742,0,4135.16129032,0,0,0,?
2018-08-15 13:59:57.170000,4106.4516129,0,4151.61290323,0,4141.29032258,0,4179.03225806,0,4141.61290323,0,4155.16129032,0,4200.64516129,0,4130.96774194,0,4176.4516129,0,4135.48387097,0,4230.32258065,0,4143.22580645,0,4147.74193548,0,4077.74193548,0,0,0,?
2018-08-15 13:59:57.195000,4067.74193548,0,4153.5483871,0,4138.70967742,0,4132.90322581,0,4118.70967742,0,4134.19354839,0,4159.35483871,0,4147.41935484,0,4188.70967742,0,4157.41935484,0,4190.96774194,0,4148.06451613,0,4153.22580645,0,4089.35483871,0,0,0,?
