Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-14 14:24:31.959000,4101.29032258,0,4129.67741935,0,4114.51612903,0,4137.74193548,0,4073.87096774,0,4150.0,0,4118.06451613,0,4178.06451613,0,4149.35483871,0,4146.12903226,0,4084.83870968,0,4106.77419355,0,4056.77419355,0,4091.61290323,0,0,0,?
2018-08-14 14:24:31.961000,4146.4516129,0,4170.64516129,0,4108.06451613,0,4125.16129032,0,4113.87096774,0,4157.41935484,0,4101.61290323,0,4174.19354839,0,4153.87096774,0,4156.12903226,0,4111.29032258,0,4129.67741935,0,4065.80645161,0,4098.06451613,0,0,0,?
2018-08-14 14:24:31.971000,4098.70967742,0,4172.90322581,0,4129.67741935,0,4123.22580645,0,4114.19354839,0,4160.64516129,0,4116.77419355,0,4175.48387097,0,4169.03225806,0,4119.35483871,0,4144.83870968,0,4108.70967742,0,4107.74193548,0,4100.64516129,0,0,0,?
2018-08-14 14:24:31.975000,4099.67741935,0,4129.35483871,0,4117.41935484,0,4140.0,0,4105.80645161,0,4155.16129032,0,4123.87096774,0,4130.0,0,4173.87096774,0,4140.32258065,0,4117.74193548,0,4102.58064516,0,4084.83870968,0,4107.09677419,0,0,0,?
2018-08-14 14:24:31.988000,4174.83870968,0,4173.87096774,0,4134.51612903,0,4136.77419355,0,4104.19354839,0,4152.25806452,0,4170.96774194,0,4176.77419355,0,4178.70967742,0,4163.87096774,0,4134.51612903,0,4133.87096774,0,4097.09677419,0,4162.25806452,0,0,0,?
2018-08-14 14:24:31.992000,4130.64516129,0,4133.87096774,0,4124.83870968,0,4122.25806452,0,4093.5483871,0,4165.16129032,0,4139.67741935,0,4175.16129032,0,4178.06451613,0,4166.4516129,0,4142.58064516,0,4099.67741935,0,4107.41935484,0,4145.48387097,0,0,0,?
2018-08-14 14:24:32.004000,4138.70967742,0,4177.09677419,0,4139.67741935,0,4116.4516129,0,4098.38709677,0,4162.90322581,0,4130.32258065,0,4178.38709677,0,4131.61290323,0,4163.5483871,0,4152.58064516,0,4103.87096774,0,4103.22580645,0,4170.0,0,0,0,?
2018-08-14 14:24:32.006000,4132.58064516,0,4170.32258065,0,4165.80645161,0,4122.90322581,0,4088.38709677,0,4150.64516129,0,4150.64516129,0,4175.16129032,0,4175.48387097,0,4140.64516129,0,4129.35483871,0,4127.09677419,0,4107.41935484,0,4136.12903226,0,0,0,?
2018-08-14 14:24:32.020000,4150.64516129,0,4177.09677419,0,4160.32258065,0,4129.03225806,0,4088.70967742,0,4156.12903226,0,4135.80645161,0,4170.32258065,0,4167.74193548,0,4097.41935484,0,4130.32258065,0,4101.29032258,0,4050.64516129,0,4152.25806452,0,0,0,?
2018-08-14 14:24:32.023000,4129.67741935,0,4172.58064516,0,4142.90322581,0,4133.22580645,0,4066.4516129,0,4158.70967742,0,4142.58064516,0,4173.87096774,0,4158.06451613,0,4144.83870968,0,4127.41935484,0,4101.93548387,0,4041.93548387,0,4122.25806452,0,0,0,?
