Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 09:03:06.836000,4065.48387097,0,4123.22580645,0,4076.12903226,0,3987.74193548,0,4065.16129032,0,4043.22580645,0,4118.70967742,0,4161.61290323,0,4060.64516129,0,4075.80645161,0,3999.03225806,0,4370.32258065,0,4078.70967742,0,4063.5483871,0,0,0,?
2018-08-16 09:03:06.847000,4114.19354839,0,4132.90322581,0,4080.32258065,0,3965.16129032,0,4099.35483871,0,4005.48387097,0,4116.12903226,0,4158.06451613,0,4074.51612903,0,4055.48387097,0,3977.74193548,0,4359.67741935,0,4069.35483871,0,4072.25806452,0,0,0,?
2018-08-16 09:03:06.849000,4089.35483871,0,4138.70967742,0,4114.51612903,0,3937.74193548,0,4106.77419355,0,4001.29032258,0,4112.90322581,0,4161.93548387,0,4076.12903226,0,4075.16129032,0,3981.29032258,0,4356.4516129,0,4078.70967742,0,4057.41935484,0,0,0,?
2018-08-16 09:03:06.862000,4111.61290323,0,4128.70967742,0,4083.87096774,0,4014.19354839,0,4081.29032258,0,4038.06451613,0,4112.25806452,0,4158.06451613,0,4081.29032258,0,4054.83870968,0,3978.38709677,0,4360.32258065,0,4041.93548387,0,4058.70967742,0,0,0,?
2018-08-16 09:03:06.863000,4064.51612903,0,4128.06451613,0,4089.03225806,0,3970.0,0,4112.90322581,0,4016.77419355,0,4110.0,0,4153.5483871,0,4050.32258065,0,4071.29032258,0,3916.12903226,0,4346.4516129,0,4039.03225806,0,4032.25806452,0,0,0,?
2018-08-16 09:03:06.879000,4065.80645161,0,4124.83870968,0,4107.74193548,0,3953.22580645,0,4110.96774194,0,3986.4516129,0,4111.93548387,0,4166.77419355,0,4100.0,0,4074.83870968,0,3905.80645161,0,4347.74193548,0,4036.77419355,0,4031.93548387,0,0,0,?
2018-08-16 09:03:06.881000,4062.25806452,0,4130.96774194,0,4109.35483871,0,3965.16129032,0,4104.83870968,0,3979.67741935,0,4114.51612903,0,4162.25806452,0,4100.0,0,4073.22580645,0,3950.96774194,0,4353.87096774,0,4053.22580645,0,4022.58064516,0,0,0,?
2018-08-16 09:03:06.896000,4062.90322581,0,4129.67741935,0,4101.61290323,0,3949.67741935,0,4099.03225806,0,3970.0,0,4123.22580645,0,4167.41935484,0,4090.64516129,0,4040.96774194,0,3909.67741935,0,4363.22580645,0,4035.80645161,0,4040.96774194,0,0,0,?
2018-08-16 09:03:06.898000,4091.61290323,0,4121.61290323,0,4074.19354839,0,3940.96774194,0,4110.96774194,0,4014.51612903,0,4108.06451613,0,4169.03225806,0,4106.12903226,0,4062.58064516,0,3925.80645161,0,4357.41935484,0,4059.35483871,0,4064.51612903,0,0,0,?
2018-08-16 09:03:06.920000,4043.22580645,0,4129.35483871,0,4085.16129032,0,3956.4516129,0,4106.12903226,0,4011.29032258,0,4100.0,0,4154.51612903,0,4033.87096774,0,4043.22580645,0,3897.09677419,0,4342.90322581,0,4031.29032258,0,4019.03225806,0,0,0,?
