Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 09:08:14.687000,4263.87096774,0,4167.74193548,0,4205.48387097,0,4188.38709677,0,4187.41935484,0,4204.83870968,0,4170.32258065,0,4159.67741935,0,4190.32258065,0,4253.5483871,0,4268.38709677,0,4206.4516129,0,4279.67741935,0,4194.83870968,0,0,0,?
2018-08-16 09:08:14.695000,4209.67741935,0,4169.67741935,0,4136.4516129,0,4141.29032258,0,4163.5483871,0,4177.41935484,0,4151.61290323,0,4145.48387097,0,4141.93548387,0,4195.16129032,0,4197.74193548,0,4148.70967742,0,4224.19354839,0,4168.06451613,0,0,0,?
2018-08-16 09:08:14.703000,4149.67741935,0,4169.67741935,0,4129.03225806,0,4166.4516129,0,4144.51612903,0,4126.77419355,0,4169.35483871,0,4170.96774194,0,4167.09677419,0,4167.41935484,0,4162.58064516,0,4137.41935484,0,4196.4516129,0,4175.80645161,0,0,0,?
2018-08-16 09:08:14.711000,4163.87096774,0,4173.22580645,0,4135.48387097,0,4175.48387097,0,4146.4516129,0,4125.16129032,0,4167.41935484,0,4130.64516129,0,4169.67741935,0,4135.16129032,0,4138.70967742,0,4144.83870968,0,4167.74193548,0,4144.19354839,0,0,0,?
2018-08-16 09:08:14.721000,4196.77419355,0,4172.25806452,0,4157.09677419,0,4130.96774194,0,4157.74193548,0,4138.38709677,0,4131.29032258,0,4149.35483871,0,4176.4516129,0,4169.67741935,0,4190.96774194,0,4169.35483871,0,4215.80645161,0,4183.87096774,0,0,0,?
2018-08-16 09:08:14.728000,4236.77419355,0,4168.70967742,0,4199.67741935,0,4175.48387097,0,4171.29032258,0,4197.09677419,0,4163.87096774,0,4146.77419355,0,4193.5483871,0,4221.61290323,0,4248.06451613,0,4198.70967742,0,4266.12903226,0,4227.09677419,0,0,0,?
2018-08-16 09:08:14.734000,4135.16129032,0,4177.41935484,0,4123.87096774,0,4137.74193548,0,4146.77419355,0,4127.09677419,0,4136.4516129,0,4143.87096774,0,4169.35483871,0,4178.38709677,0,4153.22580645,0,4140.64516129,0,4175.16129032,0,4172.90322581,0,0,0,?
2018-08-16 09:08:14.743000,4158.70967742,0,4130.96774194,0,4124.19354839,0,4153.5483871,0,4176.4516129,0,4100.64516129,0,4151.93548387,0,4129.03225806,0,4153.5483871,0,4129.35483871,0,4149.35483871,0,4142.90322581,0,4160.96774194,0,4169.03225806,0,0,0,?
2018-08-16 09:08:14.751000,4163.22580645,0,4139.03225806,0,4160.32258065,0,4129.03225806,0,4151.93548387,0,4161.29032258,0,4175.48387097,0,4129.67741935,0,4205.48387097,0,4159.03225806,0,4180.64516129,0,4153.22580645,0,4188.70967742,0,4190.32258065,0,0,0,?
2018-08-16 09:08:14.769000,4184.19354839,0,4137.74193548,0,4158.70967742,0,4152.90322581,0,4176.77419355,0,4170.96774194,0,4135.16129032,0,4136.4516129,0,4170.0,0,4185.80645161,0,4166.4516129,0,4167.09677419,0,4223.87096774,0,4199.03225806,0,0,0,?
2018-08-16 09:08:14.779000,4234.19354839,0,4133.22580645,0,4216.77419355,0,4188.70967742,0,4174.51612903,0,4186.12903226,0,4149.35483871,0,4144.51612903,0,4210.0,0,4242.58064516,0,4223.5483871,0,4191.29032258,0,4232.90322581,0,4215.16129032,0,0,0,?
2018-08-16 09:08:14.809000,4143.22580645,0,4139.67741935,0,4143.87096774,0,4157.74193548,0,4161.93548387,0,4100.32258065,0,4116.77419355,0,4138.38709677,0,4157.09677419,0,4128.70967742,0,4109.67741935,0,4160.0,0,4148.06451613,0,4135.48387097,0,0,0,?
2018-08-16 09:08:14.819000,4143.87096774,0,4134.51612903,0,4099.03225806,0,4115.16129032,0,4142.90322581,0,4110.96774194,0,4152.90322581,0,4136.12903226,0,4166.12903226,0,4072.25806452,0,4100.96774194,0,4163.5483871,0,4131.93548387,0,4105.80645161,0,0,0,?
2018-08-16 09:08:14.828000,4213.22580645,0,4129.67741935,0,4162.25806452,0,4185.48387097,0,4178.06451613,0,4170.0,0,4154.83870968,0,4168.38709677,0,4211.29032258,0,4199.35483871,0,4183.5483871,0,4178.06451613,0,4240.0,0,4168.06451613,0,0,0,?
2018-08-16 09:08:14.831000,4197.09677419,0,4178.38709677,0,4201.61290323,0,4210.0,0,4186.77419355,0,4162.25806452,0,4143.5483871,0,4142.58064516,0,4180.0,0,4193.22580645,0,4228.70967742,0,4179.35483871,0,4234.83870968,0,4195.48387097,0,0,0,?
2018-08-16 09:08:14.833000,4198.70967742,0,4129.03225806,0,4193.22580645,0,4190.32258065,0,4190.0,0,4179.67741935,0,4145.80645161,0,4173.5483871,0,4179.35483871,0,4214.19354839,0,4233.5483871,0,4168.06451613,0,4247.09677419,0,4180.64516129,0,0,0,?
2018-08-16 09:08:14.835000,4121.93548387,0,4134.19354839,0,4110.32258065,0,4103.22580645,0,4153.22580645,0,4069.03225806,0,4117.09677419,0,4133.22580645,0,4116.77419355,0,4118.70967742,0,4131.93548387,0,4161.61290323,0,4165.16129032,0,4104.51612903,0,0,0,?
2018-08-16 09:08:14.840000,4130.96774194,0,4176.77419355,0,4135.80645161,0,4137.09677419,0,4163.22580645,0,4067.09677419,0,4153.87096774,0,4141.29032258,0,4153.87096774,0,4108.06451613,0,4121.93548387,0,4135.48387097,0,4149.67741935,0,4125.80645161,0,0,0,?
2018-08-16 09:08:14.843000,4230.96774194,0,4131.29032258,0,4178.70967742,0,4204.51612903,0,4192.58064516,0,4195.16129032,0,4165.48387097,0,4162.90322581,0,4193.22580645,0,4196.77419355,0,4209.35483871,0,4180.0,0,4224.51612903,0,4168.38709677,0,0,0,?
2018-08-16 09:08:14.848000,4190.0,0,4140.64516129,0,4184.19354839,0,4168.06451613,0,4183.87096774,0,4170.64516129,0,4134.51612903,0,4134.51612903,0,4166.4516129,0,4187.41935484,0,4190.0,0,4161.93548387,0,4213.22580645,0,4186.12903226,0,0,0,?
2018-08-16 09:08:14.849000,4204.19354839,0,4129.35483871,0,4202.90322581,0,4182.90322581,0,4192.58064516,0,4182.90322581,0,4171.61290323,0,4136.12903226,0,4207.09677419,0,4177.74193548,0,4167.09677419,0,4157.09677419,0,4201.61290323,0,4190.64516129,0,0,0,?
2018-08-16 09:08:14.856000,4128.38709677,0,4129.35483871,0,4122.90322581,0,4127.09677419,0,4158.70967742,0,4096.12903226,0,4111.93548387,0,4148.38709677,0,4133.5483871,0,4115.80645161,0,4112.90322581,0,4162.25806452,0,4161.61290323,0,4097.41935484,0,0,0,?
2018-08-16 09:08:14.867000,4137.74193548,0,4139.67741935,0,4141.29032258,0,4118.38709677,0,4161.29032258,0,4110.32258065,0,4161.93548387,0,4141.93548387,0,4149.35483871,0,4127.09677419,0,4141.93548387,0,4144.51612903,0,4169.35483871,0,4114.51612903,0,0,0,?
2018-08-16 09:08:14.871000,4231.29032258,0,4135.48387097,0,4230.0,0,4162.90322581,0,4201.61290323,0,4195.16129032,0,4172.58064516,0,4165.16129032,0,4179.67741935,0,4194.19354839,0,4215.80645161,0,4191.93548387,0,4269.67741935,0,4197.74193548,0,0,0,?
2018-08-16 09:08:14.878000,4221.29032258,0,4130.32258065,0,4207.74193548,0,4193.22580645,0,4167.41935484,0,4175.48387097,0,4178.70967742,0,4129.35483871,0,4200.96774194,0,4181.93548387,0,4205.80645161,0,4157.41935484,0,4222.25806452,0,4202.58064516,0,0,0,?
2018-08-16 09:08:14.885000,4180.32258065,0,4135.48387097,0,4181.29032258,0,4174.19354839,0,4159.03225806,0,4148.70967742,0,4175.48387097,0,4178.70967742,0,4163.5483871,0,4194.51612903,0,4210.32258065,0,4158.38709677,0,4234.51612903,0,4184.19354839,0,0,0,?
2018-08-16 09:08:14.894000,4137.09677419,0,4140.64516129,0,4114.83870968,0,4142.25806452,0,4162.58064516,0,4096.4516129,0,4124.83870968,0,4148.38709677,0,4169.67741935,0,4108.70967742,0,4119.67741935,0,4178.06451613,0,4151.29032258,0,4137.74193548,0,0,0,?
2018-08-16 09:08:14.903000,4133.87096774,0,4173.87096774,0,4166.4516129,0,4156.77419355,0,4132.25806452,0,4135.48387097,0,4171.93548387,0,4150.64516129,0,4178.06451613,0,4135.80645161,0,4159.03225806,0,4150.64516129,0,4191.93548387,0,4173.87096774,0,0,0,?
2018-08-16 09:08:14.913000,4263.5483871,0,4171.93548387,0,4225.48387097,0,4171.29032258,0,4209.35483871,0,4210.64516129,0,4179.67741935,0,4158.06451613,0,4196.77419355,0,4214.83870968,0,4250.96774194,0,4197.41935484,0,4263.22580645,0,4229.03225806,0,0,0,?
2018-08-16 09:08:14.918000,4204.51612903,0,4140.32258065,0,4165.48387097,0,4145.80645161,0,4144.83870968,0,4152.58064516,0,4160.64516129,0,4151.61290323,0,4186.77419355,0,4197.74193548,0,4172.90322581,0,4153.22580645,0,4220.96774194,0,4165.48387097,0,0,0,?
2018-08-16 09:08:14.929000,4164.19354839,0,4131.29032258,0,4139.03225806,0,4147.09677419,0,4138.70967742,0,4124.83870968,0,4165.16129032,0,4135.48387097,0,4196.4516129,0,4167.09677419,0,4175.80645161,0,4150.96774194,0,4175.80645161,0,4148.70967742,0,0,0,?
2018-08-16 09:08:14.933000,4139.03225806,0,4173.5483871,0,4166.12903226,0,4143.5483871,0,4130.0,0,4142.90322581,0,4147.41935484,0,4172.25806452,0,4140.32258065,0,4140.96774194,0,4165.16129032,0,4136.4516129,0,4181.61290323,0,4179.03225806,0,0,0,?
2018-08-16 09:08:14.944000,4135.80645161,0,4179.03225806,0,4167.09677419,0,4139.35483871,0,4138.06451613,0,4109.35483871,0,4170.64516129,0,4138.38709677,0,4175.48387097,0,4118.70967742,0,4154.51612903,0,4145.80645161,0,4163.22580645,0,4132.25806452,0,0,0,?
2018-08-16 09:08:14.948000,4204.51612903,0,4132.90322581,0,4233.22580645,0,4210.64516129,0,4195.80645161,0,4191.61290323,0,4162.90322581,0,4150.96774194,0,4207.41935484,0,4212.90322581,0,4197.74193548,0,4180.64516129,0,4240.32258065,0,4203.5483871,0,0,0,?
