Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 09:07:23.768000,4849.03225806,0,4134.19354839,0,4848.38709677,0,4658.38709677,0,4513.22580645,0,4873.22580645,0,4283.87096774,0,4130.32258065,0,4570.64516129,0,4946.4516129,0,4711.61290323,0,4386.77419355,0,4905.80645161,0,4547.09677419,0,0,0,?
2018-08-16 09:07:23.774000,4903.22580645,0,4140.96774194,0,4858.70967742,0,4673.5483871,0,4505.16129032,0,4880.64516129,0,4266.77419355,0,4148.70967742,0,4591.61290323,0,4942.25806452,0,4779.67741935,0,4373.87096774,0,4957.74193548,0,4586.77419355,0,0,0,?
2018-08-16 09:07:23.791000,4938.38709677,0,4140.32258065,0,4876.12903226,0,4682.90322581,0,4527.41935484,0,4934.83870968,0,4304.83870968,0,4172.58064516,0,4556.77419355,0,5002.90322581,0,4815.48387097,0,4369.03225806,0,4987.41935484,0,4587.41935484,0,0,0,?
2018-08-16 09:07:23.794000,4890.96774194,0,4130.0,0,4877.41935484,0,4688.70967742,0,4505.48387097,0,4892.58064516,0,4288.06451613,0,4158.70967742,0,4592.25806452,0,4969.35483871,0,4792.25806452,0,4396.77419355,0,4992.25806452,0,4593.5483871,0,0,0,?
2018-08-16 09:07:23.799000,4972.25806452,0,4104.19354839,0,4957.41935484,0,4758.06451613,0,4531.29032258,0,4997.41935484,0,4294.51612903,0,4150.0,0,4643.22580645,0,5080.96774194,0,4856.12903226,0,4409.03225806,0,5081.29032258,0,4614.83870968,0,0,0,?
2018-08-16 09:07:23.807000,5000.0,0,4135.16129032,0,4974.51612903,0,4742.58064516,0,4572.58064516,0,5040.0,0,4282.25806452,0,4176.12903226,0,4662.90322581,0,5100.64516129,0,4907.74193548,0,4419.35483871,0,5126.4516129,0,4655.80645161,0,0,0,?
2018-08-16 09:07:23.817000,5027.74193548,0,4097.74193548,0,5010.64516129,0,4788.70967742,0,4566.77419355,0,5020.64516129,0,4274.51612903,0,4161.93548387,0,4640.32258065,0,5107.41935484,0,4909.67741935,0,4409.35483871,0,5118.06451613,0,4660.64516129,0,0,0,?
2018-08-16 09:07:23.822000,4989.67741935,0,4109.67741935,0,4989.67741935,0,4758.38709677,0,4570.64516129,0,5025.80645161,0,4271.29032258,0,4152.58064516,0,4621.29032258,0,5079.03225806,0,4943.22580645,0,4408.70967742,0,5080.96774194,0,4689.35483871,0,0,0,?
2018-08-16 09:07:23.833000,4962.25806452,0,4139.35483871,0,4978.38709677,0,4791.61290323,0,4556.77419355,0,5011.61290323,0,4282.58064516,0,4140.64516129,0,4575.80645161,0,5033.5483871,0,4875.80645161,0,4381.29032258,0,5050.64516129,0,4626.4516129,0,0,0,?
2018-08-16 09:07:23.844000,4995.80645161,0,4136.77419355,0,5014.51612903,0,4797.09677419,0,4550.96774194,0,5016.12903226,0,4270.96774194,0,4134.51612903,0,4633.5483871,0,5070.64516129,0,4910.64516129,0,4419.67741935,0,5095.16129032,0,4695.16129032,0,0,0,?
2018-08-16 09:07:23.853000,4898.38709677,0,4156.12903226,0,4849.35483871,0,4714.83870968,0,4544.19354839,0,4918.70967742,0,4252.58064516,0,4117.41935484,0,4557.09677419,0,4937.09677419,0,4810.96774194,0,4400.64516129,0,4981.61290323,0,4587.41935484,0,0,0,?
