Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-15 07:18:56.023000,4173.22580645,0,4169.03225806,0,4139.67741935,0,4142.25806452,0,4142.90322581,0,4173.22580645,0,4131.93548387,0,4142.25806452,0,4151.61290323,0,4145.16129032,0,4146.77419355,0,4220.32258065,0,4908.06451613,0,4143.5483871,0,0,0,?
2018-08-15 07:18:56.038000,4161.93548387,0,4137.41935484,0,4132.25806452,0,4133.5483871,0,4132.58064516,0,4134.19354839,0,4139.35483871,0,4148.70967742,0,4138.70967742,0,4145.16129032,0,4160.32258065,0,4193.5483871,0,4891.93548387,0,4155.80645161,0,0,0,?
2018-08-15 07:18:56.038000,4166.4516129,0,4135.48387097,0,4140.64516129,0,4139.35483871,0,4141.29032258,0,4140.32258065,0,4132.58064516,0,4145.16129032,0,4160.64516129,0,4141.61290323,0,4134.83870968,0,4220.0,0,4885.16129032,0,4130.32258065,0,0,0,?
2018-08-15 07:18:56.054000,4148.70967742,0,4151.93548387,0,4176.77419355,0,4174.51612903,0,4139.67741935,0,4139.35483871,0,4134.51612903,0,4148.06451613,0,4172.25806452,0,4151.93548387,0,4164.19354839,0,4232.58064516,0,4879.35483871,0,4153.22580645,0,0,0,?
2018-08-15 07:18:56.055000,4129.03225806,0,4136.77419355,0,4177.74193548,0,4133.22580645,0,4130.96774194,0,4131.93548387,0,4139.35483871,0,4150.96774194,0,4161.29032258,0,4150.64516129,0,4151.29032258,0,4222.90322581,0,4871.29032258,0,4137.74193548,0,0,0,?
2018-08-15 07:18:56.068000,4167.74193548,0,4137.74193548,0,4148.06451613,0,4142.58064516,0,4130.96774194,0,4130.32258065,0,4132.25806452,0,4144.19354839,0,4162.90322581,0,4144.51612903,0,4142.90322581,0,4216.12903226,0,4893.22580645,0,4141.61290323,0,0,0,?
2018-08-15 07:18:56.068000,4164.51612903,0,4152.90322581,0,4132.90322581,0,4177.41935484,0,4175.48387097,0,4131.29032258,0,4143.22580645,0,4142.58064516,0,4170.96774194,0,4144.19354839,0,4167.74193548,0,4193.5483871,0,4882.58064516,0,4153.22580645,0,0,0,?
2018-08-15 07:18:56.087000,4164.19354839,0,4132.58064516,0,4143.5483871,0,4140.64516129,0,4132.58064516,0,4134.83870968,0,4136.12903226,0,4139.35483871,0,4162.25806452,0,4146.77419355,0,4138.38709677,0,4216.4516129,0,4880.0,0,4173.87096774,0,0,0,?
2018-08-15 07:18:56.088000,4148.70967742,0,4139.03225806,0,4137.09677419,0,4132.90322581,0,4130.32258065,0,4141.61290323,0,4130.0,0,4143.87096774,0,4162.25806452,0,4147.74193548,0,4153.22580645,0,4219.35483871,0,4871.61290323,0,4144.19354839,0,0,0,?
2018-08-15 07:18:56.099000,4133.22580645,0,4130.0,0,4172.25806452,0,4130.64516129,0,4178.70967742,0,4176.77419355,0,4142.58064516,0,4146.4516129,0,4166.77419355,0,4140.0,0,4149.35483871,0,4220.0,0,4875.80645161,0,4135.16129032,0,0,0,?
