Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-15 13:45:15.756000,4219.67741935,0,4169.03225806,0,4147.09677419,0,4186.4516129,0,4190.32258065,0,4232.25806452,0,4173.22580645,0,4175.48387097,0,4175.16129032,0,4145.16129032,0,4165.80645161,0,4152.58064516,0,4102.25806452,0,4163.87096774,0,0,0,?
2018-08-15 13:45:15.769000,4212.90322581,0,4180.64516129,0,4136.12903226,0,4164.83870968,0,4154.51612903,0,4203.22580645,0,4182.25806452,0,4168.38709677,0,4139.03225806,0,4104.19354839,0,4166.4516129,0,4152.25806452,0,4054.51612903,0,4175.16129032,0,0,0,?
2018-08-15 13:45:15.798000,4231.29032258,0,4162.58064516,0,4174.83870968,0,4193.22580645,0,4210.32258065,0,4257.09677419,0,4193.87096774,0,4140.0,0,4200.96774194,0,4141.61290323,0,4177.09677419,0,4161.29032258,0,4067.74193548,0,4189.03225806,0,0,0,?
2018-08-15 13:45:15.820000,4216.77419355,0,4173.87096774,0,4158.38709677,0,4189.67741935,0,4193.5483871,0,4235.80645161,0,4205.16129032,0,4131.61290323,0,4192.25806452,0,4131.93548387,0,4156.77419355,0,4165.48387097,0,4089.03225806,0,4210.96774194,0,0,0,?
2018-08-15 13:45:15.867000,4243.22580645,0,4175.16129032,0,4150.32258065,0,4176.4516129,0,4193.22580645,0,4227.41935484,0,4162.58064516,0,4130.96774194,0,4189.67741935,0,4155.48387097,0,4132.58064516,0,4166.77419355,0,4055.16129032,0,4188.06451613,0,0,0,?
2018-08-15 13:45:15.879000,4202.90322581,0,4166.77419355,0,4160.96774194,0,4188.38709677,0,4198.70967742,0,4242.58064516,0,4205.48387097,0,4138.70967742,0,4175.48387097,0,4173.22580645,0,4144.51612903,0,4171.61290323,0,4066.4516129,0,4195.48387097,0,0,0,?
2018-08-15 13:45:15.907000,4224.19354839,0,4180.96774194,0,4146.12903226,0,4194.19354839,0,4176.4516129,0,4219.67741935,0,4170.96774194,0,4137.74193548,0,4176.12903226,0,4165.80645161,0,4178.06451613,0,4129.35483871,0,4048.70967742,0,4168.70967742,0,0,0,?
2018-08-15 13:45:15.925000,4252.90322581,0,4169.67741935,0,4197.09677419,0,4177.41935484,0,4235.48387097,0,4244.19354839,0,4239.67741935,0,4146.4516129,0,4190.32258065,0,4203.87096774,0,4165.80645161,0,4178.06451613,0,4088.06451613,0,4204.51612903,0,0,0,?
2018-08-15 13:45:15.973000,4229.35483871,0,4173.87096774,0,4188.70967742,0,4210.0,0,4199.03225806,0,4273.87096774,0,4195.48387097,0,4136.4516129,0,4205.80645161,0,4174.51612903,0,4193.87096774,0,4173.22580645,0,4112.58064516,0,4173.5483871,0,0,0,?
2018-08-15 13:45:15.981000,4199.03225806,0,4178.06451613,0,4161.93548387,0,4185.16129032,0,4207.09677419,0,4248.70967742,0,4175.48387097,0,4144.83870968,0,4208.06451613,0,4151.93548387,0,4163.87096774,0,4172.58064516,0,4074.19354839,0,4176.4516129,0,0,0,?
