Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-14 15:44:21.014000,4193.5483871,0,4143.87096774,0,4133.87096774,0,4171.61290323,0,4142.90322581,0,4171.61290323,0,4203.5483871,0,4130.96774194,0,4162.25806452,0,4177.41935484,0,4142.58064516,0,4142.90322581,0,4202.25806452,0,4194.19354839,0,0,0,?
2018-08-14 15:44:21.017000,4189.67741935,0,4137.41935484,0,4146.4516129,0,4177.09677419,0,4147.41935484,0,4146.4516129,0,4181.61290323,0,4129.67741935,0,4152.25806452,0,4175.16129032,0,4150.64516129,0,4138.70967742,0,4201.93548387,0,4205.80645161,0,0,0,?
2018-08-14 15:44:21.032000,4174.51612903,0,4147.09677419,0,4152.90322581,0,4133.22580645,0,4170.32258065,0,4147.41935484,0,4152.58064516,0,4164.51612903,0,4146.12903226,0,4146.12903226,0,4131.61290323,0,4136.77419355,0,4190.64516129,0,4187.74193548,0,0,0,?
2018-08-14 15:44:21.034000,4198.38709677,0,4143.22580645,0,4129.67741935,0,4129.67741935,0,4139.35483871,0,4166.4516129,0,4184.51612903,0,4162.90322581,0,4143.22580645,0,4153.5483871,0,4131.93548387,0,4132.58064516,0,4200.96774194,0,4209.67741935,0,0,0,?
2018-08-14 15:44:21.047000,4162.90322581,0,4144.83870968,0,4139.67741935,0,4174.19354839,0,4157.09677419,0,4155.16129032,0,4155.16129032,0,4167.09677419,0,4151.61290323,0,4138.70967742,0,4145.16129032,0,4135.48387097,0,4161.93548387,0,4182.90322581,0,0,0,?
2018-08-14 15:44:21.051000,4163.87096774,0,4149.03225806,0,4132.25806452,0,4178.70967742,0,4146.4516129,0,4158.06451613,0,4146.77419355,0,4170.0,0,4162.58064516,0,4156.77419355,0,4159.03225806,0,4140.64516129,0,4173.87096774,0,4175.16129032,0,0,0,?
2018-08-14 15:44:21.062000,4204.51612903,0,4145.16129032,0,4166.77419355,0,4174.19354839,0,4132.58064516,0,4142.58064516,0,4182.90322581,0,4173.22580645,0,4150.96774194,0,4177.74193548,0,4144.19354839,0,4140.32258065,0,4219.03225806,0,4200.64516129,0,0,0,?
2018-08-14 15:44:21.066000,4178.70967742,0,4151.61290323,0,4143.87096774,0,4161.29032258,0,4159.03225806,0,4177.09677419,0,4155.48387097,0,4175.16129032,0,4146.4516129,0,4177.41935484,0,4148.70967742,0,4142.90322581,0,4183.22580645,0,4169.03225806,0,0,0,?
2018-08-14 15:44:21.077000,4178.38709677,0,4147.09677419,0,4149.67741935,0,4165.48387097,0,4152.58064516,0,4135.16129032,0,4163.87096774,0,4166.4516129,0,4156.4516129,0,4179.03225806,0,4159.03225806,0,4132.90322581,0,4180.64516129,0,4168.70967742,0,0,0,?
2018-08-14 15:44:21.080000,4177.74193548,0,4149.67741935,0,4157.41935484,0,4178.70967742,0,4173.87096774,0,4150.32258065,0,4179.35483871,0,4167.09677419,0,4158.06451613,0,4157.74193548,0,4142.90322581,0,4130.32258065,0,4199.67741935,0,4175.16129032,0,0,0,?
