Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 09:10:57.288000,4139.67741935,0,4138.38709677,0,4156.4516129,0,4134.83870968,0,4146.12903226,0,4130.96774194,0,4129.35483871,0,4137.74193548,0,4156.4516129,0,4138.06451613,0,4099.67741935,0,4163.87096774,0,4192.58064516,0,4160.64516129,0,0,0,?
2018-08-16 09:10:57.309000,4100.96774194,0,4173.22580645,0,4121.29032258,0,4167.09677419,0,4152.25806452,0,4145.16129032,0,4141.29032258,0,4146.77419355,0,4151.93548387,0,4110.0,0,4118.06451613,0,4152.90322581,0,4204.19354839,0,4133.5483871,0,0,0,?
2018-08-16 09:10:57.321000,4140.0,0,4175.80645161,0,4167.41935484,0,4184.19354839,0,4155.48387097,0,4135.48387097,0,4140.96774194,0,4156.12903226,0,4159.35483871,0,4152.25806452,0,4109.67741935,0,4159.03225806,0,4176.12903226,0,4153.5483871,0,0,0,?
2018-08-16 09:10:57.344000,4112.58064516,0,4137.41935484,0,4141.29032258,0,4137.41935484,0,4148.70967742,0,4109.03225806,0,4136.12903226,0,4145.48387097,0,4164.51612903,0,4118.06451613,0,4130.96774194,0,4131.61290323,0,4201.29032258,0,4139.67741935,0,0,0,?
2018-08-16 09:10:57.359000,4164.19354839,0,4174.19354839,0,4129.67741935,0,4168.38709677,0,4157.41935484,0,4156.12903226,0,4145.80645161,0,4154.83870968,0,4170.0,0,4159.03225806,0,4131.29032258,0,4169.35483871,0,4196.77419355,0,4168.38709677,0,0,0,?
2018-08-16 09:10:57.388000,4172.25806452,0,4174.83870968,0,4172.90322581,0,4154.51612903,0,4147.41935484,0,4145.16129032,0,4138.06451613,0,4152.58064516,0,4171.61290323,0,4166.4516129,0,4150.32258065,0,4185.16129032,0,4199.35483871,0,4163.87096774,0,0,0,?
2018-08-16 09:10:57.402000,4160.0,0,4135.80645161,0,4170.64516129,0,4165.80645161,0,4144.19354839,0,4130.96774194,0,4138.06451613,0,4145.16129032,0,4165.48387097,0,4152.90322581,0,4142.90322581,0,4168.38709677,0,4178.06451613,0,4162.58064516,0,0,0,?
2018-08-16 09:10:57.424000,4154.83870968,0,4130.32258065,0,4168.70967742,0,4196.12903226,0,4161.61290323,0,4170.0,0,4140.96774194,0,4141.29032258,0,4159.03225806,0,4174.51612903,0,4177.09677419,0,4170.32258065,0,4207.74193548,0,4190.0,0,0,0,?
2018-08-16 09:10:57.436000,4154.83870968,0,4130.32258065,0,4168.70967742,0,4196.12903226,0,4161.61290323,0,4170.0,0,4140.96774194,0,4141.29032258,0,4159.03225806,0,4174.51612903,0,4177.09677419,0,4170.32258065,0,4207.74193548,0,4190.0,0,0,0,?
2018-08-16 09:10:57.453000,4129.03225806,0,4140.32258065,0,4177.09677419,0,4180.0,0,4150.0,0,4124.19354839,0,4139.67741935,0,4142.25806452,0,4147.41935484,0,4139.03225806,0,4147.74193548,0,4160.0,0,4189.35483871,0,4177.74193548,0,0,0,?
2018-08-16 09:10:57.481000,4162.90322581,0,4150.96774194,0,4162.25806452,0,4178.38709677,0,4142.90322581,0,4155.16129032,0,4150.0,0,4148.70967742,0,4174.83870968,0,4147.74193548,0,4154.51612903,0,4202.25806452,0,4242.58064516,0,4161.29032258,0,0,0,?
2018-08-16 09:10:57.497000,4178.70967742,0,4141.93548387,0,4141.29032258,0,4140.0,0,4144.19354839,0,4136.4516129,0,4137.41935484,0,4138.06451613,0,4161.61290323,0,4173.87096774,0,4135.48387097,0,4183.22580645,0,4225.80645161,0,4189.03225806,0,0,0,?
2018-08-16 09:10:57.526000,4138.38709677,0,4132.58064516,0,4149.67741935,0,4177.41935484,0,4139.35483871,0,4109.67741935,0,4132.90322581,0,4147.09677419,0,4178.06451613,0,4110.32258065,0,4129.03225806,0,4139.67741935,0,4171.61290323,0,4156.4516129,0,0,0,?
2018-08-16 09:10:57.539000,4138.38709677,0,4132.58064516,0,4149.67741935,0,4177.41935484,0,4139.35483871,0,4109.67741935,0,4132.90322581,0,4147.09677419,0,4178.06451613,0,4110.32258065,0,4129.03225806,0,4139.67741935,0,4171.61290323,0,4156.4516129,0,0,0,?
2018-08-16 09:10:57.548000,4141.93548387,0,4136.77419355,0,4148.06451613,0,4169.67741935,0,4143.87096774,0,4160.96774194,0,4140.0,0,4151.29032258,0,4139.35483871,0,4163.87096774,0,4131.29032258,0,4168.70967742,0,4204.83870968,0,4192.90322581,0,0,0,?
