Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:15:18.123000,3871.93548387,0,3753.5483871,0,3858.70967742,0,1988.38709677,0,3950.0,0,4146.4516129,0,4131.61290323,0,4139.03225806,0,3716.12903226,0,3707.41935484,0,3891.29032258,0,3779.35483871,0,3970.96774194,0,4063.22580645,0,0,0,?
2018-08-20 07:15:18.136000,3860.64516129,0,3708.06451613,0,3786.77419355,0,1964.51612903,0,3885.16129032,0,4162.58064516,0,4155.16129032,0,4150.64516129,0,3655.16129032,0,3659.03225806,0,3813.87096774,0,3698.06451613,0,3919.67741935,0,4039.03225806,0,0,0,?
2018-08-20 07:15:18.137000,3895.16129032,0,3759.35483871,0,3858.38709677,0,1931.93548387,0,3913.5483871,0,4155.16129032,0,4152.58064516,0,4154.19354839,0,3718.38709677,0,3690.0,0,3913.87096774,0,3752.25806452,0,3991.93548387,0,4079.67741935,0,0,0,?
2018-08-20 07:15:18.149000,3955.48387097,0,3873.22580645,0,3959.67741935,0,1855.80645161,0,4002.25806452,0,4171.93548387,0,4177.41935484,0,4167.41935484,0,3803.22580645,0,3797.09677419,0,3904.83870968,0,3893.87096774,0,4035.80645161,0,4099.67741935,0,0,0,?
2018-08-20 07:15:18.151000,4003.87096774,0,3886.12903226,0,3960.0,0,1872.90322581,0,4033.87096774,0,4165.80645161,0,4155.48387097,0,4162.90322581,0,3803.5483871,0,3797.41935484,0,3944.19354839,0,3892.25806452,0,4029.35483871,0,4083.87096774,0,0,0,?
2018-08-20 07:15:18.165000,4073.22580645,0,4027.41935484,0,4060.64516129,0,1705.80645161,0,4113.22580645,0,4159.67741935,0,4136.4516129,0,4172.58064516,0,3870.32258065,0,3947.74193548,0,4019.67741935,0,3980.0,0,4102.58064516,0,4103.87096774,0,0,0,?
2018-08-20 07:15:18.168000,4026.12903226,0,3992.90322581,0,4038.70967742,0,1585.16129032,0,4070.96774194,0,4175.48387097,0,4155.48387097,0,4179.67741935,0,3818.38709677,0,3907.74193548,0,4003.87096774,0,3971.93548387,0,4043.87096774,0,4091.93548387,0,0,0,?
2018-08-20 07:15:18.179000,4040.0,0,4014.51612903,0,4040.96774194,0,1652.25806452,0,4118.70967742,0,4158.38709677,0,4140.32258065,0,4162.25806452,0,3838.70967742,0,3911.61290323,0,4054.19354839,0,3974.83870968,0,4089.35483871,0,4113.22580645,0,0,0,?
2018-08-20 07:15:18.184000,4036.4516129,0,4019.03225806,0,4061.61290323,0,1271.29032258,0,4140.0,0,4176.77419355,0,4153.5483871,0,4163.5483871,0,3819.35483871,0,3947.09677419,0,4031.61290323,0,3979.35483871,0,4096.4516129,0,4131.61290323,0,0,0,?
2018-08-20 07:15:18.196000,4056.4516129,0,3995.16129032,0,4009.03225806,0,1239.35483871,0,4078.06451613,0,4173.87096774,0,4136.12903226,0,4160.0,0,3800.96774194,0,3893.87096774,0,4006.12903226,0,3948.06451613,0,4080.32258065,0,4133.5483871,0,0,0,?
