Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:49:56.177000,4279.67741935,0,3917.41935484,0,4132.58064516,0,3913.5483871,0,3928.38709677,0,4146.12903226,0,4160.0,0,4209.67741935,0,3931.93548387,0,3943.5483871,0,4279.03225806,0,3980.96774194,0,4275.16129032,0,4230.64516129,0,0,0,?
2018-08-20 07:49:56.178000,4142.25806452,0,3825.16129032,0,3973.87096774,0,3854.83870968,0,3814.51612903,0,4174.19354839,0,4145.16129032,0,4206.4516129,0,3834.83870968,0,3809.35483871,0,4172.90322581,0,3844.19354839,0,4143.22580645,0,4147.41935484,0,0,0,?
2018-08-20 07:49:56.190000,4200.96774194,0,4056.12903226,0,4036.12903226,0,4011.29032258,0,4017.74193548,0,4149.67741935,0,4183.87096774,0,4234.51612903,0,4037.74193548,0,4007.09677419,0,4256.12903226,0,4076.77419355,0,4240.32258065,0,4239.03225806,0,0,0,?
2018-08-20 07:49:56.192000,4203.22580645,0,4121.93548387,0,4050.64516129,0,4098.38709677,0,4060.0,0,4161.29032258,0,4145.80645161,0,4211.93548387,0,4032.58064516,0,4073.22580645,0,4233.5483871,0,4132.25806452,0,4223.22580645,0,4197.09677419,0,0,0,?
2018-08-20 07:49:56.207000,4193.22580645,0,3935.48387097,0,4037.41935484,0,3952.58064516,0,3927.41935484,0,4160.96774194,0,4180.64516129,0,4196.4516129,0,3895.48387097,0,3921.61290323,0,4236.4516129,0,3960.0,0,4187.74193548,0,4216.77419355,0,0,0,?
2018-08-20 07:49:56.209000,4306.4516129,0,3929.03225806,0,4140.32258065,0,3945.80645161,0,3918.06451613,0,4139.03225806,0,4158.38709677,0,4198.38709677,0,3964.51612903,0,3934.83870968,0,4317.41935484,0,3976.77419355,0,4281.93548387,0,4272.58064516,0,0,0,?
2018-08-20 07:49:56.220000,4097.09677419,0,3767.09677419,0,3924.51612903,0,3761.29032258,0,3786.77419355,0,4152.90322581,0,4137.09677419,0,4186.77419355,0,3797.74193548,0,3792.58064516,0,4190.64516129,0,3792.25806452,0,4138.70967742,0,4147.09677419,0,0,0,?
2018-08-20 07:49:56.225000,4182.90322581,0,4049.35483871,0,4038.06451613,0,4008.38709677,0,3986.12903226,0,4142.58064516,0,4192.90322581,0,4224.51612903,0,3962.58064516,0,4019.03225806,0,4279.35483871,0,4027.09677419,0,4225.80645161,0,4239.35483871,0,0,0,?
2018-08-20 07:49:56.237000,4264.19354839,0,4143.87096774,0,4084.19354839,0,4154.19354839,0,4065.80645161,0,4164.19354839,0,4151.29032258,0,4227.41935484,0,4058.70967742,0,4142.90322581,0,4292.25806452,0,4133.5483871,0,4245.80645161,0,4230.32258065,0,0,0,?
2018-08-20 07:49:56.238000,4168.38709677,0,3965.80645161,0,4019.35483871,0,3997.09677419,0,3941.93548387,0,4160.32258065,0,4165.16129032,0,4186.12903226,0,3937.09677419,0,3959.67741935,0,4196.77419355,0,3980.0,0,4180.96774194,0,4170.32258065,0,0,0,?
2018-08-20 07:49:56.252000,4213.22580645,0,3932.90322581,0,4076.77419355,0,3937.41935484,0,4026.4516129,0,4141.93548387,0,4160.64516129,0,4232.25806452,0,4011.93548387,0,3922.58064516,0,4265.48387097,0,3907.41935484,0,4214.51612903,0,4237.41935484,0,0,0,?
2018-08-20 07:49:56.258000,4084.19354839,0,3754.51612903,0,3900.32258065,0,3745.48387097,0,3779.67741935,0,4166.12903226,0,4141.61290323,0,4174.83870968,0,3805.48387097,0,3727.74193548,0,4097.09677419,0,3762.90322581,0,4112.58064516,0,4140.32258065,0,0,0,?
2018-08-20 07:49:56.269000,4163.87096774,0,3948.38709677,0,4014.83870968,0,3937.74193548,0,3919.67741935,0,4144.51612903,0,4192.90322581,0,4208.70967742,0,3855.48387097,0,3947.41935484,0,4226.4516129,0,3945.80645161,0,4181.61290323,0,4173.22580645,0,0,0,?
2018-08-20 07:49:56.280000,4253.87096774,0,4126.77419355,0,4098.38709677,0,4143.22580645,0,4075.48387097,0,4157.09677419,0,4156.77419355,0,4217.41935484,0,4077.09677419,0,4098.70967742,0,4274.19354839,0,4106.4516129,0,4246.12903226,0,4204.19354839,0,0,0,?
2018-08-20 07:49:56.293000,4175.16129032,0,3977.41935484,0,3989.67741935,0,3993.22580645,0,4014.19354839,0,4163.87096774,0,4166.4516129,0,4161.29032258,0,3998.06451613,0,3955.16129032,0,4192.25806452,0,3943.22580645,0,4130.96774194,0,4155.80645161,0,0,0,?
2018-08-20 07:49:56.297000,4196.77419355,0,3982.90322581,0,4067.74193548,0,4045.80645161,0,4031.93548387,0,4135.80645161,0,4159.67741935,0,4228.70967742,0,4000.32258065,0,3988.38709677,0,4271.29032258,0,3908.06451613,0,4220.96774194,0,4226.4516129,0,0,0,?
2018-08-20 07:49:56.307000,4076.12903226,0,3806.77419355,0,3886.12903226,0,3804.51612903,0,3795.16129032,0,4158.70967742,0,4134.19354839,0,4181.61290323,0,3778.38709677,0,3788.06451613,0,4105.48387097,0,3761.93548387,0,4068.06451613,0,4106.4516129,0,0,0,?
2018-08-20 07:49:56.314000,4104.83870968,0,3891.29032258,0,3985.80645161,0,3850.0,0,3866.12903226,0,4150.64516129,0,4191.29032258,0,4190.96774194,0,3883.5483871,0,3858.06451613,0,4187.09677419,0,3903.22580645,0,4169.03225806,0,4146.12903226,0,0,0,?
2018-08-20 07:49:56.326000,4205.48387097,0,4063.22580645,0,4074.83870968,0,4052.58064516,0,4068.06451613,0,4148.06451613,0,4158.06451613,0,4205.80645161,0,4012.58064516,0,4048.38709677,0,4216.77419355,0,4067.74193548,0,4220.32258065,0,4168.06451613,0,0,0,?
2018-08-20 07:49:56.327000,4108.38709677,0,3949.35483871,0,3966.77419355,0,3976.77419355,0,3951.61290323,0,4137.41935484,0,4158.06451613,0,4185.16129032,0,3908.06451613,0,3910.0,0,4127.09677419,0,3930.64516129,0,4102.58064516,0,4140.96774194,0,0,0,?
2018-08-20 07:49:56.331000,4168.70967742,0,3995.80645161,0,4010.96774194,0,3956.12903226,0,3986.4516129,0,4163.87096774,0,4153.5483871,0,4193.22580645,0,4041.93548387,0,3936.77419355,0,4205.16129032,0,4013.87096774,0,4210.32258065,0,4186.12903226,0,0,0,?
2018-08-20 07:49:56.333000,4008.38709677,0,3781.29032258,0,3835.16129032,0,3741.29032258,0,3767.41935484,0,4143.5483871,0,4179.03225806,0,4142.25806452,0,3840.32258065,0,3741.29032258,0,4039.67741935,0,3783.22580645,0,4055.16129032,0,4070.64516129,0,0,0,?
2018-08-20 07:49:56.350000,4040.32258065,0,3787.74193548,0,3929.35483871,0,3818.38709677,0,3793.5483871,0,4132.25806452,0,4196.12903226,0,4203.87096774,0,3748.06451613,0,3767.74193548,0,4120.96774194,0,3786.4516129,0,4105.48387097,0,4105.48387097,0,0,0,?
2018-08-20 07:49:56.360000,4207.09677419,0,3963.87096774,0,4078.70967742,0,3985.48387097,0,3944.83870968,0,4138.06451613,0,4164.19354839,0,4193.22580645,0,3888.06451613,0,3952.90322581,0,4202.25806452,0,3954.51612903,0,4190.32258065,0,4178.70967742,0,0,0,?
2018-08-20 07:49:56.366000,4111.93548387,0,3912.25806452,0,3959.67741935,0,3909.35483871,0,3950.64516129,0,4156.12903226,0,4170.0,0,4176.4516129,0,3920.32258065,0,3879.35483871,0,4143.22580645,0,3949.35483871,0,4101.61290323,0,4121.29032258,0,0,0,?
