Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:31:11.372000,4131.61290323,0,4257.74193548,0,4177.41935484,0,4297.74193548,0,4262.25806452,0,4140.96774194,0,4152.25806452,0,4150.32258065,0,4354.83870968,0,4197.09677419,0,4179.03225806,0,4226.4516129,0,4137.09677419,0,4096.12903226,0,0,0,?
2018-08-20 07:31:11.380000,4205.48387097,0,4466.77419355,0,4291.93548387,0,4500.32258065,0,4478.06451613,0,4137.09677419,0,4152.90322581,0,4139.03225806,0,4477.09677419,0,4438.06451613,0,4306.77419355,0,4446.12903226,0,4162.90322581,0,4161.29032258,0,0,0,?
2018-08-20 07:31:11.382000,4120.64516129,0,4478.38709677,0,4203.22580645,0,4459.67741935,0,4450.32258065,0,4155.80645161,0,4136.4516129,0,4145.80645161,0,4424.19354839,0,4475.48387097,0,4200.96774194,0,4480.32258065,0,4121.61290323,0,4140.32258065,0,0,0,?
2018-08-20 07:31:11.394000,4167.41935484,0,4430.96774194,0,4167.74193548,0,4449.35483871,0,4446.4516129,0,4137.09677419,0,4162.90322581,0,4136.12903226,0,4433.87096774,0,4440.96774194,0,4176.77419355,0,4457.74193548,0,4136.77419355,0,4149.35483871,0,0,0,?
2018-08-20 07:31:11.397000,4196.77419355,0,4408.70967742,0,4266.12903226,0,4399.67741935,0,4384.51612903,0,4139.35483871,0,4139.35483871,0,4129.67741935,0,4441.61290323,0,4361.29032258,0,4217.41935484,0,4392.58064516,0,4179.03225806,0,4190.64516129,0,0,0,?
2018-08-20 07:31:11.412000,4110.0,0,4256.12903226,0,4166.12903226,0,4259.03225806,0,4238.06451613,0,4144.83870968,0,4152.58064516,0,4163.87096774,0,4316.77419355,0,4223.5483871,0,4201.29032258,0,4297.41935484,0,4146.12903226,0,4113.5483871,0,0,0,?
2018-08-20 07:31:11.413000,4190.32258065,0,4387.41935484,0,4302.25806452,0,4393.5483871,0,4407.09677419,0,4134.51612903,0,4156.4516129,0,4158.70967742,0,4435.48387097,0,4387.09677419,0,4285.16129032,0,4451.93548387,0,4161.93548387,0,4211.29032258,0,0,0,?
2018-08-20 07:31:11.427000,4168.70967742,0,4435.48387097,0,4177.41935484,0,4407.41935484,0,4391.93548387,0,4145.80645161,0,4173.5483871,0,4158.70967742,0,4441.93548387,0,4422.90322581,0,4148.06451613,0,4354.83870968,0,4127.41935484,0,4107.09677419,0,0,0,?
2018-08-20 07:31:11.429000,4166.4516129,0,4429.35483871,0,4179.03225806,0,4393.87096774,0,4405.16129032,0,4137.09677419,0,4151.93548387,0,4150.64516129,0,4499.35483871,0,4461.61290323,0,4152.58064516,0,4369.35483871,0,4159.03225806,0,4116.4516129,0,0,0,?
2018-08-20 07:31:11.442000,4164.83870968,0,4454.51612903,0,4269.67741935,0,4460.0,0,4467.74193548,0,4143.22580645,0,4135.80645161,0,4156.77419355,0,4486.77419355,0,4432.90322581,0,4237.41935484,0,4453.87096774,0,4177.74193548,0,4184.83870968,0,0,0,?
2018-08-20 07:31:11.444000,4100.96774194,0,4293.5483871,0,4192.25806452,0,4327.41935484,0,4292.58064516,0,4144.83870968,0,4139.35483871,0,4171.29032258,0,4263.87096774,0,4272.58064516,0,4182.58064516,0,4282.25806452,0,4122.90322581,0,4090.0,0,0,0,?
2018-08-20 07:31:11.457000,4161.61290323,0,4364.51612903,0,4243.87096774,0,4345.80645161,0,4327.74193548,0,4132.58064516,0,4154.83870968,0,4173.5483871,0,4368.70967742,0,4327.74193548,0,4207.41935484,0,4320.32258065,0,4193.22580645,0,4173.5483871,0,0,0,?
2018-08-20 07:31:11.458000,4178.06451613,0,4340.96774194,0,4176.77419355,0,4315.80645161,0,4360.96774194,0,4150.0,0,4132.58064516,0,4132.25806452,0,4426.12903226,0,4356.12903226,0,4131.93548387,0,4366.12903226,0,4137.41935484,0,4142.90322581,0,0,0,?
2018-08-20 07:31:11.478000,4170.0,0,4409.67741935,0,4179.03225806,0,4384.83870968,0,4403.22580645,0,4144.83870968,0,4162.90322581,0,4155.48387097,0,4423.22580645,0,4424.83870968,0,4157.74193548,0,4475.48387097,0,4140.0,0,4125.80645161,0,0,0,?
2018-08-20 07:31:11.481000,4205.16129032,0,4521.61290323,0,4294.19354839,0,4498.70967742,0,4527.74193548,0,4144.83870968,0,4147.41935484,0,4170.0,0,4533.22580645,0,4528.70967742,0,4284.51612903,0,4509.67741935,0,4207.74193548,0,4195.48387097,0,0,0,?
2018-08-20 07:31:11.490000,4127.09677419,0,4265.80645161,0,4189.03225806,0,4320.64516129,0,4300.0,0,4152.58064516,0,4143.22580645,0,4138.70967742,0,4381.61290323,0,4250.96774194,0,4194.83870968,0,4238.70967742,0,4112.58064516,0,4095.48387097,0,0,0,?
2018-08-20 07:31:11.497000,4172.25806452,0,4279.03225806,0,4233.5483871,0,4299.03225806,0,4339.03225806,0,4143.22580645,0,4154.51612903,0,4188.70967742,0,4362.25806452,0,4277.74193548,0,4194.19354839,0,4274.51612903,0,4161.93548387,0,4177.74193548,0,0,0,?
2018-08-20 07:31:11.507000,4170.0,0,4363.22580645,0,4161.93548387,0,4289.35483871,0,4263.87096774,0,4150.64516129,0,4177.09677419,0,4140.64516129,0,4309.03225806,0,4347.41935484,0,4149.35483871,0,4389.67741935,0,4165.16129032,0,4157.09677419,0,0,0,?
2018-08-20 07:31:11.510000,4168.06451613,0,4456.12903226,0,4207.41935484,0,4376.77419355,0,4353.5483871,0,4139.35483871,0,4158.70967742,0,4150.0,0,4424.19354839,0,4420.0,0,4169.35483871,0,4432.25806452,0,4133.87096774,0,4137.41935484,0,0,0,?
2018-08-20 07:31:11.529000,4215.80645161,0,4487.74193548,0,4333.22580645,0,4535.16129032,0,4500.32258065,0,4138.70967742,0,4148.70967742,0,4166.4516129,0,4581.29032258,0,4506.77419355,0,4332.58064516,0,4485.16129032,0,4210.32258065,0,4200.32258065,0,0,0,?
2018-08-20 07:31:11.532000,4142.90322581,0,4312.58064516,0,4177.41935484,0,4340.96774194,0,4312.58064516,0,4144.51612903,0,4140.32258065,0,4170.96774194,0,4329.03225806,0,4237.09677419,0,4187.41935484,0,4331.61290323,0,4137.09677419,0,4091.93548387,0,0,0,?
