Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:50:34.348000,4167.09677419,0,4270.64516129,0,4233.87096774,0,4286.77419355,0,4307.74193548,0,4149.35483871,0,4170.0,0,4172.58064516,0,4286.12903226,0,4263.5483871,0,4273.22580645,0,4278.38709677,0,4195.16129032,0,4198.70967742,0,0,0,?
2018-08-20 07:50:34.353000,4051.29032258,0,4109.35483871,0,4093.87096774,0,4144.51612903,0,4138.70967742,0,4169.03225806,0,4136.12903226,0,4128.70967742,0,4142.90322581,0,4125.16129032,0,4164.19354839,0,4114.51612903,0,4086.12903226,0,4140.96774194,0,0,0,?
2018-08-20 07:50:34.364000,4111.29032258,0,4210.96774194,0,4103.87096774,0,4161.61290323,0,4134.51612903,0,4161.61290323,0,4176.4516129,0,4139.35483871,0,4148.06451613,0,4128.70967742,0,4245.80645161,0,4135.16129032,0,4154.51612903,0,4208.70967742,0,0,0,?
2018-08-20 07:50:34.369000,4146.4516129,0,4215.80645161,0,4186.12903226,0,4233.5483871,0,4204.83870968,0,4165.80645161,0,4136.4516129,0,4145.16129032,0,4251.29032258,0,4205.48387097,0,4267.09677419,0,4242.90322581,0,4195.16129032,0,4222.58064516,0,0,0,?
2018-08-20 07:50:34.378000,4102.25806452,0,4034.19354839,0,4117.41935484,0,4075.48387097,0,4103.5483871,0,4157.09677419,0,4153.87096774,0,4147.09677419,0,4121.61290323,0,4155.48387097,0,4209.35483871,0,4179.67741935,0,4138.38709677,0,4167.41935484,0,0,0,?
2018-08-20 07:50:34.385000,4171.29032258,0,4233.22580645,0,4270.0,0,4269.03225806,0,4275.16129032,0,4149.67741935,0,4152.25806452,0,4176.4516129,0,4262.25806452,0,4279.67741935,0,4273.22580645,0,4312.58064516,0,4193.5483871,0,4229.03225806,0,0,0,?
2018-08-20 07:50:34.395000,4077.09677419,0,4193.5483871,0,4068.70967742,0,4177.09677419,0,4125.16129032,0,4166.77419355,0,4172.90322581,0,4135.16129032,0,4140.32258065,0,4139.35483871,0,4161.61290323,0,4099.03225806,0,4123.87096774,0,4146.77419355,0,0,0,?
2018-08-20 07:50:34.398000,4102.25806452,0,4159.67741935,0,4138.70967742,0,4162.25806452,0,4098.06451613,0,4154.51612903,0,4165.48387097,0,4136.4516129,0,4159.03225806,0,4132.90322581,0,4254.19354839,0,4123.22580645,0,4170.96774194,0,4190.32258065,0,0,0,?
2018-08-20 07:50:34.409000,4177.41935484,0,4296.12903226,0,4235.16129032,0,4274.51612903,0,4286.4516129,0,4163.22580645,0,4129.35483871,0,4145.16129032,0,4295.80645161,0,4287.74193548,0,4243.5483871,0,4274.51612903,0,4198.70967742,0,4199.03225806,0,0,0,?
2018-08-20 07:50:34.417000,4074.83870968,0,4157.09677419,0,4101.61290323,0,4115.16129032,0,4137.41935484,0,4163.87096774,0,4152.90322581,0,4120.64516129,0,4173.5483871,0,4130.0,0,4178.06451613,0,4168.06451613,0,4095.80645161,0,4156.77419355,0,0,0,?
