Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:52:39.498000,4073.22580645,0,4112.25806452,0,4056.12903226,0,4142.90322581,0,4033.22580645,0,4132.58064516,0,4146.4516129,0,4105.80645161,0,4087.09677419,0,4082.25806452,0,4064.83870968,0,4066.77419355,0,4088.06451613,0,4073.5483871,0,0,0,?
2018-08-20 07:52:39.503000,4062.58064516,0,4161.61290323,0,4063.87096774,0,4157.74193548,0,4074.19354839,0,4131.61290323,0,4157.09677419,0,4106.77419355,0,4120.32258065,0,4093.5483871,0,4088.70967742,0,4069.67741935,0,4092.25806452,0,4082.25806452,0,0,0,?
2018-08-20 07:52:39.514000,4050.96774194,0,4236.4516129,0,4089.35483871,0,4233.22580645,0,4166.12903226,0,4133.5483871,0,4139.35483871,0,4125.16129032,0,4220.96774194,0,4143.22580645,0,4107.09677419,0,4098.70967742,0,4125.16129032,0,4087.09677419,0,0,0,?
2018-08-20 07:52:39.520000,4032.90322581,0,4081.29032258,0,4028.06451613,0,4057.74193548,0,4008.38709677,0,4146.4516129,0,4154.19354839,0,4140.96774194,0,4041.29032258,0,4015.48387097,0,4081.29032258,0,4007.74193548,0,4093.5483871,0,4032.58064516,0,0,0,?
2018-08-20 07:52:39.529000,4049.03225806,0,4089.35483871,0,4085.80645161,0,4080.0,0,4056.4516129,0,4178.70967742,0,4153.87096774,0,4144.83870968,0,4096.77419355,0,4052.58064516,0,4085.48387097,0,4077.74193548,0,4139.35483871,0,4090.32258065,0,0,0,?
2018-08-20 07:52:39.534000,4068.38709677,0,4118.38709677,0,4070.0,0,4103.22580645,0,4066.4516129,0,4133.5483871,0,4145.16129032,0,4123.5483871,0,4106.77419355,0,4048.70967742,0,4077.41935484,0,4078.70967742,0,4097.41935484,0,4049.67741935,0,0,0,?
2018-08-20 07:52:39.544000,4058.06451613,0,4138.70967742,0,4050.64516129,0,4175.16129032,0,4118.70967742,0,4136.4516129,0,4152.58064516,0,4115.16129032,0,4156.4516129,0,4089.67741935,0,4092.90322581,0,4074.51612903,0,4101.61290323,0,4053.87096774,0,0,0,?
2018-08-20 07:52:39.551000,4077.74193548,0,4271.61290323,0,4101.93548387,0,4300.96774194,0,4234.51612903,0,4135.48387097,0,4140.0,0,4152.90322581,0,4269.67741935,0,4197.41935484,0,4105.16129032,0,4157.41935484,0,4134.83870968,0,4113.22580645,0,0,0,?
2018-08-20 07:52:39.561000,4061.29032258,0,4123.22580645,0,4090.64516129,0,4162.58064516,0,4103.22580645,0,4142.58064516,0,4151.93548387,0,4120.96774194,0,4146.77419355,0,4064.83870968,0,4107.74193548,0,4077.41935484,0,4141.29032258,0,4093.22580645,0,0,0,?
2018-08-20 07:52:39.565000,4130.0,0,4138.06451613,0,4132.90322581,0,4175.16129032,0,4152.58064516,0,4132.90322581,0,4150.0,0,4170.64516129,0,4173.5483871,0,4150.0,0,4124.83870968,0,4146.4516129,0,4145.48387097,0,4108.70967742,0,0,0,?
2018-08-20 07:52:39.583000,4114.83870968,0,4208.70967742,0,4131.93548387,0,4169.67741935,0,4147.41935484,0,4151.61290323,0,4144.19354839,0,4166.4516129,0,4168.70967742,0,4148.06451613,0,4126.12903226,0,4145.16129032,0,4157.41935484,0,4099.67741935,0,0,0,?
2018-08-20 07:52:39.592000,4102.25806452,0,4225.80645161,0,4104.51612903,0,4186.12903226,0,4187.09677419,0,4144.19354839,0,4158.06451613,0,4150.0,0,4162.58064516,0,4131.29032258,0,4085.16129032,0,4136.12903226,0,4110.64516129,0,4102.25806452,0,0,0,?
2018-08-20 07:52:39.598000,4112.25806452,0,4327.41935484,0,4124.19354839,0,4269.67741935,0,4249.03225806,0,4130.32258065,0,4148.06451613,0,4176.12903226,0,4306.12903226,0,4230.64516129,0,4120.64516129,0,4200.32258065,0,4130.32258065,0,4097.74193548,0,0,0,?
2018-08-20 07:52:39.600000,4098.70967742,0,4150.32258065,0,4084.83870968,0,4103.22580645,0,4112.25806452,0,4153.22580645,0,4158.06451613,0,4130.32258065,0,4155.48387097,0,4097.09677419,0,4095.80645161,0,4112.58064516,0,4111.61290323,0,4133.22580645,0,0,0,?
2018-08-20 07:52:39.609000,4115.48387097,0,4133.5483871,0,4119.67741935,0,4094.51612903,0,4095.48387097,0,4140.32258065,0,4152.58064516,0,4156.12903226,0,4101.93548387,0,4149.67741935,0,4109.67741935,0,4155.48387097,0,4153.5483871,0,4154.51612903,0,0,0,?
2018-08-20 07:52:39.617000,4106.77419355,0,4172.90322581,0,4086.77419355,0,4098.06451613,0,4111.93548387,0,4135.16129032,0,4139.67741935,0,4138.06451613,0,4165.80645161,0,4129.35483871,0,4068.38709677,0,4122.90322581,0,4113.22580645,0,4144.83870968,0,0,0,?
2018-08-20 07:52:39.633000,4146.4516129,0,4204.19354839,0,4109.67741935,0,4132.90322581,0,4157.41935484,0,4135.80645161,0,4156.12903226,0,4126.77419355,0,4209.67741935,0,4155.48387097,0,4098.38709677,0,4110.0,0,4114.19354839,0,4164.19354839,0,0,0,?
2018-08-20 07:52:39.634000,4190.64516129,0,4353.22580645,0,4130.0,0,4315.80645161,0,4299.67741935,0,4177.74193548,0,4147.09677419,0,4174.19354839,0,4310.32258065,0,4259.35483871,0,4140.32258065,0,4204.19354839,0,4171.61290323,0,4183.87096774,0,0,0,?
2018-08-20 07:52:39.641000,4151.29032258,0,4165.16129032,0,4066.12903226,0,4110.64516129,0,4131.93548387,0,4140.32258065,0,4152.58064516,0,4134.51612903,0,4172.90322581,0,4177.41935484,0,4096.12903226,0,4163.5483871,0,4142.58064516,0,4135.16129032,0,0,0,?
2018-08-20 07:52:39.652000,4142.58064516,0,4138.70967742,0,4135.48387097,0,4101.29032258,0,4141.61290323,0,4136.12903226,0,4156.4516129,0,4160.96774194,0,4178.06451613,0,4152.90322581,0,4108.38709677,0,4178.06451613,0,4137.09677419,0,4162.58064516,0,0,0,?
2018-08-20 07:52:39.664000,4139.03225806,0,4183.22580645,0,4141.29032258,0,4122.58064516,0,4136.77419355,0,4143.22580645,0,4151.29032258,0,4153.5483871,0,4162.90322581,0,4190.32258065,0,4125.48387097,0,4148.38709677,0,4154.83870968,0,4142.25806452,0,0,0,?
2018-08-20 07:52:39.666000,4105.48387097,0,4199.67741935,0,4072.90322581,0,4150.64516129,0,4178.38709677,0,4144.51612903,0,4158.38709677,0,4125.16129032,0,4167.09677419,0,4164.19354839,0,4087.09677419,0,4110.32258065,0,4139.67741935,0,4174.19354839,0,0,0,?
