Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:53:41.262000,3852.90322581,0,3942.58064516,0,3922.58064516,0,2977.41935484,0,4093.5483871,0,4133.5483871,0,4136.4516129,0,4254.51612903,0,3913.5483871,0,4477.41935484,0,3912.25806452,0,4581.61290323,0,4560.64516129,0,3901.61290323,0,0,0,?
2018-08-20 07:53:41.268000,3884.83870968,0,3939.35483871,0,3951.29032258,0,2995.80645161,0,4131.29032258,0,4160.96774194,0,4140.32258065,0,4306.77419355,0,3894.19354839,0,4578.38709677,0,3916.12903226,0,4596.4516129,0,4614.51612903,0,3890.96774194,0,0,0,?
2018-08-20 07:53:41.278000,3827.41935484,0,3843.5483871,0,3878.38709677,0,2903.5483871,0,4013.22580645,0,4143.87096774,0,4113.5483871,0,4262.90322581,0,3786.77419355,0,4522.90322581,0,3877.74193548,0,4516.77419355,0,4571.29032258,0,3884.19354839,0,0,0,?
2018-08-20 07:53:41.283000,3813.22580645,0,3847.09677419,0,3911.93548387,0,2979.35483871,0,4067.74193548,0,4173.87096774,0,4142.58064516,0,4305.80645161,0,3752.25806452,0,4622.25806452,0,3894.51612903,0,4555.16129032,0,4555.16129032,0,3919.03225806,0,0,0,?
2018-08-20 07:53:41.294000,3842.58064516,0,3900.32258065,0,3949.35483871,0,3046.77419355,0,4110.32258065,0,4139.35483871,0,4156.77419355,0,4295.80645161,0,3717.41935484,0,4766.77419355,0,3851.93548387,0,4596.12903226,0,4621.61290323,0,3889.35483871,0,0,0,?
2018-08-20 07:53:41.301000,3848.06451613,0,3863.5483871,0,3880.64516129,0,2988.06451613,0,4051.61290323,0,4144.19354839,0,4162.58064516,0,4271.61290323,0,3512.58064516,0,4812.58064516,0,3789.67741935,0,4552.58064516,0,4593.87096774,0,3935.16129032,0,0,0,?
2018-08-20 07:53:41.309000,3858.06451613,0,3927.74193548,0,3914.83870968,0,3085.48387097,0,4125.16129032,0,4177.09677419,0,4170.64516129,0,4290.0,0,3463.5483871,0,4871.93548387,0,3784.19354839,0,4580.64516129,0,4629.03225806,0,3951.29032258,0,0,0,?
2018-08-20 07:53:41.315000,3864.51612903,0,3898.38709677,0,3940.96774194,0,3091.29032258,0,4093.22580645,0,4152.90322581,0,4131.93548387,0,4249.67741935,0,3437.74193548,0,4872.58064516,0,3725.80645161,0,4556.12903226,0,4602.25806452,0,3940.0,0,0,0,?
2018-08-20 07:53:41.326000,3891.29032258,0,3910.64516129,0,3948.06451613,0,3107.09677419,0,4097.09677419,0,4161.29032258,0,4160.96774194,0,4276.4516129,0,3414.51612903,0,4909.35483871,0,3772.25806452,0,4582.90322581,0,4596.4516129,0,3945.80645161,0,0,0,?
2018-08-20 07:53:41.331000,3898.70967742,0,3915.48387097,0,3934.51612903,0,3110.32258065,0,4128.06451613,0,4170.64516129,0,4192.90322581,0,4270.32258065,0,3423.22580645,0,4939.35483871,0,3759.03225806,0,4592.90322581,0,4573.87096774,0,3947.74193548,0,0,0,?
2018-08-20 07:53:41.342000,3867.09677419,0,3900.0,0,3909.35483871,0,3091.61290323,0,4112.25806452,0,4136.77419355,0,4186.12903226,0,4248.38709677,0,3442.58064516,0,5080.0,0,3728.38709677,0,4537.74193548,0,4548.70967742,0,4010.64516129,0,0,0,?
