Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:48:44.059000,4279.03225806,0,4412.25806452,0,4265.48387097,0,4412.90322581,0,4371.29032258,0,4170.64516129,0,4152.90322581,0,4162.25806452,0,4334.51612903,0,4343.5483871,0,4229.35483871,0,4339.03225806,0,4236.77419355,0,4254.51612903,0,0,0,?
2018-08-20 07:48:44.065000,4183.87096774,0,4229.67741935,0,4176.12903226,0,4273.5483871,0,4231.61290323,0,4171.29032258,0,4164.19354839,0,4166.77419355,0,4162.58064516,0,4175.16129032,0,4143.5483871,0,4188.06451613,0,4135.48387097,0,4241.29032258,0,0,0,?
2018-08-20 07:48:44.075000,4269.35483871,0,4326.77419355,0,4282.58064516,0,4333.87096774,0,4271.29032258,0,4161.61290323,0,4179.67741935,0,4171.29032258,0,4240.64516129,0,4233.5483871,0,4222.90322581,0,4300.32258065,0,4205.80645161,0,4227.74193548,0,0,0,?
2018-08-20 07:48:44.079000,4230.64516129,0,4210.0,0,4193.5483871,0,4196.12903226,0,4205.80645161,0,4170.64516129,0,4132.25806452,0,4151.61290323,0,4168.70967742,0,4151.29032258,0,4161.93548387,0,4183.5483871,0,4171.61290323,0,4211.29032258,0,0,0,?
2018-08-20 07:48:44.088000,4170.0,0,4238.70967742,0,4208.38709677,0,4261.61290323,0,4239.03225806,0,4164.19354839,0,4176.77419355,0,4184.83870968,0,4199.03225806,0,4207.74193548,0,4174.83870968,0,4215.48387097,0,4152.90322581,0,4237.41935484,0,0,0,?
2018-08-20 07:48:44.096000,4245.80645161,0,4432.25806452,0,4257.09677419,0,4442.90322581,0,4398.06451613,0,4170.96774194,0,4149.35483871,0,4200.96774194,0,4387.41935484,0,4365.48387097,0,4179.67741935,0,4351.93548387,0,4186.12903226,0,4218.06451613,0,0,0,?
2018-08-20 07:48:44.106000,4147.41935484,0,4239.35483871,0,4138.06451613,0,4228.38709677,0,4168.38709677,0,4174.19354839,0,4140.64516129,0,4145.48387097,0,4148.70967742,0,4124.19354839,0,4109.35483871,0,4148.06451613,0,4115.80645161,0,4192.58064516,0,0,0,?
2018-08-20 07:48:44.111000,4217.74193548,0,4225.48387097,0,4225.48387097,0,4201.61290323,0,4230.64516129,0,4157.09677419,0,4174.51612903,0,4204.51612903,0,4175.48387097,0,4161.93548387,0,4174.19354839,0,4224.51612903,0,4161.61290323,0,4213.5483871,0,0,0,?
2018-08-20 07:48:44.120000,4188.38709677,0,4180.96774194,0,4210.64516129,0,4190.32258065,0,4132.25806452,0,4158.06451613,0,4142.25806452,0,4153.5483871,0,4110.32258065,0,4110.32258065,0,4171.93548387,0,4178.06451613,0,4178.06451613,0,4226.12903226,0,0,0,?
2018-08-20 07:48:44.127000,4208.06451613,0,4272.25806452,0,4193.87096774,0,4288.38709677,0,4221.61290323,0,4157.09677419,0,4177.09677419,0,4185.16129032,0,4210.64516129,0,4180.32258065,0,4157.74193548,0,4197.74193548,0,4134.83870968,0,4220.32258065,0,0,0,?
