Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:28:03.109000,3781.61290323,0,4220.64516129,0,3952.90322581,0,6441.93548387,0,4045.16129032,0,4205.48387097,0,4184.51612903,0,4286.4516129,0,4278.38709677,0,4046.4516129,0,3590.32258065,0,4100.0,0,4302.90322581,0,4048.06451613,0,0,0,?
2018-08-20 07:28:03.113000,3810.0,0,4131.61290323,0,3906.4516129,0,6507.74193548,0,4133.87096774,0,4214.19354839,0,4191.61290323,0,4261.61290323,0,4106.77419355,0,4055.16129032,0,3628.70967742,0,4146.12903226,0,4346.12903226,0,4066.77419355,0,0,0,?
2018-08-20 07:28:03.117000,3810.0,0,4269.03225806,0,3971.61290323,0,6662.58064516,0,4146.12903226,0,4202.25806452,0,4174.19354839,0,4305.48387097,0,4362.90322581,0,4091.29032258,0,3677.09677419,0,4199.03225806,0,4381.61290323,0,4103.87096774,0,0,0,?
2018-08-20 07:28:03.121000,3783.87096774,0,4274.19354839,0,3870.32258065,0,6595.80645161,0,4042.58064516,0,4196.12903226,0,4143.87096774,0,4251.93548387,0,4431.29032258,0,3962.58064516,0,3501.93548387,0,4114.51612903,0,4347.09677419,0,4063.22580645,0,0,0,?
2018-08-20 07:28:03.126000,3800.0,0,4345.80645161,0,3952.90322581,0,6727.09677419,0,4110.0,0,4195.16129032,0,4191.61290323,0,4261.29032258,0,4453.87096774,0,4009.35483871,0,3537.41935484,0,4116.77419355,0,4420.32258065,0,4109.03225806,0,0,0,?
2018-08-20 07:28:03.132000,3867.09677419,0,4356.4516129,0,4082.25806452,0,6760.96774194,0,4184.19354839,0,4208.38709677,0,4136.4516129,0,4270.0,0,4436.12903226,0,4111.93548387,0,3611.61290323,0,4272.58064516,0,4507.74193548,0,4205.48387097,0,0,0,?
2018-08-20 07:28:03.136000,3775.80645161,0,4168.06451613,0,3979.03225806,0,6650.0,0,4098.06451613,0,4195.16129032,0,4157.09677419,0,4262.90322581,0,4267.09677419,0,4034.83870968,0,3489.67741935,0,4181.29032258,0,4440.0,0,4093.22580645,0,0,0,?
2018-08-20 07:28:03.147000,3820.0,0,4263.87096774,0,4008.06451613,0,6721.29032258,0,4164.19354839,0,4199.35483871,0,4166.12903226,0,4288.70967742,0,4315.16129032,0,4092.90322581,0,3521.93548387,0,4158.70967742,0,4431.29032258,0,4139.35483871,0,0,0,?
2018-08-20 07:28:03.150000,3759.03225806,0,4259.67741935,0,3915.48387097,0,6697.09677419,0,3879.67741935,0,4204.19354839,0,4147.41935484,0,4297.74193548,0,4324.51612903,0,3838.06451613,0,3335.16129032,0,3911.93548387,0,4360.96774194,0,4081.29032258,0,0,0,?
2018-08-20 07:28:03.164000,3674.83870968,0,4230.32258065,0,3887.74193548,0,6604.51612903,0,3861.29032258,0,4196.4516129,0,4165.16129032,0,4305.48387097,0,4254.19354839,0,3814.51612903,0,3342.90322581,0,3924.83870968,0,4343.87096774,0,4013.22580645,0,0,0,?
2018-08-20 07:28:03.167000,3688.06451613,0,4344.83870968,0,3950.32258065,0,6580.96774194,0,4036.12903226,0,4197.74193548,0,4144.51612903,0,4313.87096774,0,4366.77419355,0,3937.09677419,0,3466.12903226,0,4108.70967742,0,4419.35483871,0,4114.51612903,0,0,0,?
2018-08-20 07:28:03.193000,3729.03225806,0,4297.09677419,0,3879.67741935,0,6621.61290323,0,3944.51612903,0,4210.64516129,0,4142.90322581,0,4308.38709677,0,4232.90322581,0,3839.35483871,0,3332.90322581,0,3970.64516129,0,4415.80645161,0,4122.25806452,0,0,0,?
2018-08-20 07:28:03.198000,3777.09677419,0,4275.16129032,0,3922.90322581,0,6730.0,0,4016.77419355,0,4224.51612903,0,4166.77419355,0,4306.12903226,0,4242.25806452,0,3904.83870968,0,3394.19354839,0,4034.83870968,0,4513.22580645,0,4204.19354839,0,0,0,?
2018-08-20 07:28:03.203000,3756.4516129,0,4142.90322581,0,3874.83870968,0,6750.0,0,3963.87096774,0,4247.74193548,0,4175.48387097,0,4310.0,0,4221.29032258,0,3902.58064516,0,3386.77419355,0,4010.32258065,0,4513.5483871,0,4178.70967742,0,0,0,?
2018-08-20 07:28:03.210000,3793.22580645,0,4327.09677419,0,3923.87096774,0,6719.67741935,0,3980.0,0,4262.90322581,0,4185.80645161,0,4317.41935484,0,4348.70967742,0,3828.06451613,0,3418.06451613,0,4064.83870968,0,4552.58064516,0,4205.48387097,0,0,0,?
2018-08-20 07:28:03.217000,3898.70967742,0,4471.29032258,0,4069.35483871,0,6754.51612903,0,4170.64516129,0,4297.41935484,0,4168.06451613,0,4347.41935484,0,4496.4516129,0,4095.48387097,0,3589.67741935,0,4265.80645161,0,4713.22580645,0,4372.58064516,0,0,0,?
2018-08-20 07:28:03.223000,3886.4516129,0,4266.4516129,0,4026.12903226,0,6736.4516129,0,4211.61290323,0,4287.41935484,0,4173.22580645,0,4315.80645161,0,4329.67741935,0,4143.87096774,0,3548.70967742,0,4242.58064516,0,4707.41935484,0,4411.61290323,0,0,0,?
2018-08-20 07:28:03.236000,3916.77419355,0,4358.06451613,0,4094.51612903,0,6860.0,0,4166.12903226,0,4274.51612903,0,4180.64516129,0,4347.09677419,0,4385.48387097,0,4055.80645161,0,3592.25806452,0,4294.51612903,0,4785.80645161,0,4483.87096774,0,0,0,?
2018-08-20 07:28:03.247000,3956.77419355,0,4424.83870968,0,4131.29032258,0,6840.96774194,0,4077.41935484,0,4276.12903226,0,4132.25806452,0,4340.0,0,4421.61290323,0,4077.41935484,0,3621.93548387,0,4162.25806452,0,4848.70967742,0,4525.48387097,0,0,0,?
2018-08-20 07:28:03.252000,3995.16129032,0,4597.09677419,0,4241.93548387,0,6853.87096774,0,4304.19354839,0,4282.90322581,0,4193.87096774,0,4340.32258065,0,4590.0,0,4354.19354839,0,3757.74193548,0,4369.67741935,0,4930.0,0,4586.77419355,0,0,0,?
2018-08-20 07:28:03.258000,4098.06451613,0,4788.70967742,0,4389.03225806,0,6836.4516129,0,4533.5483871,0,4303.22580645,0,4164.83870968,0,4346.4516129,0,4759.03225806,0,4451.61290323,0,3909.67741935,0,4674.51612903,0,5005.16129032,0,4714.83870968,0,0,0,?
2018-08-20 07:28:03.262000,4109.35483871,0,4638.70967742,0,4377.09677419,0,6859.67741935,0,4334.19354839,0,4306.77419355,0,4155.80645161,0,4345.16129032,0,4587.41935484,0,4263.87096774,0,3909.03225806,0,4589.67741935,0,5048.70967742,0,4732.58064516,0,0,0,?
2018-08-20 07:28:03.265000,4141.29032258,0,4646.12903226,0,4470.64516129,0,6975.80645161,0,4342.90322581,0,4288.70967742,0,4169.67741935,0,4374.51612903,0,4657.09677419,0,4351.61290323,0,3924.83870968,0,4568.38709677,0,5103.87096774,0,4810.96774194,0,0,0,?
2018-08-20 07:28:03.278000,4151.61290323,0,4650.64516129,0,4465.16129032,0,6964.19354839,0,4444.19354839,0,4291.93548387,0,4178.38709677,0,4363.5483871,0,4658.06451613,0,4398.38709677,0,4011.61290323,0,4545.16129032,0,5100.64516129,0,4876.77419355,0,0,0,?
