Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:48:08.979000,4141.29032258,0,4137.74193548,0,4202.58064516,0,4219.03225806,0,4190.0,0,4205.48387097,0,4144.83870968,0,4180.0,0,4202.58064516,0,4210.0,0,4186.4516129,0,4176.12903226,0,4230.32258065,0,4179.03225806,0,0,0,?
2018-08-20 07:48:08.982000,4067.74193548,0,4175.48387097,0,4267.74193548,0,4235.80645161,0,4223.87096774,0,4165.16129032,0,4195.80645161,0,4190.0,0,4214.51612903,0,4235.80645161,0,4170.96774194,0,4141.93548387,0,4206.77419355,0,4168.38709677,0,0,0,?
2018-08-20 07:48:08.992000,4330.64516129,0,4369.35483871,0,4376.12903226,0,4395.80645161,0,4364.83870968,0,4164.83870968,0,4137.41935484,0,4200.96774194,0,4393.22580645,0,4363.5483871,0,4273.22580645,0,4386.77419355,0,4294.83870968,0,4237.74193548,0,0,0,?
2018-08-20 07:48:08.998000,4150.64516129,0,4183.22580645,0,4114.83870968,0,4129.03225806,0,4109.03225806,0,4200.96774194,0,4143.5483871,0,4143.5483871,0,4159.03225806,0,4145.16129032,0,4064.51612903,0,4198.06451613,0,4086.77419355,0,4093.87096774,0,0,0,?
2018-08-20 07:48:09.007000,4087.41935484,0,4150.32258065,0,4131.93548387,0,4135.80645161,0,4136.12903226,0,4151.93548387,0,4168.06451613,0,4138.70967742,0,4150.32258065,0,4153.22580645,0,4084.83870968,0,4176.12903226,0,4101.29032258,0,4100.64516129,0,0,0,?
2018-08-20 07:48:09.014000,4100.32258065,0,4153.22580645,0,4228.06451613,0,4175.48387097,0,4165.16129032,0,4175.48387097,0,4176.4516129,0,4148.06451613,0,4196.77419355,0,4210.96774194,0,4076.77419355,0,4176.12903226,0,4075.80645161,0,4101.93548387,0,0,0,?
2018-08-20 07:48:09.023000,4154.83870968,0,4125.16129032,0,4134.83870968,0,4130.32258065,0,4164.83870968,0,4165.80645161,0,4195.16129032,0,4171.93548387,0,4170.0,0,4163.5483871,0,4111.93548387,0,4114.51612903,0,4098.38709677,0,4152.25806452,0,0,0,?
2018-08-20 07:48:09.029000,4204.83870968,0,4252.58064516,0,4242.25806452,0,4247.41935484,0,4293.22580645,0,4156.77419355,0,4178.70967742,0,4178.38709677,0,4283.87096774,0,4265.80645161,0,4168.70967742,0,4261.29032258,0,4187.09677419,0,4194.83870968,0,0,0,?
2018-08-20 07:48:09.040000,3940.0,0,4100.32258065,0,4119.03225806,0,4098.38709677,0,4104.83870968,0,4179.35483871,0,4162.90322581,0,4104.83870968,0,4055.80645161,0,4099.03225806,0,3877.74193548,0,4106.4516129,0,3910.32258065,0,4001.61290323,0,0,0,?
2018-08-20 07:48:09.047000,4084.83870968,0,4148.70967742,0,4232.25806452,0,4144.51612903,0,4138.70967742,0,4161.29032258,0,4170.0,0,4165.16129032,0,4114.51612903,0,4170.0,0,3977.09677419,0,4149.03225806,0,4052.25806452,0,4120.0,0,0,0,?
2018-08-20 07:48:09.058000,4184.51612903,0,4100.0,0,4190.96774194,0,4150.64516129,0,4168.06451613,0,4173.5483871,0,4147.74193548,0,4170.0,0,4188.70967742,0,4133.22580645,0,4024.83870968,0,4136.12903226,0,4067.74193548,0,4196.12903226,0,0,0,?
2018-08-20 07:48:09.061000,4063.22580645,0,4042.90322581,0,4053.5483871,0,4084.83870968,0,4093.87096774,0,4188.06451613,0,4197.41935484,0,4146.4516129,0,4127.41935484,0,4039.35483871,0,4007.74193548,0,4019.03225806,0,4056.4516129,0,4167.74193548,0,0,0,?
2018-08-20 07:48:09.073000,4127.74193548,0,4235.16129032,0,4185.16129032,0,4223.5483871,0,4200.96774194,0,4135.16129032,0,4177.74193548,0,4161.29032258,0,4240.32258065,0,4264.51612903,0,4030.32258065,0,4187.09677419,0,4117.09677419,0,4184.51612903,0,0,0,?
2018-08-20 07:48:09.076000,3915.80645161,0,4110.96774194,0,4114.51612903,0,4090.0,0,4058.38709677,0,4167.74193548,0,4170.96774194,0,4109.67741935,0,4072.58064516,0,4093.5483871,0,3804.83870968,0,4132.90322581,0,3903.22580645,0,4041.93548387,0,0,0,?
2018-08-20 07:48:09.085000,4012.25806452,0,4130.0,0,4222.58064516,0,4156.77419355,0,4181.61290323,0,4143.5483871,0,4184.83870968,0,4178.38709677,0,4150.32258065,0,4152.90322581,0,3919.03225806,0,4229.67741935,0,4018.06451613,0,4139.67741935,0,0,0,?
2018-08-20 07:48:09.094000,4098.70967742,0,4162.25806452,0,4256.12903226,0,4212.58064516,0,4230.64516129,0,4150.64516129,0,4146.4516129,0,4134.51612903,0,4209.67741935,0,4156.4516129,0,4003.87096774,0,4250.32258065,0,4104.51612903,0,4205.80645161,0,0,0,?
2018-08-20 07:48:09.103000,4018.06451613,0,4074.51612903,0,4072.58064516,0,4087.74193548,0,4093.22580645,0,4166.77419355,0,4188.70967742,0,4103.5483871,0,4072.90322581,0,4032.58064516,0,3918.38709677,0,4022.25806452,0,4014.19354839,0,4132.58064516,0,0,0,?
2018-08-20 07:48:09.108000,4159.67741935,0,4206.4516129,0,4207.09677419,0,4165.16129032,0,4181.29032258,0,4175.16129032,0,4173.22580645,0,4161.61290323,0,4160.96774194,0,4219.35483871,0,4015.80645161,0,4146.12903226,0,4109.03225806,0,4190.0,0,0,0,?
