Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:30:34.178000,4124.51612903,0,4282.58064516,0,4140.96774194,0,4283.5483871,0,4291.61290323,0,4150.32258065,0,4158.06451613,0,4139.67741935,0,4325.80645161,0,4226.4516129,0,4092.58064516,0,4271.93548387,0,4152.25806452,0,4140.0,0,0,0,?
2018-08-20 07:30:34.186000,4182.58064516,0,4438.06451613,0,4199.03225806,0,4440.96774194,0,4420.64516129,0,4150.32258065,0,4135.48387097,0,4154.51612903,0,4464.19354839,0,4432.90322581,0,4206.77419355,0,4447.74193548,0,4175.48387097,0,4210.96774194,0,0,0,?
2018-08-20 07:30:34.193000,4109.03225806,0,4275.48387097,0,4122.90322581,0,4225.48387097,0,4210.96774194,0,4162.90322581,0,4136.4516129,0,4168.06451613,0,4233.87096774,0,4266.4516129,0,4112.25806452,0,4275.48387097,0,4136.12903226,0,4107.41935484,0,0,0,?
2018-08-20 07:30:34.200000,4206.77419355,0,4226.77419355,0,4171.93548387,0,4208.38709677,0,4165.80645161,0,4143.22580645,0,4153.22580645,0,4159.67741935,0,4199.67741935,0,4242.58064516,0,4171.93548387,0,4215.16129032,0,4204.83870968,0,4180.0,0,0,0,?
2018-08-20 07:30:34.209000,4167.74193548,0,4194.83870968,0,4138.70967742,0,4203.22580645,0,4201.61290323,0,4149.35483871,0,4131.93548387,0,4177.09677419,0,4247.41935484,0,4184.51612903,0,4112.58064516,0,4196.4516129,0,4150.32258065,0,4170.32258065,0,0,0,?
2018-08-20 07:30:34.218000,4167.74193548,0,4292.58064516,0,4171.61290323,0,4313.22580645,0,4313.5483871,0,4148.70967742,0,4151.93548387,0,4137.41935484,0,4331.61290323,0,4258.06451613,0,4131.93548387,0,4308.38709677,0,4163.87096774,0,4166.77419355,0,0,0,?
2018-08-20 07:30:34.224000,4207.74193548,0,4468.06451613,0,4227.41935484,0,4444.83870968,0,4430.96774194,0,4150.32258065,0,4139.67741935,0,4151.61290323,0,4485.16129032,0,4428.70967742,0,4195.80645161,0,4458.70967742,0,4188.06451613,0,4173.22580645,0,0,0,?
2018-08-20 07:30:34.234000,4113.5483871,0,4219.67741935,0,4115.80645161,0,4218.38709677,0,4235.48387097,0,4160.0,0,4133.5483871,0,4162.58064516,0,4172.25806452,0,4240.96774194,0,4129.03225806,0,4238.38709677,0,4135.80645161,0,4142.25806452,0,0,0,?
2018-08-20 07:30:34.240000,4178.38709677,0,4170.0,0,4147.74193548,0,4187.74193548,0,4195.48387097,0,4148.38709677,0,4152.25806452,0,4160.0,0,4148.38709677,0,4161.29032258,0,4170.0,0,4171.29032258,0,4165.16129032,0,4175.16129032,0,0,0,?
2018-08-20 07:30:34.249000,4138.06451613,0,4220.32258065,0,4135.48387097,0,4245.48387097,0,4198.38709677,0,4161.61290323,0,4137.41935484,0,4130.96774194,0,4307.41935484,0,4168.38709677,0,4109.35483871,0,4218.70967742,0,4161.61290323,0,4167.74193548,0,0,0,?
2018-08-20 07:30:34.256000,4125.16129032,0,4363.5483871,0,4131.93548387,0,4348.70967742,0,4350.0,0,4154.19354839,0,4156.77419355,0,4139.67741935,0,4405.16129032,0,4254.19354839,0,4066.12903226,0,4313.5483871,0,4110.64516129,0,4134.83870968,0,0,0,?
2018-08-20 07:30:34.267000,4162.90322581,0,4441.61290323,0,4250.0,0,4453.22580645,0,4449.67741935,0,4147.41935484,0,4143.87096774,0,4171.61290323,0,4480.32258065,0,4433.5483871,0,4186.4516129,0,4452.90322581,0,4185.80645161,0,4178.38709677,0,0,0,?
2018-08-20 07:30:34.276000,4117.09677419,0,4179.03225806,0,4110.0,0,4201.61290323,0,4201.61290323,0,4157.41935484,0,4138.06451613,0,4169.03225806,0,4257.41935484,0,4289.67741935,0,4127.09677419,0,4229.03225806,0,4143.5483871,0,4109.67741935,0,0,0,?
2018-08-20 07:30:34.287000,4152.58064516,0,4169.67741935,0,4141.61290323,0,4179.35483871,0,4162.58064516,0,4141.29032258,0,4158.38709677,0,4156.77419355,0,4244.51612903,0,4235.80645161,0,4150.96774194,0,4262.58064516,0,4142.58064516,0,4176.4516129,0,0,0,?
2018-08-20 07:30:34.304000,4164.51612903,0,4293.22580645,0,4173.5483871,0,4262.58064516,0,4295.16129032,0,4156.4516129,0,4141.61290323,0,4142.58064516,0,4260.64516129,0,4239.67741935,0,4126.77419355,0,4237.41935484,0,4174.83870968,0,4179.03225806,0,0,0,?
2018-08-20 07:30:34.310000,4136.12903226,0,4269.67741935,0,4150.0,0,4287.09677419,0,4283.5483871,0,4158.38709677,0,4154.83870968,0,4134.83870968,0,4234.83870968,0,4230.96774194,0,4121.29032258,0,4218.06451613,0,4119.35483871,0,4138.38709677,0,0,0,?
2018-08-20 07:30:34.319000,4166.4516129,0,4406.12903226,0,4240.0,0,4413.87096774,0,4400.64516129,0,4150.0,0,4143.22580645,0,4160.96774194,0,4394.19354839,0,4431.93548387,0,4226.77419355,0,4424.51612903,0,4194.19354839,0,4193.5483871,0,0,0,?
2018-08-20 07:30:34.322000,4135.16129032,0,4307.09677419,0,4119.35483871,0,4307.41935484,0,4276.12903226,0,4161.29032258,0,4141.29032258,0,4170.96774194,0,4363.5483871,0,4268.38709677,0,4105.16129032,0,4322.90322581,0,4142.90322581,0,4138.70967742,0,0,0,?
2018-08-20 07:30:34.331000,4170.96774194,0,4312.58064516,0,4167.41935484,0,4307.41935484,0,4295.48387097,0,4146.12903226,0,4160.96774194,0,4164.51612903,0,4398.38709677,0,4297.74193548,0,4172.58064516,0,4330.0,0,4149.03225806,0,4142.25806452,0,0,0,?
2018-08-20 07:30:34.335000,4211.29032258,0,4267.09677419,0,4200.96774194,0,4265.48387097,0,4260.64516129,0,4159.67741935,0,4129.35483871,0,4151.93548387,0,4312.58064516,0,4303.22580645,0,4169.67741935,0,4293.5483871,0,4173.22580645,0,4173.5483871,0,0,0,?
2018-08-20 07:30:34.338000,4156.12903226,0,4240.32258065,0,4130.64516129,0,4226.12903226,0,4215.80645161,0,4163.87096774,0,4150.64516129,0,4132.25806452,0,4169.03225806,0,4207.41935484,0,4131.93548387,0,4167.74193548,0,4121.61290323,0,4097.74193548,0,0,0,?
2018-08-20 07:30:34.349000,4192.90322581,0,4364.19354839,0,4269.35483871,0,4373.5483871,0,4403.87096774,0,4151.29032258,0,4152.25806452,0,4165.16129032,0,4370.32258065,0,4389.67741935,0,4201.29032258,0,4371.61290323,0,4191.93548387,0,4204.83870968,0,0,0,?
2018-08-20 07:30:34.353000,4164.83870968,0,4337.09677419,0,4150.0,0,4352.90322581,0,4315.16129032,0,4165.48387097,0,4137.09677419,0,4170.64516129,0,4406.4516129,0,4284.19354839,0,4139.03225806,0,4310.64516129,0,4103.22580645,0,4100.32258065,0,0,0,?
2018-08-20 07:30:34.360000,4164.51612903,0,4336.77419355,0,4162.90322581,0,4359.35483871,0,4333.5483871,0,4152.90322581,0,4160.64516129,0,4155.80645161,0,4406.77419355,0,4271.29032258,0,4117.09677419,0,4304.51612903,0,4179.03225806,0,4161.29032258,0,0,0,?
2018-08-20 07:30:34.368000,4172.25806452,0,4335.16129032,0,4190.32258065,0,4350.64516129,0,4353.5483871,0,4156.12903226,0,4138.70967742,0,4148.38709677,0,4357.74193548,0,4325.16129032,0,4177.74193548,0,4337.41935484,0,4160.96774194,0,4158.06451613,0,0,0,?
2018-08-20 07:30:34.375000,4143.87096774,0,4190.32258065,0,4139.03225806,0,4260.32258065,0,4228.06451613,0,4162.25806452,0,4151.61290323,0,4175.48387097,0,4205.80645161,0,4296.4516129,0,4146.4516129,0,4230.0,0,4146.77419355,0,4103.87096774,0,0,0,?
2018-08-20 07:30:34.383000,4211.61290323,0,4331.61290323,0,4209.67741935,0,4338.38709677,0,4327.74193548,0,4156.4516129,0,4162.90322581,0,4179.67741935,0,4364.51612903,0,4333.22580645,0,4226.12903226,0,4338.06451613,0,4174.51612903,0,4206.12903226,0,0,0,?
2018-08-20 07:30:34.392000,4178.70967742,0,4319.67741935,0,4132.25806452,0,4294.19354839,0,4287.09677419,0,4171.29032258,0,4144.51612903,0,4137.41935484,0,4404.19354839,0,4228.06451613,0,4120.32258065,0,4266.12903226,0,4170.64516129,0,4152.90322581,0,0,0,?
2018-08-20 07:30:34.405000,4179.67741935,0,4391.29032258,0,4165.48387097,0,4380.96774194,0,4327.74193548,0,4158.38709677,0,4158.38709677,0,4158.38709677,0,4414.51612903,0,4321.29032258,0,4119.35483871,0,4333.5483871,0,4140.32258065,0,4169.67741935,0,0,0,?
2018-08-20 07:30:34.408000,4206.4516129,0,4418.38709677,0,4244.19354839,0,4455.16129032,0,4430.96774194,0,4161.61290323,0,4142.58064516,0,4165.48387097,0,4479.03225806,0,4412.90322581,0,4201.29032258,0,4430.32258065,0,4206.77419355,0,4209.67741935,0,0,0,?
2018-08-20 07:30:34.418000,4145.16129032,0,4193.87096774,0,4149.35483871,0,4244.51612903,0,4229.03225806,0,4164.83870968,0,4150.32258065,0,4136.4516129,0,4258.70967742,0,4268.38709677,0,4167.74193548,0,4246.12903226,0,4144.83870968,0,4119.03225806,0,0,0,?
