Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:18:11.651000,4308.70967742,0,3603.5483871,0,3880.0,0,3776.77419355,0,3928.70967742,0,4146.12903226,0,4117.74193548,0,3949.67741935,0,3935.16129032,0,3980.96774194,0,4228.06451613,0,4042.90322581,0,4053.87096774,0,4091.93548387,0,0,0,?
2018-08-20 07:18:11.657000,4324.83870968,0,3616.77419355,0,3880.0,0,3783.22580645,0,3953.22580645,0,4139.03225806,0,4159.35483871,0,3995.48387097,0,3933.22580645,0,4002.58064516,0,4264.83870968,0,4061.29032258,0,4085.16129032,0,4066.77419355,0,0,0,?
2018-08-20 07:18:11.669000,4350.64516129,0,3719.67741935,0,3990.96774194,0,3944.83870968,0,4047.74193548,0,4146.77419355,0,4148.06451613,0,4000.64516129,0,4036.4516129,0,4139.03225806,0,4330.32258065,0,4161.93548387,0,4109.03225806,0,4105.80645161,0,0,0,?
2018-08-20 07:18:11.671000,4298.38709677,0,3687.09677419,0,3958.70967742,0,3889.03225806,0,4004.83870968,0,4148.38709677,0,4147.41935484,0,3941.61290323,0,3975.48387097,0,4035.48387097,0,4306.12903226,0,4143.87096774,0,4084.83870968,0,4112.25806452,0,0,0,?
2018-08-20 07:18:11.682000,4331.29032258,0,3657.74193548,0,3985.16129032,0,3885.48387097,0,3995.80645161,0,4130.96774194,0,4170.96774194,0,3969.67741935,0,3984.83870968,0,4081.29032258,0,4305.16129032,0,4122.90322581,0,4066.4516129,0,4065.48387097,0,0,0,?
2018-08-20 07:18:11.683000,4285.80645161,0,3606.77419355,0,3917.41935484,0,3822.25806452,0,3932.58064516,0,4149.67741935,0,4128.06451613,0,3975.16129032,0,3933.87096774,0,4009.03225806,0,4225.80645161,0,4052.58064516,0,4028.38709677,0,4020.96774194,0,0,0,?
2018-08-20 07:18:11.700000,4337.41935484,0,3624.83870968,0,3926.12903226,0,3878.38709677,0,3962.58064516,0,4137.74193548,0,4130.32258065,0,3986.12903226,0,3969.67741935,0,4024.83870968,0,4273.87096774,0,4056.77419355,0,4070.32258065,0,4079.67741935,0,0,0,?
2018-08-20 07:18:11.702000,4329.03225806,0,3749.35483871,0,4013.5483871,0,4011.93548387,0,4050.0,0,4131.61290323,0,4130.32258065,0,3997.41935484,0,4069.35483871,0,4087.09677419,0,4284.83870968,0,4176.77419355,0,4072.90322581,0,4060.32258065,0,0,0,?
2018-08-20 07:18:11.715000,4297.09677419,0,3651.29032258,0,3911.29032258,0,3882.58064516,0,3955.16129032,0,4145.80645161,0,4156.12903226,0,3955.48387097,0,3948.38709677,0,3984.83870968,0,4274.19354839,0,4073.87096774,0,4071.93548387,0,4038.06451613,0,0,0,?
2018-08-20 07:18:11.717000,4309.35483871,0,3660.32258065,0,3945.80645161,0,3910.64516129,0,3991.29032258,0,4131.93548387,0,4168.70967742,0,3982.90322581,0,4004.51612903,0,4001.29032258,0,4277.74193548,0,4073.87096774,0,4033.87096774,0,4008.70967742,0,0,0,?
2018-08-20 07:18:11.734000,4263.5483871,0,3550.0,0,3865.80645161,0,3843.5483871,0,3883.22580645,0,4140.0,0,4111.93548387,0,3977.74193548,0,3887.41935484,0,3939.35483871,0,4174.19354839,0,3994.51612903,0,4000.32258065,0,3965.16129032,0,0,0,?
2018-08-20 07:18:11.743000,4247.09677419,0,3516.4516129,0,3856.4516129,0,3850.0,0,3844.51612903,0,4136.77419355,0,4139.67741935,0,4002.25806452,0,3840.96774194,0,3887.74193548,0,4189.35483871,0,3924.83870968,0,4000.96774194,0,3951.29032258,0,0,0,?
2018-08-20 07:18:11.749000,4275.48387097,0,3682.58064516,0,3920.0,0,3974.83870968,0,3971.29032258,0,4140.0,0,4146.12903226,0,3977.09677419,0,3974.83870968,0,4036.12903226,0,4228.38709677,0,4032.25806452,0,4046.4516129,0,3999.35483871,0,0,0,?
2018-08-20 07:18:11.753000,4257.09677419,0,3579.67741935,0,3852.25806452,0,3896.12903226,0,3899.67741935,0,4152.58064516,0,4147.09677419,0,3961.29032258,0,3890.64516129,0,3940.96774194,0,4203.5483871,0,3985.48387097,0,4032.58064516,0,3940.32258065,0,0,0,?
2018-08-20 07:18:11.764000,4273.5483871,0,3596.12903226,0,3848.06451613,0,3951.29032258,0,3884.83870968,0,4132.90322581,0,4132.90322581,0,4001.29032258,0,3930.32258065,0,3946.12903226,0,4222.25806452,0,3969.03225806,0,4006.12903226,0,3963.22580645,0,0,0,?
2018-08-20 07:18:11.767000,4230.64516129,0,3616.4516129,0,3862.58064516,0,3876.77419355,0,3869.67741935,0,4140.96774194,0,4133.5483871,0,3956.12903226,0,3929.67741935,0,3951.61290323,0,4212.58064516,0,3954.83870968,0,3990.64516129,0,3949.67741935,0,0,0,?
