Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:44:44.710000,4100.96774194,0,4030.64516129,0,4231.93548387,0,4024.83870968,0,4050.0,0,4172.90322581,0,4140.64516129,0,4200.32258065,0,4111.29032258,0,4020.32258065,0,4326.4516129,0,4008.38709677,0,4184.19354839,0,4208.70967742,0,0,0,?
2018-08-20 07:44:44.716000,4050.32258065,0,3892.90322581,0,4159.03225806,0,3923.22580645,0,3942.90322581,0,4166.4516129,0,4160.96774194,0,4202.25806452,0,4016.77419355,0,3958.70967742,0,4288.38709677,0,3916.77419355,0,4138.70967742,0,4181.93548387,0,0,0,?
2018-08-20 07:44:44.729000,4111.61290323,0,3965.48387097,0,4256.4516129,0,3970.64516129,0,4006.4516129,0,4161.61290323,0,4147.41935484,0,4213.22580645,0,4109.35483871,0,4029.35483871,0,4364.83870968,0,4043.5483871,0,4197.41935484,0,4273.22580645,0,0,0,?
2018-08-20 07:44:44.732000,3991.93548387,0,3830.32258065,0,4127.09677419,0,3825.48387097,0,3860.96774194,0,4171.93548387,0,4176.12903226,0,4203.22580645,0,3937.74193548,0,3846.12903226,0,4246.77419355,0,3845.16129032,0,4129.03225806,0,4133.87096774,0,0,0,?
2018-08-20 07:44:44.742000,4036.77419355,0,3982.58064516,0,4180.32258065,0,3996.77419355,0,4006.77419355,0,4160.0,0,4175.16129032,0,4231.61290323,0,4035.48387097,0,4026.77419355,0,4306.4516129,0,3954.19354839,0,4192.25806452,0,4239.03225806,0,0,0,?
2018-08-20 07:44:44.750000,4100.96774194,0,4062.90322581,0,4268.38709677,0,4071.29032258,0,4064.83870968,0,4176.4516129,0,4139.35483871,0,4200.0,0,4098.70967742,0,4104.51612903,0,4364.51612903,0,4010.0,0,4189.03225806,0,4226.77419355,0,0,0,?
2018-08-20 07:44:44.758000,4042.58064516,0,3968.06451613,0,4176.4516129,0,3940.0,0,3994.19354839,0,4178.38709677,0,4161.61290323,0,4181.93548387,0,4025.16129032,0,3970.96774194,0,4303.87096774,0,3966.4516129,0,4176.77419355,0,4190.0,0,0,0,?
2018-08-20 07:44:44.764000,4095.80645161,0,3963.22580645,0,4274.83870968,0,4000.64516129,0,4047.41935484,0,4168.70967742,0,4159.67741935,0,4212.58064516,0,4085.16129032,0,4022.25806452,0,4345.48387097,0,4048.70967742,0,4225.80645161,0,4269.03225806,0,0,0,?
2018-08-20 07:44:44.771000,3981.29032258,0,3811.29032258,0,4120.96774194,0,3815.80645161,0,3846.12903226,0,4176.4516129,0,4176.12903226,0,4200.32258065,0,3866.77419355,0,3854.83870968,0,4210.96774194,0,3831.61290323,0,4110.96774194,0,4175.16129032,0,0,0,?
2018-08-20 07:44:44.781000,4066.12903226,0,3939.03225806,0,4183.5483871,0,3936.12903226,0,3962.90322581,0,4159.67741935,0,4182.58064516,0,4210.96774194,0,3939.67741935,0,3918.06451613,0,4305.48387097,0,3889.67741935,0,4150.96774194,0,4212.58064516,0,0,0,?
2018-08-20 07:44:44.799000,4075.16129032,0,4136.77419355,0,4268.38709677,0,4097.41935484,0,4129.03225806,0,4170.32258065,0,4158.06451613,0,4196.12903226,0,4141.29032258,0,4093.5483871,0,4352.90322581,0,4033.87096774,0,4173.22580645,0,4248.70967742,0,0,0,?
2018-08-20 07:44:44.802000,4062.90322581,0,4001.93548387,0,4216.77419355,0,3974.83870968,0,4001.93548387,0,4176.77419355,0,4155.16129032,0,4184.83870968,0,4053.22580645,0,4049.67741935,0,4272.58064516,0,3944.19354839,0,4165.16129032,0,4221.61290323,0,0,0,?
2018-08-20 07:44:44.808000,4131.61290323,0,3910.32258065,0,4239.35483871,0,4006.77419355,0,4023.87096774,0,4168.06451613,0,4154.51612903,0,4217.41935484,0,4057.74193548,0,4069.35483871,0,4338.06451613,0,4002.90322581,0,4198.06451613,0,4271.29032258,0,0,0,?
2018-08-20 07:44:44.813000,4008.38709677,0,3731.29032258,0,4104.83870968,0,3777.09677419,0,3851.93548387,0,4179.03225806,0,4131.61290323,0,4195.16129032,0,3855.80645161,0,3845.16129032,0,4210.64516129,0,3823.5483871,0,4122.25806452,0,4185.80645161,0,0,0,?
2018-08-20 07:44:44.826000,4036.12903226,0,3925.16129032,0,4150.32258065,0,3880.96774194,0,3951.29032258,0,4167.74193548,0,4180.32258065,0,4209.67741935,0,3957.41935484,0,3960.64516129,0,4297.41935484,0,3909.67741935,0,4153.22580645,0,4254.83870968,0,0,0,?
2018-08-20 07:44:44.832000,4131.61290323,0,4143.5483871,0,4282.58064516,0,4124.83870968,0,4155.48387097,0,4177.74193548,0,4148.38709677,0,4213.87096774,0,4176.77419355,0,4076.77419355,0,4359.03225806,0,4021.29032258,0,4209.35483871,0,4325.48387097,0,0,0,?
2018-08-20 07:44:44.836000,4074.51612903,0,3995.80645161,0,4213.87096774,0,3972.58064516,0,4031.93548387,0,4182.58064516,0,4150.96774194,0,4191.61290323,0,4027.74193548,0,4022.25806452,0,4280.96774194,0,3993.22580645,0,4142.25806452,0,4230.32258065,0,0,0,?
