Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:16:10.158000,4183.22580645,0,4239.67741935,0,4152.25806452,0,4103.87096774,0,4158.70967742,0,4150.64516129,0,4158.38709677,0,4188.06451613,0,4190.32258065,0,4166.77419355,0,4176.4516129,0,4220.0,0,4194.19354839,0,4199.35483871,0,0,0,?
2018-08-20 07:16:10.163000,4218.70967742,0,4371.93548387,0,4275.48387097,0,4275.80645161,0,4301.61290323,0,4136.12903226,0,4146.12903226,0,4205.48387097,0,4297.41935484,0,4292.90322581,0,4232.90322581,0,4345.48387097,0,4217.41935484,0,4226.12903226,0,0,0,?
2018-08-20 07:16:10.172000,4201.29032258,0,4217.09677419,0,4172.90322581,0,4090.32258065,0,4211.29032258,0,4152.90322581,0,4129.03225806,0,4189.67741935,0,4182.58064516,0,4187.09677419,0,4172.58064516,0,4217.41935484,0,4133.5483871,0,4208.06451613,0,0,0,?
2018-08-20 07:16:10.176000,4178.38709677,0,4198.70967742,0,4164.51612903,0,4063.87096774,0,4182.90322581,0,4140.64516129,0,4165.80645161,0,4168.06451613,0,4145.16129032,0,4205.16129032,0,4212.58064516,0,4204.83870968,0,4164.83870968,0,4217.09677419,0,0,0,?
2018-08-20 07:16:10.189000,4228.70967742,0,4230.96774194,0,4240.64516129,0,4147.41935484,0,4235.80645161,0,4147.74193548,0,4131.61290323,0,4192.58064516,0,4233.87096774,0,4269.35483871,0,4206.12903226,0,4286.77419355,0,4204.19354839,0,4195.80645161,0,0,0,?
2018-08-20 07:16:10.195000,4161.93548387,0,4195.48387097,0,4124.51612903,0,4100.96774194,0,4156.12903226,0,4156.4516129,0,4149.35483871,0,4168.06451613,0,4153.22580645,0,4195.16129032,0,4155.48387097,0,4218.38709677,0,4151.93548387,0,4174.83870968,0,0,0,?
2018-08-20 07:16:10.206000,4207.09677419,0,4268.06451613,0,4202.25806452,0,4172.25806452,0,4266.4516129,0,4137.41935484,0,4156.12903226,0,4201.61290323,0,4275.48387097,0,4277.41935484,0,4241.61290323,0,4298.38709677,0,4189.35483871,0,4221.61290323,0,0,0,?
2018-08-20 07:16:10.207000,4199.67741935,0,4197.09677419,0,4175.48387097,0,4043.22580645,0,4174.83870968,0,4155.16129032,0,4135.16129032,0,4161.93548387,0,4137.41935484,0,4197.09677419,0,4165.48387097,0,4202.58064516,0,4172.90322581,0,4182.25806452,0,0,0,?
2018-08-20 07:16:10.223000,4235.48387097,0,4193.87096774,0,4185.48387097,0,4082.90322581,0,4167.41935484,0,4143.87096774,0,4164.51612903,0,4193.22580645,0,4177.41935484,0,4189.35483871,0,4207.09677419,0,4224.19354839,0,4167.41935484,0,4234.83870968,0,0,0,?
2018-08-20 07:16:10.226000,4248.70967742,0,4296.77419355,0,4267.41935484,0,4186.77419355,0,4260.96774194,0,4146.77419355,0,4130.0,0,4176.77419355,0,4235.80645161,0,4275.80645161,0,4230.0,0,4336.77419355,0,4181.93548387,0,4258.06451613,0,0,0,?
2018-08-20 07:16:10.241000,4185.80645161,0,4169.67741935,0,4150.32258065,0,4055.16129032,0,4114.51612903,0,4155.16129032,0,4150.96774194,0,4160.0,0,4175.48387097,0,4191.61290323,0,4169.67741935,0,4213.87096774,0,4154.19354839,0,4187.74193548,0,0,0,?
2018-08-20 07:16:10.247000,4234.19354839,0,4229.03225806,0,4249.67741935,0,4127.09677419,0,4188.70967742,0,4134.19354839,0,4163.5483871,0,4203.5483871,0,4237.74193548,0,4256.77419355,0,4237.09677419,0,4266.77419355,0,4220.96774194,0,4234.19354839,0,0,0,?
2018-08-20 07:16:10.254000,4241.29032258,0,4202.25806452,0,4234.19354839,0,4064.19354839,0,4137.74193548,0,4159.67741935,0,4177.74193548,0,4164.51612903,0,4158.38709677,0,4183.87096774,0,4209.67741935,0,4180.32258065,0,4164.83870968,0,4240.0,0,0,0,?
2018-08-20 07:16:10.257000,4206.4516129,0,4190.64516129,0,4188.38709677,0,4110.32258065,0,4133.5483871,0,4153.22580645,0,4161.29032258,0,4194.83870968,0,4161.61290323,0,4192.90322581,0,4182.58064516,0,4185.80645161,0,4200.64516129,0,4231.61290323,0,0,0,?
2018-08-20 07:16:10.270000,4242.58064516,0,4310.64516129,0,4274.83870968,0,4242.58064516,0,4249.35483871,0,4145.16129032,0,4140.64516129,0,4190.32258065,0,4274.51612903,0,4292.58064516,0,4221.61290323,0,4310.0,0,4173.22580645,0,4249.67741935,0,0,0,?
2018-08-20 07:16:10.272000,4186.4516129,0,4195.16129032,0,4166.77419355,0,4110.64516129,0,4115.80645161,0,4160.96774194,0,4148.38709677,0,4167.09677419,0,4130.96774194,0,4161.61290323,0,4173.87096774,0,4169.35483871,0,4177.41935484,0,4186.77419355,0,0,0,?
2018-08-20 07:16:10.285000,4230.64516129,0,4180.32258065,0,4203.5483871,0,4102.58064516,0,4158.70967742,0,4143.87096774,0,4159.35483871,0,4162.90322581,0,4139.03225806,0,4210.32258065,0,4202.58064516,0,4198.70967742,0,4177.09677419,0,4201.93548387,0,0,0,?
2018-08-20 07:16:10.288000,4192.58064516,0,4130.32258065,0,4184.19354839,0,4068.38709677,0,4133.5483871,0,4153.87096774,0,4177.74193548,0,4168.38709677,0,4119.35483871,0,4164.19354839,0,4160.0,0,4144.51612903,0,4149.35483871,0,4190.0,0,0,0,?
2018-08-20 07:16:10.302000,4170.96774194,0,4168.38709677,0,4183.87096774,0,4097.41935484,0,4166.12903226,0,4144.83870968,0,4160.96774194,0,4193.22580645,0,4144.51612903,0,4188.70967742,0,4192.90322581,0,4169.35483871,0,4196.77419355,0,4177.09677419,0,0,0,?
2018-08-20 07:16:10.306000,4217.74193548,0,4358.38709677,0,4263.22580645,0,4273.22580645,0,4305.16129032,0,4143.5483871,0,4137.09677419,0,4208.06451613,0,4318.38709677,0,4327.09677419,0,4205.48387097,0,4350.96774194,0,4177.74193548,0,4213.5483871,0,0,0,?
2018-08-20 07:16:10.317000,4190.64516129,0,4186.12903226,0,4143.5483871,0,4127.41935484,0,4127.09677419,0,4160.0,0,4142.25806452,0,4173.22580645,0,4142.90322581,0,4186.77419355,0,4170.96774194,0,4190.64516129,0,4129.03225806,0,4164.83870968,0,0,0,?
2018-08-20 07:16:10.319000,4207.74193548,0,4171.61290323,0,4250.0,0,4117.41935484,0,4173.22580645,0,4135.48387097,0,4163.22580645,0,4211.29032258,0,4158.70967742,0,4162.90322581,0,4225.16129032,0,4162.25806452,0,4202.90322581,0,4194.51612903,0,0,0,?
2018-08-20 07:16:10.337000,4185.80645161,0,4225.16129032,0,4190.0,0,4156.4516129,0,4129.67741935,0,4151.29032258,0,4163.87096774,0,4194.51612903,0,4148.70967742,0,4204.51612903,0,4202.25806452,0,4169.35483871,0,4195.16129032,0,4177.74193548,0,0,0,?
