Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:49:28.722000,4173.87096774,0,4217.41935484,0,4292.90322581,0,4207.74193548,0,4231.93548387,0,4147.74193548,0,4165.80645161,0,4178.70967742,0,4171.61290323,0,4259.67741935,0,4239.35483871,0,4242.58064516,0,4266.77419355,0,4209.67741935,0,0,0,?
2018-08-20 07:49:28.727000,3985.16129032,0,4053.5483871,0,4071.61290323,0,4029.35483871,0,4075.48387097,0,4164.51612903,0,4168.70967742,0,4113.87096774,0,4048.38709677,0,4074.83870968,0,4071.29032258,0,4077.74193548,0,4129.35483871,0,4079.35483871,0,0,0,?
2018-08-20 07:49:28.734000,3984.83870968,0,4181.29032258,0,4084.51612903,0,4203.5483871,0,4197.74193548,0,4132.90322581,0,4168.06451613,0,4137.09677419,0,4200.96774194,0,4172.90322581,0,4135.80645161,0,4219.35483871,0,4140.96774194,0,4137.09677419,0,0,0,?
2018-08-20 07:49:28.742000,4038.38709677,0,4292.25806452,0,4133.5483871,0,4256.12903226,0,4264.19354839,0,4160.96774194,0,4146.77419355,0,4176.12903226,0,4307.41935484,0,4231.61290323,0,4102.90322581,0,4296.12903226,0,4138.70967742,0,4127.41935484,0,0,0,?
2018-08-20 07:49:28.752000,4048.38709677,0,4152.58064516,0,4098.70967742,0,4129.67741935,0,4155.80645161,0,4167.74193548,0,4192.90322581,0,4133.5483871,0,4148.38709677,0,4163.22580645,0,4138.70967742,0,4177.41935484,0,4162.25806452,0,4159.35483871,0,0,0,?
2018-08-20 07:49:28.759000,4163.22580645,0,4169.35483871,0,4250.0,0,4184.19354839,0,4211.93548387,0,4148.06451613,0,4164.19354839,0,4174.19354839,0,4177.09677419,0,4218.38709677,0,4272.58064516,0,4195.48387097,0,4262.25806452,0,4208.38709677,0,0,0,?
2018-08-20 07:49:28.767000,4017.09677419,0,4007.74193548,0,4081.93548387,0,4004.83870968,0,4041.61290323,0,4164.19354839,0,4164.51612903,0,4121.93548387,0,4024.51612903,0,4081.61290323,0,4076.77419355,0,4044.51612903,0,4112.25806452,0,4143.5483871,0,0,0,?
2018-08-20 07:49:28.775000,4017.74193548,0,4206.12903226,0,4076.12903226,0,4207.74193548,0,4169.03225806,0,4133.87096774,0,4178.06451613,0,4142.58064516,0,4173.5483871,0,4192.25806452,0,4161.93548387,0,4192.90322581,0,4137.74193548,0,4154.51612903,0,0,0,?
2018-08-20 07:49:28.784000,4086.12903226,0,4324.51612903,0,4133.22580645,0,4301.29032258,0,4268.70967742,0,4158.38709677,0,4152.90322581,0,4149.03225806,0,4319.35483871,0,4286.77419355,0,4162.58064516,0,4301.29032258,0,4203.87096774,0,4160.64516129,0,0,0,?
2018-08-20 07:49:28.790000,4050.0,0,4165.80645161,0,4120.32258065,0,4160.64516129,0,4157.41935484,0,4168.06451613,0,4172.58064516,0,4176.12903226,0,4146.12903226,0,4144.83870968,0,4171.93548387,0,4174.51612903,0,4130.64516129,0,4155.48387097,0,0,0,?
2018-08-20 07:49:28.797000,4135.16129032,0,4145.80645161,0,4270.64516129,0,4238.38709677,0,4177.09677419,0,4142.58064516,0,4152.25806452,0,4201.93548387,0,4176.77419355,0,4207.41935484,0,4251.29032258,0,4163.87096774,0,4256.77419355,0,4204.51612903,0,0,0,?
2018-08-20 07:49:28.808000,3985.48387097,0,3985.48387097,0,4020.32258065,0,4017.74193548,0,4001.61290323,0,4164.51612903,0,4162.90322581,0,4098.06451613,0,3941.93548387,0,4007.41935484,0,4042.58064516,0,3979.35483871,0,4064.51612903,0,4086.12903226,0,0,0,?
