Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 07:36:54.944000,4155.48387097,0,4293.87096774,0,4152.58064516,0,4229.67741935,0,4299.03225806,0,4176.4516129,0,4174.83870968,0,4165.80645161,0,4172.25806452,0,4259.03225806,0,4181.93548387,0,4271.93548387,0,4160.96774194,0,4130.64516129,0,0,0,?
2018-08-20 07:36:54.953000,4210.64516129,0,4376.12903226,0,4172.25806452,0,4328.70967742,0,4359.35483871,0,4166.4516129,0,4150.0,0,4158.70967742,0,4329.03225806,0,4376.12903226,0,4200.0,0,4385.48387097,0,4135.80645161,0,4153.22580645,0,0,0,?
2018-08-20 07:36:54.958000,4170.32258065,0,4202.90322581,0,4136.12903226,0,4251.29032258,0,4237.41935484,0,4166.12903226,0,4141.29032258,0,4136.4516129,0,4222.58064516,0,4280.32258065,0,4146.77419355,0,4213.87096774,0,4134.83870968,0,4147.09677419,0,0,0,?
2018-08-20 07:36:54.968000,4183.87096774,0,4194.19354839,0,4154.83870968,0,4228.06451613,0,4209.67741935,0,4157.09677419,0,4161.29032258,0,4174.83870968,0,4166.12903226,0,4247.41935484,0,4235.16129032,0,4212.58064516,0,4131.93548387,0,4158.70967742,0,0,0,?
2018-08-20 07:36:54.971000,4163.87096774,0,4201.29032258,0,4122.90322581,0,4169.35483871,0,4210.96774194,0,4171.93548387,0,4137.09677419,0,4132.90322581,0,4084.83870968,0,4180.0,0,4182.25806452,0,4210.32258065,0,4101.61290323,0,4136.4516129,0,0,0,?
2018-08-20 07:36:54.981000,4144.19354839,0,4291.93548387,0,4134.19354839,0,4281.61290323,0,4321.61290323,0,4161.93548387,0,4166.77419355,0,4157.41935484,0,4144.19354839,0,4269.03225806,0,4179.67741935,0,4267.09677419,0,4144.19354839,0,4173.5483871,0,0,0,?
2018-08-20 07:36:54.988000,4181.61290323,0,4448.70967742,0,4167.74193548,0,4439.03225806,0,4423.22580645,0,4165.16129032,0,4158.06451613,0,4160.64516129,0,4336.4516129,0,4440.0,0,4275.16129032,0,4424.51612903,0,4159.67741935,0,4194.51612903,0,0,0,?
2018-08-20 07:36:55,4152.58064516,0,4287.74193548,0,4106.12903226,0,4201.29032258,0,4230.96774194,0,4170.64516129,0,4147.41935484,0,4176.12903226,0,4204.19354839,0,4290.96774194,0,4187.74193548,0,4338.70967742,0,4127.09677419,0,4129.67741935,0,0,0,?
2018-08-20 07:36:55.002000,4178.70967742,0,4189.03225806,0,4158.38709677,0,4139.03225806,0,4162.58064516,0,4151.29032258,0,4156.77419355,0,4153.5483871,0,4120.96774194,0,4241.93548387,0,4178.06451613,0,4232.58064516,0,4116.4516129,0,4143.22580645,0,0,0,?
2018-08-20 07:36:55.012000,4120.96774194,0,4173.22580645,0,4138.06451613,0,4133.5483871,0,4203.22580645,0,4175.48387097,0,4134.83870968,0,4161.61290323,0,4015.48387097,0,4150.32258065,0,4164.51612903,0,4141.61290323,0,4091.61290323,0,4097.41935484,0,0,0,?
