-1,02276737223687
4,39526505301925
-4,579720142364
-13,6529274684229
-2,71821855418945
12,7973430839612
11,4529500364755
-0,700650514046618
-14,9160951387935
-0,970702731523391
13,8223748481813
-3,6521329751698
5,99364415036595
-1,66858175307701
-13,4717459852827
12,9876711707787
0,766998236700562
-9,74464678352206
12,1858602493508
1,18893298427263
-23,4277377834617
-0,869401893797118
29,6949759171135
-6,8636777653062
-22,2090829006807
2,75002794558478
10,9644709086479
12,6692832887454
3,25109435853807
-14,9022704947896
-12,9867806694171
8,36344952488112
4,33217133535687
-3,86806565133443
4,49973038265529
0,823280780076163
-5,62619761691464
3,19160094202905
1,22572680282494
-0,527650389682174
3,56109156324722
-5,83255506266339
1,69457044140445
10,0947156717858
-5,71251708868645
-15,120354179721
-0,900614624803223
14,7116901410495
-1,83224784093507
-7,05742218059091
12,7755256623862
-6,30446341047274
-5,42688623369938
9,68242316515163
-3,23224699150342
-9,23406706382752
6,25645451921122
10,7441444723419
0,556328790468817
-8,91689025790899
-4,97501844565843
7,51454270431709
-0,295798489986849
-4,56807868733265
-8,0034148818184
10,0648750404993
10,2088069997663
-11,1666143356325
-7,65226503004307
8,18942851800606
3,65127828359966
-9,49944631080145
6,06515041333893
-0,790570251630561
-10,2167125758968
5,63243237105994
5,23658950209483
-6,98183273597119
2,39736295527991
0,933733355776525
-7,94406946972714
9,54350045011609
1,51997747171809
0,456649083137294
8,53050486986868
-15,2872906903858
-4,75142941052473
9,78630937397868
-3,24572129175386
-1,13619765864377
-6,95745181183599
1,70639165757193
17,5451445611322
-8,00228313525877
-12,7714008809192
12,4927767003459
2,08143179291292
-4,44839641499167
1,93849300616204
0,850561209505172
-1,50985711150159
-0,896141128937738
4,27640108866183
3,14199574176338
3,33437185288781
-6,77885581540476
1,34619323675325
8,17266868592019
-9,01154044214142
-8,02396522371539
9,79990757321953
0,346116789508898
-8,86315351328677
6,78495933998094
-3,15525626688586
0,568776803227501
0,383291316425596
-16,7518409539976
9,08963210374525
21,9234290648371
-10,4305573438966
-9,57075378388794
4,54199721662757
7,93026182619031
4,60537853632259
-26,0344107926018
-0,301623726505936
45,5998028588629
-32,107635077879
-0,575764997329316
61,9809090172921
-52,9423228294649
-53,1464944470322
43,8365041279418
28,3512870034543
-20,7911611447262
-14,1591119429394
7,06011221574744
22,4762093877151
-10,8853280008678
-29,2617302657145
12,959454158773
13,2260382871728
