-93,47900390625
9,74658203125
-85,41455078125
-48,962890625
-48,962890625
-34,44677734375
-103,801513671875
-31,220703125
-37,67236328125
-17,02734375
-17,02734375
-114,124267578125
-1,220703125
-71,220703125
-64,1240234375
-28,31787109375
-125,41455078125
-32,51123046875
-55,73681640625
-86,704833984375
-44,44677734375
-88,962890625
-57,67236328125
-134,769287109375
-41,8662109375
-118,317626953125
-48,31787109375
-86,38232421875
-114,44677734375
-31,8662109375
-124,124267578125
-124,124267578125
-48,64013671875
-35,41455078125
-130,253173828125
-123,47900390625
-54,1240234375
-34,44677734375
-120,57568359375
-68,31787109375
-61,54345703125
-38,31787109375
-124,44677734375
-124,44677734375
-51,8662109375
-90,253173828125
-88,317626953125
-63,47900390625
-119,9306640625
-110,8984375
-47,9951171875
-152,833740234375
-152,833740234375
-102,833740234375
-133,47900390625
-62,1884765625
-78,640380859375
-146,38232421875
-150,8984375
-150,8984375
-103,47900390625
-121,865966796875
-41,54345703125
-107,672607421875
-64,76953125
-59,28564453125
-147,672607421875
-87,349853515625
-160,57568359375
-94,124267578125
-158,317626953125
-89,60791015625
-95,737060546875
-76,704833984375
-162,51123046875
-55,41455078125
-143,801513671875
-84,44677734375
-153,156494140625
-67,35009765625
-67,35009765625
-143,47900390625
-143,47900390625
-125,091796875
-125,091796875
-108,640380859375
-147,02734375
-38,64013671875
-156,38232421875
-108,317626953125
-107,9951171875
-161,865966796875
-160,253173828125
-96,38232421875
-98,640380859375
-142,833740234375
-35,73681640625
-123,156494140625
-97,9951171875
-143,156494140625
-143,156494140625
-158,640380859375
-142,833740234375
-66,70458984375
-197,02734375
-83,47900390625
-140,253173828125
-75,41455078125
-159,60791015625
-115,091796875
-153,801513671875
-159,285400390625
-114,124267578125
-122,51123046875
-135,41455078125
-138,317626953125
-91,54345703125
-183,47900390625
-115,41455078125
-107,349853515625
-59,28564453125
-130,57568359375
-131,865966796875
-189,60791015625
-106,0595703125
-162,833740234375
-123,801513671875
-94,44677734375
-182,51123046875
-95,737060546875
-120,8984375
-129,285400390625
-98,317626953125
-182,51123046875
-99,60791015625
-157,02734375
-140,253173828125
-92,188720703125
-184,44677734375
-126,0595703125
-162,833740234375
-185,091796875
-97,349853515625
-157,672607421875
-134,44677734375
-148,640380859375
-132,833740234375
-60,8984375
-133,47900390625
-121,865966796875
-184,769287109375
-95,091796875
-157,672607421875
-86,38232421875
-70,57568359375
-183,801513671875
-135,737060546875
-171,865966796875
-97,349853515625
-167,9951171875
-85,737060546875
-78,317626953125
-185,737060546875
-68,31787109375
-122,188720703125
-138,640380859375
-79,9306640625
-178,640380859375
-77,672607421875
-149,9306640625
-194,44677734375
-106,0595703125
-214,124267578125
-115,091796875
-138,962890625
-163,801513671875
-84,124267578125
-185,091796875
-119,60791015625
-187,672607421875
-101,220947265625
-196,704833984375
-102,833740234375
-153,156494140625
-168,962890625
-76,38232421875
-170,57568359375
-108,962890625
-172,51123046875
-80,253173828125
-139,285400390625
-185,41455078125
-185,41455078125
-54,76953125
-158,640380859375
-144,44677734375
-135,41455078125
-199,60791015625
-56,38232421875
-162,51123046875
-162,188720703125
-86,38232421875
-170,8984375
-113,801513671875
-161,220947265625
-133,47900390625
-81,865966796875
-193,801513671875
-92,51123046875
-124,44677734375
-164,124267578125
-99,285400390625
-184,124267578125
-100,57568359375
-104,124267578125
-82,51123046875
-130,8984375
-130,8984375
-150,57568359375
-150,57568359375
-170,57568359375
-127,02734375
-158,317626953125
-87,9951171875
-86,704833984375
-124,769287109375
-124,769287109375
-43,15625
-111,220947265625
-132,188720703125
-67,35009765625
-157,02734375
-117,349853515625
-141,220947265625
-73,801513671875
-150,8984375
-74,44677734375
-98,962890625
-52,51123046875
-52,51123046875
-107,349853515625
-86,704833984375
-96,0595703125
-128,640380859375
-83,47900390625
-147,02734375
-79,9306640625
-88,640380859375
-38,31787109375
-61,8662109375
-61,8662109375
-137,349853515625
-78,640380859375
-152,833740234375
-111,865966796875
-80,253173828125
-80,253173828125
-99,60791015625
-138,640380859375
-27,35009765625
-103,47900390625
-79,60791015625
-128,640380859375
-84,769287109375
-132,188720703125
-130,253173828125
-86,0595703125
-47,02734375
-159,9306640625
-77,9951171875
-58,962890625
-155,091796875
-22,51123046875
-117,02734375
-65,73681640625
-61,54345703125
-147,9951171875
-23,47900390625
-127,672607421875
-96,704833984375
-83,156494140625
-155,091796875
-118,962890625
-89,9306640625
-136,0595703125
-58,64013671875
-110,8984375
-113,156494140625
-166,0595703125
-89,285400390625
-97,349853515625
-146,0595703125
-102,833740234375
-143,156494140625
-69,60791015625
-158,640380859375
-150,8984375
-103,47900390625
-90,8984375
-90,8984375
-78,317626953125
-118,640380859375
-75,091796875
-132,833740234375
-56,70458984375
-103,801513671875
-55,73681640625
-57,35009765625
-45,091796875
-121,54345703125
-106,38232421875
-153,156494140625
-153,156494140625
-67,9951171875
-97,02734375
-34,44677734375
-23,8017578125
-56,38232421875
-60,57568359375
2,32763671875
-103,156494140625
0,0693359375
-58,962890625
-44,44677734375
20,0693359375
-92,51123046875
-6,70458984375
-13,15625
-58,31787109375
12,97265625
-54,1240234375
8,1337890625
30,39208984375
-40,8984375
72,64990234375
13,61767578125
38,779296875
-14,76953125
96,52099609375
6,52099609375
48,45654296875
96,1982421875
28,45654296875
103,9404296875
63,61767578125
80,71435546875
36,1982421875
120,71435546875
83,29541015625
79,42431640625
99,42431640625
67,166015625
76,84375
163,9404296875
89,1015625
136,52099609375
138,1337890625
93,29541015625
153,9404296875
101,35986328125
122,64990234375
174,26318359375
72,0048828125
127,8115234375
161,35986328125
182,97265625
107,48876953125
203,29541015625
120,71435546875
157,8115234375
70,39208984375
121,35986328125
138,45654296875
162,0048828125
93,61767578125
203,9404296875
144,26318359375
171,037109375
213,29541015625
117,48876953125
217,8115234375
140,71435546875
145,55322265625
235,8759765625
195,55322265625
195,55322265625
163,61767578125
223,61767578125
156,1982421875
197,8115234375
147,48876953125
215,55322265625
234,58544921875
234,58544921875
232,64990234375
162,32763671875
257,166015625
160,39208984375
234,26318359375
147,8115234375
210,71435546875
196,84375
224,908203125
266,52099609375
172,0048828125
238,1337890625
134,908203125
204,26318359375
103,29541015625
203,29541015625
169,42431640625
231,037109375
108,45654296875
218,779296875
152,64990234375
152,64990234375
205,8759765625
107,8115234375
166,84375
188,1337890625
135,8759765625
199,42431640625
162,97265625
189,74658203125
108,45654296875
113,61767578125
148,779296875
168,779296875
115,8759765625
142,97265625
172,64990234375
123,9404296875
224,908203125
144,908203125
174,26318359375
174,26318359375
80,0693359375
160,39208984375
160,39208984375
102,97265625
102,97265625
102,64990234375
102,64990234375
116,1982421875
92,97265625
170,71435546875
73,9404296875
136,1982421875
131,35986328125
64,58544921875
173,61767578125
65,55322265625
123,61767578125
115,23046875
187,8115234375
109,1015625
161,037109375
62,64990234375
173,9404296875
101,68212890625
128,1337890625
130,0693359375
81,68212890625
88,779296875
146,84375
52,64990234375
167,8115234375
72,32763671875
146,52099609375
122,97265625
98,45654296875
96,84375
169,1015625
58,1337890625
137,8115234375
97,48876953125
132,0048828125
107,48876953125
116,1982421875
33,29541015625
33,29541015625
57,48876953125
87,166015625
33,9404296875
111,68212890625
32,97265625
95,23046875
122,32763671875
61,35986328125
121,68212890625
29,74658203125
111,037109375
40,0693359375
118,779296875
58,779296875
36,1982421875
30,71435546875
138,45654296875
75,23046875
106,84375
41,35986328125
84,908203125
35,23046875
43,29541015625
86,84375
100,71435546875
113,29541015625
79,1015625
79,1015625
23,61767578125
91,35986328125
27,48876953125
57,48876953125
62,64990234375
93,29541015625
64,908203125
61,35986328125
125,8759765625
19,1015625
99,74658203125
35,8759765625
75,23046875
81,037109375
66,1982421875
56,52099609375
56,52099609375
28,779296875
28,779296875
61,35986328125
19,42431640625
98,45654296875
22,64990234375
61,68212890625
89,74658203125
3,29541015625
94,26318359375
34,908203125
96,52099609375
102,32763671875
68,779296875
68,779296875
58,45654296875
79,42431640625
166,1982421875
172,32763671875
172,32763671875
60,39208984375
72,0048828125
139,74658203125
35,55322265625
126,52099609375
81,037109375
59,1015625
121,68212890625
45,8759765625
118,779296875
69,74658203125
70,39208984375
114,58544921875
32,64990234375
109,1015625
106,84375
58,779296875
114,26318359375
35,8759765625
81,037109375
71,35986328125
31,35986328125
96,84375
26,84375
59,1015625
81,037109375
110,0693359375
32,32763671875
61,037109375
134,58544921875
34,26318359375
106,84375
89,42431640625
75,55322265625
99,1015625
35,55322265625
100,71435546875
77,48876953125
78,779296875
31,35986328125
114,908203125
99,1015625
131,35986328125
61,68212890625
92,97265625
20,71435546875
63,9404296875
111,35986328125
-0,8984375
68,1337890625
73,61767578125
50,71435546875
124,26318359375
33,9404296875
90,0693359375
121,68212890625
73,9404296875
69,42431640625
99,74658203125
102,97265625
25,55322265625
124,58544921875
87,48876953125
61,68212890625
33,61767578125
50,39208984375
39,1015625
113,9404296875
-2,51123046875
91,68212890625
24,58544921875
103,61767578125
42,97265625
94,908203125
27,48876953125
0,71435546875
98,779296875
2,0048828125
66,1982421875
73,29541015625
25,55322265625
69,74658203125
0,0693359375
55,23046875
31,35986328125
14,58544921875
86,52099609375
-10,8984375
-5,091796875
41,037109375
-19,60791015625
96,52099609375
11,037109375
28,45654296875
59,74658203125
34,26318359375
72,64990234375
72,64990234375
-58,64013671875
48,45654296875
26,1982421875
-37,35009765625
62,97265625
-60,8984375
-9,28564453125
-48,31787109375
-6,70458984375
-32,1884765625
-5,73681640625
-54,1240234375
-56,0595703125
42,32763671875
-41,8662109375
4,58544921875
-31,8662109375
28,45654296875
-36,0595703125
-34,76953125
-88,962890625
-12,833984375
-96,704833984375
-8,31787109375
-60,25341796875
-93,156494140625
-98,640380859375
4,26318359375
-103,156494140625
-57,9951171875
-97,9951171875
-87,02734375
-13,15625
-86,38232421875
-36,38232421875
-36,38232421875
-68,64013671875
-38,64013671875
-130,57568359375
-51,54345703125
-51,54345703125
-62,833984375
-125,091796875
-42,51123046875
-55,41455078125
-75,091796875
-97,02734375
-34,76953125
-115,091796875
-106,38232421875
192,97265625
164,58544921875
-35,41455078125
-527,9951171875
181,35986328125
-104,769287109375
-275,737060546875
152,32763671875
-199,60791015625
-278,317626953125
108,45654296875
-409,60791015625
-71,54345703125
-71,54345703125
-449,285400390625
-173,801513671875
110,39208984375
-348,962890625
-72,188720703125
27,8115234375
-309,9306640625
6,52099609375
58,779296875
-360,57568359375
-130,57568359375
-216,704833984375
290,39208984375
-291,54345703125
-462,51123046875
157,48876953125
-129,9306640625
-1,54345703125
-203,156494140625
32,32763671875
-349,9306640625
459,1015625
459,1015625
-468,640380859375
-322,188720703125
-263,156494140625
-212,188720703125
-59,60791015625
-173,801513671875
-166,704833984375
-95,091796875
-118,962890625
-68,31787109375
-92,833740234375
-113,801513671875
-56,70458984375
-201,220947265625
-41,54345703125
-113,156494140625
-354,44677734375
33,61767578125
33,61767578125
-86,0595703125
-95,41455078125
-61,8662109375
-142,833740234375
-96,704833984375
-194,124267578125
-115,737060546875
-170,253173828125
-161,865966796875
-146,704833984375
-102,833740234375
-168,317626953125
-168,317626953125
-213,47900390625
-224,124267578125
-184,769287109375
-208,317626953125
-179,60791015625
-230,57568359375
-217,9951171875
-259,285400390625
-255,091796875
-233,156494140625
-238,317626953125
-175,737060546875
-268,962890625
-232,188720703125
-231,54345703125
-308,640380859375
-205,737060546875
-292,833740234375
-276,38232421875
-267,672607421875
-222,833740234375
-265,737060546875
-185,091796875
-293,156494140625
-293,156494140625
-202,188720703125
-295,737060546875
-288,962890625
-204,44677734375
-193,47900390625
-240,253173828125
-249,60791015625
-241,54345703125
-174,769287109375
-265,737060546875
-232,51123046875
-217,9951171875
-132,833740234375
-230,57568359375
-178,640380859375
-259,60791015625
-120,253173828125
-211,54345703125
-214,44677734375
-232,51123046875
-106,704833984375
-194,44677734375
-156,704833984375
-111,865966796875
-93,801513671875
-152,51123046875
-116,38232421875
-89,9306640625
-53,8017578125
-46,70458984375
-107,672607421875
2,64990234375
-80,8984375
-39,9306640625
-18,64013671875
-77,02734375
-38,64013671875
-0,25341796875
10,39208984375
-24,44677734375
74,26318359375
-17,02734375
40,39208984375
99,42431640625
14,58544921875
39,1015625
76,1982421875
97,166015625
42,32763671875
100,71435546875
42,97265625
80,71435546875
61,35986328125
124,58544921875
125,55322265625
83,9404296875
159,1015625
92,0048828125
184,26318359375
185,55322265625
106,1982421875
165,8759765625
93,61767578125
142,64990234375
152,0048828125
73,29541015625
202,64990234375
112,97265625
150,0693359375
182,64990234375
132,97265625
126,52099609375
162,0048828125
124,908203125
192,0048828125
155,23046875
134,58544921875
193,61767578125
125,8759765625
208,1337890625
165,8759765625
192,32763671875
215,23046875
129,1015625
193,9404296875
126,52099609375
168,779296875
158,779296875
156,84375
234,58544921875
102,64990234375
165,23046875
