4,56016275512203E-17
0,0110363929908053
0,0134073544542557
0,0478009019140185
0,0772524089790994
0,0785830738003664
0,0778668049173272
0,11504762753449
0,152807310983429
0,14439350838308
0,0484534896740038
0,0493718018831742
0,0887781239388669
0,0200586424536741
-0,0950544769134408
-0,113506320798003
-0,0800051701392709
-0,112529059095451
-0,191165192285861
-0,191574761522982
-0,075007475073631
0,000930480183864912
-0,0496885999997038
-0,0437085228848554
0,124134905558827
0,228224961773932
0,126704329313979
-0,103183084753927
-0,103417811654453
-0,108890413835563
-0,51392334678203
-1,04296741802497
-0,883850417731286
0,255544833030962
1,53204207024946
1,65261202087231
0,333149713847325
-1,30259924054512
-1,91577084845605
-1,26701942197619
-0,275410832198839
0,159689241289894
0,111473976868754
0,268619517308666
0,816598194730036
1,07358189138128
0,15699679082101
-1,51612700440006
-2,35003992573172
-1,36334276113172
0,583792508847844
1,52628225033808
0,972207608599606
-0,0963296837438338
-0,928064645786114
-1,66355693366236
-1,69063499199572
-0,0100933904454384
2,28404846438631
2,19060544081005
-1,18780212389528
-4,31438005231153
-3,1613245723147
1,15775343835642
3,70363528175547
2,1734511437838
-0,601912482969133
-1,21101919448932
-0,768869413652463
-1,83159553601532
-3,58065462607346
-3,04541693516548
-0,364872822255191
1,53880242868772
1,59324887297718
1,99360080439287
3,08513638057374
1,99687154119567
-1,60363998589999
-4,10943844879653
-3,17999666673167
-1,12255863385566
-1,35623588024138
-3,16694874359427
-3,16546211661102
-0,873545715571111
0,816211076156289
0,25840081108162
-0,486442266055966
0,248585028008575
1,32830740271213
0,995035439644949
0,390893850191549
-0,308838073481775
-2,66955289565584
-6,29272742544657
-8,12915791202191
-5,32574287355523
0,060596987417108
3,13978955519709
1,91216185355748
0,025943855028953
0,127716344157085
-0,103556803611494
-3,18644457834358
-6,64408848995511
-6,08906474514909
-2,90524336620485
-1,5535567489543
-2,47719687826956
-1,71165947433429
1,39914501364192
2,19933605212214
-1,71650201222114
-5,6163431344917
-4,70764679959223
-0,386876993305367
1,53622064775033
-0,998656125438405
-5,1901994342071
-8,23659221198022
-9,23800458603835
-6,19022222907373
2,08725433313772
10,5081468627485
10,5265404886818
0,483092034409416
-10,541463309812
-12,9059734754354
-7,80785660365885
-3,2813097627767
-2,66184552334444
-3,49317607006684
-3,98998105589004
-5,29424488566679
-5,92139012296596
-1,41606733701265
7,18427005928087
11,2647128841642
4,74513066056931
-6,62723897496223
-13,3896020697053
-13,4235270465478
-11,3545885127187
-10,2783353806091
-7,77391272897826
-1,81953808090996
4,74866745874957
8,08118636054722
7,9913719444634
5,25900894365141
-0,873023084535027
-8,34547214671493
-12,4357329844509
-12,041451567925
-11,9564027276168
-14,4227728136753
-13,1671214191656
-1,97176620640422
13,0854449446905
16,2309241647946
3,87563049582194
-9,5943320850473
-10,1847697704153
-2,70580425266436
0,001080637597012
-5,76034919160834
-14,1119789998421
-20,5036843228257
-24,5675525439096
-22,084176012647
-9,25712672694489
9,8464808008656
23,1802600510345
21,4989538304152
7,53511414976996
-7,8250224241975
-16,3154502152501
-17,4471914923736
-15,3834419282093
-13,6894198345316
-13,2856251227634
-12,5033507133818
-9,39591115514153
-5,85164012600166
-3,90393851052326
-0,327617499093738
6,85365162420328
10,4727979980348
3,99904478071035
-9,26423949592298
-16,6867282839993
-13,0152999203708
-6,45923615172428
-5,15563038967416
-8,10865770197672
-10,0948285555054
-11,7546952160998
-15,4612696398977
-15,8698708928062
-6,97119728461733
4,24743599722044
3,095424683513
-9,85949293963652
-14,0865848163918
1,20003433752194
17,5908402010823
13,0727533798501
-8,06413492095657
-22,3551599321925
-19,4128842598654
-14,6258326869518
-20,9561995694889
-26,1646866895235
-13,6645244256326
7,94388738991795
13,9825725577523
0,527170425027511
-9,47334503306191
-1,2728133998019
10,7871188424723
6,93401681347007
-10,3860078156465
-21,2504890628651
-18,2841004364919
-14,1883519857196
-16,2866818328267
-15,1271167934846
-3,06030410589629
8,7225468279154
3,78877315721249
-14,3363816551839
-25,4625507366491
-19,9703519098356
-5,40557967656571
6,34552095701637
11,9478072007989
12,4903857803769
4,87351750056314
-8,94079357935831
-20,0238971390052
-22,565120690203
-21,7988236815971
-23,0721776759359
-21,5598190489902
-11,5369125080789
2,21273117951596
10,6963179381383
10,2559597301424
5,26948141596928
-0,155028856700936
-6,50239514093399
-12,7317352572133
-12,0304579924794
-6,51105285538378
