-27,9951171875
4,908203125
4,908203125
11,35986328125
12,97265625
-7,35009765625
-8,31787109375
-20,8984375
-4,1240234375
-16,38232421875
-16,38232421875
-10,8984375
-19,9306640625
-16,0595703125
-34,44677734375
-37,35009765625
-19,9306640625
-6,70458984375
-11,8662109375
-0,57568359375
-36,38232421875
-0,8984375
-6,38232421875
0,39208984375
1,68212890625
-8,962890625
-33,8017578125
-32,51123046875
26,1982421875
-3,8017578125
26,1982421875
13,61767578125
3,29541015625
-5,41455078125
3,9404296875
3,29541015625
24,908203125
-5,73681640625
-2,833984375
-35,091796875
-19,60791015625
-28,962890625
24,908203125
13,61767578125
-14,76953125
-0,57568359375
5,23046875
-14,1240234375
-13,15625
5,55322265625
10,39208984375
-12,1884765625
-12,833984375
17,48876953125
34,26318359375
-2,1884765625
2,32763671875
2,0048828125
-16,38232421875
-34,1240234375
-8,64013671875
-16,38232421875
-34,1240234375
-24,44677734375
-26,70458984375
10,71435546875
11,35986328125
-8,64013671875
38,779296875
23,29541015625
14,908203125
23,29541015625
3,29541015625
1,037109375
-27,9951171875
-29,9306640625
-37,67236328125
-29,9306640625
-15,41455078125
28,779296875
2,97265625
-38,64013671875
-27,9951171875
24,58544921875
24,58544921875
0,39208984375
-4,76953125
6,84375
0,39208984375
65,23046875
37,166015625
42,64990234375
23,61767578125
35,8759765625
20,71435546875
-20,8984375
-23,8017578125
-16,0595703125
-16,0595703125
2,97265625
27,8115234375
24,58544921875
16,84375
14,908203125
18,1337890625
-2,51123046875
-7,35009765625
-0,8984375
-20,25341796875
5,8759765625
-0,8984375
-28,962890625
-24,76953125
-34,76953125
-20,25341796875
-20,25341796875
5,8759765625
5,8759765625
19,42431640625
22,32763671875
-20,8984375
-3,8017578125
25,55322265625
25,55322265625
27,8115234375
40,71435546875
-11,220703125
7,8115234375
22,0048828125
16,84375
-8,64013671875
-35,41455078125
-7,67236328125
35,55322265625
-1,8662109375
-21,8662109375
-31,8662109375
-32,51123046875
-29,28564453125
2,64990234375
-6,70458984375
38,45654296875
31,037109375
36,52099609375
-2,833984375
1,35986328125
33,29541015625
23,61767578125
-4,1240234375
-27,67236328125
-22,51123046875
-36,70458984375
-36,0595703125
-18,962890625
-8,31787109375
2,97265625
-8,64013671875
-16,70458984375
-9,28564453125
10,71435546875
31,037109375
19,1015625
9,1015625
-5,73681640625
-16,70458984375
10,71435546875
15,55322265625
-3,8017578125
-27,9951171875
11,037109375
-7,67236328125
17,166015625
32,64990234375
42,32763671875
32,32763671875
41,037109375
-25,73681640625
0,0693359375
16,84375
42,64990234375
16,52099609375
22,32763671875
14,58544921875
29,1015625
18,779296875
10,71435546875
-14,76953125
-19,60791015625
-24,76953125
-32,833984375
-36,0595703125
-21,54345703125
2,32763671875
4,908203125
20,0693359375
30,39208984375
34,58544921875
15,23046875
21,35986328125
12,97265625
-0,57568359375
16,84375
8,779296875
-11,54345703125
8,779296875
10,71435546875
11,037109375
6,84375
8,45654296875
13,29541015625
-37,02734375
-22,51123046875
-10,8984375
-16,70458984375
13,29541015625
14,58544921875
0,71435546875
41,037109375
53,29541015625
34,26318359375
31,68212890625
22,64990234375
1,68212890625
-5,73681640625
-27,35009765625
5,8759765625
8,45654296875
-15,41455078125
-4,76953125
-11,8662109375
-5,73681640625
34,908203125
54,908203125
32,97265625
34,58544921875
30,71435546875
34,908203125
22,32763671875
7,48876953125
-11,8662109375
-18,31787109375
-1,8662109375
-19,28564453125
-10,57568359375
17,8115234375
-11,8662109375
-26,0595703125
-4,1240234375
21,68212890625
23,29541015625
43,29541015625
27,48876953125
40,0693359375
-6,70458984375
24,58544921875
-13,15625
7,48876953125
-12,1884765625
14,58544921875
20,0693359375
9,1015625
9,1015625
43,61767578125
38,779296875
22,32763671875
16,52099609375
27,8115234375
-0,57568359375
20,39208984375
-14,44677734375
4,908203125
30,39208984375
32,32763671875
4,26318359375
-18,31787109375
-32,51123046875
-14,76953125
11,037109375
-3,8017578125
-1,8662109375
-2,51123046875
12,97265625
22,64990234375
13,29541015625
-0,25341796875
15,55322265625
10,39208984375
-9,9306640625
-4,44677734375
32,97265625
13,61767578125
4,908203125
20,39208984375
15,8759765625
22,0048828125
34,58544921875
-5,41455078125
31,68212890625
-13,8017578125
-14,1240234375
7,8115234375
31,037109375
39,74658203125
37,48876953125
34,58544921875
18,1337890625
31,68212890625
32,64990234375
17,166015625
3,61767578125
-7,67236328125
-10,57568359375
-35,091796875
-38,31787109375
-3,47900390625
21,68212890625
40,71435546875
-0,57568359375
14,908203125
18,779296875
39,1015625
18,45654296875
-8,31787109375
-36,38232421875
3,9404296875
-15,73681640625
-11,54345703125
-5,73681640625
31,037109375
33,29541015625
24,58544921875
29,1015625
-0,57568359375
37,8115234375
4,58544921875
-30,57568359375
-32,1884765625
-6,0595703125
23,29541015625
25,23046875
4,908203125
0,0693359375
-6,38232421875
13,61767578125
37,8115234375
24,908203125
8,779296875
-20,25341796875
-32,1884765625
1,037109375
30,0693359375
31,037109375
13,9404296875
33,9404296875
7,166015625
-35,091796875
5,55322265625
6,84375
3,9404296875
-32,51123046875
-9,60791015625
-9,60791015625
-20,57568359375
-15,41455078125
32,0048828125
4,908203125
6,84375
35,8759765625
2,97265625
-23,15625
-23,15625
-29,9306640625
-55,41455078125
-4,1240234375
-10,25341796875
30,0693359375
21,35986328125
25,8759765625
6,84375
23,9404296875
5,23046875
0,0693359375
-38,962890625
-13,47900390625
-8,31787109375
-2,1884765625
-3,47900390625
0,71435546875
-24,1240234375
-12,833984375
-8,31787109375
2,97265625
-6,0595703125
8,1337890625
31,35986328125
28,45654296875
27,8115234375
6,84375
-16,70458984375
-27,02734375
-37,67236328125
-37,9951171875
4,58544921875
-10,57568359375
-13,15625
5,55322265625
5,8759765625
-5,73681640625
3,9404296875
4,908203125
4,26318359375
2,0048828125
0,71435546875
-19,60791015625
-32,51123046875
7,166015625
-17,9951171875
-15,41455078125
-15,73681640625
-22,833984375
-12,51123046875
9,1015625
-10,57568359375
10,71435546875
-11,220703125
-25,41455078125
-32,51123046875
-45,41455078125
-9,28564453125
-4,1240234375
-4,44677734375
20,71435546875
-3,47900390625
-27,67236328125
-28,64013671875
-26,70458984375
-2,1884765625
-24,1240234375
-26,38232421875
-9,60791015625
-14,76953125
-1,54345703125
-15,73681640625
-24,44677734375
-26,38232421875
-23,47900390625
-20,25341796875
-6,38232421875
-3,8017578125
-27,35009765625
-21,54345703125
-18,31787109375
9,1015625
-37,9951171875
4,58544921875
-0,57568359375
27,8115234375
13,9404296875
3,9404296875
-22,1884765625
-29,60791015625
0,71435546875
-38,31787109375
-26,0595703125
27,166015625
18,45654296875
-12,1884765625
-6,0595703125
-23,47900390625
-27,35009765625
1,68212890625
37,8115234375
30,39208984375
0,71435546875
-34,1240234375
31,037109375
-1,220703125
-18,962890625
13,29541015625
20,71435546875
-10,57568359375
-13,47900390625
28,1337890625
-21,8662109375
13,29541015625
12,97265625
-3,15625
-19,9306640625
-13,15625
1,037109375
1,037109375
-17,67236328125
-6,0595703125
-5,091796875
6,84375
-31,220703125
-37,9951171875
-37,67236328125
-6,38232421875
-4,44677734375
-31,54345703125
9,42431640625
-9,9306640625
-22,1884765625
-25,41455078125
-13,15625
40,0693359375
6,1982421875
-31,54345703125
22,64990234375
2,32763671875
4,26318359375
